flightid,origem,destino,dt_dep,dt_arr
f10dda7f04eeda5395bd9a4b4c2cddc5,SBKP,SBCF,1663713258000,1663716233000
30ed75a391abd52f072aaa4f6bdd9c06,SBPA,SBRJ,1663665269000,1663670668000
41b01f1388e8cdda6e414d0373f29813,SBCT,SBRJ,1663667155000,1663670817000
63715fda3b84da1ab39ed2bb903f206b,SBFL,SBGR,1663672570000,1663675894000
28ff617a84bcaf438b85755c08f8bb78,SBCF,SBRJ,1663665678000,1663668384000
5d67afd7df27260094afb3afeb959976,SBGL,SBKP,1663680998000,1663684976000
8e563fb2a3287769e5d8df2553970b8e,SBGL,SBKP,1663680998000,1663685678000
ea1cf9e9c02dcff6725a3ad79acb91c7,SBBR,SBGR,1663670039000,1663674608000
aba2461ae3248b259ffd44b21fa8598e,SBRJ,SBGR,1663672331000,1663675089000
5b941a2bcf0dfa0efffa09a05e66433c,SBSV,SBKP,1663705129000,1663712612000
aca6165384daf7c5cf76a77de81d5259,SBBR,SBGR,1663659357000,1663664480000
7342501ce1c189855dd8085ed58f43ad,SBCT,SBGR,1663661117000,1663664332000
d41409ed7a8a2173ba616e1128f3ce67,SBRJ,SBKP,1663713931000,1663717330000
f00831e8d2fa03e012a267ed752421bb,SBRF,SBKP,1663707826000,1663717468000
5d67afd7df27260094afb3afeb959976,SBGL,SBKP,1663680998000,1663684976000
96f375d415167ba19a64b79f8eaca34f,SBPA,SBGR,1663663735000,1663668637000
023366d6751c77f0e4ab78f272df7c94,SBCF,SBGR,1663665389000,1663668772000
1447619d1afd64ceed420fc5493feb7a,SBPA,SBGR,1663664451000,1663669139000
8dff5c03ec76b63467e1a09a99950f0a,SBRF,SBKP,1663690096000,1663700266000
b1318c89fdbfacdf116e23de22baf1ed,SBRJ,SBKP,1663692992000,1663695884000
5d52af5c8612eff5ad7ad18ad10fee6b,SBCF,SBKP,1663698473000,1663701935000
ea368d389fed5501c8ffc572b72e2f50,SBSV,SBKP,1663694250000,1663702384000
9ab0e39f1a61c36c31a5b479d75469fd,SBSP,SBFL,1663686176000,1663689278000
131e5f0eb63813022c36bf8478a9bd37,SBRF,SBGR,1663698528000,1663708613000
0b042bbc3463a31439dbc9704eee59f9,SBCF,SBGR,1663706143000,1663709156000
1e457f459f56346535abee4cd4b838a3,SBPA,SBGR,1663701941000,1663706941000
6578f2106c675f76360e1e152db8ce2f,SBCT,SBGR,1663678553000,1663681144000
c419022d9582b6755fe7b87695cefc76,SBBR,SBGR,1663643363000,1663648107000
313159084c3e20cf4eecf4bd1564d471,SBPA,SBGR,1663680300000,1663685410000
a6f9f926cfecdeca042f108cb4fd16b7,SBBR,SBGR,1663681144000,1663685619000
368c0bf3882616b1d61167286e197684,SBRF,SBGR,1663689830000,1663700028000
6179b34f006a002e769f1ec77035c1ed,SBPA,SBGR,1663696464000,1663701228000
f7ce1986852550009b64858c4e4a46fd,SBPA,SBGR,1663689190000,1663694028000
ab1a000e716721ae0e7ace204c2b4700,SBRF,SBGR,1663683575000,1663693724000
fc4b61da7fc8a439e22dcf63b818f36b,SBRJ,SBGR,1663691860000,1663694529000
9cc602779b18b86ae5bb6830cfba9953,SBGL,SBGR,1663699981000,1663702481000
9767dd3edf05683085709bef9af3cc57,SBPA,SBRJ,1663675677000,1663681425000
20412b221bf52ef1b365c4a18285a349,SBSP,SBRJ,1663678759000,1663681949000
6fcf9af8127b03aec46fbb6e5040f6d0,SBBR,SBGR,1663698375000,1663702993000
d60e38e776251f3f02012cee01bfb876,SBPA,SBGR,1663679787000,1663684720000
8dc17c438be79974fe25528eb571b41a,SBRF,SBKP,1663699099000,1663709664000
7185e6497b28515c1e99b69129dc0b0b,SBGR,SBCT,1663636231000,1663638760000
71e9c74e63695a803e6d6ee074a591d6,SBRJ,SBCT,1663634776000,1663639286000
27fbe47e3254cf18d474baf21c124188,SBSP,SBCT,1663637044000,1663639425000
3222ef826a470760277afb43183696e4,SBGR,SBCT,1663638402000,1663640893000
ec2d64ba30df4d31b691baa8d8d3f6bc,SBCF,SBCT,1663635158000,1663640337000
f08eb22f7f07d89ae2f1cba6122d3123,SBGR,SBCT,1663640361000,1663642940000
726d38891153a47c93824bada956e405,SBKP,SBCT,1663642037000,1663644414000
bb6d1a7dde05aea1b73e8f616c11a657,SBPA,SBCT,1663664582000,1663667578000
69cef17b832bf746d48e8ff67d240391,SBSP,SBCT,1663667108000,1663669534000
672d060ce0fde2465b7f6bc384b40398,SBSV,SBSP,1663673234000,1663681950000
832ae502e6d4db3a376b849d32202ea0,SBRJ,SBSP,1663700393000,1663703240000
d950a0deb507ceed0588a5a8e51f1f58,SBRJ,SBSP,1663679981000,1663682635000
4aa047a9e685b18e63797b0761aee63b,SBSP,SBCT,1663707897000,1663710272000
dd192d5b74ee86284469d05332d5ea2b,SBPA,SBSP,1663687675000,1663691813000
ae398d4bce73b4103eef41f987c941c4,SBRF,SBSP,1663668796000,1663680520000
dcf8eeec04e8a6dd802af44e028b1197,SBRJ,SBSP,1663705868000,1663709056000
4d5f2feaeca03603fe4a357781d973bc,SBPA,SBSP,1663665417000,1663669574000
d25289f2327c18131762dc44d241e78e,SBBR,SBSP,1663665970000,1663671560000
75c3063352986a59655cb73820536f61,SBBR,SBSP,1663681263000,1663687339000
b25eed199269fa74dc32d74d1c69e0ea,SBRJ,SBSP,1663701728000,1663704822000
551157c7cef1e72786a3fcc81cee663d,SBRJ,SBSP,1663715126000,1663718083000
2ab4eece89ab622a69655b56ae2e83e3,SBPA,SBSP,1663679190000,1663683290000
38d96dbe4851e6e0fea4445eeff13900,SBRJ,SBSP,1663686168000,1663689256000
3d606cf1591edca42584a287cd374baf,SBFL,SBSP,1663688376000,1663691247000
b17cce29784f01677c12c63f9aeba820,SBCF,SBSP,1663690058000,1663694044000
ddf5135fb38012b3ce0ebc948ec21d06,SBBR,SBSP,1663711489000,1663716390000
