flightid,origem,destino,dt_dep,dt_arr
18ecddca9a2f9d3973560871d172f2e7,SBRJ,SBSP,1672428617000,1672431721000
9948e6376d0393c4f7062c8659443b48,SBKP,SBRJ,1672440219000,1672443192000
173dfee7ab06647d1de53c8b5157593c,SBSP,SBRJ,1672426879000,1672429499000
3e054c51d43f56b19ce87760bd38ef17,SBSP,SBRJ,1672432891000,1672437741000
dde4993b9a39e94dc6126afccd1413d7,SBFL,SBRJ,1672425856000,1672431079000
cba284357854c3b0f7a4dc4d6d43d13c,SBSP,SBRJ,1672358963000,1672361369000
878c3f3ed0cbe07658fe0dc58c1ee749,SBBR,SBRJ,1672386898000,1672391574000
2089ddf21a1030c903c1a1a7dd285594,SBGR,SBSV,1672410768000,1672417528000
2044b6c78dc01908a4049ce137d088f5,SBCF,SBSV,1672391190000,1672395863000
4a6e9309cfa0fe54c981f91da392b1d8,SBCT,SBRJ,1672424130000,1672428902000
182ff85ac9f11781d2b4748c6436b434,SBCF,SBSV,1672413580000,1672418178000
f94797e60be3ac2b5087e50bc861fbaf,SBSP,SBSV,1672391417000,1672398158000
001fd88279692fe18646414423282b46,SBRJ,SBSV,1672407056000,1672412888000
a8861bc170fdbefc5eef483d4c8f1fd6,SBRJ,SBSV,1672427922000,1672434077000
8b9f83d509db511d34d70d86246890d9,SBKP,SBSV,1672401627000,1672408473000
fbf5d227c22b8930d6cd08d7992dc533,SBGR,SBSV,1672363365000,1672370172000
df114bb1191199ebc498b0f26f386305,SBRF,SBSV,1672414502000,1672418021000
fefe080c373827a27c12cf45f299a624,SBSP,SBSV,1672392930000,1672400031000
86200cc92d80328637634bd3472ee471,SBGR,SBSV,1672425400000,1672432269000
53318a94d72b06f5892cec6d6f232c71,SBPA,SBRJ,1672390701000,1672396077000
699e5c2f9ef3f06f32f037b8ac074cff,SBCF,SBRJ,1672410200000,1672414504000
287e5e87d619129082c6966657dee126,SBSP,SBRJ,1672414516000,1672417436000
e99a4dd4d16be1f3cdd7c81be55607ef,SBGL,SBSV,1672425075000,1672430977000
40b473d546d8e8277825d4041edd931f,SBBR,SBSV,1672401590000,1672406846000
3ee6a4f8d2f712f93471da0b60db8c75,SBGR,SBSV,1672406836000,1672413620000
74fb4ede087a478d92607a7b7cc20688,SBCT,SBSV,1672365884000,1672374099000
44f49f6f1e31a1da94d577cdf0c5eeca,SBBR,SBRJ,1672402479000,1672407344000
1e53af23d4f0edc130ac1d5424e844a7,SBSP,SBRJ,1672391836000,1672394966000
3f1743c398fe265f400f5c313e0957bd,SBSP,SBRJ,1672436468000,1672439030000
d7a91477afa4118a4380bd5c3f5a44f0,SBGR,SBRJ,1672415459000,1672417935000
aba615801a1eaad042f54598003e0b15,SBFL,SBRJ,1672434247000,1672438578000
31b0d1491275eb205e1d0eed1c8ba8e7,SBFL,SBRJ,1672389727000,1672394483000
34fd205054b84855a5c25ac6ce8235f6,SBGR,SBRJ,1672431479000,1672434040000
0c92647c4ef8dc54544cb09bb0976eb6,SBSP,SBRJ,1672423376000,1672425847000
24b3346a2c0b48b8c950a020411558a0,SBKP,SBRJ,1672392133000,1672395131000
e3599cbb3fd1cfb5c4d458fa564fe80e,SBGL,SBGR,1672397903000,1672400699000
4ae07496466cf696a082307ef3178003,SBSV,SBRF,1672390764000,1672394376000
ab1e83a5a5ea1e1db3a1f47a614b310f,SBKP,SBRF,1672366610000,1672376233000
5ca73ac57c51ca633cbea9a2998e038e,SBCF,SBRF,1672362683000,1672370673000
f93529a935ea3c8f962689f7534a84bd,SBBR,SBRF,1672400017000,1672408010000
468b269bee032f11378037f6d45bd8fe,SBKP,SBRF,1672400601000,1672410429000
1d07b4673b0a7be9c1925636bdca88cd,SBPA,SBRF,1672365089000,1672378250000
c1c209c9035c6d6f9eb7e53580213648,SBGR,SBRF,1672416574000,1672426024000
8092c67bed355636f7b0790fef079cb6,SBGR,SBRF,1672360669000,1672370392000
5a464ed40eaf8391b93561d80185cede,SBGR,SBRF,1672423244000,1672433232000
937d43bfb4452b319cfa6d2d88a61d62,SBGR,SBRF,1672388000000,1672397528000
6c023a0e5b78ce89a81f02a3bdd7623b,SBSP,SBRF,1672411734000,1672421472000
c8dea549143e30899cdeaebdf6f6d3dc,SBSP,SBRF,1672422565000,1672432977000
22b52df763a523f945bdefed84e2efee,SBPA,SBRF,1672401980000,1672414961000
0bb08833dce262e35e6768ec278f257c,SBRF,SBSV,1672417269000,1672414090000
4571a462994b0ecd491812122e441d3a,SBSP,SBRJ,1672431020000,1672433253000
b99b541f51d60171e9677d8f099f5e0a,SBSP,SBRJ,1672406543000,1672409228000
ab49e6dd3fb4ac814feff274c819fe8a,SBSP,SBRJ,1672431423000,1672433748000
0eb61755eb64019315b36f7e3af3b378,SBGR,SBBR,1672368483000,1672373161000
d7a235ae70d8bf08588c5b26a730f84e,SBFL,SBPA,1672367677000,1672370392000
1840d391d7068568ca28fe1e81d6cda1,SBKP,SBPA,1672365970000,1672370886000
f403dbb28a5365cdff247f6b6cb436a7,SBCF,SBPA,1672364488000,1672372023000
3322ef84be7ea4c631cf73fcbde5aa65,SBGR,SBPA,1672366327000,1672371886000
1282aaae2f8824663265e151f83fc88d,SBKP,SBFL,1672369441000,1672372740000
ca050fb3e1de7fcebe0389a87313abe4,SBGR,SBBR,1672373958000,1672378538000
b7eca8ef2e6b28ccfde41e385e1dfb0c,SBSV,SBKP,1672379168000,1672386558000
f2f43698e5b34afb41c650b135b165ec,SBSV,SBKP,1672379942000,1672387373000
647fc14785f732952d2c2eabe712163d,SBSP,SBCT,1672360443000,1672362804000
9b529ba0df90f67266eadf08951121aa,SBRF,SBKP,1672380861000,1672391020000
47d899a1bec2c727e92c68918952b8db,SBSV,SBFL,1672383304000,1672393658000
69bcc089c9370c534face7f151f4db6a,SBPA,SBFL,1672392119000,1672394560000
0d25a31c710106b173e0304c46c58ac0,SBGR,SBFL,1672392973000,1672396256000
e5682f127d7b38832dca522d3420eaa8,SBGL,SBKP,1672390826000,1672394045000
c92708823328973dcf069d5c9fd5cede,SBFL,SBKP,1672390809000,1672394403000
1ff330bb0544132694bbe9404310d904,SBPA,SBKP,1672389535000,1672394273000
3e784a8e190562eb164e8ee0614e9e85,SBBR,SBKP,1672390386000,1672394984000
958742e7d3f113b6fb619b5252fdaae4,SBRJ,SBKP,1672391766000,1672394834000
81369e7a391b4d581f959e96fb330ef3,SBCT,SBKP,1672392919000,1672395314000
e3d5325233ada7568f33e7feccd7db10,SBCF,SBKP,1672392726000,1672395754000
2fe2c721d17fa045843de9ce91dedf42,SBSP,SBCF,1672392565000,1672395944000
bfb3d8442b88369980d45881773edcc7,SBGR,SBCF,1672393280000,1672396232000
223026eae7fe6f818a49ee1d980d7e40,SBRJ,SBCF,1672392612000,1672396065000
dd511c5aa3db60774896b9ec375e2f4f,SBSV,SBCF,1672390887000,1672396447000
11366458ac50df22b1c336e782aea353,SBRJ,SBCF,1672394194000,1672397125000
2dd93b175cd77c793f0d32326eaa72d0,SBSP,SBCF,1672394764000,1672397811000
705bc1230ad3fcb7da673439e2b7af9d,SBFL,SBFL,1672396601000,1672397838000
774e8ce61b27144b929dbc896906bde2,SBRJ,SBSP,1672399672000,1672402645000
4c103ebbf6926cd0535d09093a0851d8,SBBR,SBSP,1672397883000,1672402801000
