flightid,origem,destino,dt_dep,dt_arr
6d77b60ce3f028cc82105803423350ac,SBPA,SBGR,1655292733000,1655297720000
1ed1d228efddeafaab8d3d8302659319,SBGR,SBGL,1655259723000,1655261699000
519c988d4f34d1bdcf3597e2b8dfc81b,SBKP,SBGL,1655260097000,1655262680000
a2b33ba350ecedab0fb6515abcdf669e,SBSP,SBCF,1655288179000,1655291372000
d14d010080962fc5a32c9a233312d929,SBRJ,SBGR,1655286885000,1655289678000
23a0d87c72968fb620e8093184533c09,SBPA,SBGR,1655259871000,1655268164000
a9df735ab67391441e6d920dffa042e6,SBCF,SBBR,1655282202000,1655285878000
7f651f5cb04f7cc6b631b23967aa6c21,SBCF,SBBR,1655283589000,1655287814000
e0c98ab0ef9f19f2ed0cfaa950fa3229,SBCT,SBBR,1655282250000,1655288295000
ce35f105e6d0744a98a8166e340fd6d4,SBCF,SBBR,1655284288000,1655288154000
d46cb5fa0850d4a31ea838573e88bcd6,SBRF,SBGR,1655280551000,1655290395000
319ce7cc29611a3c6352d56d870629e8,SBFL,SBGR,1655289305000,1655293133000
048b805ae096a5bba39f707ecec05638,SBPA,SBGR,1655288070000,1655293244000
371b95c685ac1af230b6dd9729410340,SBKP,SBGR,1655293508000,1655294743000
07eb5ef944876944102832ae80c62672,SBSP,SBRJ,1655290451000,1655292812000
93e77c7a165510b0914bbe56e611c56b,SBGR,SBRJ,1655290713000,1655293153000
8a2cdac37e07655d4f11fe71ddc9fc71,SBKP,SBRJ,1655290207000,1655293000000
2ee90306b319b9f5ba553735c45f37fc,SBGR,SBGL,1655299719000,1655301881000
8d8c22b54bf0575f69abf6233435ca9b,SBCF,SBFL,1655254848000,1655260340000
2fdb061741a345532fe1106819e8fa68,SBBR,SBCF,1655284128000,1655287191000
086a7ef9d9857bf36f8a983098f9f65e,SBFL,SBCF,1655282599000,1655288015000
6353795d420b92165ef697f7bc6e71df,SBRJ,SBCF,1655284996000,1655287878000
afe3ae49b28afb0717865a80414f8eec,SBRJ,SBGR,1655284530000,1655287262000
fcd34f012071b76f25286b6cb289f392,SBSV,SBGR,1655278595000,1655285634000
7293be6b9072566ce279b7bec14af76f,SBCT,SBKP,1655284637000,1655287329000
7935c0787dfd46f0f538d4ad690a666f,SBSV,SBKP,1655272559000,1655280115000
e6a7484f8d38978cb8904b13c613b416,SBGR,SBGL,1655287315000,1655289502000
6ccbaa9dcc0a8b7d563bafcd6b1cf0de,SBPA,SBCT,1655283657000,1655286894000
19b046f3e9605cf1a70f9ecd89153fc0,SBKP,SBCT,1655285397000,1655287535000
bb881246550774f7103a725dad591890,SBSP,SBCT,1655286208000,1655288541000
879e6f529085095c8549ab8efcfa5425,SBGR,SBFL,1655284299000,1655287443000
353a6ec2e7e16c1e0510f80dc944b350,SBPA,SBSP,1655284605000,1655289534000
7699cc1e864ba906eac0ffc119cdc494,SBRF,SBSP,1655280691000,1655290488000
028144679538a013a786448f1f1a173d,SBBR,SBGL,1655251439000,1655255643000
44d515dd33bc7c3a3be995a9ef3ab73a,SBGR,SBGL,1655255629000,1655257911000
0a6ddfbf3f51c5193cf0434cd3d1fbeb,SBCT,SBPA,1655253943000,1655256908000
9d1503cf990f650c82490f7749d56f08,SBBR,SBSP,1655295279000,1655299752000
302d864051ac9889105a830bb98b08e5,SBRJ,SBSP,1655297191000,1655300070000
9886455edc14fb66aaf17ac2207488c9,SBGR,SBCT,1655286751000,1655289157000
46c6f4d1d83b95a5d1e8aea43ae2cd7a,SBKP,SBCT,1655289211000,1655291416000
a993e8be65ec675c4ee41176f16b68eb,SBGR,SBCT,1655289495000,1655291910000
8ea06cad76e55044c5046ca1eddebf9c,SBSP,SBCT,1655289308000,1655291579000
3cad9b73a7a64d951cd90763adb34a16,SBPA,SBGR,1655283506000,1655288818000
2a3569d69513918ea7e1045a757ab127,SBPA,SBSP,1655281897000,1655286681000
9ecc8feaa11c1d8f622ee9efe12287e6,SBRJ,SBSP,1655284361000,1655287223000
b2a3be588bf143f01e0b8e3a1d1e99c3,SBCF,SBSP,1655283275000,1655286538000
c3db24c8c02077caf5a76b5176e52479,SBCT,SBSP,1655287883000,1655290659000
1dd9154aa7e1ec81edaa23540238984a,SBRJ,SBSP,1655288367000,1655291217000
68271c835dbf914751fbf081f6c56d8b,SBPA,SBKP,1655284941000,1655290003000
7b6ad45381da9668d3e8a51c032c7138,SBBR,SBGR,1655262219000,1655266698000
a5bed0d2a62bd59e6b5b630cfd47063b,SBRJ,SBSP,1655290955000,1655294196000
c83ec2b5bba3442a84684cffe4398968,SBCF,SBSP,1655291199000,1655294704000
563928b0dcd48df41af0c05b34632175,SBCT,SBSP,1655291230000,1655294417000
9ef4351857d3a40bb16629764b061cba,SBRF,SBSP,1655284440000,1655294870000
91b2f516cd2278ff4e9e6ae84bef3759,SBRF,SBGR,1655251748000,1655261853000
07e68972c1ab29be0c55943cde6c3f05,SBCT,SBGR,1655259216000,1655261448000
636a4fbb10b074d20a7ba46fafa86e5f,SBRJ,SBSP,1655293575000,1655296390000
01cccfcbea42ee7f477b8daab0ce6ce7,SBPA,SBSP,1655291698000,1655296532000
