flightid,origem,destino,dt_dep,dt_arr
a94a5ae845c3b8482cc8f4cd1b4d91cf,SBRJ,SBSP,1682795357000,1682798255000
f06bf51218bbbb63b196bab5f5521e7b,SBRJ,SBBR,1682732091000,1682737299000
00a15ab816f86dea71add807328ba564,SBGR,SBPA,1682733844000,1682738766000
c13ed460be9ddb039ed942f4aaa50d35,SBRJ,SBPA,1682730424000,1682736500000
47dae3ab1d41cbcc6d22c8a528044c5b,SBBR,SBPA,1682728588000,1682736779000
ad74d28895e047744982db49c06eea71,SBRJ,SBPA,1682731618000,1682737570000
9f24bcd75502da75af6b8953b2a12113,SBKP,SBFL,1682737721000,1682740898000
98b857c114004129071105f2d0c4fdc4,SBGR,SBBR,1682738191000,1682742892000
830fc148317b158db1b43b53a7ef53b2,SBSV,SBCF,1682749906000,1682755244000
9bb2b7d96bc9c761931c0da2b3e776d2,SBRF,SBCF,1682747025000,1682754968000
8da530980ce3662f6547e6a3001b8571,SBRF,SBBR,1682745855000,1682754199000
6a3da4d0739873c86a7de4fccc5f5fe4,SBSP,SBBR,1682760229000,1682765118000
a3da749e08c040ca5708d247405632ca,SBCF,SBBR,1682761863000,1682765805000
82b99b1e66c8517cd4540a2acbc9775e,SBCT,SBBR,1682760234000,1682765566000
480bc05ed581e5829ae5a0e22cf84f92,SBRJ,SBBR,1682761205000,1682766729000
f54798d93300c816fc224edf01e2243f,SBSV,SBBR,1682760634000,1682766584000
fe10ff440873bc5c1cad9b58e30ad5ec,SBGR,SBBR,1682761310000,1682766476000
b12618cfa0841acee7acbdb47e5570c4,SBGR,SBBR,1682762750000,1682767336000
b2c789261f44a1bcc35ac0651fcbccdf,SBRJ,SBCF,1682760801000,1682763624000
956857981594cc9ef747585ef12eaade,SBCT,SBCF,1682758011000,1682763467000
5ab39efa54dec58610669a04296e21e0,SBGR,SBCF,1682760957000,1682763736000
5d4f24b76369f10235770c7acb16151f,SBGR,SBCF,1682761442000,1682764466000
3eab29d7b3032addaffe6caff2a6a1bf,SBSP,SBCF,1682762197000,1682765259000
8f108af5b49d8c42495d1c2d7ba0c4f1,SBPA,SBCT,1682761335000,1682764324000
