flightid,origem,destino,dt_dep,dt_arr
fd862ef86e301696f70ee8100b310c58,SBRJ,SBBR,1669376091000,1669381331000
990b342443e7cccd85bcdddfc267f8c2,SBCF,SBKP,1669336311000,1669339305000
3deb99fda211d65d47229044cd7fbc57,SBCT,SBKP,1669336822000,1669339043000
0a81f5899490e18d61b97122c6ae5ee6,SBRJ,SBKP,1669336589000,1669339815000
4b85f5251ac07bc61061b55f76d1605a,SBBR,SBKP,1669336538000,1669340833000
392c5ae0c7e3b84939bdec98dc6044b7,SBBR,SBKP,1669339802000,1669344146000
8634d9193748dcd40909cafedc4edb8e,SBGR,SBPA,1669357485000,1669365367000
43148ee4f2390dfc1562a8444f4bc814,SBGL,SBKP,1669367238000,1669370585000
e3865ecced466e0971a27b56b58ccfee,SBFL,SBPA,1669366881000,1669369598000
2b4c2a6db0eb24196d0623260d08e310,SBGR,SBGL,1669371638000,1669373893000
2ab9f33445af50d98079153940612648,SBSP,SBFL,1669372781000,1669375862000
a7db3cc7e9c682390f1cd67d0a3eac39,SBSP,SBBR,1669370979000,1669376006000
9488ed72b0dececbadcc75c384ea8984,SBRJ,SBSP,1669370544000,1669373405000
f39385e94fd3c081c1cf35d4affaf2e4,SBBR,SBSP,1669368600000,1669373576000
1a538a26d1b317c5cb5341466a82794b,SBPA,SBSP,1669369241000,1669373926000
1b9996894009c32a11b43491b292caf8,SBBR,SBSP,1669369995000,1669374486000
9c389887bcb53be8a270f33c4d6aab58,SBCF,SBSP,1669371186000,1669375018000
4cacf8ec0f91359af01c1b5396a98d50,SBRJ,SBSP,1669371949000,1669374878000
14e385e60ae3b8e95132b5b56eecf767,SBCT,SBSP,1669372478000,1669375356000
f433d76a78d5d7ce6ca93f65cb2f9a87,SBRJ,SBSP,1669373481000,1669376386000
4ec49aa3b8891cae35e283d6cddb0ef1,SBRJ,SBKP,1669375767000,1669378656000
84dc89b7c77c5c6da4e74d7b92758105,SBRJ,SBKP,1669375209000,1669378291000
b4a05bfe6ad83a59345450d9fe493389,SBBR,SBSP,1669374761000,1669379961000
07479d012610251a556b663383f9f185,SBRJ,SBSP,1669376399000,1669379842000
5e32882ca1ee16290245f2fdf40042cf,SBPA,SBSP,1669375219000,1669380305000
8d0f78ea8ec62a4374aa5ef5fc4883ae,SBSP,SBFL,1669375106000,1669378070000
c6e5d4a366e64d86e380f321a283553c,SBKP,SBBR,1669374948000,1669379660000
1866100b28c4a5403765158bb52b9596,SBGR,SBCF,1669390943000,1669394055000
791a6f01049eb30ed361db736561f554,SBRJ,SBCF,1669417388000,1669420221000
0e64386e15a0d929f6e9de0204864657,SBKP,SBRF,1669394512000,1669404387000
79f6886cdbabbd314b45616374300e3c,SBRJ,SBGR,1669368282000,1669370805000
b794f36c36e9b61bebd5a333f80857e1,SBSP,SBCF,1669376757000,1669379807000
c17b8fec31bd17b4ff2611d23268d486,SBSP,SBRJ,1669368685000,1669371306000
3506f61f708e75905c684c6597ac6132,SBSP,SBRJ,1669393973000,1669396934000
a2ef4add93861766ea01422934baf541,SBRF,SBGR,1669386230000,1669397048000
0e43e4ae7a4a1815cccd3fffa27dd586,SBBR,SBGR,1669383864000,1669388476000
cf4a9d2b9cbe44abd96e36f1df5752ae,SBSP,SBRJ,1669382171000,1669384638000
91385baeebbc72b314f6502f681c987a,SBPA,SBCT,1669375020000,1669378072000
0632010290e6a16b41ae9dfafbf5c433,SBRJ,SBCT,1669374821000,1669378571000
7c84cbd89593298849750b7b602bc619,SBBR,SBCT,1669373860000,1669379475000
450306b647a30b44de6f1bee438c639a,SBRJ,SBCT,1669375844000,1669379920000
d89b4cf09cceb8ac59109d7ef26b39ff,SBCF,SBCT,1669375004000,1669379751000
fea0dd1e73b35ec4f775502835763005,SBSP,SBCT,1669377881000,1669380217000
a1a09ab88d79b10f449ef5c12c25b759,SBBR,SBCT,1669379074000,1669384794000
6fc825ea583a372836aa7b852cf677b7,SBSP,SBCT,1669382739000,1669384990000
cf557f9ecd21964cb0bcda290e7b15b7,SBKP,SBCT,1669383224000,1669385930000
e1c447dd73c825f88f0503925e09c96d,SBGR,SBCT,1669383422000,1669386032000
34be9e7a6ac7f37924f83723a1a5e551,SBPA,SBCT,1669409033000,1669412160000
7f15a9abec67c3c80b2c5ca8f0f12526,SBPA,SBCT,1669408914000,1669411966000
