flightid,origem,destino,dt_dep,dt_arr
fb5c8ffac90939636b43a6e8ee0bc89f,SBGR,SBPA,1661851206000,1661856271000
4adc8ec220a778c159321625058eb14c,SBCF,SBGR,1661897773000,1661901067000
656a99128a09a07548ffca4f85441708,SBSP,SBRJ,1661900788000,1661903074000
e97d2d885a41c410cb79df787598dd5e,SBCT,SBKP,1661900942000,1661903386000
ad2d6c34cec076d0f6499395162f1299,SBSP,SBRJ,1661901014000,1661903299000
7d88a1d6128dd33bd675334c4b3347ef,SBSV,SBKP,1661891250000,1661898629000
251547748ec8584fe14c274ed14f4185,SBSP,SBRJ,1661899983000,1661902251000
b52c40486261c3489ef5275e9def385b,SBKP,SBRJ,1661899772000,1661902707000
61fdef0afb66302e66dd31ac66515603,SBRF,SBBR,1661893981000,1661902121000
260362635d75c19e6edf4eb1f1b2337e,SBSP,SBCF,1661896463000,1661899647000
a9dc390930035c9ffe252420785c5423,SBRF,SBCF,1661892025000,1661899777000
dd3fffa1fd06a9be9df3f6d06ce1a990,SBSP,SBRJ,1661899059000,1661901696000
5e4189c9ceac99e9e8679b20d6ae3648,SBRJ,SBRF,1661862414000,1661872357000
ba1fbd4afdb61dfb62667b30ba314655,SBSP,SBRF,1661875547000,1661885620000
1b60516e3979f5d5e350863d4561749d,SBKP,SBRF,1661878094000,1661888066000
dd1d8ceb37e51c5d26c45dadd02ac72a,SBSV,SBRF,1661867243000,1661872069000
3cd23e6a6767cf0c00dedda3b63541e1,SBGR,SBRF,1661876343000,1661886387000
4fb2f20f8ab3d29c44ad3d2e8099e8a6,SBBR,SBRF,1661846987000,1661855216000
a9c5d29b6a4b2233df565827dd79a06b,SBGR,SBRF,1661819226000,1661828728000
21dbd6dfa04eb1895e7543ff7a51692b,SBSP,SBSV,1661881565000,1661888632000
69d3947d975ab90c8fb4708e5dddf32e,SBRJ,SBSV,1661891123000,1661897241000
cb824740c35b63dff0a60dfea999c458,SBSP,SBSV,1661853095000,1661860113000
c446853e719d8d957d6c582197eae7c4,SBRF,SBSV,1661858947000,1661862724000
9473aa67f4a54671059c4d5e6c0aaa93,SBRF,SBSV,1661893095000,1661896712000
ff8efdad3bd37bd61be2e2f48a29fd7a,SBGR,SBSV,1661882441000,1661889230000
c483d276be617ca26931806d5301b937,SBPA,SBCT,1661897921000,1661901096000
a464d15ae040b112d0d192b0d949a052,SBSP,SBCT,1661818762000,1661821176000
92493486abadb8400d2b17c5e72f4a41,SBGR,SBCT,1661819497000,1661822141000
0c23672aadd1eba1d9a4c0edf20cad42,SBPA,SBCT,1661850458000,1661853631000
65b2be8b035dd7e69e6fddf2b4028bfe,SBKP,SBCT,1661851598000,1661853854000
8f59be600a9b942a53b9cbe024d8491f,SBSP,SBCT,1661851815000,1661854188000
2a3181e9229497f91730ec28a797b23c,SBGR,SBCT,1661857440000,1661860081000
411ccdd3cae016350cae1453cf4d8c19,SBSP,SBCT,1661895387000,1661897975000
9fe5129ce4f3e97352b3664694ac1fdd,SBBR,SBCT,1661862944000,1661868593000
5ae2a8d12a8408f9f09289c4f85e08ff,SBGR,SBCT,1661865442000,1661868130000
02cc92a7aef724953e0279cdfa6e1a0f,SBCT,SBKP,1661820319000,1661823184000
ae95428ba1f0011d0fa7d7e385a0e8f7,SBCT,SBKP,1661819645000,1661822602000
ef1d7aae6460a724e499c7054979465a,SBPA,SBCF,1661821710000,1661827934000
a0a13d6e530e88b9b495d76b22fa1804,SBRF,SBGR,1661817943000,1661827919000
dc311882007abd3b1988ce44ee8738f2,SBRF,SBGR,1661818564000,1661828834000
