flightid,origem,destino,dt_dep,dt_arr
b1f1b4aefc3ec021f1514df6b6659e32,SBRF,SBGR,1660595973000,1660606565000
5122ca02c7a3bf22d393001fd30ffd87,SBRF,SBBR,1660527078000,1660535614000
73027bc8e0a75dae8a295df957216693,SBCF,SBBR,1660527672000,1660531257000
d2ac267af09ebd910d4b3feb3d51b39e,SBCF,SBCT,1660524410000,1660529592000
d85918bffffbbebe4c9a7b51e03809cd,SBGR,SBCT,1660527747000,1660530639000
9c6127026982f504ee2f005395e8e586,SBGR,SBCT,1660528634000,1660531358000
6f263874b8414511495066926037a79a,SBSP,SBCT,1660522859000,1660525289000
8a550cf159ccaa69e1ddc46b777cd2b5,SBSP,SBFL,1660522602000,1660525837000
7245cc8597520f8d83e735b99b91ea4f,SBPA,SBCF,1660525553000,1660531925000
0cd0196b1c04a8d4cf656cfdc3cb2667,SBSP,SBBR,1660525491000,1660530388000
cf7fb086bbd4892709ff18b7315bdfc6,SBKP,SBBR,1660526880000,1660531008000
72a0b8a08dfd6d9889debad6e47ae915,SBRJ,SBBR,1660527213000,1660532528000
760f01a8b4de13f345c270785f9cfc98,SBRJ,SBBR,1660527320000,1660532753000
78fe30c69c8fe0c4a393fc9a284d62af,SBGR,SBBR,1660528721000,1660533411000
cb2d979455819d314bb7e0f57f37f9d4,SBGR,SBGL,1660528394000,1660530481000
f4c6a41074b3faf6161d981af070db21,SBRF,SBGL,1660523274000,1660532622000
3d33e688d0f5eaf48d03895732877a4f,SBKP,SBGL,1660530504000,1660532840000
ef2698faa0c9c7a8f78bdc8f042d5421,SBKP,SBRJ,1660524350000,1660526985000
52db34ee0cda73d5bf8a37b34ba8f60c,SBRJ,SBBR,1660522239000,1660526966000
2ee267bc61f98e4fa6b0a3dc94c0f60c,SBFL,SBPA,1660555749000,1660558321000
856f77c052aa8ce1ff1ef2387f3c9bce,SBCF,SBPA,1660551549000,1660559547000
62bcbae5a6f3ea4205e9ec851cdb7cf0,SBSP,SBPA,1660556019000,1660560682000
d87e0783f6b53128bbfcae3ae5da4a26,SBRJ,SBPA,1660554342000,1660560968000
bd76e6bd0573ccdd0a426fa56256c8db,SBBR,SBCT,1660563182000,1660569335000
9562ce1fae92edca5f25ed6c338b9f58,SBSP,SBCT,1660567233000,1660569816000
dddcdae8bebf255c68e5da057e10625d,SBGR,SBCT,1660567106000,1660570046000
97ddb33ebd32f8bde21c3cd72412ad01,SBGR,SBCT,1660567106000,1660570702000
267433ac7f9e7c0d9cdd22fe30044142,SBPA,SBRJ,1660564768000,1660569950000
f5922de7ef1d9cb5a49596d90ebba19b,SBCT,SBRJ,1660566586000,1660570128000
3d15ddcc0414dd8aeed2a371d0ae3874,SBSP,SBRJ,1660567658000,1660570328000
e1ae5c6cce290830b65e2f166ce4c83b,SBGR,SBGL,1660568960000,1660571126000
44e19bf4afa1c88c76c025a7abaa83e3,SBRF,SBBR,1660558752000,1660567293000
09a8aebb046e7358529fabc76d40acde,SBCF,SBKP,1660561000000,1660564118000
b0c313a2582ffda341ae4605c9679ec2,SBSP,SBCF,1660569339000,1660572405000
e1872b655a5a0b50d37eb68741e539a6,SBGR,SBBR,1660557215000,1660561947000
a9444538ebf28c2d0a462656a6650e1c,SBGR,SBBR,1660557787000,1660562378000
413789a504512ff89d9bac8ae6d3e9fb,SBRJ,SBBR,1660557520000,1660562811000
8ed3711b385288b3ae3f7d4915c190a5,SBCT,SBKP,1660556131000,1660558753000
e7b11be38c465f3a4205a3cd550d8744,SBRJ,SBKP,1660555072000,1660558335000
6ac3e9784b547ae758ef67096cc65cd1,SBGL,SBKP,1660553339000,1660556824000
8ffcf19034dd2230630809008f19e8f6,SBSV,SBBR,1660548901000,1660554837000
ec1eb49febf4b04ef576f86b200ec0b9,SBCT,SBBR,1660552576000,1660557973000
2d2b85583edbc5e2e5c05335b139a7a5,SBRJ,SBSP,1660566729000,1660569489000
a3290511a203465b335a9fea80809262,SBSV,SBSP,1660574697000,1660583142000
a6bb5536a13cb4cd73ca6defce1a68fe,SBRJ,SBSP,1660554714000,1660557444000
1d9d9b3eff8dcc86633337a903026cd2,SBRJ,SBSP,1660595979000,1660598846000
5764781c766760eab5d6389ccd64be56,SBCT,SBSP,1660573496000,1660577050000
621045beb209e61ddd875dd0235156e2,SBGR,SBFL,1660528283000,1660531505000
41ea0100bcef150df2396cecdfae89bc,SBKP,SBFL,1660531101000,1660534349000
6f517e59a1cd924b88244a9d39eff9d2,SBGR,SBCT,1660524962000,1660527674000
352b07ccea9ce6dc9c0da0b7f12b5551,SBGR,SBCT,1660524962000,1660528386000
caf21ed862ec7c37cb943a0242e358c4,SBRJ,SBCT,1660523200000,1660527936000
3f8ee4a9d34f29584c8e8c91e2f6d8d2,SBBR,SBCT,1660523004000,1660528795000
a2a17285959c6719a63427b9e9a8f180,SBSP,SBCT,1660526451000,1660529063000
a8caabf92bf3914ffcf4c0eff700ab44,SBBR,SBGL,1660522918000,1660527644000
7b116fcc251e81b25c49408f8ad5d8b4,SBGR,SBGL,1660526825000,1660528924000
f6cc8b82310b5bb2f595d3810b8ed842,SBGR,SBRJ,1660522718000,1660524716000
1b1887c1485b092f6f0004173fb42efd,SBSP,SBRJ,1660523049000,1660525402000
d874c8bcd5309675c12c7b271f00ab4a,SBGR,SBCF,1660523235000,1660526038000
7030312d4d60446f4c11a5119245a204,SBBR,SBCF,1660523664000,1660526950000
537f50fd3df26e0bafb782cd2813c227,SBGR,SBGL,1660531208000,1660533286000
9b8f65e9b0bb50887587421e2248e7f0,SBGR,SBPA,1660555956000,1660561054000
56ee6c8d7528a980d9dcafe1ef428299,SBKP,SBPA,1660557212000,1660562385000
afc423d4d44cc0eaa911d9bcfd978b42,SBSP,SBPA,1660557826000,1660562884000
8ca69081762739fea83150917e70ef37,SBCT,SBPA,1660559804000,1660563237000
4b2af61c03c40f4f1e9531161c7c63f7,SBGR,SBPA,1660560075000,1660565268000
8246eda787757fe98c30a20467207cf6,SBGR,SBPA,1660560922000,1660566209000
5d3f849c2807a4851fdf9b18ca8c5de6,SBSP,SBPA,1660560464000,1660565428000
c41c22cfb75b9a5ceca211c6fc9f9d12,SBSP,SBPA,1660561112000,1660566304000
769417ff42d0ea06e02d5608e061272d,SBGR,SBBR,1660567863000,1660572305000
75a144514dffb8f315ba8fea677b1fbb,SBSP,SBFL,1660560231000,1660563393000
a8afd9aad696f913c1ff0ac3425bdde9,SBRF,SBGR,1660535746000,1660546282000
979443b77268ab338f4eac417f71576a,SBSP,SBCF,1660562321000,1660565402000
652f6e093e2b89ef2a651f607bdecfa7,SBSV,SBKP,1660542632000,1660550697000
c6cd776a790259adc2defa3f9d4e8ae1,SBPA,SBGR,1660557991000,1660563257000
f44fb7ff3b623b66ca2a9d2e5535cb1f,SBSV,SBGR,1660554867000,1660562835000
c174ecef769942275fcd59f91f89fd95,SBCT,SBGR,1660560050000,1660563037000
1f192153685e014a631016626f1de394,SBFL,SBGR,1660559199000,1660563510000
d7c84968c900024cd147c0d81d58fb4f,SBBR,SBGR,1660558317000,1660563336000
dc49f2d34b3be52a17c1ac0b8440424e,SBCT,SBKP,1660562594000,1660565079000
408602e790c647ca1bacf8a44faf7e57,SBRJ,SBKP,1660562604000,1660565905000
