flightid,origem,destino,dt_dep,dt_arr
d46994e989505e81e188d5f1e6b41e01,SBCF,SBSP,1661446114000,1661449750000
4ea6ff971e8121a6b4866dc09dc66e7b,SBGR,SBGL,1661406211000,1661408762000
25eb49efce28d0c4909f68bcbaee4b51,SBSP,SBBR,1661449174000,1661453883000
ad0cf01826a984b1134a90ca8f642941,SBSV,SBBR,1661451503000,1661457317000
ad52d7b77b36ed492bb8026d92163eff,SBCT,SBRJ,1661449896000,1661453416000
8e718e62603edfca5f4469ccc55b1ab0,SBPA,SBRJ,1661448371000,1661453869000
fb1b2f81379b4b2859f47f5051127b7b,SBGR,SBRJ,1661450941000,1661453205000
376ab75f1880ad65d5326ef925183b72,SBSP,SBRJ,1661462102000,1661464506000
245a78c6f67d27bc7ede3353171b3456,SBSV,SBBR,1661461247000,1661467100000
0256f694821b8c33a20bc57eba4a00fa,SBSP,SBBR,1661461449000,1661466451000
ba00b01e76870c10573ed920a6cb257d,SBKP,SBBR,1661461958000,1661466623000
2c808cbc8540f66c8e835301a8f1c8bf,SBSP,SBRJ,1661431123000,1661433519000
c645a47600d4234bd7a66ba3ce6ef15c,SBSP,SBRJ,1661467615000,1661470089000
17a9ad593273de7a2acc875e5a54db23,SBKP,SBRJ,1661468842000,1661471593000
dc705f94909587861a0f3c80ef1a5928,SBGR,SBCF,1661423876000,1661426658000
4334e23f1bb9cfce834a4518489be1e6,SBKP,SBCF,1661424794000,1661427735000
0e27806034f81387e1ff4ea9212b1167,SBPA,SBRJ,1661418440000,1661423875000
9b2c2341bf35a633bf016f64f75a0d84,SBSP,SBRJ,1661421932000,1661424292000
ed340b33ba57defd8e4f82230856f5eb,SBPA,SBRJ,1661418295000,1661424421000
b2d9c0b390d0732bb0fc0de4b71456b3,SBBR,SBRJ,1661419734000,1661424557000
e23331920fa841a4d8880004f326404b,SBCT,SBRJ,1661420918000,1661424730000
4f2cfc32c63663fa1d363f8d03926934,SBBR,SBRJ,1661420364000,1661425024000
3bf85c36c4b10a99ab5d659b61a2d49a,SBSP,SBRJ,1661422875000,1661425316000
db18f97962ca928de909be4eabdad5d9,SBSP,SBRJ,1661385641000,1661387769000
21a8a2506e9c34c9f1641c8e5198a03f,SBBR,SBGR,1661412403000,1661417190000
2781a4ea1c0c09b77240daefb95c7eac,SBCT,SBGR,1661414712000,1661417621000
1e2b5c67bec667c5482a795bcee21b24,SBGL,SBGR,1661414583000,1661417504000
4ebb28b57375902cd553ad729b8ff111,SBCT,SBGR,1661415102000,1661417925000
f2754feb7b6ebc48a8dfda684dd677f6,SBKP,SBBR,1661456747000,1661461288000
f4560ee54f48646b657d0d2b07df7948,SBCF,SBBR,1661458871000,1661462557000
dfdcb03600d07e00dd15fca73241a15b,SBKP,SBRJ,1661456835000,1661459247000
f3f15bea81103c39fc8041b216413d73,SBSP,SBRJ,1661457086000,1661459383000
8e618309d4227b80341985614013b8ea,SBPA,SBGR,1661443762000,1661449013000
6e18c8388cb1d720af3b9e602b0db062,SBSP,SBRJ,1661461224000,1661463551000
56b84bca06347b28749e6f272da94f7c,SBCF,SBRJ,1661459761000,1661462582000
2ee6f762e820f205837302d526dc18c3,SBSP,SBRJ,1661461791000,1661464166000
bff77ac9ee0b349a06d32d3994f920c2,SBRJ,SBBR,1661463047000,1661468907000
a313865a8c66a91bf8d1670363a68774,SBRF,SBBR,1661462016000,1661469918000
d5152d1f69957757545e1b69e2a35013,SBKP,SBGL,1661461691000,1661464255000
df18809c0b684b7b031445ca2ed24b4c,SBCF,SBGR,1661456929000,1661460200000
db5128e2fb9f25aec0bfef913eca380e,SBKP,SBRJ,1661465990000,1661468759000
40dd7d277369f882356bf67853b21f5f,SBSP,SBRJ,1661466182000,1661468604000
eeccaaeabf378e89b52dabcf5c5d2f87,SBSP,SBRJ,1661466449000,1661468901000
85c731f9ce38b95e7bbe95d7b3efcc53,SBRF,SBRJ,1661461038000,1661469763000
b2d655707644e6576d206fe38c0418db,SBCF,SBGR,1661452110000,1661455363000
0acc4e2e47b642819904154c1cb69f5e,SBGL,SBGR,1661453793000,1661456544000
710bcfc92844c111f453a9d2dac23868,SBSV,SBGR,1661449871000,1661456997000
4d5e1ce12a4b9d4d99637c0c406957ed,SBCT,SBGR,1661455146000,1661457978000
0673bc2f49681eb6c591d21510a13f75,SBPA,SBGR,1661453894000,1661458679000
0dbf51bdb17a967bd63fa7e14f49ca4f,SBGR,SBBR,1661420280000,1661424997000
f3b8cf8ea48a0ad98054a87b06f6a322,SBGL,SBBR,1661419644000,1661425266000
63a7b3650b53a458f3b0ea4ca0187f56,SBRJ,SBSP,1661448198000,1661451137000
8e8936ef4ad4d54ed79ce744b5deb579,SBBR,SBSP,1661432299000,1661436952000
58ee9858420229ca50156b26ec9a960c,SBCT,SBCF,1661434140000,1661438850000
03da779f4ea4d7037360e10a5e4735b0,SBSP,SBCF,1661436513000,1661439540000
0238ef1599a83105aceb8c4b4b356bc5,SBSP,SBCF,1661436893000,1661439934000
39be4e0c5cdfe30ecab69b2d59c81375,SBGR,SBCF,1661438217000,1661441046000
94c4bfa5feb63d66f83bc09111db0fac,SBCF,SBSP,1661446114000,1661442932000
3608b51c6a2d1f9e16fc218b68dae294,SBFL,SBSP,1661445926000,1661449054000
2640eefdb57f6a6cdab08f1f753f9745,SBFL,SBSP,1661462785000,1661465982000
8d4ed22e8626aa45e0246e9402570152,SBCT,SBSP,1661426154000,1661428853000
cc95dd125edb92dab710531ca3aa9cdf,SBCT,SBSP,1661456786000,1661459265000
936be81d91f3ecf4156b82ebca976cb4,SBRJ,SBSP,1661424649000,1661427871000
7707e8df96129b2302b50da2b425eafe,SBFL,SBSP,1661423977000,1661427079000
9f73be4055b6b4205ff06d925e10c6b5,SBSV,SBSP,1661415419000,1661423110000
a419990ace67370fdef5c6716d3b5dcf,SBRJ,SBSP,1661386403000,1661389341000
b9ff8592370bd1ec82a964187d9a0eee,SBRJ,SBSP,1661444797000,1661447514000
1932f835292d899dc43716a4f43dad47,SBCF,SBSP,1661429589000,1661433358000
2c561bb0cd31f3649dcadb069c80cb7c,SBRJ,SBSP,1661429938000,1661433526000
22358cf727d6d8543a05fbc09df84034,SBRJ,SBSP,1661430779000,1661434389000
3735904e0ab4d9012909230974cbdcce,SBCF,SBSP,1661417046000,1661420499000
536d5e2323dd765667ff40fb77281820,SBSV,SBSP,1661440205000,1661447846000
450654e5bda9db1e01be2fa978594c54,SBKP,SBCF,1661391150000,1661394566000
31ea852c5fb8b30c4dd35de40238c5b7,SBBR,SBCF,1661391125000,1661394372000
ccd83ba87bfe15cc55a62c815f91440c,SBGR,SBCF,1661413419000,1661416273000
ad796cc2f0470390432ebecff684e059,SBCF,SBSP,1661465666000,1661469581000
fabd8cf80fabf95d53c06591e979bc82,SBGL,SBGR,1661397858000,1661400169000
e5bff8986d74269117b88e2d8f7f4960,SBBR,SBGR,1661396713000,1661401282000
db0e2b61a6de9f5d63dd348ed629b2fb,SBPA,SBGR,1661393906000,1661401735000
be6f6af56d230f8a4e3bf30c788db0e5,SBSP,SBCF,1661450224000,1661453374000
0b13c2909f4de58f1a14252de6266c57,SBBR,SBSP,1661451335000,1661455934000
8c5407293471fa9ba47556b21dedc78a,SBSP,SBGR,1661432947000,1661434148000
f16cf2ab1f2704c5b7b47941598b603c,SBCF,SBSP,1661433384000,1661437087000
7cf87a68402921111d9b340d15e690c8,SBCF,SBSP,1661447466000,1661450783000
1546a2e53a78419d0767791758f7d651,SBRJ,SBSP,1661445124000,1661448248000
e200440bb3c6c7fb899a99702f60e799,SBSV,SBSP,1661449445000,1661457240000
4481654430e676c05444960003cebb72,SBPA,SBSP,1661453080000,1661457453000
3d7d6f9e6c9e5ade3abd3dbc638273ad,SBCF,SBSP,1661455464000,1661459098000
073c9f1b33ce467646d71d5144d29ab1,SBCF,SBSP,1661467846000,1661471368000
19ccc14e5c422c6dd17025bc9a0701fd,SBRF,SBCF,1661428461000,1661435748000
ce3c843ce7a79985a9b77551f431018b,SBSV,SBCF,1661431155000,1661436220000
cd1abef865e173bbf96c05bc831bfbbe,SBGR,SBCF,1661440846000,1661443646000
ea97393f20e513ba5351322881e618e3,SBSP,SBCF,1661441244000,1661444329000
3fcc3d574be7664436be9c12b5afc1e8,SBRJ,SBCF,1661434775000,1661437609000
d5d9253692f629c31c200f57e5e89c26,SBBR,SBCF,1661435131000,1661438300000
67b6dbc34d1058f8227b7eb45fd0d4f0,SBSV,SBSP,1661437249000,1661444802000
8497ec239a0e5d4182cd4dd1c6dcf6c5,SBCF,SBSP,1661421625000,1661425046000
eb130041b01ca8e6a578fbed32ec7f62,SBSV,SBSP,1661431755000,1661439398000
bed608afa2be70df2c22a39746abc8d3,SBPA,SBSP,1661433912000,1661438435000
82eb776b70b0d2b71362d372d8842d45,SBRJ,SBSP,1661435123000,1661437812000
49b16ce0967d9aa064251e199997dd53,SBCT,SBSP,1661435193000,1661437663000
b49d3c686e9b16c75eac5a57813bedc8,SBCF,SBSP,1661435078000,1661438745000
672110096c20a42b9d82da38f2d8fcbc,SBCF,SBSP,1661386876000,1661390282000
0a6cdd03d86a59782bc28a5afc76f78f,SBRJ,SBSP,1661464596000,1661467353000
9770df85427f4eb1dc0e5cfb34354374,SBPA,SBSP,1661444454000,1661448612000
6db0e55ded24666279a23755d835c05d,SBRJ,SBCF,1661449635000,1661452478000
fdcb1d0e86354d4a649ef91a0b323ee4,SBCT,SBCF,1661449625000,1661453942000
b11ce8cbf691dfd0623228ef3140c5f8,SBGR,SBCF,1661450732000,1661453657000
0661e49153f86e2bd5c67ca057d81e2b,SBPA,SBSP,1661461200000,1661465809000
2bdba95a05199fbd78ab7d14c5ab70da,SBRF,SBSP,1661447381000,1661457762000
41917c6fc3caf1356b2489a76f1e096f,SBRJ,SBSP,1661423491000,1661426431000
89f456b1ae6206d7dad23ec387712924,SBCT,SBSP,1661444527000,1661447274000
587a849288ecd00a4d33aa0d5c18e88b,SBRJ,SBSP,1661385933000,1661388446000
33d0677160a0f602d5f15745bcc14dc5,SBRJ,SBSP,1661440170000,1661443646000
3125f4fcce212faa89429ca9baa79b8b,SBPA,SBSP,1661419295000,1661423797000
730bbeafbbcf8cd68ebe533b9faa4c35,SBRF,SBSP,1661460045000,1661469897000
b3abefd5efaa8cfcbf672939c70f173c,SBPA,SBSP,1661428164000,1661433231000
4f94937d48bc5f5cabb8c5e08fe704b8,SBRJ,SBSP,1661422892000,1661425652000
3da3643a5d2cc8930b4c391467f9222b,SBRF,SBSP,1661457323000,1661467880000
3e30fbd1e1e530a831101ba08ff9e42b,SBCF,SBCF,1661451117000,1661457558000
d56e644a8d125b707681d8df63352f9d,SBCF,SBCF,1661451117000,1661456815000
066a152a52ce1613cae8155f110d0bf2,SBRJ,SBSP,1661465797000,1661468989000
401f10b05edd3e9bcfd4badfb57e8628,SBSV,SBSP,1661412761000,1661420322000
c7e3d42f6d3c71538555a81a3c5c9d5c,SBSP,SBCF,1661459185000,1661462330000
6ceea8f0f10ab5763399a051bf2c64a1,SBGR,SBCF,1661460615000,1661463497000
c2a5f482bd2d0e9df020e428b6e8e97f,SBKP,SBCF,1661462063000,1661465022000
a99e4cac7cbc641b4b1f54897dc835a1,SBSV,SBSP,1661412908000,1661420695000
8f06384ff297cced3f884aad62fae67d,SBRJ,SBSP,1661419378000,1661422658000
a771d6d4209058e871ef16a58f21a132,SBRF,SBCF,1661460484000,1661467954000
b526a4b380bccfc05a72e57894a98ffa,SBSP,SBCF,1661465911000,1661469121000
25076e47634a4d5ddc93ea5a7de91299,SBRJ,SBCF,1661466413000,1661469245000
4645d8abb33ebad0d686ee4fc8192d2b,SBKP,SBCF,1661465907000,1661468964000
ce7f0b148800ef9c5ad46300df346812,SBRJ,SBCF,1661465975000,1661468871000
aa4878c31a7e40aa12aef02e6c44bdbb,SBSP,SBCF,1661465397000,1661468570000
6e717325ff1452c5755609a29fe12205,SBCF,SBSP,1661415782000,1661419142000
d6368ca438e662ad659fa8690d89b608,SBCF,SBGR,1661422426000,1661425682000
4343313d6603a6b62141bbc452ce4005,SBPA,SBSP,1661461032000,1661465644000
ab5e10011d7e6c3d8387fd2f44e19243,SBCT,SBKP,1661454955000,1661457561000
d60b82b2c6ae914570f5d34966e35111,SBRF,SBKP,1661434100000,1661443985000
c398efda1f424c3de3356154b138e1ce,SBRF,SBKP,1661433318000,1661443641000
3ac861ea6cff3acf3fcd21c30c2ca6e2,SBCT,SBKP,1661428069000,1661430363000
8c596634c1ffb1b24aa828468bafbe61,SBRJ,SBKP,1661418912000,1661422255000
829055a561c8416ba4f3d39ef31f097b,SBBR,SBKP,1661432625000,1661436869000
e67605437503b266172699caede19ddf,SBRJ,SBKP,1661466295000,1661469830000
1ec1433ed4a4aae0c3071637b792b0ae,SBRF,SBKP,1661460602000,1661470305000
3dae63814dcfa5404c5839a2015b4bf6,SBBR,SBKP,1661466208000,1661470421000
4012aa7e91a438dd706e65288e6213a5,SBBR,SBKP,1661427383000,1661431532000
