flightid,origem,destino,dt_dep,dt_arr
750b7f326debb379fe64fb3d5786ebbc,SBGR,SBGL,1655683779000,1655685987000
bd590ecf87e7f14002747058441fbaef,SBCF,SBGL,1655683337000,1655685819000
54a8e1828a203c95e0353ba5ce9377a7,SBSP,SBCF,1655684645000,1655687981000
89fb9084f55162cf7a2bc60eda2cacad,SBRF,SBKP,1655706229000,1655716255000
37a8c8cc98a1cbc57d4c6b6d97eeef37,SBSP,SBRF,1655717968000,1655727693000
478e05777b7e80f2831590be567896eb,SBKP,SBRF,1655717987000,1655728128000
d9d903039c7d983ea425cca4f8b699b0,SBSV,SBRF,1655725268000,1655728954000
eda48577a2584a2d21ff50037c7afa08,SBBR,SBCF,1655715539000,1655718447000
541f6d471fa2b3774b4343412ee6e878,SBCF,SBPA,1655720842000,1655728452000
23cfa5feb9b7f19516262ccedef4de4d,SBRJ,SBPA,1655722821000,1655729342000
cfeb9b6d104155e92f6aebe1afd66399,SBGR,SBPA,1655723289000,1655728645000
e2de6052482b792d412a2c2a02386854,SBPA,SBCT,1655727861000,1655730902000
a4e98308ce4b7bd3b10495cb0607b3b3,SBBR,SBCT,1655724443000,1655730617000
ff8d670bfa18422d0011e5f60056d058,SBBR,SBCF,1655727831000,1655730961000
f65f93f24e7bbb85bd4e28b0588f4cb8,SBSP,SBCF,1655727423000,1655730512000
5ec35648a7f379b07f30805b67d43054,SBSP,SBPA,1655726805000,1655731567000
d590fd93877948be140bb59131cae7ef,SBSP,SBPA,1655727884000,1655732672000
52817a46000ceebac70ad9f58d980012,SBGR,SBPA,1655728733000,1655733800000
56d028e135973cefea4c47431355c345,SBBR,SBPA,1655725779000,1655734091000
7cb7df3a4d158779f6144f18ab8a6810,SBFL,SBPA,1655731084000,1655733945000
434df3b5aaa695acf16332e24d3a13bb,SBKP,SBPA,1655728308000,1655733469000
0933dff6d74b72acedad5223371bfa72,SBRJ,SBPA,1655728285000,1655734699000
46a8f26919903e7e0cd28e45965d1ed4,SBCT,SBGR,1655691783000,1655694624000
c7df2659d6db5befc4888c1126922dcf,SBRF,SBGR,1655684093000,1655694484000
89eb7480edc734497026a8e5863e5bbb,SBKP,SBCT,1655690297000,1655692890000
554ecdc770ef290327e777467a825d85,SBCF,SBRJ,1655684288000,1655688466000
e6868d8d93df3b9f7a5c4ba48c1b8e1a,SBGR,SBRJ,1655684894000,1655688658000
0cf80a8595ed1e51a22039d556478350,SBKP,SBRJ,1655685909000,1655689305000
1067be5c180967ba43d676d6284234f5,SBBR,SBGR,1655685165000,1655689578000
ec82e451a07bdc9704083b6317d4a918,SBCF,SBGR,1655686663000,1655689906000
8d251f07e88d0d05925b0a8ab778e590,SBFL,SBGR,1655688108000,1655691663000
d161c689940ebe32f47d29087c569a34,SBGR,SBGL,1655687857000,1655690130000
e391649b83b2938c22ffa34f0de11c12,SBGR,SBGL,1655688327000,1655690531000
e90416270434665f623b08024823f923,SBSP,SBCF,1655717410000,1655720739000
d55b3df44a08c6ff53b4d09a1e72ca4f,SBBR,SBGL,1655684444000,1655688956000
35a98778694611b4381b3cdd40c7ad50,SBRJ,SBKP,1655685636000,1655688690000
858fdcadb76db2aa4dea5da4fd9a4b19,SBBR,SBKP,1655685509000,1655689922000
afad25e357eb85f63c01553cdac0fc37,SBRJ,SBSP,1655717749000,1655720953000
ca3845864fef2433ce6dbecbb30c93fa,SBSV,SBSP,1655713057000,1655721071000
9256d157b48f0add3df1dc065982f8b8,SBSV,SBKP,1655704216000,1655712129000
3c83ed707bd8f81167e64a802799bebb,SBCF,SBSP,1655684183000,1655688043000
edabb30c552a864fc840c15627dec764,SBRJ,SBSP,1655684138000,1655687407000
00a278953ebd1479e2626fd7d39ed177,SBPA,SBRF,1655691357000,1655704880000
78ca75a8a988a5e71dbe74494d5bffa8,SBGR,SBRF,1655694547000,1655704508000
4f1ba51c15ed5be93fbeacb749624ed7,SBGR,SBRF,1655692577000,1655702315000
79bda456244152ecf3d200d14fc1d63e,SBGL,SBRF,1655695231000,1655704092000
02c2a9a91c45051b0a3d239b828c9628,SBRJ,SBCT,1655730469000,1655734728000
00c34b7bdf9db34a4a05c22be4a1e46e,SBGR,SBCT,1655728609000,1655731280000
bae3fac5c9f9446f4901c9cda35b8c4e,SBGR,SBCT,1655732430000,1655734960000
61d2dc66f4135fb41c849b409ee4850f,SBSP,SBCT,1655732757000,1655735164000
b575c6bde985896299979ef4fc156ee2,SBCF,SBSP,1655719243000,1655723296000
b2b74661d80fcbee8c7cca7ab6bffd03,SBRJ,SBSP,1655721132000,1655723833000
9530a813771159a23802a91bf9606c7a,SBSP,SBRJ,1655718463000,1655720841000
0d54411c27d8fa72b43da7dd1134ff51,SBFL,SBRJ,1655716009000,1655720288000
9489eddaea010ba6ab483bfb7849833d,SBCT,SBRJ,1655718475000,1655721990000
cb7fced7156c88f2559cd86bd0758e49,SBCT,SBRJ,1655718475000,1655722745000
4ff0db2b564a4879974eb1156aeb6f48,SBSP,SBRJ,1655721193000,1655723663000
b69a560ad98e58e40e711b6b642d71d6,SBSP,SBRJ,1655720971000,1655723377000
df90d71ea3fef91ca005dd5640853c9f,SBKP,SBRJ,1655721530000,1655724236000
d73888dff6fbe050535504ecc6d09800,SBBR,SBRJ,1655716792000,1655721224000
ec51fa34279e0026598074f68e0b2831,SBSP,SBRJ,1655719138000,1655721438000
e29b27ce2aa658f52234d5895f10ec89,SBSP,SBRJ,1655719138000,1655722280000
b937a578b430ff1608d88e4ee265d527,SBPA,SBSP,1655726632000,1655730883000
f0eba3a9e6decdd27ca9de54bd8d57f5,SBRJ,SBSP,1655728161000,1655731044000
6f06a376d31920539d59e7cf06d186ab,SBRJ,SBSP,1655729482000,1655731948000
50eaca9d9915379dbc5f6f572df75c26,SBPA,SBSP,1655727339000,1655731755000
0bcd95b09377f76bf356b934ecd22514,SBCF,SBSP,1655727065000,1655731326000
8dfa23bbe70486bb4a7a657691129d61,SBBR,SBSP,1655727180000,1655732119000
1628b3e044a5b6ca6a3df8432d0b1507,SBRJ,SBSP,1655729721000,1655732682000
