flightid,origem,destino,dt_dep,dt_arr
a49e55f1ccdce798a91f3a103eeafd51,SBGL,SBRJ,1683710988000,1683712606000
ecafb97aa8140dc273f80a6f3cf837c9,SBCF,SBSP,1683737722000,1683741262000
78571045d3f5f680d1f7da9c5e9b6871,SBRJ,SBSP,1683738250000,1683741454000
9b80659a2b0d3a9c7866b0225bb2e001,SBCT,SBSP,1683739151000,1683741887000
b4d32b9297d51925766bbae7d31efa13,SBRJ,SBSP,1683738923000,1683742009000
34d46f8b1d5072c4addf85c0502b9b00,SBSP,SBCF,1683741159000,1683744549000
927247b3648932b6a67e20fa08aab59b,SBSV,SBCF,1683741413000,1683746522000
95fa8f35ca738cd8724923d792c749ce,SBGR,SBPA,1683740266000,1683745394000
a81cf8239322efe3bfbbea49003a7c36,SBSP,SBPA,1683742227000,1683747410000
93acabea81800bdab7f536d2244f9872,SBRJ,SBSP,1683741610000,1683745217000
0cdaac344f1e55ae75c40a07abb77a37,SBPA,SBSP,1683740114000,1683744961000
5b3954fc87ca5ea4eacdefb6d79909d1,SBBR,SBSP,1683740038000,1683745349000
7a98e36fa70592645c9f54c413c2c6a4,SBRF,SBSP,1683735171000,1683745833000
d0fc1ac12b1d05577b95d090b614adc8,SBRF,SBSP,1683735171000,1683746571000
3399f9b36fe997104f69718d5a3cee9e,SBSP,SBBR,1683745035000,1683750457000
0da2c0f09b6bb2b40a4e66ccad7183ed,SBRJ,SBBR,1683744266000,1683749936000
154bc4f38c38e25bf7fce09de2067736,SBCT,SBSP,1683746329000,1683748730000
85f1efe866b23679ed81b4511fbe307d,SBRF,SBSP,1683737743000,1683748572000
95f183387c4a15b1679be4483c8790df,SBRJ,SBSP,1683745378000,1683748432000
824e3f40d76968a3c02520809348a15f,SBBR,SBSP,1683744012000,1683748887000
53d7c38f522be35efb24f305e5d01b33,SBRJ,SBSP,1683746148000,1683749436000
3a511d308dd6a8167bbd9cfe5433139d,SBCF,SBSP,1683745792000,1683749567000
b4aea5f0c5b849d710e6728a0abccd25,SBRJ,SBSP,1683746901000,1683750105000
8ba794a0a04fc1fc1515aa8dc5f503dc,SBCF,SBPA,1683740328000,1683747817000
c2ac9e1c6c197bd460e2019229c2e9ae,SBKP,SBPA,1683742671000,1683747980000
1e44920e9f66d2d0b857908342602d92,SBGR,SBPA,1683742549000,1683747621000
abd7844aa57f564ea350c253d25ba899,SBSP,SBPA,1683743607000,1683748275000
29e9876882e6d3a2381757cb0db55dcd,SBRJ,SBPA,1683743894000,1683750169000
cff7174619f82b52d44d59a3bf8b4cbf,SBSP,SBPA,1683745721000,1683750755000
8d1910bd441be4fff0808557daaa04ab,SBGR,SBCF,1683747682000,1683750702000
66c0e7d4f68d8b083a6e9a5cac31fc81,SBKP,SBCF,1683748169000,1683751151000
72936372a672f472067216bcd3baed59,SBCT,SBPA,1683749476000,1683752804000
dedace87e2f52bd1905f88f12b6249ee,SBGR,SBPA,1683746884000,1683752600000
439cea6151a50cdf027b6db7b96cd4ed,SBGR,SBPA,1683749556000,1683754802000
fec6ec28b101327ccbcd2b16172a245b,SBSV,SBKP,1683739206000,1683747487000
060886f40ddb7790af23518227448b67,SBSV,SBKP,1683741902000,1683749688000
2f1d8861f35d485055bd9fdd283f8da8,SBCF,SBBR,1683753791000,1683757809000
727f32a6469231e84aade83363813b97,SBGR,SBFL,1683751856000,1683755263000
718381c5174c178f59296f34dd4f22bb,SBKP,SBFL,1683752447000,1683756026000
3df9ca46e3145b996a084b773593172e,SBFL,SBPA,1683753042000,1683755657000
0bd56595f10ad8cd4d3b588f1e81a950,SBSP,SBPA,1683751639000,1683756535000
d78baf42a80e17f1650b9edf0abff048,SBSP,SBPA,1683752803000,1683757687000
2e37c2ce45abfbc2987a2e153c6e4edb,SBRJ,SBCT,1683752350000,1683756784000
1a42e51558cd541df970319e337bd73f,SBGR,SBCT,1683754056000,1683757039000
6961f90d1d8746b2f4f0f025245d136b,SBSP,SBCT,1683755595000,1683758222000
d6f5f894e89ff108a0a22ddf98dfbfc1,SBBR,SBRJ,1683715745000,1683720626000
1e79c2988d9036cd30aae649ba3e7316,SBBR,SBCT,1683678673000,1683684075000
e88f8c5c21abf38529a28578063aea87,SBBR,SBRJ,1683746365000,1683750876000
76dadd615f0b1c99bcddab018c33a852,SBSP,SBPA,1683753400000,1683758684000
140eecaf332d4c78fa54d3e9bb9d6e71,SBSP,SBPA,1683754597000,1683759574000
9eddd173b096d97f1a32b1000e0b84b0,SBSP,SBPA,1683755831000,1683761048000
f32120b30030bf4660d07ed0eb63772b,SBRJ,SBBR,1683752579000,1683758247000
b4e1a7130578fe8dad2761f8a3e18753,SBSP,SBBR,1683753155000,1683758135000
a0b0e770a7c6046fb236496bd722393a,SBKP,SBBR,1683753831000,1683758382000
891060e63c8d0d71ac0fe94ddf7fcf5a,SBKP,SBBR,1683754317000,1683759026000
5bb98c267c00e06a8a99ff85a83e50ba,SBPA,SBBR,1683751264000,1683758910000
d8d64c7ad7007eabc2cf67b3b42548c1,SBPA,SBBR,1683751071000,1683758683000
f57c35c7faa495472c20da944b22d770,SBCT,SBSP,1683760482000,1683763005000
de16c658f991276cdc5222c4ccbd51e6,SBRJ,SBSP,1683759874000,1683763140000
