flightid,origem,destino,dt_dep,dt_arr
b3b52a307abefe6cb08c55921dde960b,SBBR,SBGR,1677939102000,1677943587000
b2a38445b0ad37617ba4ec7ebe7fad82,SBRJ,SBKP,1677931691000,1677934844000
d05e80a96d3d750926790cc80b6c31e1,SBRJ,SBKP,1677932079000,1677935378000
1e47b4e0558c0c4eb4a6359e670f7673,SBCF,SBKP,1677931693000,1677935200000
66b07ac12f18b8489f4407389f33dbd8,SBBR,SBKP,1677931147000,1677935667000
a895e9bd59e0cf044d167acc84734bf7,SBBR,SBKP,1677932663000,1677936967000
8df9d4ccd02cd0ef65106813e68f2d7a,SBRJ,SBFL,1677934462000,1677939051000
6f30ef52c3c93594b2252335cdd506b1,SBGR,SBFL,1677936065000,1677939219000
f32f9708e2bf4abb0d8b93fc4664952f,SBGL,SBKP,1677935401000,1677938551000
0ff15c125807ef9194fbf786a13da3a2,SBRF,SBKP,1677929321000,1677939237000
3dcb9870d2f775df4e6d070eaf9f73a8,SBSV,SBKP,1677932501000,1677939717000
532fe8a4cde2b9b80e6bed74577a4366,SBRJ,SBKP,1677937115000,1677941166000
a67ec6f12b916c09563b7cc7487ac6d5,SBRJ,SBKP,1677937115000,1677940346000
8c531fe8146087a334c5ee0450424dd8,SBSP,SBCF,1677937453000,1677940781000
53a735882a5518aa5e18e16555bc06cb,SBSP,SBCF,1677937772000,1677941301000
c181fd3806651c815cbf8abe7c1d23e4,SBRJ,SBCF,1677938496000,1677941159000
440e0bcf225711d149324890487a062e,SBSV,SBCF,1677936178000,1677941587000
331e4eda77b8a9bdeb487c1f4a3121b9,SBBR,SBCF,1677937795000,1677941466000
56bb3dc3337adb70164f15e23e6b5be7,SBKP,SBCF,1677939085000,1677942218000
cb130ba3f648bbf4ebf4feb67b3cc3e1,SBSP,SBBR,1677937009000,1677941870000
ece101cd6b08e1850af395b9b9469522,SBSP,SBBR,1677937993000,1677943083000
3aae4bae0b84959760955b1065820757,SBGR,SBBR,1677939410000,1677943915000
826f7f7b8e09f71710e3d3158a05c652,SBPA,SBKP,1677937131000,1677941969000
de040baf34aac5aaf58fc4a44ee1ec2e,SBBR,SBKP,1677938505000,1677942871000
4516ad2da47ef29825bc9af5c56c784d,SBSP,SBFL,1677942199000,1677945298000
fc69cff7c4e4c6916086fb9df03b280d,SBGR,SBFL,1677946914000,1677950109000
b19f051e32cb80cacd1bf167d0e3af61,SBKP,SBFL,1677947597000,1677950744000
d6223f49f04021b3cd7ca871b5fde3b6,SBFL,SBKP,1677946487000,1677949866000
f080239d671b346a965f53c666a041e9,SBKP,SBPA,1677946652000,1677951460000
64a81da0f4b22f3ba1f8e11a002d05e4,SBSP,SBPA,1677947452000,1677951958000
f704768cd9bc7f55baac4c8b217b4ceb,SBCT,SBKP,1677950031000,1677952549000
df5379f1643a6d4e9f97cbe78cd49fa3,SBRF,SBGL,1677944561000,1677953645000
f35050263eefbe29809dabb4e2062cca,SBKP,SBGL,1677953816000,1677956583000
57dc2fea627082b191743b454f6f7fcd,SBSP,SBFL,1677952978000,1677956082000
72eaa970c981f96c28e17bf1d59ad7d2,SBRJ,SBFL,1677954564000,1677958636000
76ac28fc6fd0cc47a182ccd43023e613,SBSP,SBBR,1677954189000,1677958932000
854f0d0b3bef568633f17a8190e2da73,SBSV,SBBR,1677954663000,1677959987000
3148dcf390358540ed44db7ede8ba4d4,SBPA,SBKP,1677955801000,1677960480000
6ece8d007ef78be0424fe254f655f4a3,SBRJ,SBKP,1677958690000,1677961682000
5a18def37153537162ec5d4ca35ec7ad,SBSP,SBCF,1677961913000,1677965099000
9951978ecf0d9b44bc3d62eea046196d,SBGR,SBCF,1677962603000,1677965739000
19541a1c645fb2be156b430f824f743f,SBCF,SBBR,1677963065000,1677966682000
25d3d0eaa71c7eb6e313cb4d645a3822,SBCF,SBBR,1677965632000,1677969160000
460fe0b3513df56319117b058a44047d,SBGL,SBBR,1677965160000,1677970079000
cd13da8cc291cd8c195cf7e5d3936b31,SBGR,SBBR,1677965626000,1677970296000
ed60b7bc187708375b8608536e2aa5a2,SBRJ,SBBR,1677965405000,1677970783000
896ac83da44707714dcb205ff68c088b,SBSP,SBBR,1677966049000,1677971309000
44494373b357d7228a7d425dd9c6bbae,SBCT,SBBR,1677966802000,1677972279000
ee362476ea92bf55cdfbe6c435b3bf97,SBRJ,SBKP,1677964116000,1677967038000
24f27d910fe54bb0e1478fbe9560d53f,SBGL,SBKP,1677965276000,1677968376000
8bd4f0b777d1519ecc8e48f4df8cfbc2,SBGL,SBKP,1677965276000,1677969215000
18255adafdc0b30e6c4a3d945f32250f,SBRJ,SBKP,1677967679000,1677970853000
1a6d2ecfcd2d17404313d43abb2658c6,SBSV,SBKP,1677964022000,1677971523000
b5b74c8c0062bc676d474657eea18e5d,SBCF,SBKP,1677967947000,1677971074000
a7ba5424d9395d2137132b8d969f8bdc,SBBR,SBKP,1677968508000,1677973366000
228039af1c4604191bff5c258c48ebb8,SBPA,SBKP,1677968054000,1677972841000
beae704ca26917f466ee6c89b13587ec,SBCT,SBKP,1677970523000,1677973015000
8125630ffd725682bb4a2d565fe50930,SBCF,SBGR,1677890790000,1677893511000
cb1a716081a5739d6e9b8d4db8354341,SBCT,SBGR,1677926030000,1677928703000
55cc9fbf81adf2fa42cf56706501efe0,SBRJ,SBGR,1677940261000,1677942718000
ee708af7fa8d11d64f926109cdd1c2b4,SBRJ,SBGR,1677967202000,1677969649000
a385dcb40054954c53aea43c3c3bf848,SBRJ,SBSP,1677954053000,1677956700000
6bb52b5c1817cc49bdbd89331381d419,SBRJ,SBSP,1677943303000,1677946121000
e25c777d51990786495acfd897d08037,SBCF,SBSP,1677924524000,1677928332000
a1d79bb99f9efffe18326c2445684314,SBRF,SBGR,1677960738000,1677971195000
c172ed3dd2b7ddfeb0bfb917bd9768ec,SBBR,SBSP,1677923743000,1677928813000
641a727e7f653bbeff68cb0a6417d2be,SBRJ,SBSP,1677920832000,1677923407000
ce3bbc52912745e840a3b5f734e0f963,SBRJ,SBGR,1677941953000,1677944452000
dc508ab2b83efc820b10f54025b8d3da,SBPA,SBGR,1677942497000,1677947266000
75d6d4e04e7f79ca7bac8774f2856baa,SBRF,SBGR,1677910482000,1677920968000
fc4ec60ca52fed047862e4c3700854f2,SBRF,SBSP,1677911947000,1677922457000
5fb0c6db788f84e114183d9733736301,SBRF,SBGR,1677956920000,1677967080000
0456a0903e1696d0d7ec6ac7d0d3acb4,SBSV,SBGR,1677920720000,1677928127000
65b68fa7d77bab5aea7e7882207928bf,SBSP,SBRJ,1677931823000,1677934239000
26cab281250632173cdca28dae595e8c,SBGR,SBRJ,1677962255000,1677964680000
9d506065fc8c1a8202cc6de934db8f04,SBSP,SBRF,1677957440000,1677967534000
06ddde7ad2727061008d422aff9fd6f5,SBSP,SBRF,1677927216000,1677937226000
01ab7512c6a43e2fa39b2da3b65585f1,SBPA,SBSP,1677918553000,1677923034000
fb09812c912c7854c8ffe2841afd1e97,SBRJ,SBSP,1677924326000,1677927044000
abbbb7cb531fd6d8fb50b408a0cfa49d,SBCT,SBGR,1677952052000,1677954697000
493dddb930dbfeab012e763649b9e225,SBRJ,SBGR,1677927824000,1677930344000
dd629d2c6d4dd574652594cc1f5741b3,SBFL,SBSP,1677889794000,1677893339000
cd7af603cc962a19653be1ac2b093265,SBBR,SBSP,1677919906000,1677924872000
7cb08d898c77e1c7fc41159fc0f9b3f1,SBCT,SBSP,1677966542000,1677969804000
270ec6dd16c2103c10a489c85d17a083,SBRF,SBGR,1677912979000,1677923374000
204c2ad21af983649be8015255b136ca,SBGR,SBRF,1677963521000,1677973288000
16b4be9da5c96e3b77ba428786b50037,SBCF,SBRF,1677896143000,1677903781000
16f5303964a7a51850cc82378df86c64,SBCT,SBGR,1677966264000,1677969096000
686c302b7cdb2ad3972b6a080e8d0308,SBCT,SBGR,1677917343000,1677920299000
8c228992159557506350065683f61bbe,SBSV,SBSP,1677946062000,1677954938000
41e83f50026a331eb4dfd1ab10641c44,SBFL,SBSP,1677961146000,1677964454000
ff900f438975dd3d6c6bdc8f3ba5b59e,SBCF,SBSP,1677888611000,1677892580000
656a26f05ec6c2fe9e578bf2c95cc486,SBRJ,SBSP,1677889550000,1677893063000
caeea6c2cdc0f4cb596fc842744986e9,SBRJ,SBSP,1677941518000,1677944575000
f988d58f1ef1090990b6d7c5819f8c76,SBCT,SBSP,1677937111000,1677939982000
5511798ade82d957a110930548766f2d,SBCF,SBSP,1677964295000,1677968027000
88fed67719f4bd967e3893faf91b9f9c,SBRF,SBSP,1677937977000,1677948803000
bbbd69fde59dc461d977cd18579e4839,SBRF,SBGR,1677962207000,1677972327000
1657a08220a6f602f34b9356100e5a98,SBGL,SBGR,1677957782000,1677960118000
4f816a911b62b23cfd21ca04e166a16f,SBSP,SBSV,1677890849000,1677897886000
fdd4536a62c3dfc84a95deede357e4ea,SBSV,SBSP,1677921143000,1677930494000
100813dfa4e1befe897af143126ebdb3,SBGL,SBRF,1677923890000,1677932457000
67d762cbe5f1a4503b964dc784025163,SBBR,SBRF,1677915665000,1677923664000
0f0490ae069c0af179de33bd5b913842,SBRJ,SBSV,1677922072000,1677928078000
6055d511816264d826fb6fc0ec25f0b5,SBSV,SBRJ,1677915449000,1677922194000
de4b138148de39f05c2a109649b6c1d4,SBCF,SBSP,1677928081000,1677931627000
bb615be85e4fe4ccdc1da02a6bd6350f,SBFL,SBGR,1677944956000,1677948767000
ed433842869cc5c43ce74fd4fc0dc9c8,SBRJ,SBSP,1677940913000,1677943764000
4d04d56153b0a4a7fdd15b3cc1218444,SBBR,SBSP,1677965709000,1677970380000
2aa9a5a800dea21c80a7bb1fe8d47447,SBPA,SBSP,1677939171000,1677943937000
c6d433e90b786569033f259e5202e8f7,SBRJ,SBSP,1677931237000,1677934000000
2f1a1de25dc55a48c1e18b123b573f2d,SBRJ,SBSP,1677942466000,1677945408000
6891cca09c1a7aeb98f14e4e3596c497,SBCF,SBSP,1677927475000,1677931073000
0dba7f4beadbac77cd3c63bac4132970,SBFL,SBGR,1677892834000,1677896667000
d628c61cef06625331b2b11790122312,SBRJ,SBGR,1677966226000,1677968911000
afd4a63df03dc0f3f322dc2e4eb04332,SBPA,SBGR,1677934955000,1677939802000
7269744ca3fba72d9f1f168b43934c55,SBGR,SBRJ,1677923183000,1677925583000
11bed562f6a9e4fe0d05414f654468f0,SBKP,SBSV,1677938237000,1677945325000
33628b9b20b02fd725c446737a8ba082,SBPA,SBSP,1677928986000,1677933698000
7b2f22647eabd65fbb50fac839451c60,SBCF,SBGR,1677937146000,1677940497000
a794c8b7cb61b617a615f76e737cbb0a,SBCT,SBGR,1677896513000,1677899348000
f584c16c47e3f8315435724f7d41bead,SBSP,SBRJ,1677888155000,1677891247000
420afd40055a8c3791e38316b49a3fd2,SBSP,SBRJ,1677888761000,1677891247000
18387582d4cdb470f3e04ad2b5487417,SBFL,SBRJ,1677939360000,1677943401000
dcde9e6689195e0e17d3de8792947ccd,SBBR,SBRJ,1677928720000,1677933640000
290d530f6b75272aa06022f7ecf00c77,SBSP,SBRJ,1677950801000,1677953215000
90e5e486bb56ea96215ec8b59d1a40ed,SBRF,SBSP,1677929874000,1677940994000
4f46af31da10a861183813ac32599bbe,SBPA,SBSP,1677952629000,1677957324000
63d43ccdef62fd5defa75db16366d340,SBCF,SBSP,1677943022000,1677946805000
c6eb0094615ee648fe3c8e77d4ac67db,SBRJ,SBSP,1677952186000,1677955291000
f95355d74a93b9ed8fd03763a5c1775e,SBPA,SBRJ,1677955047000,1677960746000
d453c15ff25949cb10e8e0a8691eb9d0,SBCF,SBRJ,1677931802000,1677934557000
cf963a47c0c14bf3d08106cc01e64b3b,SBGR,SBRJ,1677888566000,1677891115000
dc62ecd451027e5ca82d0a7b761522e2,SBSP,SBRJ,1677943715000,1677946236000
9e4e549cca4e8f77b725399447f9a192,SBRF,SBRJ,1677963600000,1677972944000
b2647dca05e7365b7989b79ecc4e3e63,SBFL,SBRJ,1677919885000,1677923948000
86a70006052027ba32e4257a94b59578,SBCT,SBRJ,1677923204000,1677927028000
