flightid,origem,destino,dt_dep,dt_arr
ae99b12abc798fca6f798a2e40579cef,SBCT,SBKP,1670286863000,1670289133000
bd4e1c627b4102b7b2b74ddaad3d02f4,SBRJ,SBSP,1670342422000,1670345378000
c7bc0cad9200d71c614192bace173b7a,SBPA,SBSP,1670341892000,1670346250000
0bb6265b8d72d0054c44c870e64282a4,SBRJ,SBPA,1670349755000,1670355855000
660fb4d94c39929cef410c2379fe2995,SBSP,SBPA,1670351429000,1670356436000
d5300f3ead7d4f9d6fa55baf6e743794,SBKP,SBPA,1670352388000,1670358028000
cf03290c4fee7f47236ba77dcb2eb3de,SBGR,SBGL,1670290116000,1670292249000
90a0abfb3c38147968b2e73895cf99fc,SBGR,SBGL,1670292205000,1670294851000
ddf2c6b9d0c16f08411fcc12f15ea379,SBSV,SBGL,1670341590000,1670348333000
0fd4e0e7f60d735c9501e95d6fa8500f,SBRF,SBGL,1670341646000,1670351009000
1ee833ea5fadc89a7fcfdfc6e1090034,SBKP,SBGL,1670347850000,1670350400000
929c0d1ff0dfa295bb16b3922a8d2e03,SBGR,SBGL,1670354796000,1670357163000
61a6a3d69c89876a3db77a618001e0b7,SBGL,SBKP,1670353990000,1670357686000
d6d56b9b6a6513edc8974ab2e7e7a069,SBCT,SBKP,1670355341000,1670358817000
24228bbaf64022b3f734df69041603fc,SBSV,SBKP,1670352013000,1670359894000
a8f2bc329074e217ba447de6ed351ccc,SBRJ,SBKP,1670356568000,1670360052000
f156745ab192aa1e6a1c8357793e6668,SBCT,SBKP,1670357806000,1670360452000
1bc4deb95dd15684281b2f13ba34236a,SBCF,SBKP,1670357912000,1670361172000
e19d7f88b793688be10ead766024c52c,SBCT,SBPA,1670358702000,1670362244000
a98f79776e6eaef737df21f12d03a979,SBGR,SBPA,1670357785000,1670362991000
beb6ad7ec55aad8ebc1716a3f6a410b4,SBSP,SBPA,1670359463000,1670364439000
9463593570e925436723c4051f6f27d5,SBGR,SBPA,1670359522000,1670364702000
c196e164cfd13616f41750eb9953b06f,SBSP,SBPA,1670359697000,1670364886000
9bce6f9dff3dcd1085681fffacfc5452,SBRJ,SBKP,1670361195000,1670364440000
92716b98ce54adb270e9cb887767bcc6,SBCF,SBKP,1670362711000,1670367864000
f03b952de51717224e7ab6f0972b642f,SBSV,SBKP,1670360635000,1670368143000
60a1c0e72e4fedcd5ab12db8f91287c9,SBRJ,SBKP,1670365650000,1670368920000
54b539beb57e3e3e4913cadff2442bc3,SBCF,SBKP,1670365603000,1670369045000
