flightid,origem,destino,dt_dep,dt_arr
79a93e0016e520f7dd6a2ea85dc291c1,SBKP,SBFL,1664329883000,1664333104000
76d5e9bc6f6254a38b910b75e17d6a07,SBCF,SBRJ,1664388661000,1664393897000
a71d53419bdbbf685c382aa0a03a4830,SBCF,SBRJ,1664388661000,1664393883000
43931562dc160523e3f712808b511b05,SBRJ,SBFL,1664383677000,1664388250000
254d6eee90576405176509dac9c9c554,SBBR,SBRF,1664367099000,1664375102000
195f22c56db55357b191940d8b0ae2ff,SBGR,SBRF,1664365564000,1664375465000
9ae3c613941da115535b9f6fda932df0,SBCF,SBRF,1664366905000,1664374852000
c8fa560004c7257958d37851d76efd4d,SBRJ,SBRF,1664366876000,1664376112000
17a590743756a333cc94b3042e88af1d,SBKP,SBRF,1664366638000,1664376571000
f2da9a4241bb4addf1eb19279a5742d5,SBSV,SBRF,1664372326000,1664376255000
29aad46bde838a7fcdb94330b47c2de3,SBSP,SBCT,1664361659000,1664364028000
8ad4974b725786f2d5a7896248a271f2,SBGR,SBCT,1664363350000,1664365924000
e87702ff1a71d27e290aa2221ad123b9,SBGR,SBCT,1664363891000,1664367024000
45084d39c2efe6a858a20f6f8fe38f1d,SBRJ,SBCT,1664361981000,1664366589000
806c298aa40bfb4e74878c2c6efc0cb0,SBKP,SBCT,1664363507000,1664367621000
f18b8c0932ec2150328d423f49dcda7f,SBPA,SBCT,1664363915000,1664367724000
8b51e86d2a3951c07ecefc10d540a522,SBCF,SBCT,1664363243000,1664368282000
e0e8045a9eaf21d882f4ffb4f560ca87,SBBR,SBRJ,1664385325000,1664390362000
93dd20ce299fe95b19cc9d109ac20ec6,SBCT,SBRJ,1664387510000,1664391406000
4b232a1920844257eae027da8838d9ad,SBGR,SBRJ,1664388602000,1664391823000
eca3f7b4f510bab8d9ef6f1607acafc9,SBKP,SBRJ,1664388574000,1664392012000
2c1241416a225a8049154624f20bd90a,SBRF,SBRJ,1664381820000,1664392594000
91e296c9bad365186ce753c15496d200,SBRF,SBRJ,1664381820000,1664390808000
a46ff84215b963c4aaac70759bc6a3a3,SBRJ,SBKP,1664384746000,1664388009000
9014594d40639f4108d614f777d4c46b,SBSP,SBRJ,1664376214000,1664378674000
bf251f389b1a5b0200f927b2d2679390,SBGR,SBRJ,1664376090000,1664378515000
2bff9e01656a6041a610d38c295e71eb,SBBR,SBRJ,1664373401000,1664378212000
3cd608e8af54fad1505b8bb052d712b4,SBSP,SBRJ,1664377028000,1664379591000
67dced07b013955edb0ff7da15effa0e,SBSP,SBRJ,1664379278000,1664382006000
099b1f5cddf6d014d97937b1d7b84cd2,SBSP,SBRJ,1664379278000,1664382812000
cac849d9c2062f6f3f44872707a17367,SBSV,SBRJ,1664375830000,1664382558000
ce2340d7d79526a08cf8ce2a10818086,SBCF,SBRJ,1664380405000,1664383333000
91e774c36de076a631346379ded48521,SBPA,SBRJ,1664378637000,1664383879000
23dad0e3ec1f19a62f1b86d5e6d97bfd,SBPA,SBBR,1664392252000,1664400227000
801d712268243e588cbfd6bd820a03ca,SBCT,SBBR,1664394912000,1664400580000
dd86ce7034af12338a7aaa8b9cc10cbf,SBRF,SBBR,1664392899000,1664401148000
b498d9ea03c652cf4807bcfb6833b28a,SBCF,SBBR,1664396862000,1664400718000
ac810c25fd0a753015f971e2ef022f1a,SBGR,SBBR,1664396486000,1664401251000
5404f3a24f24695291c33cd76a0638ab,SBCF,SBBR,1664398351000,1664402294000
bab22f7827cce380014af82cba4db207,SBRJ,SBBR,1664397139000,1664402403000
a7d1afe0a02786a5258a6fe87b15d75f,SBCF,SBKP,1664397100000,1664400417000
af3a43c373aeb4e019b2a01d582a4e69,SBCF,SBRF,1664383370000,1664390994000
524c96be78217ba28eeb06d4961a1635,SBCF,SBBR,1664393404000,1664396964000
43a2b8dcac54ffa01db33bc1a2d031fc,SBRJ,SBKP,1664398521000,1664401911000
dbba832668e1605b99cb9d35f0a0707a,SBCF,SBCT,1664384973000,1664389874000
5b9027a66afec041bec0acce907d1444,SBSP,SBCT,1664388996000,1664391347000
1e61abfdbe021d8602a16c92532351b2,SBGR,SBCT,1664390032000,1664392616000
4b34f91d00d56911a7db0bc8d3777370,SBPA,SBCT,1664389728000,1664393147000
5e048a9497835e750eae7074020674c5,SBCT,SBGR,1664352644000,1664355600000
d6e56abf5b8c16ec532b158dad60a701,SBCT,SBGR,1664331709000,1664334693000
463d19b3e1e7d38c802564ba09566433,SBRJ,SBGR,1664358917000,1664361551000
