flightid,origem,destino,dt_dep,dt_arr
c05f0893e8cd60149cedf2e2723bb38e,SBGR,SBRJ,1658846307000,1658849091000
349ea6a3da38d0b7e4bdd09de3ee1498,SBRJ,SBGR,1658798106000,1658800997000
db82a798ec8cee3f819ffe2a78461e00,SBFL,SBSP,1658793629000,1658796784000
9763c146b36a2d3f0f7320bd0e4caad1,SBRJ,SBSP,1658794097000,1658796973000
c388bb89121eb7363a35e8c889e866aa,SBGR,SBBR,1658795904000,1658800556000
d66c464a8d1b06d669d1e0fa9b061fcc,SBGR,SBBR,1658796250000,1658800900000
205ccf2320a67c87fed7e82a40fac906,SBSP,SBBR,1658797234000,1658802010000
fccf93f7ee85b3d6296a34f502803127,SBGR,SBGL,1658797874000,1658800031000
ea25d4c8c2064c86a737025870c7b28f,SBPA,SBGR,1658795417000,1658799855000
948151b28159a738fc2da756e50a26c1,SBFL,SBGR,1658797318000,1658800677000
afeefc292ad1874467ef434dadd6d043,SBBR,SBKP,1658795721000,1658799956000
cf1aa4b179609070161263728c6a962a,SBBR,SBSP,1658872949000,1658878330000
c93f057f5754d282efb021a552b9f33f,SBFL,SBKP,1658851358000,1658854638000
afed10fbe517e7124ded400e83265a54,SBPA,SBKP,1658849472000,1658854291000
9e55b9fd06ee5f1d32eb7b31b70ac0f5,SBSV,SBKP,1658839440000,1658846971000
71cdda4658b5d354ddfdc008233ea7b7,SBPA,SBKP,1658846474000,1658850701000
575277636f4f76c6dc7519e8178b8f9b,SBPA,SBKP,1658851435000,1658855815000
00f09fc326f4e328f6971e8640827730,SBBR,SBKP,1658860920000,1658865725000
3d6d9d9c5c8751c32af532940e36e5b8,SBRJ,SBCT,1658851009000,1658855088000
7a2d0d8e7fa215f8b138a079391263b8,SBSP,SBCT,1658842003000,1658844280000
d11f8fb60661f976873b8ad7940fedd1,SBSP,SBCT,1658794026000,1658796576000
1a65bea757536c5e70eb96e629a7891b,SBGR,SBRF,1658833411000,1658843205000
80e8b7475d6cdd2a5bcb5d8d0b130371,SBSP,SBRF,1658863183000,1658873255000
c0cb57a05d911611bfc6c0f0136037b0,SBKP,SBRF,1658800833000,1658810738000
31a2da2a3fa849a3da188b7a3eb7dd2a,SBRJ,SBRF,1658798858000,1658807972000
40ccdf78200802aee3478c95833b9169,SBBR,SBCT,1658794743000,1658800305000
34cf18afdd8e47ea4c0464890a169b17,SBGR,SBCT,1658797771000,1658800490000
d2fd3d0be81861bd7465d16fb4fa6a47,SBSP,SBCT,1658799209000,1658801599000
ae92f2a1c94858a533634fc45ed18630,SBGR,SBCT,1658799667000,1658802825000
dc1ccc8a1c60a9e04713c758aa1bdd57,SBKP,SBCT,1658799798000,1658802514000
9e26735afbc4ac55c33d8d57b0002582,SBGR,SBCT,1658800250000,1658802981000
de2a15b3b68ec0c1572ec4affb4b8753,SBRJ,SBCT,1658852078000,1658856228000
c597a5f4f0b7a6915528e500d726c9b0,SBGR,SBCT,1658862617000,1658865553000
d15bc9b8c2747530c23052b0ce072216,SBCF,SBCT,1658861410000,1658866384000
5c9e3020414b0d55c17070f5d5bae083,SBGR,SBRF,1658858937000,1658868757000
9fa9301019e17f84cfd2fca8922a1316,SBSP,SBRF,1658828861000,1658839038000
7538ae725ec54b5f8321bed8cecb1e75,SBGR,SBCT,1658851189000,1658853809000
a045e8d48808002620459addd17751a9,SBSV,SBRF,1658835886000,1658839527000
5259011a62a317c38ab27b82c2a182bf,SBGR,SBRF,1658805126000,1658815095000
539a8f5418b67d1621c91b425b772d5b,SBGR,SBRF,1658841967000,1658851904000
5889d7ebad7d5dc16d5a0b48f9adb95e,SBCF,SBRF,1658835824000,1658843606000
8fbad258953ded6891e5c2464c16e197,SBSP,SBRF,1658840504000,1658850831000
32dc05d32b0cbafb8354368f7762a936,SBSP,SBRF,1658858839000,1658869029000
6566260106a21351ca3aafffebb35877,SBCF,SBRF,1658801275000,1658809146000
dcd3352fa5379570979f2f660cc93155,SBGR,SBRF,1658832032000,1658841995000
b8f73c6215c54c16c9009458482576a9,SBCF,SBRF,1658857577000,1658865441000
b050719a203c0ac20801e8ad5bba4ffd,SBSP,SBRF,1658842237000,1658852659000
cb98bc7709b0c0e390fafa6a686c64a7,SBRF,SBSV,1658868423000,1658872069000
db2672d05d977dcede29a96d5a7d7b46,SBRJ,SBSV,1658847610000,1658853717000
1fd7f802f9be27d66d627a0207bfec30,SBCF,SBSV,1658864957000,1658869729000
df6f61b4370f01b7bd8410fb420adc4f,SBKP,SBSV,1658856260000,1658863026000
338dbc325e4928e78567591586ba8052,SBGR,SBSV,1658842198000,1658848952000
a22660983c827029630b551e22c75dc3,SBRJ,SBSV,1658865572000,1658871628000
359401c30beace92215bc9684a37863e,SBBR,SBSV,1658843649000,1658848770000
51cdc0f857b5057e293ba76bee3c56d9,SBBR,SBSV,1658849785000,1658855561000
ed2359ef21d7f93eae25d863cf9b8001,SBSP,SBSV,1658847431000,1658854319000
fb80499c9dc6b3bd30e3d46a85c591b3,SBSP,SBSV,1658833291000,1658840390000
10431c91c25c4956e594b9a973d43d1f,SBSP,SBSV,1658857703000,1658864576000
f0dbb49cd3ccbc94f259d8fc1cd3ebf6,SBSP,SBSV,1658837268000,1658844596000
c06e4c8a8c9d4bfbd056d09ad7e6e020,SBPA,SBRJ,1658836561000,1658841957000
7716b2a9e0d29516056752b9216cf9c2,SBCT,SBPA,1658797277000,1658802252000
a66feef9f68dd98d1f12e05208e67f02,SBRJ,SBPA,1658796745000,1658803284000
169df197cca63a02f6108efdb3edee6b,SBGR,SBPA,1658797679000,1658802954000
