flightid,origem,destino,dt_dep,dt_arr
a03013a6257996d001c0a8bb94f9eca2,SBCF,SBRF,1661100350000,1661108547000
b7bf72ca0fedb8cfd304ebd4911815e1,SBSP,SBRJ,1661080839000,1661083158000
c4ab6f7fc5c7ff14ad349c9766a272ae,SBSP,SBRJ,1661081555000,1661083995000
cc1ca7a79303a0b7dcf7829dca6529a3,SBCF,SBRJ,1661081907000,1661084660000
d17e089c76380ce421081bc60491e6a2,SBGR,SBBR,1661078625000,1661083608000
9a4e6045308c9177246de703439057ac,SBRF,SBBR,1661075610000,1661083689000
906e18e6074f42064126157fc4e43ffb,SBRF,SBRJ,1661098568000,1661107242000
38ff159a6e683859963af33c7a624345,SBSP,SBBR,1661072973000,1661077975000
ac6c5c966970dcebe4136cf7fd175380,SBSP,SBBR,1661073186000,1661078181000
a5938a32e83ba52436910f4d719240bc,SBFL,SBBR,1661071423000,1661078557000
704f5b236d5c1866b519033e3ce219a8,SBFL,SBBR,1661071706000,1661078650000
5cd408610f555617d245242c80c5ca7c,SBPA,SBBR,1661070667000,1661078865000
eee4a18c78ce63ee31d8ed261abbcdc0,SBBR,SBRJ,1661108144000,1661112856000
72fd0a77bf6f2ff7dea4bcb1bca30cda,SBGR,SBRJ,1661110445000,1661112691000
28f9bdb495941446c07d7e5929f7ff57,SBGR,SBCT,1661075718000,1661078199000
9cf172537f9d9568db8dc9424fdb0f24,SBGR,SBCT,1661076042000,1661078504000
ade0775e810ad17921a989ffa510b866,SBRF,SBGR,1661069837000,1661079623000
8089a5714e0ca821151d3e6bea76a7d4,SBBR,SBGR,1661075286000,1661079827000
a25071001ea87d615440c06936915702,SBSV,SBKP,1661061255000,1661068359000
ff1ff7834123f5bb5c6827d6f945bf18,SBBR,SBGR,1661086352000,1661090608000
3c7de90b1f008d582b0865b7de9a81a8,SBCT,SBGR,1661088302000,1661090945000
77c613787938fde3fdd9bc2b3726d49b,SBCF,SBBR,1661104182000,1661107985000
bae9f9ed51536f73ecb1d38498d63beb,SBSP,SBBR,1661104752000,1661110001000
21be49048dcc4dedbe0591397d12284d,SBGL,SBGR,1661108347000,1661111061000
4b43e8106eb7dd43bf2c1e6aa4c61126,SBCT,SBGR,1661109370000,1661111937000
c9a6d5be41be1616af330a9e0d33b21c,SBPA,SBGR,1661107367000,1661112185000
306a6a6023db50c386a156f7156d19d9,SBCF,SBGR,1661070638000,1661073962000
3f9bf047377f110ea23d92c3f8e45244,SBSV,SBGR,1661067362000,1661074418000
91968497c110643a2579f7d3bb3471f1,SBPA,SBGR,1661070284000,1661075001000
3f7dba01071825535ae2eb693c9d83d4,SBPA,SBGR,1661072082000,1661076907000
bdea2de64f47829fcf45ae14c35738b8,SBCF,SBGR,1661074364000,1661077332000
c586eac25136a62d39caf8b8d09bc7c9,SBBR,SBGR,1661104308000,1661109075000
8cd75a75ee6732628f518a25a68d2651,SBCF,SBGR,1661106325000,1661109556000
6adb2649b74132f1458d046befc59cf4,SBRF,SBGR,1661099461000,1661109385000
915e8169a719cf002a9ad37a7225cc89,SBPA,SBGR,1661104525000,1661109690000
5585323dac98f5541c1178f4576306ea,SBPA,SBGR,1661076653000,1661082232000
0fc3ee838cbfb11b2f7f261785b0f40c,SBRJ,SBGR,1661080969000,1661083987000
40433d8e914a6d6e022b83cc39e82328,SBBR,SBRJ,1661089952000,1661094626000
56a6973a3f3e1a7b934f386c21f9b425,SBSP,SBRJ,1661092332000,1661094845000
61f99368b0b2c5673f810b3de224a699,SBGR,SBBR,1661087096000,1661092094000
071936d314a0a14b663917a40330fe21,SBRF,SBKP,1661088114000,1661097733000
7779e0a891b4bd919302c5ff26f0f3e0,SBBR,SBKP,1661090679000,1661095152000
22c17e74aff83cedf37c369e76e54927,SBFL,SBKP,1661090976000,1661095041000
03cfc0ce8afa0326b0ac74cba0c64df3,SBPA,SBKP,1661089525000,1661094915000
9f60903e0ca0c7d7f2b9cc35f9557c00,SBRJ,SBKP,1661090797000,1661094383000
49f5b9376076419fb8f194cf849bc6c7,SBPA,SBKP,1661079926000,1661084897000
b077e13c93d4473466382d3f75058b4a,SBSP,SBCT,1661119273000,1661121636000
ccb706361021795849eb656fb222005d,SBGR,SBCT,1661109609000,1661112130000
74abbb3735c52435a8ac9d7d9fadfa8b,SBPA,SBKP,1661104094000,1661109366000
e4ffc7aa44315f6ac54baacdaf5212ac,SBCF,SBKP,1661104885000,1661107925000
940deb7fec94ede52ff3138d79fb153c,SBRF,SBKP,1661098836000,1661108420000
6e5939a42aa958c314d3ef6c79375e62,SBRJ,SBKP,1661100349000,1661103391000
b75599bff7aae60f88c399370ec9f49b,SBPA,SBKP,1661101127000,1661105974000
27a171483fb8333ccb686efca20154f9,SBBR,SBKP,1661100656000,1661104778000
3f40935a17819df5241996785e40aabb,SBPA,SBBR,1661112627000,1661120650000
38e5f80336a44d06dff02ce5d1dd2a29,SBSP,SBBR,1661115802000,1661121197000
3509b52ac1e8e0bc4f835f206ea6806b,SBRJ,SBBR,1661115155000,1661120788000
11f701e0e48e480594b83633abbf7b9d,SBKP,SBBR,1661116102000,1661120888000
7edb37d4943f0ad8bf94047ada4a69f6,SBGR,SBBR,1661116782000,1661121758000
ea1cf147d9e6cf1f1e6a1c4bf1fdff18,SBCT,SBBR,1661115701000,1661121507000
afc56cd29bd1b2897026fe4dd08e231b,SBRJ,SBBR,1661116675000,1661122279000
