flightid,origem,destino,dt_dep,dt_arr
62b18d23623d54d27a5ca777e28174de,SBSP,SBBR,1668387064000,1668391880000
8b9a80ca4150dc3897fa267703819056,SBGL,SBGR,1668464275000,1668466704000
a28ab000b43729c44444bce38a1d5a1f,SBCT,SBGR,1668447721000,1668450391000
13fccc85793a1d91e7b28120b259bbf8,SBRF,SBGR,1668457423000,1668467537000
98014e9900fc96b3d238e6589c511d15,SBCF,SBGR,1668440291000,1668443603000
09b2bffdc1af32aa3e4af1fd6fcf8f3e,SBBR,SBGR,1668422081000,1668426498000
ad6b72665d9b1b95de8c08b4d1045ec7,SBCT,SBGR,1668392647000,1668395106000
cefd135cf1cb1ecddf1134d4cc46eb1f,SBRJ,SBGR,1668449067000,1668451543000
fd3aa67da41b778b4aaaa97769125622,SBCT,SBGR,1668413547000,1668416337000
550832e8d39e9f08069a388dc77796d6,SBSV,SBGR,1668434586000,1668441975000
2ad6b19d073a81703550640130ec3f2e,SBCT,SBRJ,1668461697000,1668465996000
137720313a0f4c90c41ff9f34da9f756,SBSP,SBRJ,1668464080000,1668466532000
e4fc72978050425d14c9d17b576541b4,SBFL,SBRJ,1668463109000,1668467286000
96d93ec18afcaac2fd4d4c630000bd45,SBGR,SBRJ,1668465519000,1668467690000
7bb94236aac77a373421a9e9d29fbd7a,SBBR,SBRJ,1668463179000,1668467967000
9529d5e8a50fc8002c82af6c99826674,SBGR,SBFL,1668441788000,1668445026000
7f298fa1b78fbe7fa1801b75d66e8fb9,SBGR,SBFL,1668441788000,1668445693000
5bfd12c4d3babd666acdc39ae6c48e5e,SBSP,SBFL,1668466861000,1668469704000
b7fb6dbbc2f2b34cc03fd3e31aaa68ab,SBBR,SBGR,1668434898000,1668439312000
a2fdd39fe9442e68e5b457bd63612bd7,SBPA,SBGR,1668425831000,1668430743000
6e1f7859a950e4d6f50d0eba3f9f023f,SBBR,SBCT,1668423632000,1668428980000
287d3e7a059c17cc88b57682377d7861,SBSP,SBCT,1668427078000,1668429384000
24f56593dbbcfa3d8b2119f51c8c4c95,SBKP,SBCT,1668428247000,1668430667000
c07a5794a11a42da26a3874dfb7e8bc6,SBKP,SBCT,1668431557000,1668433911000
831fba6cd22b7dfd5cd8700fe8bdc267,SBKP,SBRJ,1668431869000,1668434791000
5cfe682e85cd3edb3b5c0cf07abec46b,SBSV,SBRJ,1668427931000,1668435130000
3dd2be6c528fe8286047b4cc0d028fdf,SBGR,SBRJ,1668432718000,1668435386000
757a6f02ba4c5aa483529a412222bd07,SBGR,SBRJ,1668432944000,1668435549000
e5f8a2afa290c545a8cf3c21c475d003,SBSP,SBRJ,1668433816000,1668436283000
65e3550d835f3332ef3cab758304c13d,SBRF,SBRJ,1668427028000,1668436626000
23ff8b3d3ccc9d415f0bc6f0d38c3c1d,SBCF,SBRJ,1668434189000,1668436908000
af680835f5b4c67d83412ef039a70526,SBBR,SBRJ,1668433680000,1668438447000
9a59f7a85874a178b2d6d0e508d7065f,SBSP,SBRJ,1668436333000,1668438838000
88e9ea4bb58a77e07b21327d61743d2a,SBSP,SBRJ,1668452107000,1668454444000
09710ddd66229e4f1c8b17fe69cb63b7,SBBR,SBRJ,1668445298000,1668450446000
3cf3fcbdcc39669c66652926b38fe2cb,SBSP,SBRJ,1668449267000,1668451640000
f4d75496431cdcb2a7319ec3871f554a,SBSP,SBRJ,1668449613000,1668451997000
bbd01663d5ef8640aad3b5bf65afa939,SBRF,SBRJ,1668442793000,1668452290000
fc590828a9a5e6af17f8da98f8617b84,SBKP,SBRJ,1668451998000,1668454781000
5b98f3cdc4481534d3e92a31379e9ae6,SBSP,SBRJ,1668452621000,1668454874000
5c3ace063d90dbdd8556723b78106fb7,SBSP,SBRJ,1668452765000,1668455074000
185e93f1bb932dd5e4fd5d7f7c51e8a1,SBCT,SBRJ,1668451574000,1668455266000
aa4943ee8890be31dd75b4f71b481b8b,SBBR,SBRJ,1668447842000,1668452674000
5f3eb443cf5a4c518c05114f06eaa8e8,SBSP,SBRJ,1668461306000,1668464678000
81045997e349eb7c4115429452b04324,SBFL,SBRJ,1668459739000,1668464931000
5e7c8170c06a87a464b32b2ee9b7433a,SBRJ,SBSP,1668423565000,1668426441000
f8969a01cb3e45fbb8b684d2417b541a,SBGL,SBRF,1668446174000,1668454779000
ac6b06a7fe9ad88c86286cba56a465ac,SBPA,SBGR,1668415713000,1668420886000
9529d5e8a50fc8002c82af6c99826674,SBGR,SBFL,1668441788000,1668445026000
23c9addf8411296c080d19bd7e8da853,SBKP,SBRF,1668445309000,1668455423000
45da1f5fcb7fe89f822d6434a9e870b1,SBSP,SBRF,1668434406000,1668444116000
b5a787e553b1e4f0048d86d77e614315,SBCF,SBRF,1668427344000,1668434794000
78ee0950feb70a96f5ea69ab6474e81e,SBRJ,SBSV,1668426631000,1668432557000
277079243f703286a442bd0bcf65f643,SBBR,SBRF,1668425666000,1668433524000
46f2338d625c8d78fb1041be3e2f3105,SBGR,SBRF,1668458447000,1668468187000
847d35ba715f9c1565dee7a312097ccf,SBSP,SBRF,1668440294000,1668450194000
5a00f4767b6cc8a6dab684aa63dc5b36,SBCF,SBRF,1668443763000,1668451460000
