flightid,origem,destino,dt_dep,dt_arr
3d5ac852c5814e9c2b7d3caef0f8fed1,SBSP,SBPA,1676151282000,1676155904000
e7daf51713c8a3bc0e973e3267649237,SBGR,SBGL,1676076056000,1676078746000
b0c25593ca5b23170d51e0c770cfc6a6,SBCT,SBPA,1676076020000,1676079144000
8bda2b82d1a3fd94d927ddf92f739c61,SBGR,SBPA,1676076757000,1676081724000
233009acd3f253ab62b157425e9dc355,SBBR,SBCF,1676075584000,1676078772000
e8dd71633229e2b4473a8fd57d1fa9a0,SBBR,SBGL,1676077472000,1676082346000
74350c25d30d827aa6c5f0f872bdc22a,SBRF,SBGL,1676074001000,1676082805000
ad70bfc629d675a62774639620c8a6c0,SBCT,SBKP,1676075875000,1676078386000
1e0af175e354376002b951e0c8b4beab,SBRJ,SBKP,1676076018000,1676079340000
9b77d706cdef12f49f0d71c93c5c6f21,SBCF,SBKP,1676077532000,1676080462000
f659b683cb1fc7fb0d2e3885d3ab24c8,SBBR,SBRF,1676077128000,1676085105000
209df2b5b08861e038b66af0b442058d,SBGL,SBRF,1676076558000,1676085578000
6e4d54a1fe020042e39b68e4ec938a3b,SBBR,SBRF,1676079001000,1676086979000
a5462121910ffde5a2c5bd9ca6080670,SBGR,SBBR,1676075944000,1676080369000
963eaabff894afa6d12ddb01beaee18e,SBGR,SBFL,1676076945000,1676080266000
9baf05892e74a718762e35675a87aebc,SBRJ,SBFL,1676076981000,1676081497000
a365f896f7ffe4ce1765e7981bad6042,SBRJ,SBFL,1676076714000,1676081166000
e2856e0ff0c6367e3e0646ab3c05b8ae,SBCF,SBBR,1676079683000,1676083417000
dc9ba9d93adfcc3149a54ab952ad06bd,SBKP,SBBR,1676079826000,1676084194000
82d33e813b676460b1626ee86bf7beda,SBRJ,SBBR,1676078968000,1676084029000
a5b87847459521281bbb78aa87d00b30,SBRJ,SBBR,1676079431000,1676084683000
321b35c709dcf4c50fc291b292907d62,SBCF,SBFL,1676079200000,1676084672000
d4e4ff6f3942499a7d95676daeed7bb9,SBPA,SBKP,1676073728000,1676078096000
e75e49e372939169ea629547b2ff0c25,SBPA,SBBR,1676081377000,1676088629000
812563ce49f5cb33992d1ef640eaf096,SBGR,SBBR,1676081641000,1676086306000
6777ee6a87bca2b84832c818e77a5e37,SBRF,SBBR,1676079947000,1676087968000
30f57cb964411608255d80a3439e368c,SBPA,SBBR,1676081102000,1676090574000
65fde5dd7c28ca38b0c9eead9aafa0af,SBGR,SBRF,1676084815000,1676094747000
8d27a529bf114d068d7396a55a8369f0,SBGR,SBGL,1676111694000,1676113801000
8e11b36adf253e52bddf5aede3ef4ece,SBCF,SBKP,1676109056000,1676112031000
e42b03fb8970182b4ecde10cdb342fb2,SBGR,SBPA,1676107556000,1676112457000
26f452577ec64e79a59f9ad00403af0a,SBSP,SBPA,1676108653000,1676113526000
6e6432c95a1bcb7a68035085ad0eae83,SBKP,SBPA,1676109159000,1676114224000
32d89b7dae5e47fc02efbeb0465506c7,SBRJ,SBCF,1676113316000,1676116088000
1583f05ad7c21fd2f02686925d3052c5,SBGR,SBCF,1676114240000,1676117121000
ae87cb79cacea221c98cf917cc2cde01,SBKP,SBCF,1676113728000,1676116899000
f6154e20dbaf34a3eef4d782f26e9c8b,SBGR,SBBR,1676110458000,1676115198000
54d4f797f3ff37b8a3d646ded96d794e,SBCF,SBBR,1676114762000,1676118662000
dbc20ccc978cc418b6232ed754cdbe52,SBKP,SBBR,1676114686000,1676119083000
212a6c21958f9687e611466c1e4ab546,SBSP,SBBR,1676114779000,1676119738000
895fd7c643d0d88c7fc07e09d1cafb11,SBSP,SBBR,1676116106000,1676120920000
d71802705ddd558c11d5146a6e5e7732,SBSP,SBBR,1676116992000,1676121952000
34cf36f7ae60244d2a4eceb112c257c2,SBRJ,SBBR,1676116466000,1676121589000
f33efa904b0f721b7ecc816fc9decc46,SBBR,SBRF,1676100625000,1676108457000
d59565909bb809e1f24a10ef12a8437d,SBSV,SBRF,1676105945000,1676109789000
4c63ecc0a09bf16ff985263c27405d04,SBGR,SBCT,1676108428000,1676110858000
57e729603a334c30caa9343526236ab5,SBKP,SBCT,1676108589000,1676111008000
b80c6e40ce9dc7d499bc4da28d43f88e,SBSP,SBCT,1676110823000,1676113325000
66904de3b4d72cdba826abd97fba8df8,SBGR,SBCT,1676112750000,1676115345000
ecf086c425fed684a9d9bb35037b9bd9,SBPA,SBCT,1676112919000,1676116174000
854b7a24a804c9e43737ab2b726bed81,SBGR,SBCT,1676113614000,1676116362000
e97bc3687d37bba5f6aea4037a39b41d,SBSP,SBCT,1676115396000,1676117721000
a94a4cde6d660f53b93293012cc72661,SBRJ,SBCT,1676114204000,1676118142000
9f0e8ca33d4443eb6ceeca706437c230,SBCF,SBCT,1676113375000,1676118266000
540a3970a0d1d9da46d21da43fd9f7db,SBRJ,SBCT,1676114870000,1676118590000
e73f7ab221bb688c9e7e9dca10332b99,SBSP,SBCT,1676117155000,1676119455000
bcbdc1dfdafa315b528f576a91be84d0,SBSV,SBGL,1676117212000,1676123516000
930244f4bf981e9368d8ca01e6f78feb,SBSP,SBCF,1676122672000,1676125996000
cac1772a0b23bea973efff94caa7ee19,SBRJ,SBCF,1676123023000,1676125775000
b0b925b440405f2d35617f414f5154ec,SBGL,SBKP,1676120210000,1676123576000
f7188c34b857b3bb6d017a147bb0cfa4,SBSV,SBKP,1676118260000,1676125816000
e9304dce471fc917b2f8c4284541f997,SBRF,SBKP,1676115805000,1676125904000
bd0dcc4707d0fcebd9db1d67cf24f22b,SBRJ,SBFL,1676119207000,1676123659000
