flightid,origem,destino,dt_dep,dt_arr
706cf33c74cdf6cd9ee28807586479a4,SBSP,SBRJ,1656510522000,1656512912000
a60f8ac1f112fdade4709abe3fc6fe58,SBKP,SBCF,1656462245000,1656466652000
e70beb0c1fb444f7ff668eaff35ce9ed,SBGR,SBRJ,1656461898000,1656464072000
8ad3d9be5bdb0e6e3643005efe4f459d,SBGR,SBRJ,1656461492000,1656463714000
bf0baa59efe7990997f723f4cc8ccbb0,SBCF,SBRJ,1656461563000,1656464248000
6b88ab712723929e44a54f2eeec296de,SBGR,SBGL,1656469332000,1656471359000
489a4446eb9eba8add4b5322d362ebf5,SBKP,SBGL,1656470091000,1656472413000
389b1fb5109c8540a1bd086ccdb7bed2,SBGR,SBFL,1656462708000,1656466352000
06d714af0540ce69e5a916b7b6825b2e,SBCF,SBBR,1656466413000,1656470205000
b90919b49b07aeed2955b8b04c9ca842,SBSP,SBBR,1656465842000,1656470759000
49185839d6accf366afe6c3c65edc4d4,SBSP,SBFL,1656461474000,1656464507000
ad322b3dfe2579b818da4e0a296a1efa,SBPA,SBFL,1656463609000,1656466162000
adb90f8848d71bb7606c805f1b1e83d6,SBRF,SBGR,1656461044000,1656470907000
a2cabf6bce9882e4231310f6ef2e35b9,SBCT,SBGR,1656468792000,1656471290000
ee72e03eb111c8f6a80901aaa72188a4,SBKP,SBCT,1656468144000,1656470561000
9864bbcea6d2e24f93f78dbc1f95953b,SBGR,SBCT,1656466936000,1656469709000
2e42840656b396f084336a424a7f001d,SBCF,SBSP,1656461435000,1656465282000
b98241af6a7d33302713bec3130cbba0,SBCF,SBSP,1656461739000,1656465479000
960137038e9b9ea6d3dc70127ad72b86,SBRF,SBSV,1656468411000,1656471939000
81b60d04ea4fa00d9426f72d1abdd9b8,SBRJ,SBSP,1656498671000,1656501908000
723183b2076edabb2cac6231a3a1b760,SBRJ,SBSP,1656499284000,1656502493000
13c1155aea91048071dccb5f00e2b5ab,SBKP,SBSV,1656493589000,1656500906000
3c5831f8495fe8902eb69e695983edf5,SBKP,SBRJ,1656494453000,1656497115000
29a413bb8ae9840b61744890863068ed,SBSP,SBRJ,1656494894000,1656497401000
50607383a3301d3ff5860c6bc8202c5b,SBFL,SBRJ,1656493506000,1656497583000
2a03c660d778a8d850537ce35a6850e7,SBCF,SBGR,1656497886000,1656494725000
0f0da63f7f81cfebaa6c272493f53f7d,SBBR,SBCF,1656493795000,1656496940000
72fef6d29a45014ecc819968042fbba4,SBCT,SBCF,1656492262000,1656496741000
52ad1648cce025eab9985c001fb275a3,SBCT,SBGR,1656493820000,1656496773000
96672ca2a5c8ac65df3364e47d2fe24c,SBRJ,SBRF,1656465744000,1656474970000
dfb86267930b9148301359e71cdfe606,SBGR,SBRF,1656464836000,1656474780000
61f247cb43bd663c880e0032c0f2614a,SBCF,SBRF,1656468308000,1656476071000
f04c5f963cfe34d966a5e0798f582024,SBGR,SBRF,1656466784000,1656476984000
1e0b3e4ce9ab11de8a9a976aa0991a75,SBSP,SBRF,1656466053000,1656476741000
07d3940df3010596b77e467a7ebf9dad,SBPA,SBSP,1656490887000,1656495404000
