flightid,origem,destino,dt_dep,dt_arr
15a3a019be7f9e72706a2f2054892400,SBKP,SBFL,1672348551000,1672351993000
c923fc3de04df343422d0e52a73a4eb7,SBBR,SBCF,1672282689000,1672285524000
7d7bcdd37e352bec9558cb864d4da4de,SBGR,SBBR,1672281702000,1672285969000
d8e54847fe92683e43ffd9f118390b62,SBPA,SBBR,1672277668000,1672285780000
da41cbb26d8376439c79319e93f42340,SBKP,SBFL,1672282816000,1672286331000
fcfb713d4d280b17326990d170aa77ca,SBCF,SBBR,1672303783000,1672307678000
b368e1b671777dddf089d431ec606ecf,SBSV,SBBR,1672302473000,1672308553000
fc91ca5f328d064e14a5f1073e6d88ae,SBCF,SBBR,1672306255000,1672310229000
f792a435458bcdca69282a71db84fa21,SBKP,SBBR,1672306181000,1672310545000
3553bf1cd87fcd5c8b565165f5ee9819,SBRJ,SBBR,1672304967000,1672310373000
3d8ad6e58c2c760aa0f2f6c6d0153659,SBSP,SBBR,1672305627000,1672310646000
52704ed28d47402d59b29de1302d1b5e,SBPA,SBBR,1672303214000,1672311006000
405de10ad64e31ff405e8cc09761699b,SBCT,SBBR,1672305298000,1672310877000
cd8a66f0ce225398914ddd096c228e53,SBRF,SBBR,1672302807000,1672311185000
2a64074e77ef223f43ff813e925e1b21,SBGR,SBBR,1672306038000,1672310747000
fb434632fbe56ec26cff61a07496e87f,SBPA,SBBR,1672303317000,1672311145000
2fcf49af0652d9f5f9c8627cf4dfe76f,SBRJ,SBBR,1672306116000,1672311559000
6d880193297d76dfdd8683964b21f5df,SBSV,SBBR,1672305666000,1672311714000
cd1786b17503798b30b74815f1d736fa,SBRJ,SBBR,1672306857000,1672312096000
1c0c09fc82694699b2a1ffff1e598a10,SBRJ,SBSP,1672313257000,1672316231000
6aef2825c4b83a1d0450a040d34d6e6c,SBSP,SBSV,1672305557000,1672312539000
ea17c32ee970748881ba78629455466a,SBSP,SBGR,1672345924000,1672347163000
e94c8778d280cfc6b9fc91d8815ea8fd,SBRF,SBGR,1672340880000,1672350898000
2adfd3f85525ec04f61229fb718b7f58,SBBR,SBGR,1672351813000,1672357676000
616d21fea0491418896d2df67222d873,SBRF,SBGR,1672342613000,1672352800000
fc8fdf84d0ff8864181c7e85cdeb93d3,SBGR,SBRJ,1672353732000,1672356077000
