flightid,origem,destino,dt_dep,dt_arr
0136c95a7aa76d60f1146be4670a43d7,SBGR,SBCT,1672947545000,1672950128000
6ae4ddd04fe1a253af8e072e234b1721,SBRF,SBPA,1672892369000,1672906680000
2b701dd3ea3ee7b48c9e20e9cc2a3426,SBGR,SBPA,1672899733000,1672907137000
d4fcd15e947b5d125f8b9b0e76badb0d,SBGR,SBCT,1672885037000,1672887660000
d7ad883787f5261c6948261822e6d9ea,SBGR,SBCT,1672884910000,1672887443000
1fe93cd0995f25b0cc3439eba47bdacc,SBKP,SBCT,1672888297000,1672890786000
968e016585f4a42ee44b59335fba532e,SBRF,SBSP,1672898542000,1672909648000
bfb72292e7fc9652c995eab5bab00177,SBCF,SBBR,1672908892000,1672912141000
095a0ff387e738aee8ea1120249aa811,SBSV,SBBR,1672907284000,1672912808000
c64d2e81240a2e8de340c43cd59a2c6f,SBRF,SBBR,1672905574000,1672913671000
92cff33551b482b6721257043fd39822,SBBR,SBSP,1672910212000,1672914588000
9a230e4e6a7928bbd7528c682a91028c,SBPA,SBSP,1672911200000,1672915662000
3869b7899d5469824c24a1d729f6c5a5,SBGR,SBFL,1672909964000,1672912992000
37e61bcb7125eea96106d8accd29f61e,SBPA,SBFL,1672910887000,1672913730000
b534acc711ce5f46e9e143a9e6b52b94,SBSP,SBFL,1672914349000,1672917427000
f0417ad3d4f4736a6e8ed7dc0d2e32fb,SBSV,SBGR,1672907712000,1672915233000
883ed6522ae6f56098d19e9806c2c270,SBRF,SBGR,1672896979000,1672907004000
f3c0a650afaee875ec436354e022b5db,SBRF,SBGR,1672877803000,1672887658000
17f8fd76f9ba7870cfa63c7b4f5fa526,SBKP,SBGL,1672916860000,1672919331000
b7bc6f47b24988a862264cb3c67a18af,SBCT,SBGR,1672885368000,1672888130000
59fa41809d707c9395033b2255d17b7f,SBCF,SBGR,1672911018000,1672914227000
edda797e06ae804f228a557ef42b63fd,SBPA,SBGR,1672901891000,1672906297000
344491eaf03d6f7ab92dd9fe25ccbd31,SBBR,SBGR,1672912790000,1672917334000
1eb2d54ef232c5fb34b77c7be0c43c02,SBRF,SBGR,1672898111000,1672908722000
dc66cc661f88234f0ed28db7469a168c,SBSP,SBRJ,1672917759000,1672920080000
87cd98826c6f62fa1cf137f58bed161a,SBPA,SBRJ,1672909762000,1672914831000
e69c71b261f7affda7b89924222d9ba7,SBPA,SBGR,1672907857000,1672913092000
b4bb2074462368164e72bc389f4f1713,SBFL,SBGR,1672906200000,1672909640000
e751600dc9cdd4e28e80acbde792f38a,SBSV,SBGR,1672910100000,1672917806000
1c12b47020913d2ef7431e784f4a021e,SBRJ,SBGR,1672910346000,1672913240000
eedd888bc570b62cb02a7391cbb6b589,SBBR,SBGR,1672886946000,1672891512000
