flightid,origem,destino,dt_dep,dt_arr
a098ed80dee9dc26ae05233a9d667d2d,SBRJ,SBGR,1660257797000,1660260846000
e82bbf2f771e081c925db98fd847acb5,SBGR,SBRJ,1660178691000,1660181028000
42eff44adad4c07d6c0dabb100b122a0,SBSP,SBRJ,1660178161000,1660180273000
6f684c5eb40ba81f51dbeb6b9a9d02c8,SBSP,SBCF,1660176326000,1660179688000
300f3bc6e84db3a46961ab1f511d788a,SBKP,SBCF,1660177130000,1660180574000
2598695623064d61b641cdd796b8cce3,SBBR,SBGL,1660178060000,1660182423000
71bffc0f1b96cb5e88dd02a058006626,SBRJ,SBBR,1660176608000,1660182309000
ac906125c6e0dac7debe3a63867d2a3a,SBGL,SBKP,1660208804000,1660211838000
42b1b15cb56fa44800471761e611b67d,SBFL,SBKP,1660208011000,1660211537000
c4ca0b7e5221ddb274001cf1c554b669,SBFL,SBRJ,1660207195000,1660211291000
e96dc28a1be32f0c77a8c124d7a0bf7f,SBSV,SBRJ,1660204369000,1660210736000
3ac4a1205edad83c7010e5aa4a73e3c0,SBKP,SBRJ,1660207834000,1660211101000
816fac198e10d5354465de2007be21b2,SBKP,SBRJ,1660207834000,1660211663000
6ead8ae74d0f4254a7f83b970dc32baf,SBKP,SBRJ,1660210363000,1660213046000
1c994c10d7c3d4be3814e60f3fd3a082,SBCF,SBBR,1660207207000,1660211014000
7d01b81a4fa5fe57fb8f951d59a0e9fd,SBGR,SBBR,1660211065000,1660216421000
4a07874a21cf6f46be134996449235fb,SBRJ,SBBR,1660210847000,1660216632000
eaa5fda79c1f7ab251e35d9de4b1919c,SBRJ,SBFL,1660181243000,1660185624000
9514783b0b1bc116ef959f2a68613efe,SBGR,SBFL,1660182750000,1660186190000
111e0306509fd39fc71ce7c635d0dab3,SBGR,SBFL,1660184213000,1660187384000
bcd972504835cc258436beeb652fff59,SBPA,SBCF,1660206991000,1660213454000
f4be098d945069183e0f4b0cf4b92d1e,SBSP,SBCF,1660210491000,1660213576000
2f9f352289ee8c3a468182e2397e2210,SBKP,SBCF,1660211114000,1660214037000
460b53e6c97f16d75ed8dbb985960a87,SBBR,SBCF,1660212190000,1660215068000
1c654f093e24152650db50b303c31a86,SBKP,SBGL,1660185336000,1660188213000
2ac3d1e524383e36b14e5173f342c077,SBGR,SBGL,1660187089000,1660189406000
13e928f9976be93fa3be6a85889fa636,SBGR,SBGL,1660186628000,1660188989000
1e233372b2a1749e02775d142f9df1ec,SBGR,SBGL,1660187212000,1660189698000
18881507c52b6f55e84e751244e11f46,SBGR,SBCT,1660186383000,1660188982000
b95de509579026445692fbc9faac744e,SBCF,SBCT,1660179172000,1660184113000
bec333db5b640d0f67be1d5b1634d5f4,SBGR,SBCT,1660182510000,1660185175000
297559ee544ce5fe40c3178d861fb2d1,SBCT,SBBR,1660186427000,1660192490000
b66461d53aa9e43d16862833a53c2812,SBGR,SBBR,1660186118000,1660191084000
e1f5490c3518d562938082e462563239,SBKP,SBFL,1660186286000,1660189802000
e9da3c34964058a83dd97fc3f31c7c05,SBCF,SBKP,1660178304000,1660181569000
f03654deb71609bf5beddc6067dce8e4,SBBR,SBKP,1660176286000,1660180486000
ad53a6d81ae67674ef59fe7b34956d17,SBCT,SBKP,1660178591000,1660180871000
c38f6aabdb15c90eef17ed057e1b1eef,SBSV,SBRJ,1660220247000,1660228127000
c955568f0c0bf286b96991d5f363eced,SBSV,SBRJ,1660220247000,1660228456000
797c64951a34b4e829f97342aed30fa1,SBSP,SBRJ,1660223813000,1660226824000
0571f97a44e3c1f5bfe7bec3c8f47669,SBSP,SBRJ,1660223813000,1660228028000
c400058a1fec626dc80bb3b67e2b8979,SBSP,SBRJ,1660223813000,1660228443000
ccb068ef603fce563308e42172469ec3,SBSP,SBRJ,1660225275000,1660228920000
