flightid,origem,destino,dt_dep,dt_arr
55518666e6aa442395029e62a06675fd,SBRJ,SBCF,1678926894000,1678929376000
8975e01e628139c4a63857e025654d02,SBPA,SBSP,1678959410000,1678963885000
6cd9a762d4992d45d9a5fd5bdd6b9615,SBBR,SBGR,1678951516000,1678956201000
7a7821bfe8692513a3565169ca6a461c,SBRJ,SBSP,1678961229000,1678964257000
1ca3e2c0c51c61de241540b19d4de038,SBCF,SBGR,1678958265000,1678961575000
649c4463f3e551cde9d21d0ec4dc9653,SBRF,SBGR,1678949751000,1678960704000
bd210d00727f8ebaa83aa46927c9e17c,SBPA,SBGR,1678956081000,1678961151000
1d50c3a54c0793af3a758a6e9442e07e,SBCF,SBSP,1678925525000,1678929453000
2113a06004b8c0e1fb48c1344c034bf1,SBCT,SBGR,1678953738000,1678956729000
7eb42c000f0a48adce865db5e083a2a6,SBRF,SBGR,1678945451000,1678956033000
11777200f3a75566a5ff90e2b41e525d,SBSV,SBGR,1678950330000,1678958554000
b0227e90a1a280f1d104181860bf517e,SBRJ,SBSP,1678925157000,1678928048000
c36f7f106d5658d38bd508241cfcc22f,SBPA,SBRJ,1678959549000,1678965071000
115761ec0bab48a63bd4c701ac76db41,SBSP,SBRJ,1678959274000,1678961846000
906e2a54e923c434aa80c0bd32069556,SBGR,SBGL,1678962778000,1678964997000
90c1523d2410d1b3ae6d6a55dfadfe36,SBGR,SBRJ,1678960017000,1678962762000
b574951b8216cf00d4ad9b29476497c6,SBCT,SBRJ,1678959844000,1678963547000
1f7541f1117c653835514c0d982b1e3d,SBRF,SBGR,1678947479000,1678957385000
fa4624833dc67bacde5417de4f7eaf6f,SBBR,SBSV,1678926949000,1678932014000
a4e6759fcc2b06764ed5f415e45f3b08,SBRJ,SBSV,1678958734000,1678964701000
f1574ab35e3007bb8a5672ea664fc983,SBRF,SBSV,1678931047000,1678934975000
67f8e3eb3876e8ccdb705f6bef20a94c,SBCT,SBBR,1678958247000,1678964756000
bf53a0347a04b0bed41c0a4baa546702,SBRJ,SBBR,1678959380000,1678965729000
8dfab13d0ff6dc5002d6f6fc6a01d027,SBGR,SBBR,1678959245000,1678965541000
f5bba76a1a64e2a44998400b141fd60c,SBRJ,SBBR,1678959202000,1678966027000
dd3f6d93b99d116594626f8eff1e07de,SBGR,SBBR,1678960818000,1678966155000
d6f580e7561fe61db5cfeb94c9d877dc,SBCF,SBRJ,1678926032000,1678928908000
5d6d5bbd03eb6135cd327b989310c46c,SBFL,SBRJ,1678955867000,1678960283000
349f81c642178310789e5d2fb4e3e4dd,SBGR,SBRJ,1678962554000,1678964931000
69bc8a54c7c1946f55ac337026ef3a91,SBFL,SBRJ,1678958073000,1678962528000
1a68897a7f2565b16da0d6a61634f822,SBRF,SBRJ,1678950090000,1678959803000
a63de2685f24074142ce0b1aab627b98,SBCF,SBRJ,1678925903000,1678928393000
c8ef00b11114bf4be67de775a21e5ef7,SBSP,SBRJ,1678925507000,1678927986000
f9633c1813532d572542af27f43a4675,SBCF,SBRF,1678932774000,1678939942000
60f4202d6960740e1f1166ffe5e39469,SBRJ,SBRF,1678929946000,1678938194000
96d7cf928ada8aeb43ebdb494beef953,SBRJ,SBSP,1678959111000,1678961891000
aee601263c6f17d42c376a426fcb7a84,SBSP,SBSV,1678926466000,1678933328000
15f6d1113b27187db688207656887fb8,SBBR,SBSV,1678927199000,1678932587000
9c66c10dc854335a10496325746a3bc7,SBSP,SBFL,1678963762000,1678966867000
3162f2473074a7928a2841283541711b,SBGR,SBBR,1678961746000,1678966441000
cf4965026f053d6066ea1d1204935de7,SBSP,SBBR,1678961657000,1678966621000
e644542222a70762475ea7c1f22466a9,SBSP,SBBR,1678961729000,1678966756000
e8c42d926ef3e9741b7b468e2684f909,SBGR,SBBR,1678962697000,1678967380000
098e8a0345f0edcf9a05a64ecdc0f7b6,SBBR,SBCT,1678964955000,1678970367000
6c25b46aec854658c6e90489f346d189,SBKP,SBCT,1678969155000,1678971636000
76967a48189227751adeecc8ae6cf927,SBKP,SBCT,1678967915000,1678971311000
9c650e4216734989c1abb29179cf7e47,SBRJ,SBCT,1678966989000,1678971118000
c17885f74eb7dd54c2d6194f4b2d500a,SBCF,SBKP,1678967620000,1678971001000
36db24be14f218d1f1f38e908bcb70dc,SBPA,SBKP,1678966625000,1678971194000
8fbecd03ff246330d0d2feacb3829401,SBBR,SBKP,1678968129000,1678972367000
90e1cbf61e7f7f5d26c6aaff915285f5,SBGR,SBFL,1678972869000,1678976374000
85b70a29cdd62d174c4cdb4ccd4e5ca7,SBGR,SBFL,1678973744000,1678977118000
64fdc7d56c3f6021ce529d35b9c86154,SBSP,SBRJ,1678962717000,1678965399000
aa9628c60b7890e329b33ca59bf0fb29,SBBR,SBCF,1678974735000,1678978115000
86adcbfe6a861dcd9a3375f4473b7f8d,SBKP,SBCF,1678975602000,1678978576000
8e0fa0399f8994eb222ee09855180a61,SBSP,SBCF,1678975788000,1678979060000
f95bc8fdc9fd6286470bf8135b3ae8c3,SBSP,SBCF,1678975653000,1678978918000
ebfe8d660e453f769a8623ca9effa507,SBRJ,SBCF,1678976884000,1678979740000
60f2650f4901cca980e7fed6510278bc,SBKP,SBCF,1678975745000,1678980040000
b3142f94b3edd5d6848b35d6487f1036,SBPA,SBKP,1678972280000,1678977127000
8fcf7a9d275bbf3594a0d46b1a5e57a9,SBFL,SBKP,1678974143000,1678977444000
9aa4a8c0ae6e6e6f8dc4bf16c613c9cd,SBSV,SBKP,1678969504000,1678977285000
2bc9b6e6050caa8e828ca753fb5d5758,SBSP,SBPA,1678968867000,1678973523000
512ff622bfa2a7783f5c36ff53333967,SBGR,SBPA,1678969181000,1678974076000
538359093a62b4a6cbfe9cb68561fa93,SBGR,SBPA,1678970159000,1678975220000
838d9c604d3be53a933840499cfb184a,SBRJ,SBPA,1678969195000,1678976045000
f2b4b04e7e9ebbe5ff485ec5e9767da4,SBSP,SBPA,1678970793000,1678975924000
f178868fdbf56f163da12526680f01b2,SBGR,SBPA,1678981746000,1678986479000
14245948ff0711068c9b4fefa640c70a,SBSP,SBPA,1678983221000,1678987698000
b09d2f7236a447c605ca9053c6e31c88,SBGR,SBPA,1678982834000,1678987440000
fc0c6642ae17529fea4d0359f2a5dc09,SBKP,SBPA,1678983641000,1678988501000
87ca6d2b7124db3f07fa29664b51de37,SBRJ,SBPA,1678982516000,1678988339000
9805961761f12b66dff6177517dc7e3b,SBKP,SBBR,1678983391000,1678987629000
464a066c371d8bbde39337385ea3c41f,SBSP,SBCF,1678984897000,1678987921000
e00747990d5adb315861b0b8ed859792,SBRJ,SBCF,1678984787000,1678987527000
b37317563a9001ee49f74eeb000a53e1,SBRF,SBCF,1678983066000,1678991339000
8f171598eafaf40931d8f48ca211901c,SBRJ,SBCF,1678989136000,1678991819000
43d64636baf6d11b5ba72b1c91054f97,SBGR,SBCF,1678989850000,1678992793000
7b93ae93b97a54e6affb10d402c7ad4d,SBBR,SBCF,1678990619000,1678994272000
577af1049e140f272feb4a2fd0f6af49,SBGR,SBCF,1678990993000,1678994042000
df9778ca4301ef0baf2f8df19b511c5a,SBSV,SBCF,1678988564000,1678993683000
a48cea8661f4dfcea104f98b17bb5abc,SBKP,SBCF,1678991173000,1678994435000
19ab0e92d943a16de070a0ebdc481a7e,SBBR,SBCF,1678991428000,1678994642000
dad4c3470d62f5fc952c38d56b2bdd19,SBBR,SBPA,1678985669000,1678993681000
fa4a2f6bd5bfe7fc61516ae9e486ec06,SBGR,SBPA,1678989771000,1678994489000
405a0c096b9e9db7bd20719689ab9f96,SBRJ,SBFL,1678988047000,1678992211000
2ee85cef7e997bcc959711ce1e9f1684,SBSP,SBFL,1678990888000,1678993621000
88547c10dd3a7b7c7f8ede13491fa6c5,SBRF,SBGL,1678973272000,1678982666000
42f9ce2d3634974324802567cd51e5b2,SBRJ,SBBR,1678989518000,1678994958000
89637ceb1294edaf8188edc4502715ce,SBRJ,SBSP,1678994700000,1678998107000
5d2fac1023901131d0b8fd2a502fa6ea,SBSP,SBRF,1679000523000,1679009793000
03232d5f22cffc6e79d07cf0459e017b,SBPA,SBGR,1678991217000,1678996079000
03f498a9a30d4cc26637351e9b0de3bc,SBRJ,SBSP,1678978390000,1678981294000
9884cc2ab49c23105069979ed6a76285,SBPA,SBSP,1678982653000,1678987433000
