flightid,origem,destino,dt_dep,dt_arr
16810657707d63b58a91ebf1177177e1,SBSV,SBKP,1679290783000,1679297942000
e1dd5221c97df6c615e1388aac5653c2,SBRJ,SBSP,1679332585000,1679335076000
563cfe6fbc62eb1f6eb95600eee29ab1,SBPA,SBSP,1679322143000,1679326928000
8f5e1e36f1e212f2a6cd4e9162c4bd76,SBCF,SBSP,1679350786000,1679354592000
c0199ec3c42333e9f6119a9e59c7188c,SBFL,SBSP,1679324664000,1679328014000
c8bfa1faeb902aa0479c5054a82d07de,SBRJ,SBSP,1679350733000,1679353544000
7b7ba8edb46089defc90aa3266e6721e,SBSV,SBSP,1679333979000,1679343396000
9cc2c7f51d835ceeb1ec3acbbd214c19,SBBR,SBSP,1679326732000,1679331792000
58184bbcface0069ab7b713e35fdff5e,SBCT,SBSP,1679352233000,1679354740000
d13c08e17cb18341c2210b281ffc2b31,SBFL,SBSP,1679338314000,1679342841000
b8114cd31ad294965d90a7872a715313,SBBR,SBSP,1679337115000,1679342237000
888f2858b38c26c6e12299900250fb15,SBCT,SBSP,1679331393000,1679333795000
cc0ee4f1cd90570b95accc0c9bf8fb51,SBRJ,SBSP,1679328272000,1679330983000
abdad80394554b008f28b42a048ba438,SBCF,SBSP,1679346075000,1679349622000
bfed0d1884fdaa01b48421cb8f2b5e69,SBPA,SBSP,1679340975000,1679345943000
cf61a7bfbc0315f3137f4d63eeab91e7,SBCF,SBSP,1679350340000,1679354396000
fabaea321faaa885338c1bf009ed259c,SBBR,SBSP,1679348497000,1679353883000
0da104ae0238b9ede5c48627cc2d992d,SBCF,SBSP,1679324411000,1679328520000
60381784326fe9423319f9738c4f03ea,SBRJ,SBSP,1679346833000,1679349945000
cd647bbcfa9a8252bbbb9d081067c4c3,SBCT,SBSP,1679330677000,1679333435000
9f518ac872e4909f24bc43a9c7a202e4,SBRJ,SBSP,1679350055000,1679352888000
a08b84c55f60316c8d418f439b6473b8,SBFL,SBSP,1679345910000,1679348895000
52fb725bd8c5301f77e8e2800e83bce6,SBFL,SBSP,1679331719000,1679334649000
6f2195ee5a01e5d54ef4e982ad807ded,SBRJ,SBSP,1679340635000,1679344100000
f0a4fe05b173bf4f32a81d7af7bae159,SBRJ,SBSP,1679326847000,1679329351000
a3dcaf3b7ce01ed3c1676789e0603eea,SBRJ,SBSP,1679348591000,1679351531000
fe393d99c1b70af26b911eeea6708cc9,SBRJ,SBSP,1679352536000,1679355391000
7b0492bb774f507f60fb935c8453624d,SBBR,SBSP,1679343154000,1679348377000
499f98ac6eab70bea9f72c15ab947662,SBPA,SBSP,1679332059000,1679336943000
d6218e029be6e4686814947e299555ed,SBPA,SBSP,1679341658000,1679346649000
5d2b98203899070b8a11ccbd4e899af3,SBBR,SBSP,1679321822000,1679327498000
3c9c341675bdf10afa03d154c6e3dd4d,SBRJ,SBSP,1679347401000,1679350400000
0e4409cf464b00f9aa377042608fd328,SBRF,SBSP,1679333937000,1679345533000
9d6bc75f434536ceb6139cc67dcec3b2,SBRJ,SBSP,1679327635000,1679330138000
a0b786fbda190d11719d605b64e917c8,SBCF,SBSP,1679326131000,1679329813000
8aebadfbc0b0df8f01ddd1c1624c8bb4,SBRJ,SBSP,1679349760000,1679352702000
460134b4b60bc79b70a6bc5e189aac2b,SBRJ,SBSP,1679320675000,1679323329000
1c57006e17a92b2f53a96f0c1112a86f,SBFL,SBSP,1679344893000,1679348002000
6c12385bee000d69e1847aa4f03b03cd,SBGR,SBRJ,1679333968000,1679336380000
890892bfece9335a6faec70d95041bdd,SBGR,SBSV,1679318983000,1679325881000
57a468b1b5f2a17318c40ced2fbd409b,SBKP,SBRJ,1679338069000,1679340853000
838eb15f08d418218785d05c7626a2a2,SBSP,SBRJ,1679345591000,1679347673000
2e9c415dc69418597a1771fcfcedd22b,SBSP,SBRJ,1679332412000,1679334548000
9a7f46e31b6dcb5a978127aedf70433f,SBSV,SBRJ,1679349887000,1679356351000
39da4dc69fbf7c0a81f53f4a28205f85,SBSP,SBRJ,1679326268000,1679328586000
dd942be5f51927c1d04208faefa2bf7d,SBGR,SBRJ,1679347029000,1679349526000
0b9e211d159a0f42bc60e8e537dafa39,SBSP,SBRJ,1679326838000,1679329101000
773c437e64c5307dd11a38e16cbf640c,SBSP,SBRJ,1679334745000,1679337276000
ba500d268e0b14e718ac8fe4d4d6418d,SBRJ,SBSV,1679325856000,1679331827000
59c317ab3bfe4d396ceb054e43ccbb5c,SBKP,SBRJ,1679323811000,1679326723000
6fc99752f3ca28cababacce8a809217e,SBGR,SBRJ,1679340873000,1679343509000
f688bae5b5deeb22decc5f4afd8bc490,SBSP,SBRJ,1679340862000,1679343287000
6601a39bffe2c7451552f8d8a195e95c,SBBR,SBRJ,1679350796000,1679355468000
28ae61a6f099ff87270c0f3ad65bc994,SBBR,SBRJ,1679321964000,1679327038000
724b8032777a86a1ea08174d920f1f02,SBSP,SBRJ,1679348970000,1679351238000
a5e24a0da17de2b2f32b1b525bd546e3,SBSP,SBRJ,1679324394000,1679326914000
cfe456a9efd62f64a2fc6c861df97206,SBSP,SBRJ,1679345790000,1679348189000
7a6ddb52346cdb84b87f1368b16b3226,SBSP,SBRJ,1679333669000,1679336087000
141481695e0f7d39d7fabfff103af099,SBCT,SBRJ,1679337886000,1679341803000
9e8b2bfcee0492bef6809ee7982c335e,SBGR,SBRJ,1679319163000,1679321498000
878754bd2f150b29c12a7c22cebd5dd4,SBSP,SBRJ,1679343592000,1679346080000
60e5d050ce6ea2ca38c0084f62c38b18,SBSP,SBSV,1679328798000,1679336007000
21fff62c2a43ab9e1d1d7ec59e5888fe,SBCF,SBSV,1679327095000,1679332109000
ef4eef6cce09e48ca5ff0fa6ceca59b7,SBRF,SBSV,1679327057000,1679330995000
c59837ff6f6abac320a734f4aa63c8ea,SBSP,SBSV,1679340650000,1679347536000
e5476565ee87c5e81cbdd60c930a3d57,SBRF,SBRJ,1679314404000,1679324100000
198953c27f1080027a5fc736ceb1d57c,SBSP,SBRJ,1679332654000,1679334953000
b8aec48634e437fffe724333eadcf501,SBCT,SBRJ,1679350287000,1679354074000
eef7c40aa30a4c2f18bd3e747d1c53ff,SBPA,SBRJ,1679317895000,1679323308000
fc10ab20f48f0a8b2525f250ca221fe3,SBGR,SBRJ,1679351997000,1679354381000
27080b4abe04f8e853cb4e50e97d8ce0,SBFL,SBRJ,1679350611000,1679354518000
957d4c715e933d48f38cacc387c98a30,SBSP,SBRJ,1679347779000,1679350217000
df36b4c5b471724aef34011636be86cd,SBKP,SBRJ,1679344209000,1679347225000
852bb2382a5cb37c595277868f81de95,SBGR,SBRJ,1679351388000,1679353757000
ed51b9f33c8e2c965578111de8e0b656,SBBR,SBSP,1679343986000,1679349077000
7400a966146f524e213f85886ea997b3,SBPA,SBSP,1679344813000,1679349793000
d5bd272182e2183ce6ac34b96b962e39,SBBR,SBRF,1679314303000,1679322251000
74262be90a6790e15b17c87059c0f2cc,SBKP,SBRF,1679311893000,1679321687000
