flightid,origem,destino,dt_dep,dt_arr
03ce68bbecde3931275ec2a60b92ce20,SBSP,SBPA,1659648089000,1659652763000
bacd3948d6bd04eecabe8b9e0dffcf59,SBSV,SBRJ,1659636587000,1659643855000
b0d3580dd0a515c9ea5bcf7402837fe8,SBPA,SBRJ,1659626046000,1659631705000
1972f16586089d11bbe18bcfd40cf44c,SBKP,SBRJ,1659635135000,1659638465000
495a65f9edc585ac776cc4f167b3a763,SBKP,SBRJ,1659638840000,1659641600000
fd1368c108c8ba505598f7cc1e2e85b6,SBCF,SBRF,1659614365000,1659621469000
1117abe3c5eb769fc00d2077a7ee6ab7,SBSP,SBBR,1659607595000,1659612469000
d19078ce7575629207b2049a4d7901be,SBRJ,SBBR,1659611987000,1659617441000
872d8b5647d213826fd67a73f9c3817f,SBBR,SBRJ,1659623079000,1659627856000
8d7532204cd03fdec028cc96c3823a94,SBSP,SBSV,1659646816000,1659653414000
139ef1b888389779a979279463e5fb3c,SBBR,SBRF,1659616732000,1659624004000
d95310c33e7719a97a1c16a58c963b65,SBSP,SBRJ,1659626396000,1659628669000
e4f84f05ac3b16d985d446f19642b9f7,SBSP,SBRF,1659629043000,1659638259000
b8f9b0d2c4f97c21d258718fda4e4fde,SBKP,SBRJ,1659654305000,1659657164000
e8ade158f5c64164021e9e7e5083f45c,SBPA,SBFL,1659648388000,1659650943000
7ca1f49350bc680c4be1c3c2fd54e84d,SBSP,SBRJ,1659633447000,1659636115000
a046efa373e39e646ae13df784175fcd,SBKP,SBRJ,1659624761000,1659627521000
c20f6534ec4328d56aa961acd6eaba28,SBGR,SBRF,1659631056000,1659640659000
b19a74305c0e97c8daf2ede787b51b5b,SBSV,SBBR,1659604964000,1659611468000
00587bed91db98714ac7cd73be5bda38,SBGR,SBRJ,1659649006000,1659651309000
1b154d20501d7ba570a604c87df33d88,SBGR,SBBR,1659645053000,1659649417000
43ac0453132d144344be5be7486c77b1,SBSP,SBFL,1659623355000,1659626293000
d73cb2ec30a589c71c3bde78ba0bb7f7,SBCF,SBKP,1659576244000,1659579276000
41c5bbfd32a8e599755041b3f2f851c4,SBRF,SBKP,1659630080000,1659641142000
511d12b104f6eba80271fa624fd28be6,SBCF,SBKP,1659636624000,1659639853000
eb9d5a952d29332ebc46b2aaf9f93a6e,SBPA,SBKP,1659635889000,1659640733000
d431b1051063492eae3943b6ca682c81,SBCF,SBKP,1659574123000,1659577268000
456f9a8dd9333a149bbf7bb3410ee42c,SBBR,SBKP,1659651410000,1659656470000
56c26f9aeead120118e96bda2ec48438,SBCT,SBKP,1659643727000,1659646084000
0d72a4035a30e740bfb963781d444316,SBPA,SBKP,1659623035000,1659627879000
08375756505219d3717e5f66508daf57,SBFL,SBKP,1659639671000,1659643118000
c4161682319d7c00a0e48f751ea24662,SBRF,SBKP,1659612775000,1659623750000
e2944c17abffc9782c6a03dfcb94aeeb,SBGL,SBKP,1659603541000,1659606759000
de395dc567a44566a033e1aed06349e7,SBCF,SBKP,1659610099000,1659614613000
16a9894c5fb9f0832f458540b4fdb8ca,SBPA,SBKP,1659624992000,1659629645000
4acefd52d46588236996f7fef5d3010d,SBRF,SBKP,1659619256000,1659630207000
0d4195e03454ccaf83464ec4999e309c,SBSV,SBSP,1659647027000,1659656109000
343552ed17b291fbfa0204ff869ba74d,SBRJ,SBSP,1659653535000,1659656984000
e5f55328742cfec9a5175cf5e05e7d80,SBCF,SBSP,1659623074000,1659627148000
63ffd8000edb73ed59b961e980febc17,SBRJ,SBSP,1659624035000,1659626828000
7c43eb6eb4139492a1632abf95497326,SBRJ,SBCF,1659651885000,1659654667000
e0f7de21d6295225262a8ce33a788b48,SBCT,SBGR,1659620221000,1659622597000
d8cbcc8904c024d2f385ebd4164a9255,SBRF,SBGR,1659617247000,1659627963000
9ba8c8b4f5fd6e393d5f47224072963e,SBFL,SBGR,1659624533000,1659628107000
410a00a69922766937b9ea7127126196,SBRJ,SBCF,1659641686000,1659644408000
b7a42442890bfa7c6c9505f61468e286,SBCF,SBSP,1659645342000,1659649936000
cdede32166529f6a46dce3b313fe3aa5,SBRF,SBGR,1659586851000,1659598020000
7aea61906938eb327727d36e92933216,SBBR,SBGR,1659581897000,1659586275000
7dfd6125211dabbecc8c881d4f863bfe,SBPA,SBGR,1659580673000,1659588763000
c3caaba4e3752fa7b049b8f11839da3c,SBRF,SBCF,1659628434000,1659637076000
1bdc85f1f74def798989da68fc4345c1,SBCT,SBCF,1659633846000,1659638133000
f791023dd31eaf98ac86cecd481c4db2,SBRJ,SBCF,1659635535000,1659637862000
904ca7ecbe4392710bc91b13ac1aff48,SBSP,SBCF,1659636189000,1659639324000
19ca3497fd1958950feb5ff278ddb525,SBKP,SBCF,1659636914000,1659640104000
57047c1404e702aae0248ddb8d0ee2d1,SBBR,SBCF,1659637271000,1659640557000
eba778e1b2bfc894ddd2b52252dad15d,SBSV,SBCF,1659635718000,1659641320000
97d17ca14a7ef38fe8a3eb460d966ce2,SBGR,SBCF,1659637789000,1659641125000
28d0165c4a18c78b03cfdcce0466ddfb,SBFL,SBGR,1659601281000,1659605402000
84614746e7366ff26ee449a85279514c,SBPA,SBGR,1659572429000,1659577378000
b545ffe599fdba24dd93243f141d2630,SBBR,SBGR,1659572343000,1659577084000
0c56e80b897fccbdbc77b2a93fc0d1d0,SBKP,SBGL,1659580441000,1659582892000
