flightid,origem,destino,dt_dep,dt_arr
f5e24cf4cb68fbdaf7144341e44166f8,SBBR,SBSP,1672221302000,1672226680000
26c1ca73f538970a6bbb502f852a11c5,SBRF,SBCF,1672205985000,1672214046000
a22629c3741d1be93d214577da73d64a,SBSV,SBCF,1672209832000,1672215179000
273e89713f48378f80f895de94b986e5,SBSV,SBKP,1672207756000,1672218381000
b9341ae19c650491500579671f63cc15,SBRF,SBKP,1672208315000,1672219194000
5b23fd4a4f9f90a30a9f4e7748c071f9,SBCF,SBBR,1672217164000,1672220565000
320867f5db9d3f9b168a8f0076716072,SBSV,SBBR,1672215966000,1672221623000
e389501fa66c3f832ff07c09a84b3d64,SBCT,SBGR,1672214726000,1672216889000
2ef64923813468239cf8a81230ca58d9,SBRJ,SBGR,1672219045000,1672222380000
e322fe207e65d49656589baa4942f81b,SBBR,SBGR,1672195540000,1672200369000
83b9f0cd504f4a79892a9cf438e42d81,SBRF,SBGR,1672186692000,1672197214000
9bee860f815d2b5c49eed894d0b3f57f,SBRJ,SBGR,1672191167000,1672193824000
62b32df367375c98ff351b9a7e7905d2,SBPA,SBRJ,1672218141000,1672223863000
c7f19f2ee63ae026b199353b0bde6e79,SBSP,SBRJ,1672186343000,1672188801000
931ac5de45796b6ba9dde97d7a89f871,SBBR,SBRJ,1672214361000,1672219576000
db28e01d381c7c232a94930f36a0ce92,SBPA,SBGR,1672217460000,1672222244000
75d94a2c5510ee6f9c7b00327eddabd0,SBGR,SBSV,1672197188000,1672203660000
c1aadb620c9d4ec89697f3e0fc123d78,SBKP,SBSV,1672197313000,1672204088000
7a4ba8a89f76f9f381d0b46048dea1a8,SBCF,SBSV,1672193835000,1672198553000
54d48292eb4caec1b6195497d04cc5fc,SBRF,SBGR,1672185847000,1672196669000
e601e03f59414b6a6f04e98b4a6b166e,SBCT,SBSV,1672193073000,1672201344000
d791abdf39a6b3c277e8f081dc03cd45,SBCF,SBRJ,1672187619000,1672190299000
06fef954910f2b50feb90ba8273a9a50,SBCF,SBRJ,1672219516000,1672222310000
b7c2967aa4208b790793ce9d96275945,SBSP,SBRJ,1672219829000,1672222690000
81dd8777609bd0c10b99a3add6c5fa83,SBSP,SBSV,1672187242000,1672194329000
68807205fa916f8d2acf16a291c7b571,SBCF,SBSV,1672188276000,1672193005000
4ef3a28e680756c34b18b44cfee7f702,SBBR,SBRF,1672188844000,1672196516000
2df8250fe2421464672897bb8af7f274,SBBR,SBCF,1672229402000,1672232424000
ffc7866fd8cc1c2fce96d0147cc57ee4,SBRJ,SBSP,1672228546000,1672231359000
cf40d94449a351ae028cd23416f5ccff,SBRJ,SBSP,1672228706000,1672231493000
a7634eedf84df3051b213b876ae47e8d,SBFL,SBGR,1672215256000,1672219158000
edca217873298caf1a243e4fe55cce55,SBFL,SBRJ,1672219463000,1672223460000
1a8cd052af9b138b0f4129bbc66749eb,SBGR,SBRJ,1672188946000,1672191456000
b036a3cc574513dd85480b38df751f6b,SBPA,SBGR,1672189666000,1672194684000
73ecae8f9f8275b72fde022276f1dbe9,SBRF,SBSP,1672207556000,1672219204000
f754267cc08772fa61f239d652f4229c,SBSP,SBRF,1672190455000,1672199729000
69b4afed5f2e0b1a31f9bbdb354c34b7,SBCF,SBSV,1672218404000,1672223177000
a8e4444f6e1c894623d3720448bab0ba,SBRJ,SBRF,1672191723000,1672200054000
8d94c040ab14a5f17a1a77941fb63dd5,SBKP,SBRF,1672193071000,1672202405000
baac05f868fac27adceba8cf5b636417,SBCF,SBGR,1672215926000,1672219490000
f04eb36fbc7efc6564245f3c70996dd1,SBCF,SBGR,1672186818000,1672189864000
e7bcb152f50844bae03b3bf2a8dd175d,SBSV,SBRJ,1672212914000,1672219253000
92debc505f770a3f78b820ff92082e35,SBRJ,SBCF,1672223167000,1672225970000
007ac23c399f8ddf334b45e532cc4c30,SBSP,SBCF,1672222890000,1672226235000
d907e51289fc8ab20aec1eab64b564d9,SBFL,SBRJ,1672218902000,1672222955000
4467b936b87aaff9179db00067aad8fd,SBCF,SBRJ,1672186561000,1672189075000
