flightid,origem,destino,dt_dep,dt_arr
b846783bb9b8986250734180203f5405,SBRF,SBSP,1658172996000,1658182869000
b51cbe577a7f0d0d30ff2fe3d8120e39,SBRJ,SBKP,1658136030000,1658139314000
80f7df176fef71c29bee9bd36e761349,SBRF,SBGL,1658113069000,1658122453000
2a8eefd86d44fabe329d1cc9a1140a74,SBFL,SBSP,1658132621000,1658135771000
74a17d40282c20142f54f7c1b616f21e,SBCF,SBSP,1658133101000,1658136459000
b97c967bf72ac2fbc8ace85e96128776,SBCT,SBSP,1658133525000,1658136249000
3c3118ddaf385f9be46a8b13ada4b977,SBSV,SBSP,1658128007000,1658136116000
6c221e4e4d4ee7f7ddd6cffa8ca7c17f,SBSV,SBSP,1658129067000,1658136817000
8a80539866a1c5509fb3c66266857bbe,SBSV,SBSP,1658129232000,1658137432000
b1e1fed215b051aff6775e6cad52c9c7,SBCF,SBSP,1658134194000,1658137832000
2f4f709d424a8941cb1121a7abe86b24,SBBR,SBGR,1658130113000,1658134456000
59e18a7813a6ae96b1f4e4bae32939b3,SBCT,SBGR,1658131827000,1658134828000
5d3e418451aa77a0eba55f9170df242f,SBRF,SBGR,1658124583000,1658134700000
037f95bbebbc93e7b29d821dbfd5b3a2,SBCT,SBGR,1658135531000,1658138490000
0a115f2cb72da86b87780c9126668969,SBCF,SBGR,1658135362000,1658138735000
452a1721ed5a4d4c1314d765b047ef90,SBRF,SBGR,1658128111000,1658138371000
8ea7bbda86fc56d08708d3d6f10bb473,SBPA,SBGR,1658134189000,1658139406000
703419ce7dfc64f358cd0c7251f8a7d9,SBPA,SBGR,1658134594000,1658139644000
456dd7562b33222a3b6dd59a1a1793c8,SBRJ,SBGR,1658160612000,1658163389000
62f85e8d0cb2b9acc10f0b6a583f19be,SBRJ,SBSP,1658160483000,1658163183000
e2848f23fe596a66cf5881827f238798,SBRJ,SBBR,1658163186000,1658168373000
96c9dd9bc24dc6658abab0d50183701b,SBSV,SBSP,1658155615000,1658163564000
26f420f6d6a7800a6ee824a9f69dc566,SBFL,SBSP,1658160645000,1658163777000
6c1ee1b98214a93cb9c056602bdbf3b0,SBCT,SBSP,1658161511000,1658164253000
5d84faf87543c7326f4275ccd02f2a89,SBGR,SBPA,1658106952000,1658111957000
3ab5c6d3932000fc6940f903de5cba3b,SBRJ,SBPA,1658106897000,1658112988000
8a45d711e99feed83b313ce121795a38,SBKP,SBPA,1658109330000,1658114107000
5da7efb3f1cfdf027f01b4289b30e11c,SBGR,SBPA,1658113004000,1658117737000
8d33d00eb3fd101559e1b1c45764d1b1,SBCF,SBPA,1658111385000,1658118308000
1821e9caf9d07a329218a6311fa91861,SBBR,SBPA,1658162914000,1658171249000
46ae36fc4478b6993d425bd3cb241477,SBBR,SBRJ,1658165463000,1658170308000
5d039e92b265bb7277bd3328f292b485,SBGR,SBRJ,1658167997000,1658170026000
e2b04a76b3ba4bcd0b064600e8207f0f,SBCT,SBPA,1658149825000,1658153117000
f5d6580e7f1c24661abc5be4329bec82,SBFL,SBPA,1658149763000,1658152547000
fdb27ac22018674a8f9803b76ad178be,SBBR,SBPA,1658145348000,1658153263000
e450250a0f35cf1718ba9e1e262826bc,SBRJ,SBPA,1658147518000,1658153868000
75c8e26a78b374cad8f37c8c43394c57,SBRJ,SBPA,1658148687000,1658154856000
75b725117692dd4c8d4a53cd2fa6d6b6,SBGR,SBBR,1658140661000,1658145697000
c6d0d98d6362d5c59a818b3173b42fe4,SBBR,SBRJ,1658161239000,1658166229000
c8656038bce23b2f51fd5067c71dd67c,SBSP,SBBR,1658146961000,1658151923000
fa6fc8757a5092bb5ca2245cb225f3cf,SBRJ,SBBR,1658107825000,1658113141000
21f32c2057f53844d892be533421a7e4,SBKP,SBBR,1658109230000,1658113452000
36533fcb980bb9b191c7d7678f36e0bf,SBGR,SBBR,1658109668000,1658114682000
b12d32ea2e068c62ceb8e56549201cd7,SBRF,SBBR,1658115811000,1658124145000
c619692f543872380893f68da9711653,SBRF,SBBR,1658123261000,1658131529000
e10ca944d5032e5b8970d1056245f833,SBSP,SBBR,1658167341000,1658172202000
077d3369589678e0c32641da772098ed,SBSP,SBRJ,1658170407000,1658172820000
99282d474bb9ded84207c628a9931648,SBSP,SBRJ,1658171525000,1658173780000
c7f5cbd96a350e107a8c5ef1b32db39b,SBSP,SBRJ,1658171802000,1658173973000
752a8d918433c5cf733265fd5bc498f3,SBSP,SBRJ,1658171894000,1658174267000
