flightid,origem,destino,dt_dep,dt_arr
d8adb75d128bc225fdd30ad58dfa96be,SBBR,SBRF,1657611685000,1657619292000
b26e01ca836d7275d4ce5551c8ae1c3b,SBSP,SBPA,1657622995000,1657627599000
eaa9f9d9bf9deff0f296006bef8b83f8,SBKP,SBPA,1657642959000,1657647939000
020ebfc57b98b17c0b261b4b3c4ccda2,SBSP,SBPA,1657644822000,1657649817000
9c6149bbd3c1d6c453c7f508ae5232c0,SBBR,SBPA,1657644695000,1657652922000
5c9cedc90c5751d5efdff9a6d7c03f32,SBGR,SBPA,1657649307000,1657654446000
20bd8c4e9c422e819d5a7be55af0c184,SBSP,SBPA,1657660163000,1657665274000
7b3093b828a5bcf4b3c99e2a9eb5c8af,SBKP,SBPA,1657659682000,1657664909000
75d8b6d53ad69ca25eefa8cdb9c5e291,SBGR,SBPA,1657661209000,1657666270000
36cf27eaa5d97709bd7cb9a5fb0b0a4b,SBSP,SBPA,1657660886000,1657665965000
e8e3feac44deb55b01961ed7f151d2eb,SBKP,SBPA,1657661592000,1657666615000
38e948c5e5e5b10f4697bc21b56413f3,SBGR,SBPA,1657662500000,1657667353000
a73d140723212dd3404ef5a77b03f677,SBRJ,SBSP,1657650462000,1657653204000
db6ba51271097922b82958a87df1be29,SBSV,SBSP,1657644268000,1657652847000
3915caa740349e9ada9126a04f9e730a,SBPA,SBSP,1657649348000,1657653525000
cbf661cd8ce83038ea5602a66395ee77,SBCT,SBSP,1657615179000,1657617788000
833616cedbb99b44d1eb3dd6d46598b0,SBCF,SBSP,1657614514000,1657618399000
f9f3b629a5d6edb275608f8aa87f7850,SBSV,SBSP,1657610338000,1657618668000
3aa4ff747460b7ba69c21b99f4b44936,SBPA,SBSP,1657614716000,1657619221000
b7ea229a5e3396a985218689dbb44a7f,SBSV,SBSP,1657610695000,1657619562000
5f8d31ec34b8f3bb8279ed7817181372,SBRJ,SBSP,1657616952000,1657619931000
73d4ecf92b5c29ce9795eb0e3592d8be,SBRJ,SBSP,1657646625000,1657649686000
8069541a4b13ce4b5902be1ede8eaf35,SBRJ,SBSP,1657647422000,1657650276000
d07f414a26158b3ca4e6705064998432,SBPA,SBSP,1657631591000,1657636588000
66f07ac72d2a65efe2887296f8abb3e6,SBRJ,SBSP,1657633196000,1657636745000
afb759aa6d07598dd878676d46ed9b42,SBCF,SBSP,1657631876000,1657636485000
bd48ae2e1eaeb873a7c449bffc4f4588,SBCT,SBSP,1657633840000,1657636907000
0eb9702ea16b90eb091b8f2e7f0404a1,SBCT,SBSP,1657633997000,1657637255000
2e61cf33f8745cbb80a9efce933621fa,SBRJ,SBSP,1657633954000,1657637445000
f4a6333fd19a1b3fb1f0cd5fda877754,SBCF,SBSP,1657633294000,1657637728000
cbab50d47334704e821caeead28bd674,SBPA,SBSP,1657633620000,1657638029000
2823d59fa804481a86449fa1c9c40c5c,SBRF,SBKP,1657606961000,1657617767000
82b59c6b7e2929e6182c814b769d07f1,SBCT,SBSP,1657654777000,1657657075000
89af780b9266cc30230703e99cb470b9,SBRJ,SBSP,1657653830000,1657656727000
450ddac86115ad7352948d8db01afbcd,SBRJ,SBSP,1657625714000,1657628832000
5a7f496975f9eced09cc4061b050cff7,SBCF,SBSP,1657620073000,1657624079000
2e3a5daed00b74ad3a4a84cfd7daa85d,SBPA,SBSP,1657620322000,1657624900000
d355c5654363ecc5a72b5c181b6a98d1,SBPA,SBSP,1657619708000,1657624520000
bd4bc307551c67b7b06dcadfb3ac4d45,SBRF,SBSP,1657613691000,1657625088000
f574ea2a9191b1e13dadfa8488753e11,SBRJ,SBSP,1657622681000,1657625640000
c0a97c59a1ebdeddf8b0103cd1e722f6,SBFL,SBSP,1657622539000,1657625789000
49881ea92b0fd14b7a3ebd5621822172,SBRJ,SBSP,1657623744000,1657626641000
39aeee3533ec9f9519b8f5e924efdeb5,SBGR,SBSP,1657626502000,1657628269000
0e4b3651d7f6045dac5992c428b77130,SBRJ,SBSP,1657625130000,1657628713000
100d0638196d3acd4672e6bd66bcc1a2,SBPA,SBSP,1657639961000,1657644437000
b62c4a859c774acfb0d1e72e8686c055,SBSV,SBSP,1657636102000,1657644580000
0f2ae815dd08ff79d010bcd32a0bcfa2,SBRF,SBSP,1657632732000,1657643862000
5c95570544e7fa3913d8f54de840aa1c,SBRJ,SBSP,1657641730000,1657644310000
7bfc5b730b0f47ce893aa9035f24ddc6,SBFL,SBSP,1657641517000,1657644863000
f56425dea079f98e359beecb0cee6c90,SBSV,SBSP,1657636742000,1657645196000
c97cee65d82d516ab5a313d3a70bada4,SBRJ,SBSP,1657627788000,1657631425000
502becab58f8e73bc2e48229e270cca5,SBBR,SBSP,1657625488000,1657631131000
45f9b37ca05516ae3aee366919871972,SBCT,SBSP,1657628186000,1657631948000
42ab80d95e431e1cc76e623e12d14c06,SBSV,SBSP,1657651205000,1657659693000
7d8a01be792e0d53c2edda3f11e5ab8c,SBCT,SBKP,1657633547000,1657636203000
e82c4092b0ca50a88fb9ff23dc454de2,SBRJ,SBKP,1657640911000,1657644615000
480cff66839d70e88b5264c391a2d6ba,SBBR,SBKP,1657616201000,1657620669000
08980de656271b9056ed154e2e421040,SBRJ,SBKP,1657645904000,1657648551000
29af45856b9c61bffa75e7a137c47297,SBRJ,SBKP,1657634094000,1657636997000
36db64fc876355e4b2a653dcd2f6eb37,SBGL,SBKP,1657615851000,1657620211000
3fb39af52f01cc664f8bdc31a5539295,SBGR,SBSV,1657650025000,1657657109000
358439c74cc1b25b127879203422336c,SBCF,SBKP,1657655093000,1657658486000
4ffa54264f9c09d08b5187d59d85db00,SBSP,SBSV,1657647229000,1657654230000
0965fb543b6d57f3348e639c8b56862d,SBCF,SBSP,1657585139000,1657589062000
341c824accd72638e80053d3f0cda5a0,SBGR,SBPA,1657594453000,1657599343000
