flightid,origem,destino,dt_dep,dt_arr
d9cbe2254c0e31b61ea41a971b060b2c,SBGL,SBKP,1683591488000,1683594513000
9896cde1174a610d412a293b42958d93,SBRF,SBCF,1683632299000,1683640403000
6f77dffc3e33e7dca4946c27c3653c8c,SBGR,SBCF,1683638085000,1683641184000
08d1f6d0ef3e3255314c712ec1de9387,SBRJ,SBCF,1683638471000,1683641052000
18acb9b5f10bf2483a24cca6ca35d127,SBSP,SBCF,1683639330000,1683642420000
ca63c800ed0ea402b8ee5ded38d8a33a,SBCF,SBSP,1683590893000,1683595111000
64da4a603dfe6ef3771880672e0b9e44,SBCF,SBSP,1683591989000,1683595622000
8aa7aaad8ae1b53c1d9edded13a8d72e,SBSV,SBSP,1683614317000,1683622883000
8e15ca3abcc76da171f83ae2a8480500,SBCF,SBSP,1683619883000,1683623455000
8cace59866c91cb03cbe09f779a7207b,SBRF,SBSP,1683611557000,1683623277000
f09bd201e85fad5e1fc30d27cda6ad4c,SBCT,SBSP,1683621402000,1683623658000
cbaf9270c364411f23c43fc30b4c00ed,SBFL,SBSP,1683621659000,1683624522000
dead0aec6154c7037f096639c4f675b9,SBBR,SBSP,1683618720000,1683623939000
d444c3084e75d6f386827c47aecac8e4,SBPA,SBSP,1683619853000,1683624214000
fd5caad205c41e5dda7df0a2a480ceed,SBRF,SBSP,1683613924000,1683624934000
5746f35ec8bd64a01773fcf7208ee873,SBBR,SBSP,1683622173000,1683627083000
a10df0f2b1136b3f8502ac7884714dc1,SBRJ,SBSP,1683624876000,1683627470000
6da73c951d1118304d7b7872a7d2b819,SBRJ,SBSP,1683625753000,1683628624000
f29e337b1c589a74b29fe34884c9f5aa,SBCT,SBPA,1683630709000,1683633764000
f24e6f01f4d64bacb57c798924bd92d7,SBSP,SBPA,1683630040000,1683634757000
9eef265fb0f610bc1df6c2b585428f2c,SBSP,SBPA,1683630286000,1683635035000
6d0ca8a92a749ed400e1f696b2199f3b,SBKP,SBPA,1683630279000,1683635275000
d26d918651376ae3643e8d088af354da,SBRJ,SBSP,1683630279000,1683633251000
78f9a6ccdc82b252d9d75b2bfea0b924,SBBR,SBSP,1683628897000,1683633677000
7a17750038a39fef45b1e30cc3fd3c51,SBRJ,SBSP,1683631300000,1683634419000
d5ceca14663b61dcb91985c853cb4a55,SBCF,SBSP,1683630831000,1683634545000
3ae9c0936b3364c27e4d1c5013bdbb28,SBFL,SBSP,1683631117000,1683634278000
baac6bab266bcf332bc316e22462af58,SBCF,SBSP,1683630741000,1683634108000
74ef82f4cc27e0871e93872063db9bed,SBSV,SBSP,1683627204000,1683635305000
f3b466ce1e99e8b0eb090c6c201a83e2,SBFL,SBSP,1683631839000,1683634702000
79e57748e7338dfccdf5404481366525,SBRJ,SBSP,1683631725000,1683634932000
e4e4077a8b617425bbf1ec18baf3dcbf,SBCF,SBSP,1683631834000,1683635730000
c7a8260dc1138ea95abedd5a6528a69b,SBRJ,SBSP,1683632400000,1683635600000
d122c0cc887b6081faa7a12da5d8a570,SBBR,SBSP,1683636563000,1683641496000
d7d4e625746c57cb3870d2a2e6f5f6a2,SBCT,SBSP,1683639045000,1683641897000
be8689c582d519db6de17f0e84c111c2,SBPA,SBSP,1683637458000,1683642198000
3f09ea5071f638f0db055bd9542e08de,SBCT,SBSP,1683639387000,1683642057000
a3624835bb6181501b949b3e2878c7c5,SBRJ,SBSP,1683639760000,1683642916000
c484a3a0dc7def820b7dab3bd6dbd824,SBRJ,SBSP,1683639616000,1683642633000
eef64215dad7cd8ce63fc7c0f730245e,SBRF,SBSP,1683631683000,1683642355000
3acf762d13ede2c42265f53128a26ae8,SBCT,SBSP,1683639940000,1683642775000
0415cb1823d50bffb5971b3971c0213f,SBPA,SBSP,1683638754000,1683643105000
dc8b481ad44aaa53c47ef66e85769f84,SBSP,SBRJ,1683642981000,1683645338000
de3c74836f21ccc40f3ca578b2d264f6,SBSP,SBRJ,1683642847000,1683645218000
521e4fc11839216d1827e4ece05d13a2,SBFL,SBSP,1683642125000,1683645280000
a9802e5a70801c8b21620c5c2602d44c,SBCT,SBSP,1683642277000,1683644997000
eba5047358aada82d93624cb9ebd99a9,SBCF,SBBR,1683640486000,1683644025000
acbacdecbd6f5296708b56eea32a0592,SBSP,SBBR,1683639823000,1683644831000
ee119c7889ad8bab48d276a52bc46871,SBRJ,SBPA,1683637500000,1683644074000
162135533b70a77949f1ee6559261dc4,SBKP,SBFL,1683632966000,1683636154000
4bd29557a837064ae567f81290bd4cc2,SBRJ,SBFL,1683634102000,1683638904000
eeab6b767933503449dc158228710cd3,SBSP,SBBR,1683631562000,1683636921000
323d599d193864fc08232a6915da530a,SBCF,SBRJ,1683634099000,1683638004000
185818b14298b5411f659cfadb0e0876,SBCF,SBRJ,1683634099000,1683637257000
6dc064fe09df530958bc723203e2a70c,SBSP,SBRJ,1683635395000,1683637745000
85aed65565143aa7f188712fe02f7c77,SBSP,SBPA,1683642407000,1683647017000
513a7401a159d87f172d5eb4f77446d1,SBKP,SBPA,1683642342000,1683647326000
632bb5737f113c7fe299860b35caaf85,SBSP,SBPA,1683643253000,1683647785000
8296470869f27faeeb174424f16b4e1d,SBSP,SBPA,1683644047000,1683648977000
80e89fa3b4af6e909cae0f89efc88392,SBRJ,SBPA,1683644472000,1683650927000
7db2cc168636fcb5c387b6cd2b630f72,SBRJ,SBCF,1683643318000,1683646018000
6a97bdd883b49d17c8628ef37a6fc750,SBSV,SBSP,1683643088000,1683651360000
9b21def9706bef4a29eee8a912a71674,SBRJ,SBSP,1683648185000,1683651211000
778495791850124ee23fc8b170a22878,SBRJ,SBSP,1683648319000,1683651566000
b6fa48bd5f1c0ebfab5be0dad704562d,SBSP,SBRJ,1683647433000,1683649830000
2837e73029275d4eb2bc0d710f9332f3,SBCF,SBRJ,1683648056000,1683650592000
f729c962f3d3b65d8fdc4b2b90b1de65,SBSP,SBRJ,1683648392000,1683650782000
1def99683dd4ac8842bc58306988decb,SBSV,SBRJ,1683644220000,1683651149000
b5b14596e39760e867235fda947e4235,SBGR,SBRJ,1683648914000,1683651510000
355d2bf55ec687cf887f5214471eab11,SBCF,SBRJ,1683648345000,1683651356000
efa284c169bde782c4d54839760f0f11,SBSP,SBRJ,1683650542000,1683653007000
ff6516e09c65620ad7f80531636c24f5,SBSV,SBRJ,1683646130000,1683652698000
76ea7c6b8d9591f1d102065b00e66f83,SBRJ,SBBR,1683648582000,1683654086000
8cc2665ea859ed833d9d3e74e5738a9b,SBSP,SBPA,1683649904000,1683654858000
d14ed8fa9cce21608c82c593d584efe2,SBSP,SBPA,1683651046000,1683655930000
cf0ce3cdc206190c5040be6f36fe30c5,SBGR,SBGL,1683653015000,1683655455000
c9f03a9017f997f2a389fa32194fce24,SBSP,SBCF,1683654412000,1683657660000
f071edfedcb3afc35b6f24f39253ee74,SBBR,SBCF,1683655071000,1683658238000
2ee05834a125fdd20de5aeda6efae7ca,SBSP,SBFL,1683660791000,1683664103000
23a9574581a50c431aa8c0121e5ed440,SBKP,SBRJ,1683658098000,1683660696000
d97570e587f74e6cd4ab31212f32d03e,SBBR,SBRJ,1683656291000,1683660985000
2ba42350e74d31d948cf76b0b4ccdae7,SBPA,SBRJ,1683655774000,1683661101000
3ca58cb3b2c57aaeb1322e8ad0bbd448,SBSV,SBRJ,1683653919000,1683660547000
5fac3f05edca04a1a383c70991e2fa11,SBSP,SBRJ,1683659105000,1683661753000
abd6b80e731f8d6617416c2b00c49c2f,SBGR,SBRJ,1683659102000,1683661316000
968f0108cce43d1a5860d4ae965d2760,SBBR,SBRJ,1683656741000,1683661879000
27baa23cf365657755640142c0031324,SBKP,SBPA,1683656517000,1683661725000
22077c50765695f4ee991f909364b857,SBBR,SBPA,1683655678000,1683664062000
be611cf6943daed64883bbb38b3c9499,SBRJ,SBBR,1683659887000,1683665630000
fadb113d937b0d100a97b0af2e1c0e61,SBBR,SBGR,1683620245000,1683624755000
d77f38cf8fe6be8820940fc21d664ad4,SBSV,SBGR,1683648355000,1683655746000
c9fa9ecb928e14809c2c4b86c874f487,SBGL,SBGR,1683656774000,1683659502000
518f9d76e018d8314374678ea90dcc53,SBRF,SBGR,1683594557000,1683605151000
448bab6e0de4a96fb50f6dbcbbea6397,SBRJ,SBGR,1683642624000,1683644870000
b590eb9aaf869a4ee660d6eb62ba420e,SBSV,SBRF,1683640975000,1683644594000
631af4e9371e6a5fc639cf5994e3b5a3,SBRJ,SBGR,1683642835000,1683645516000
16ac6096f4060798b1985a739616bdaf,SBFL,SBGR,1683618478000,1683622366000
94e443f7ccad8e8ed04eae5c551c370d,SBGL,SBGR,1683596040000,1683598985000
d54f42a6014c14cbd25a236d6728c547,SBSP,SBSV,1683634510000,1683641740000
e7778c714d7ff4b2c025acd3c193e132,SBGL,SBGR,1683619287000,1683622045000
ffbc100a469b198e1e54fbf15b885053,SBFL,SBGR,1683625226000,1683629051000
878dcb4b7e54efb437d209c09d0bf17f,SBFL,SBGR,1683655901000,1683660250000
