flightid,origem,destino,dt_dep,dt_arr
fcafded9e2dd3999d80c6c0cdcdb6c82,SBSV,SBRF,1663611387000,1663615066000
fac4f5fad62cb2c58ba9b7aed747a8b9,SBGR,SBBR,1663592045000,1663596610000
77094d8d1c305e98e3ef9a33ee324da1,SBGL,SBBR,1663622732000,1663627605000
2150969e514c53c5fddce0e61ba16d09,SBBR,SBCF,1663590649000,1663593833000
d5b93f1a0c49a271a8dd752efd914d6d,SBGR,SBCF,1663591178000,1663594069000
5b19a6544814209a18c0ac873a699d01,SBSP,SBCF,1663592667000,1663595743000
3a079ba990b9b88d22b3618c24414ff5,SBRF,SBCF,1663587166000,1663595296000
0dba0ac348dc675a6623a0687d81f879,SBGR,SBRF,1663612483000,1663621846000
52f86917732c97bb025256f9519cc106,SBGR,SBBR,1663582897000,1663587492000
913d06af62ed2893997221657683b374,SBRJ,SBCF,1663595184000,1663597858000
db3981e82deb2fcee4377d920fc79205,SBSP,SBBR,1663609245000,1663613916000
adcf0cd91277e83f61aa4a8a3b1cabec,SBCT,SBCF,1663608706000,1663612855000
23765a306193aa673b6bd0442b3b8484,SBRJ,SBCF,1663609728000,1663612565000
87ecf7a5148185917bc019b1d096adf8,SBGR,SBBR,1663625988000,1663631326000
3b47c43a045bc29b5fe1f3965ea1abed,SBBR,SBGL,1663585212000,1663589946000
7d7c64f876f7db46df3ae6372e45c917,SBSV,SBSP,1663614661000,1663623177000
b284bcf3167b3824a3c18f89712f1c43,SBRJ,SBSP,1663583594000,1663586464000
3e801cd02fc14a524b645e9b7c6169d4,SBRF,SBSP,1663619603000,1663630974000
da1925da5db2c61c2ec131f361ea7a65,SBCF,SBSP,1663594198000,1663597703000
4fbba9253eac12c7d2a810cdc90a86f7,SBRJ,SBSP,1663593472000,1663596522000
2226f1ab43f335def0d6518ee36d9427,SBBR,SBSP,1663590885000,1663595870000
552ce4cc23a6c67b9ca6fb2cba2b64b6,SBRF,SBSP,1663611269000,1663622113000
b1eaf25946f1ba771ec052aacade55c0,SBPA,SBSP,1663587834000,1663592375000
cbeab69f37e8fcfdcd30c823c4821e0b,SBCF,SBSP,1663577172000,1663580839000
9f4b866f7096789d5df393e43a7ac53d,SBRJ,SBSP,1663619962000,1663622859000
8e138cb5b1a2a3bf1edb0a1d7a413f52,SBRJ,SBSP,1663604031000,1663606757000
b5dce66f9a8ec0c87a2512d498b151a1,SBRJ,SBSP,1663624830000,1663627519000
71eedcc2ac315510a1c51923a8b6e193,SBRJ,SBSP,1663628821000,1663631737000
2fcfc38bd2c92803163ae7bc111df409,SBCT,SBSP,1663592562000,1663595655000
29ad38e5878c3f945e75a680488143de,SBRF,SBSP,1663594049000,1663605200000
8255ecd7d256f134a84c90c8d2c80012,SBSV,SBSP,1663571236000,1663579282000
85e80844e93d0eaeac82a1649ec47cf6,SBSV,SBSP,1663612028000,1663620206000
6d0f0f6d8798b9667a723b055224139f,SBRJ,SBSP,1663584900000,1663587902000
494d557cfde80df5784bf3692c3db832,SBSV,SBSP,1663591455000,1663599390000
5c7cd4f0dab35aeba3d83a0521dbd9af,SBRJ,SBSP,1663615180000,1663618171000
4be10ccd948de48a303469256ff368b2,SBSV,SBSP,1663599490000,1663607731000
4a73948f6790052fa828b8d4c999a582,SBRJ,SBSP,1663579177000,1663582056000
57c85ae2ce5414ecac65b5f183649466,SBPA,SBSP,1663579055000,1663583349000
66e8a739588d9a17bdac203c1f3dd782,SBBR,SBSP,1663590953000,1663596010000
8c6c469c97117b4436425e2e179a1433,SBPA,SBSP,1663621263000,1663625914000
134143c32080f12a1b13dcb0fffd3864,SBBR,SBSP,1663587908000,1663592533000
7a358f4a2447d77af6f688a1ce3be952,SBCF,SBSP,1663581467000,1663584882000
4bbbff27644f09021a85882a5892f3a0,SBCF,SBSP,1663614729000,1663618886000
e3b3d34f3e9070c7a0033669566887bb,SBSP,SBRJ,1663625251000,1663627546000
4ab9855cb285c7ce2e5b1e4519c7db90,SBSP,SBRJ,1663619164000,1663621482000
f1a4c9917d56de848ef878cfa1b27ecf,SBGL,SBGR,1663584058000,1663587092000
f1176363b74b2bb24ed06a28f28a18f8,SBRJ,SBPA,1663592515000,1663599082000
a990b65ec3858ccd44f53743fe418662,SBGR,SBPA,1663578919000,1663583922000
81cfd1b6f8ff288857bc31d7c8c430cc,SBSP,SBPA,1663549759000,1663554601000
f7905a3ee88e42a1833195baad73d7b9,SBGR,SBPA,1663621565000,1663626776000
c9e5b91f6aa3294d88f8846782873670,SBSP,SBPA,1663610240000,1663614894000
efdd4ddbc5414852abe347d49c22ea2e,SBGR,SBPA,1663548852000,1663554374000
20f11c751266da6d11bc6ce08a8e1b5a,SBBR,SBPA,1663588214000,1663596262000
9d85595178e3b6bf2257414a64a91d0f,SBBR,SBPA,1663589661000,1663598021000
5c656281dc4b77484688cb5c967fc5a1,SBRJ,SBPA,1663601223000,1663607768000
1afd7d4647abc924334154658fda8ea4,SBKP,SBPA,1663617204000,1663622430000
7134d1f6614054aa06aa170170bc6a3c,SBKP,SBPA,1663617204000,1663621909000
6298c5593fd51682a52acbf040fd7471,SBGR,SBBR,1663549638000,1663554114000
f1b56eaaf77b006f7ecc74ae90fbd4f9,SBRJ,SBBR,1663549731000,1663554631000
2c55f94f9399ed9d734e94ca5e1c20c4,SBRJ,SBBR,1663551244000,1663556282000
687fce4f23da73ebfad43f8ee312da57,SBRF,SBCF,1663602414000,1663610587000
8b110e71e4d71885c6ccd5913ab3a6d9,SBGR,SBCF,1663615325000,1663618028000
644c198ecb94df7a6e7c18341d8a399e,SBCF,SBRF,1663605684000,1663613569000
bac2a826ea8f90e6c19db4bd0cf51b24,SBGR,SBRF,1663603875000,1663613743000
052a2b2bf8323a5a6ec2c8583e33248f,SBBR,SBCF,1663547742000,1663551054000
1d31ab7f2d8b909d80c36a274841e7a0,SBSP,SBCF,1663548950000,1663551980000
f0065f738328673b512c0d17364bbbdc,SBSP,SBCF,1663548382000,1663551547000
5ee8cfdf44f0e57e2598e57212a3df78,SBGR,SBCF,1663550440000,1663553182000
2ab2f166565ac2d171667775abdf7219,SBGR,SBCF,1663548925000,1663551739000
1c366f0b4a38d2e872be254673e9f8db,SBRJ,SBFL,1663547126000,1663551616000
c4f0090fa2425684d7dfdc3289ad9906,SBRJ,SBFL,1663548277000,1663552677000
d96c57536cd1fde003cfeea5629fb1db,SBCF,SBFL,1663547571000,1663553519000
af9f92e29ac5c65d6f83018eecc68216,SBGR,SBFL,1663550372000,1663553673000
96d3fedaf5963a16445eaff564a36922,SBKP,SBFL,1663551567000,1663554886000
180bb7af134c3c4aedaff6e676310a6e,SBBR,SBGL,1663546773000,1663551663000
6f6595bdc937326a7a52ed99ec5cd038,SBSV,SBCF,1663569556000,1663575077000
a9b4f89f8f76c0f8015a0fa811333e13,SBGR,SBGL,1663597695000,1663599809000
d7232068a8ba0ad1f21c2b69ee33953b,SBBR,SBCF,1663594541000,1663597732000
30b5138c485d9c507c59634a7c6c1f7c,SBGR,SBCF,1663594466000,1663597540000
78cff2b5cdd398e79d323ac2425dda51,SBSP,SBCF,1663597365000,1663600718000
08021df6eee00d1f716c3b0f4d4320e1,SBRF,SBBR,1663550944000,1663559230000
a957eccea0b8e9d155c65873beec4198,SBGR,SBCF,1663574226000,1663576992000
4d20ace2327da0328c94b596f45f025a,SBSP,SBRF,1663599214000,1663608648000
6d2e6cdb469155d81f423ce657180dd7,SBSP,SBRF,1663603101000,1663612725000
7b9fdd5dbf349540a253835639448635,SBSP,SBRF,1663602853000,1663612370000
