flightid,origem,destino,dt_dep,dt_arr
a26d85f24f0240c4fc8ffefefe0289f5,SBBR,SBGL,1671713366000,1671718354000
71c2e41db800d42dbc679bb613016b05,SBGR,SBRF,1671733537000,1671743887000
42c7d62334acb73552549f82faf1d73f,SBSV,SBGR,1671692901000,1671700277000
826a12902a4d2429ef84c43738f468de,SBGL,SBRF,1671704431000,1671713058000
dcbeb8b17e537d7ed4c352eaeacb0b1d,SBSV,SBRJ,1671710722000,1671716716000
980ea4b0d3bbb14a0cb2c26b3b58439d,SBSP,SBRF,1671706513000,1671716348000
a76780c23efdc84e1d4e3460ae9c6deb,SBGR,SBRJ,1671669399000,1671671936000
be25823e0e85a340693f014aee10f307,SBCF,SBGR,1671739420000,1671742667000
00e60f756606f838cfdbb3f732451fde,SBSP,SBSV,1671739963000,1671747404000
e92c0584ee48f79d1e2f8ee407a4f6f8,SBSV,SBGR,1671695924000,1671703672000
11bd512c5166299e39975506d5bb90e2,SBSP,SBRJ,1671716974000,1671719588000
051a111fdcdf823c0228b852a0d59b8f,SBSV,SBRJ,1671747218000,1671753216000
6f677699ab8276652bc30480488aaa67,SBRF,SBRJ,1671710915000,1671720256000
53bf7e389e55aeda767059830804a965,SBRF,SBRJ,1671740669000,1671749970000
1b52a1188c1fb558138326dbf8b26b78,SBBR,SBRJ,1671695875000,1671700611000
fb8caf42ffd7eef2498850f47ab0b5bd,SBKP,SBRF,1671676892000,1671686719000
fd88cc09bba29e1144323759494a6ad5,SBPA,SBGR,1671709310000,1671714062000
67bb944b220b121790445627f7bdfe71,SBSP,SBRF,1671718616000,1671728702000
5230cd74267e9febef80d95fac7cdf50,SBGL,SBGR,1671669182000,1671671923000
7ffc9fa178fc46c3c09427897497e950,SBBR,SBRF,1671668660000,1671676706000
2b7a943d9c728ff2eb08b0e8dcd5a459,SBCF,SBGR,1671670797000,1671673994000
5a6ab3c50eb7fbb384ab57e481db4364,SBRJ,SBSV,1671672977000,1671679211000
91c169a12024ead7ea1da73ea3ab0340,SBFL,SBGR,1671707048000,1671710894000
3ec453a14fd8d47c7a6eadb2b9ee478d,SBRF,SBSV,1671742045000,1671745873000
ae6139c559d48bc8ac55715ccb52a777,SBRJ,SBGR,1671700722000,1671703408000
978be7b64ab74a33bcc889da9e38d457,SBSV,SBRJ,1671720988000,1671727094000
18ad7bc2acbaa353562fd78857a1cb87,SBGR,SBRJ,1671724094000,1671726351000
2ca31772d99dd4c8493a6befd29dca03,SBSP,SBSV,1671700542000,1671707482000
c413420aa74d82e96b22b34203a1afa4,SBFL,SBRJ,1671746820000,1671750852000
9a8d83fb998160be49856b5d168325eb,SBCF,SBRJ,1671741124000,1671744181000
9d61e21dc96175df88400f180c3ae0e8,SBRJ,SBRF,1671711619000,1671720753000
63e38e750ae5e275655364a2a5c12ff4,SBPA,SBGR,1671692489000,1671697130000
78856e38747e6250e9d3c7682cf56882,SBCF,SBSV,1671724846000,1671729717000
c94bd1d30e69382f74f52f32a0c05d55,SBSP,SBRJ,1671739294000,1671741700000
44947d53e8eeb40d24f47189d4b8cbcc,SBGL,SBRJ,1671702319000,1671704333000
0001ffdc1b6e25dcfa5f520b2e64430f,SBPA,SBGR,1671746997000,1671751828000
853a7abf9721e44268713bfa7b1ec7d8,SBBR,SBRJ,1671740867000,1671745576000
11688df52b57ac1943adec4967f30a56,SBRJ,SBGR,1671733505000,1671736130000
de024234d980285f125fba9470300b25,SBSP,SBRJ,1671732533000,1671734792000
8dba7bfb9ac48aaa468b626b8e7eb727,SBCT,SBGR,1671711102000,1671713503000
49e5569ff658957f99f61b02f2ece65d,SBSP,SBRF,1671735091000,1671745230000
1378b7e7c2dbce3ff777315c7dc230f9,SBGL,SBGR,1671736077000,1671738648000
57842e0a5e46f1072f318814bcb5fce3,SBRJ,SBSV,1671715387000,1671721614000
96dc7e71456fa44ae02b7ca5d56896fd,SBSP,SBRJ,1671745833000,1671748306000
c8b521ade6860b8f2a9f1b0f33f687fd,SBCF,SBRJ,1671724322000,1671727393000
001b5045ce79b2e5f3afd2fcf55d8f5a,SBGR,SBCF,1671717628000,1671720703000
db85c6bc60ac0cd5409db2408d91df02,SBFL,SBRJ,1671703834000,1671707945000
f1a759f31fe88129baf66198aba6e272,SBPA,SBGR,1671667583000,1671672383000
a4ad262a43d62f48f05c519bcf1bafd4,SBRJ,SBGR,1671710116000,1671712896000
a448c6e18228d76cf84194681733ea80,SBGR,SBRF,1671696312000,1671706001000
65de208fba1daeafbf3093505c8ef770,SBSP,SBRJ,1671728901000,1671731449000
7d01121d1785b614b0d08c28d037c07f,SBGR,SBRF,1671669543000,1671679391000
818171d52dc3bcd5cc34335fb211eb3b,SBSP,SBRJ,1671747565000,1671750143000
0bd20905fd503b6b2422a3fbe1a7df38,SBFL,SBGR,1671728678000,1671732291000
47c8c13147c4ad92ad3731737b3ec1eb,SBRF,SBSV,1671724001000,1671727801000
d610dbe72a1672d379e4770f40f90b97,SBCF,SBRJ,1671716451000,1671719322000
a647ea1b6bdc857934b9fde2377947b2,SBSV,SBRF,1671700948000,1671704741000
acce3b36f14623b64655562c0c3d3c7b,SBRJ,SBSV,1671715387000,1671722379000
91b03efdba6ed66a7872f3ee898547a9,SBSP,SBRJ,1671718234000,1671720761000
727c77c837669d1fe73959de0777b3e8,SBSP,SBRJ,1671748773000,1671751302000
62f06bb30ff16b0dc8b9f0f5ff9b86a6,SBSP,SBRF,1671708718000,1671718905000
1d3c05b43fb3dfbe6d3dba178182da9c,SBSP,SBSV,1671717866000,1671725210000
87c91a0c8bdfdc34c8aae17fdc8729b0,SBSP,SBRF,1671721518000,1671731574000
c8192f530617e1130a5a081cbb626435,SBCT,SBRJ,1671732500000,1671736128000
8c17f524acf0efd1186176fed0fe3693,SBCF,SBRJ,1671710369000,1671713380000
0ef52048a13fa7f89e69510c14f40265,SBGR,SBRF,1671698429000,1671708351000
f5db45135e0ebcbbf7823f6f790a21ff,SBSP,SBRJ,1671707619000,1671709989000
