flightid,origem,destino,dt_dep,dt_arr
38e018f5eddd326820f00b9799213600,SBSP,SBBR,1666792592000,1666797440000
5d7aa4fa9c30d9a9169385ccd6176d8f,SBCT,SBGR,1666742903000,1666745664000
50fe6d13c7ea78c8d425a28df8a85a3f,SBGL,SBGR,1666743627000,1666746638000
362344d3b1b24301dcc9ce3604acf0df,SBCT,SBKP,1666743948000,1666746429000
7ee7a2bbfa0d0832c58fad26bc9117e0,SBRJ,SBKP,1666743741000,1666747224000
84d049d769c6cbe96a25b27d06ad7b35,SBSP,SBBR,1666747167000,1666751787000
ea375529cb9fc0f0de9d27580f68b001,SBCF,SBBR,1666748099000,1666751978000
211a120e6d2cc0febe882feb79f28848,SBKP,SBBR,1666747134000,1666751565000
d0a8645232aed16986ee94657afcc9ef,SBRJ,SBBR,1666748416000,1666753806000
920525bc9220a34a3221b1d0c6b033dc,SBGR,SBBR,1666749230000,1666753673000
1d1c03598a7a0c6816e5b73eccbfdcf9,SBRF,SBGR,1666743848000,1666754626000
d180b02455488852b25b240bf7bb1bde,SBBR,SBGR,1666753109000,1666757576000
06fe256709146cba44f3350a84431a9b,SBRF,SBBR,1666747262000,1666755686000
6bd316a6a1e6925e89aa4f9851be3dd8,SBKP,SBBR,1666752457000,1666756638000
7072f615cc430b59bb3790d5d295b5e7,SBRF,SBGR,1666757851000,1666768564000
c8c23d2d6a48e642a999066d6cb38bd9,SBSV,SBBR,1666769219000,1666775312000
9ac067182b308ae194d081534cd48d6b,SBGL,SBGR,1666771001000,1666773767000
037a8fa543921acfad4781770949c7a7,SBBR,SBGR,1666769151000,1666773897000
2fb95ec710bdbf79259fc730d0d33000,SBCT,SBGR,1666771489000,1666774341000
3ff2dbec7184f0a2694ea171d7a0adaa,SBRJ,SBSP,1666776368000,1666779004000
12cc3ccd4b72215582bf374356e3227e,SBRJ,SBSP,1666775600000,1666778626000
51be2fb31035cf4f218ef956f259c257,SBSV,SBSP,1666770449000,1666778846000
a3379c6f71ae7363d23b4c64f015a5b6,SBCF,SBSP,1666775800000,1666779341000
626c6f7f6543b3f9680c2f64b918d71b,SBBR,SBSP,1666774666000,1666779657000
61ad6af36bcd0c39fec1d9a08b30f16d,SBGR,SBGL,1666778387000,1666780475000
d0796675844fd6a9d84a261098ad6447,SBCT,SBGR,1666780459000,1666783351000
646bf6c308246f64ab433ef634803089,SBKP,SBGL,1666780351000,1666782889000
4ac029e1a8be9027a2457c4594a2b302,SBKP,SBGL,1666782647000,1666785278000
05832a79990dccd39ce2a6c2f70ef7f7,SBRJ,SBBR,1666778611000,1666783933000
