flightid,origem,destino,dt_dep,dt_arr
91c3dd5dd6aebc080a467542822804f9,SBCT,SBGR,1659883126000,1659886724000
27665d3ca09fe8bda94c0f5706295e29,SBGR,SBCT,1659892514000,1659894915000
8763027bc61a6bf40fa702d6c2678a20,SBGR,SBCT,1659899323000,1659902023000
a49e233ad260cd9446bf272d5f7deff8,SBRJ,SBKP,1659863937000,1659867227000
7af7b4f093747054392c2b63b39fa23c,SBCT,SBKP,1659864174000,1659866618000
c2f17e6654329ff28a03e0011394dc2d,SBPA,SBKP,1659894419000,1659899624000
5adb74d7017d5884bac09966b2a333bb,SBCF,SBKP,1659863274000,1659866263000
6a73fee5ceb3cd8988c97519769771d6,SBPA,SBKP,1659885391000,1659890582000
58893616ed1204a08bd215d68c4d0950,SBCF,SBSP,1659832225000,1659835678000
4fad3231f4979fe1d2fa6c57497955bd,SBSP,SBSV,1659865396000,1659872234000
9766d614a4d3dc6d37fced2719b62297,SBRF,SBSP,1659892704000,1659904032000
7ba2df95c9652efad28e83f35ed83e43,SBRF,SBSV,1659905486000,1659909529000
f95896fd176469e10c3eca6523d5c9b1,SBSP,SBSV,1659897721000,1659904654000
3308034afe4cffb8d15b750488b7b2d9,SBCF,SBSP,1659906504000,1659910097000
c0127ee7e1870961972ec9d41857df45,SBRJ,SBSP,1659904209000,1659907646000
9031fa5a764bc915f96e4bb9b3b6342c,SBSV,SBCF,1659911713000,1659916773000
1d28b15319abea9184894bd150047ffe,SBKP,SBSV,1659903546000,1659910311000
3d3c720f94aae027bd73ca7fd8b66f5f,SBSP,SBSV,1659873135000,1659879975000
bd2e4ebef9569ee09e3a5bbf41550ead,SBRF,SBSV,1659886346000,1659890297000
3bf93e57cedceb227ce7b1f3e61c3012,SBCF,SBSP,1659908809000,1659912072000
1da551d7bf2df6cc07d952793ed849f6,SBCF,SBKP,1659832408000,1659835732000
a37279a797ddbcd470722589632df6df,SBGL,SBKP,1659876497000,1659879956000
a1cb1b73d1346c102128fc3d3f131f25,SBCT,SBSP,1659901784000,1659905276000
5a0b9446b297c9adae5d3a824233fe32,SBCF,SBSV,1659903756000,1659908516000
50786ffa010e5eaed565f621efc557e9,SBBR,SBSP,1659902665000,1659907287000
08474c50cd8258894a7e587227aeec26,SBSV,SBSP,1659908327000,1659916378000
c905c7147bb72a158dea32074653de75,SBRF,SBSV,1659885881000,1659889719000
f2afc73ea5bfd8d3ccb475eab02ae297,SBGR,SBSV,1659837815000,1659844453000
6da7ce3441a48057c1823735cb1682f2,SBCF,SBSP,1659904585000,1659908269000
da5e542ee349fca98ca8c8e74f3aa56e,SBRF,SBSP,1659904463000,1659915162000
5b52009170c060ad5165db08a0ed995c,SBSV,SBGR,1659830905000,1659838808000
0a786576d8462d3a28e851e2ddde4525,SBCF,SBGR,1659835875000,1659838979000
8093804f081ce258c76c434ff4bb7785,SBGR,SBGL,1659840502000,1659842761000
624b916535519ec871be733c0adcbca0,SBPA,SBGL,1659837388000,1659842549000
424ee836790157dd0af5a30c41272511,SBKP,SBGL,1659840491000,1659842986000
1922ad7f188ec9ddc6448cc45a313b2f,SBGR,SBCF,1659834100000,1659837152000
f488d0b938cddce468bd01a396e552cb,SBCF,SBSP,1659832225000,1659836214000
58893616ed1204a08bd215d68c4d0950,SBCF,SBSP,1659832225000,1659835678000
5c27fa350ec66f1c04f5d0b6f75c90f4,SBSP,SBCF,1659833772000,1659836759000
1d977765b30b60660456d6b48f9f4d09,SBGR,SBPA,1659903609000,1659908942000
8c8518008ec2b5ba4c570803a0f1cc33,SBBR,SBSP,1659876468000,1659881050000
95f22c4f6cd9ebb379c7cab1f5bfa327,SBPA,SBGR,1659895066000,1659899665000
b8c49445b8071252c2fd70c2d439d87b,SBBR,SBGR,1659894622000,1659899115000
d2b043351471d27d0e97256c8fb1590e,SBSP,SBPA,1659895250000,1659900202000
96a3a94c94c618c6a6f7ffc36795ed20,SBBR,SBPA,1659892084000,1659900420000
d3e445e3c62b8cb17e91f41900c3dd2d,SBGR,SBPA,1659895453000,1659900726000
9848a289ef08a8c45caa0f2f55423b03,SBSP,SBPA,1659897144000,1659901974000
dad2b1355a494c005265721fb6331249,SBBR,SBSP,1659895785000,1659900472000
1d8f5f58c1fa095613dd4049809cd39a,SBRF,SBSP,1659889614000,1659900766000
ff8efebd6c0ce8156d6350b0f36925e9,SBCF,SBSP,1659897671000,1659900958000
d6270f0d13f65c7ae6a5479717088c80,SBFL,SBSP,1659898422000,1659901683000
6b932391fc9fe0c6c3e659e99c850d7b,SBCF,SBGR,1659904857000,1659908054000
fed9a9589101837ae2f5a21b7c55b767,SBPA,SBGR,1659905491000,1659910799000
987a08047dc84d6024e89397765ffeff,SBSV,SBGR,1659857662000,1659865454000
07f11d79b72a6df69e28be01f70a12f0,SBPA,SBGR,1659862377000,1659867128000
96d5b0a159a9467655bf427690e00ad1,SBPA,SBGR,1659862925000,1659867719000
939c6ca647e58e8d26484e287c1eda73,SBKP,SBCF,1659873295000,1659876052000
801fe6391cda4ff5b66511e51f498c9f,SBGR,SBGL,1659909830000,1659912188000
0645bd6633203c5c44d524b56182b108,SBFL,SBGR,1659868236000,1659872027000
cff273fc97b6054e1f5adcb4d2a53f3d,SBGR,SBGL,1659847954000,1659850795000
1f0af969b6b55db1b1b5b8c9ad7fd28a,SBKP,SBPA,1659882121000,1659887138000
5e8a5dea85f5375b0c584a49aafd098a,SBGR,SBPA,1659881322000,1659885988000
6ae0d0baa52af8473483d41416c916ee,SBSP,SBCF,1659902181000,1659905332000
f481481cf17a29245cf0317305a3516e,SBRF,SBGR,1659838222000,1659848951000
df0f57c8baf43225f172a4fbf67a378a,SBCF,SBGR,1659864934000,1659868095000
cda03dafb283c8818b04423b8a792ea0,SBRJ,SBSP,1659884690000,1659887599000
0baa6df479364920b7c90aab1b183e4a,SBGL,SBGR,1659868122000,1659871139000
6196fb8407e19a202ad126e18931825b,SBRF,SBSP,1659865963000,1659876948000
00e39e5d082b5ec303d8184b9aa92df4,SBPA,SBSP,1659872787000,1659877381000
bc13d06aeadb195902997ec4b306ac8c,SBFL,SBSP,1659874933000,1659878128000
0b55f0c8dbd8f3f8afc327e9cc13bd48,SBFL,SBSP,1659874659000,1659877953000
5ac3750749a6660d465bc6083b721e54,SBRJ,SBSP,1659874961000,1659877821000
7638da3e5ae3fdc3e915fc8a2233dbe2,SBPA,SBSP,1659874452000,1659878780000
1328ec11a64845bd1961750ce0f0b1d7,SBRJ,SBSP,1659896124000,1659899130000
f50b490420bff5a83c497a3fde6a0561,SBSP,SBPA,1659898840000,1659903789000
5b72de6815bd8639c9d26f61e512f318,SBKP,SBPA,1659900995000,1659906124000
e8c373b6538d2b09e15a50878ead3326,SBSP,SBPA,1659901423000,1659906390000
9a945201946ccd8048b63b1e4948ce19,SBCT,SBPA,1659903678000,1659906809000
98f0c5632f35d7041501ec79cbf269fb,SBGR,SBCF,1659869379000,1659872209000
3497056ffccccc6ade42999953faf49e,SBBR,SBSP,1659871653000,1659876070000
82e31d341cad073b8d8e055c864c6ce2,SBSP,SBPA,1659880760000,1659885663000
39c696a68fdf03581ddb915c5bfc70c4,SBPA,SBSP,1659889032000,1659893622000
6fa93b7c89c5c67012d95b2adf114427,SBPA,SBGR,1659888320000,1659893622000
23acedbcc3da9a67ce24a85669014a51,SBSP,SBCF,1659869874000,1659873119000
01c7dc9486c4a99ac607da42a71f7f0d,SBFL,SBGR,1659839514000,1659842864000
62c4ac5ae0fc890ef0aadf7ac95caecd,SBRF,SBSP,1659872435000,1659883243000
b566652e03f9660235dfe1aba7c6da0f,SBSV,SBSP,1659876373000,1659883983000
ce6117912b9dc0b6d61463611b7284e7,SBBR,SBGR,1659889670000,1659893993000
42187da026e639d87bd3b1d54510b5b9,SBGR,SBCF,1659911877000,1659914859000
a23c88b66893b32325f164632ec2b8b7,SBSP,SBRJ,1659892146000,1659894465000
fe129dec2cfb9827f44dcbd069f153bc,SBKP,SBRJ,1659891612000,1659894087000
d6828eb393793b4018d76bec4a62bd72,SBSP,SBRJ,1659892808000,1659895082000
04327a9c247068939ff8b1bf40eaa3b6,SBSP,SBCT,1659896251000,1659898655000
04184ea4ffec9782eebf811847123507,SBKP,SBCT,1659877642000,1659880202000
eb11d6ed54cda7a8f575bddc402e5204,SBBR,SBCT,1659875941000,1659881949000
9d5730f45fe2919343a244ca2784251f,SBGR,SBCT,1659866439000,1659869234000
5ca43f1eddc8e515656dfb6d2dedc742,SBGR,SBCT,1659867247000,1659869940000
fc6897fbbc7f083c90dd554ccc3952d5,SBGR,SBCT,1659899827000,1659902551000
3546a8714252ea9e6e062acb7c201616,SBCT,SBCT,1659900875000,1659902843000
659561be9fd5f264fcb1f541088985a3,SBSP,SBCT,1659901104000,1659903572000
2e839345911b8149dbcf0e9e61553fed,SBGR,SBCT,1659903174000,1659905851000
0122cb457d5ddc8ddea824785a6e6bf4,SBSV,SBKP,1659897403000,1659905353000
1d34b53b21387407df130a29307cabff,SBRF,SBKP,1659877430000,1659887913000
41779d636ee043e48d2ae506b635f257,SBCT,SBKP,1659900395000,1659903130000
6c4ec6d68fd4e154db52ba3e3e0babe0,SBFL,SBKP,1659897290000,1659900941000
944aac8a8dcdbabd26d4aa868bd2900b,SBRF,SBKP,1659889212000,1659899484000
de14b9c51d218574d4fb1bbb5723dfd0,SBRF,SBKP,1659871907000,1659882254000
4e3a2cd7aac06c1b5cbdcb07631738e7,SBCT,SBKP,1659877206000,1659879787000
90c12f086e33290adc08ba1451cafef8,SBCF,SBKP,1659881082000,1659884302000
aa8e25bc0939dd7d4174a219eabe9fcd,SBRJ,SBSP,1659903384000,1659907127000
e4c87273e24ab061d16cf06832f2c87d,SBRJ,SBSP,1659911972000,1659915022000
464460c7699bd84eb4a6107709dacd89,SBCT,SBSP,1659902940000,1659906283000
e0fd7b3c28b7e603a4db6ff76a5b66bc,SBCF,SBKP,1659895625000,1659898664000
e0c9510c064d26d034668ed79fe234b6,SBFL,SBSP,1659904945000,1659908560000
42b82f574695ded7d29ed9c8ff3358a8,SBRF,SBSP,1659900429000,1659911235000
1c1d5c3adcbd024b420de03424a6c29e,SBCT,SBKP,1659884764000,1659887308000
544d4b13e3b5b55aeccbbf8fb016aa84,SBCF,SBKP,1659905696000,1659908606000
2db7d5b5ba30e239d4c8f0dcf65e7075,SBRJ,SBKP,1659898490000,1659902031000
757b7fcab813fc1d2ad29d4e1c1a8345,SBGR,SBCF,1659863866000,1659866551000
258a333ef7dcce98902d659c848f649f,SBRJ,SBSP,1659909538000,1659912695000
94f7fb413ff2e6d32c20390c226882dc,SBFL,SBSP,1659907582000,1659910918000
f838333ed0bd3dcac43b519f38d84bcf,SBRJ,SBKP,1659880486000,1659883910000
0bb133767f30e26f88f6874f16c91f4e,SBCT,SBSP,1659911293000,1659913892000
ada6a0eee1ca2dce44242f05b5291998,SBRJ,SBSP,1659909842000,1659913220000
25ec3d41b11a98458d2dac69fdf7d93d,SBRJ,SBSP,1659910019000,1659913528000
de6cd5a2b6436708cc57967d35ebae9c,SBPA,SBSP,1659898741000,1659904191000
2ffb136a77337ec50322498a1f839ce6,SBRJ,SBSP,1659906511000,1659909340000
