flightid,origem,destino,dt_dep,dt_arr
1a5155f07d22a023311cd0abc43aeece,SBSP,SBFL,1675384804000,1675388421000
971324571d80c1cbaaf98729b4993ac0,SBGR,SBGL,1675434608000,1675436943000
0a19f3108cb5eff8a9672b33028b96d8,SBBR,SBRJ,1675429842000,1675434604000
000edbdc44e3f783010b0bf3ae3dc042,SBSP,SBPA,1675444010000,1675448847000
c96c94059b92dd433d880d27627b27c2,SBGR,SBBR,1675395125000,1675399586000
3fe8f71e92215f0fe44ce9aab9ed524c,SBRJ,SBKP,1675423221000,1675426479000
e29e261ae638569a3083fc1925a851f3,SBSP,SBBR,1675418431000,1675423202000
bb946ccc11d4dd719053fc83781aef7e,SBPA,SBRJ,1675437936000,1675443519000
ad261f3da7f43f87fe600b588204c1b3,SBBR,SBGL,1675423083000,1675427787000
75505a0033cb02af9e185b7c3fa3d960,SBGR,SBGL,1675431071000,1675433341000
4f1a822a3b0dd5e9dfd15570b0412f90,SBGR,SBPA,1675421609000,1675426547000
5b3a48c3b5a8a77c4ac521251b3f8fc2,SBGL,SBKP,1675463772000,1675467198000
ed53726a9ccfad4a80c8cc4c1831830e,SBKP,SBBR,1675422794000,1675426983000
3c4c6e9895b62f8f17eea271cc62d37b,SBRF,SBSP,1675447090000,1675457868000
0f3dd9bc241f386375fb9b5a5c903cfa,SBPA,SBCF,1675458429000,1675465306000
d9801b33cf66db1eb28d79f64a4be75c,SBCF,SBSP,1675422218000,1675426478000
dcfb5eda3d1b154e26d45e444f1992f5,SBGR,SBCF,1675458518000,1675461801000
1410ad26ca9521c251cc6f09bf4b78de,SBGR,SBCT,1675440829000,1675443260000
6649ad8be53a81a265e8367e6017f969,SBCF,SBSP,1675437175000,1675441495000
a2166e7b21e7ebd9d99164cc3f86c804,SBGR,SBFL,1675432506000,1675435283000
0d1b76f151fc7f96946c816b23361b88,SBRF,SBSP,1675445408000,1675456366000
84e611b26780fffbc20f764b5bd4e8bf,SBPA,SBKP,1675436611000,1675441081000
34f22e93cb83db1c54503a855923608a,SBRJ,SBKP,1675455721000,1675458951000
10a4ae9abd3de76d1b30a584b06b7576,SBSP,SBBR,1675430410000,1675435029000
d024afafdaf08936f6e59e9e20d4f3f9,SBBR,SBRJ,1675410790000,1675415787000
