flightid,origem,destino,dt_dep,dt_arr
c6fe54adc9329aeb5c1abe39b15d2f73,SBSP,SBCF,1662424075000,1662427268000
45631a1ccac9d5857843213dcf09514c,SBKP,SBBR,1662466883000,1662463370000
1da7cda2d5ab1885fe11a89ff5be3404,SBBR,SBCF,1662467491000,1662470712000
8d3b4ac423d2d160e09f4cca5744a7de,SBSV,SBBR,1662496202000,1662502386000
c7630271c660f49cef6a44bb6c260f90,SBGR,SBCF,1662495853000,1662499222000
ab23ce70f1913e77413a6f0f47a19aca,SBKP,SBCF,1662498323000,1662501273000
d7f311b981a13b64c13dfc10ca966c61,SBCF,SBGR,1662496669000,1662499464000
93ad5c034fd46fa8a13db0f49b107402,SBCF,SBBR,1662454560000,1662458370000
9696c45741c243fcd71d8d8c18fa2075,SBGR,SBCF,1662460794000,1662463692000
ed19e0979f02b33617419816b41c90ce,SBSP,SBCF,1662461764000,1662464923000
39cd7b21caefb24fc473eacdafcc0aff,SBKP,SBCF,1662463365000,1662466282000
3da046952f54100707e204bdf23e63fb,SBRF,SBCF,1662458305000,1662466049000
5c72f7c647db55a40ab1eba51917d214,SBRF,SBGL,1662478172000,1662487170000
99e9184aff1657e9c9e2d40111abba65,SBCF,SBGR,1662478675000,1662481728000
6edb9192a2a31fabc4b755d381dbacef,SBSV,SBGR,1662474203000,1662481566000
fb0250268530b0a3fb937ecfcced9829,SBRF,SBGR,1662472170000,1662482089000
21cfadb469cf191d47911bcb2aff65ee,SBRJ,SBGR,1662479709000,1662482598000
233bbe8fd44ba6c3a58f708ad68cd73f,SBCF,SBGR,1662480395000,1662483538000
2c0f77630675e663059837c72f0c5db3,SBFL,SBGR,1662480480000,1662484127000
5bc8756fcd0f02c986c18515a17b2d4d,SBCT,SBKP,1662491481000,1662493832000
962c9e270af21a4178f45f0d0c58c123,SBCT,SBKP,1662491707000,1662495387000
87f66718210c80ebc36d912d9095afd6,SBBR,SBKP,1662475076000,1662479136000
b616efadfa9b5b7c67a78cd19815d6dd,SBRJ,SBKP,1662475689000,1662478930000
9050a2837c0086cb91f39863fc038c46,SBFL,SBGR,1662463179000,1662466813000
b5bf0380e20ea261ac949dc6aee5a2e7,SBSP,SBBR,1662483242000,1662488786000
c704a3160fecd2cf83a7c55a38c6fa40,SBPA,SBGR,1662500708000,1662506173000
473da0b991f8e1cd25b6ad8c5db06e15,SBCF,SBGR,1662503053000,1662506304000
a3f4f972d5ac8eb13e9abb649f83e395,SBRJ,SBGR,1662503996000,1662506640000
c6398b9db23eb31a534219f23684a328,SBCF,SBSV,1662455364000,1662460472000
f931e1b33ab5f7dd962133d265fd5523,SBKP,SBFL,1662498210000,1662501460000
962362562125c0b49bde76b6d22fc866,SBSP,SBFL,1662501469000,1662504221000
5d10357f4500886301681629a5b2da3d,SBSP,SBFL,1662460684000,1662463616000
05c4bc7841329aaf77e65a1ab2de8a0e,SBPA,SBFL,1662425273000,1662427798000
e441c1e3284cab7f9a3befd0408260cc,SBFL,SBPA,1662469590000,1662472080000
16b3fefb85328b573d11a2cc57bf432f,SBRJ,SBPA,1662465978000,1662472294000
ffcddeb66b18dbe1536822c37ca979b5,SBGR,SBPA,1662467893000,1662472790000
6d745b74c64c49d95565206eda553ecf,SBBR,SBPA,1662467898000,1662475554000
5c124d3cd3c3168f56e1b9973e43dcfb,SBSP,SBPA,1662473688000,1662477724000
57d4fc9d6eb573f457abda45257e007d,SBKP,SBPA,1662473502000,1662478157000
7c8a64de9a9afb565782ca4d22856acb,SBGR,SBPA,1662475916000,1662480526000
45bfa605e8d66ae3c98bd1bb226b2bc5,SBSP,SBPA,1662477006000,1662481518000
8c3308ba31c5dc15360c7dd6e279369e,SBRJ,SBPA,1662476134000,1662482150000
37084188adb4e8cb5174b605dad9ee31,SBGR,SBCT,1662468558000,1662471610000
4e0c45890e3dc46b71021df704726124,SBCF,SBPA,1662480966000,1662487834000
7c4e9c1707efffb526d0c8478cba9062,SBBR,SBPA,1662483100000,1662490392000
f30d14332a3125bae577b7c6d2f142bf,SBGR,SBRF,1662464129000,1662474519000
d4605b861b748941e9373439f6839646,SBSP,SBCT,1662423250000,1662425770000
e7f6f8c86068712749ead22ccaf0f41d,SBGR,SBCT,1662423534000,1662426082000
a05cbfd2e52ebeb024691978fa02817e,SBRJ,SBCT,1662423926000,1662428165000
d57705e76d9476d9a7bb32d8ed2031c0,SBBR,SBCT,1662423615000,1662428910000
3b516c0b2825e775b4159b5697f92be7,SBGR,SBCT,1662426320000,1662429202000
