flightid,origem,destino,dt_dep,dt_arr
105528b922e360a64595fbe3424c3efb,SBFL,SBRJ,1679387600000,1679391749000
1927ba5e4f2c62e542be976d504d94c5,SBRJ,SBKP,1679358570000,1679362259000
ebe04ed0663315724a9f34676969c97c,SBCT,SBKP,1679359245000,1679362087000
91791a09965e683c5219a48bf251e76a,SBCF,SBKP,1679359073000,1679362389000
6d0d0bbba7aee693e5abbe22417d749f,SBSP,SBFL,1679357932000,1679361071000
7e1ec5c3d313c9bfb7ba85832786568d,SBRJ,SBFL,1679357856000,1679361911000
fbf32c7a7db6a2974d3e6c971b967f49,SBSP,SBFL,1679358090000,1679361314000
2602a93e09f6eba9b515d239e15f5893,SBGR,SBFL,1679360697000,1679363982000
f1dae5d7c5a2c1e3cbcd02d46df3ccfc,SBBR,SBFL,1679358685000,1679365500000
026d615fe64013dc7dfb06cbd7ad6c42,SBCF,SBKP,1679363870000,1679368469000
6edae8963a688867cfe32bffa461e9b7,SBGR,SBBR,1679360785000,1679365714000
c5d81760d264aef626a5b0491476b465,SBRJ,SBBR,1679360223000,1679365883000
f25f3fd41a62e303e7f267589a55a4aa,SBCF,SBBR,1679362730000,1679366505000
1de62f4725c9cdb03906c5c21684d143,SBGR,SBBR,1679362296000,1679366828000
19adfa2321b05db52b96ae8cb70ebbd2,SBKP,SBBR,1679362648000,1679367004000
965700257973a668295f15133d8bb6b9,SBRJ,SBBR,1679362334000,1679367460000
c531b07405dcce950ef7d876baba5ca1,SBCF,SBBR,1679388729000,1679392351000
8cb0aa7c1d7c7a30022379dd2f0a9534,SBSV,SBBR,1679387306000,1679393130000
075ca3e9a2b48f2b3e6763aa304c2ad3,SBCF,SBBR,1679389840000,1679393570000
215cebffff74595f74c66b4cc5c762c0,SBRF,SBBR,1679384892000,1679393688000
359774100b8c2f4120767fabc3844ac7,SBFL,SBBR,1679389686000,1679396130000
e7c29b692976d11ae67f69bad68edc8d,SBGR,SBBR,1679390865000,1679395757000
c526c11f11f9ead5b383a909b7342032,SBCT,SBBR,1679390021000,1679395553000
a4f2a09fdbd537a39193e34f149f6a30,SBPA,SBBR,1679388040000,1679395628000
2fcf31e0b127d7c4be8fdf33c0e7240e,SBGR,SBBR,1679391586000,1679396263000
a0ed9a0227bc9ab6d356e17a3952be62,SBRJ,SBBR,1679390710000,1679396017000
647ba588e7bbd8418e2e1334f3f7c468,SBSV,SBBR,1679390384000,1679396426000
9341bb67edd15e7f813458ff652d96e4,SBRJ,SBBR,1679392234000,1679397572000
808198fe00b8c4e6c05171f1e20077ea,SBSP,SBBR,1679393219000,1679398043000
