flightid,origem,destino,dt_dep,dt_arr
466ac643462ae4cae037866f9f91826a,SBRJ,SBKP,1660849841000,1660853995000
8da2a1c7770049ed9079ad31699a9dab,SBFL,SBBR,1660812110000,1660819176000
75e64bf2232df36109bc6020911ef7e6,SBSP,SBBR,1660813748000,1660818914000
5df471e4dfb809cb4753b5391d24c824,SBKP,SBBR,1660814321000,1660818737000
8520e9d86eefa7f60e607890e151abd3,SBRJ,SBBR,1660787286000,1660792812000
06a4776f7bef205bab1fb9f28d511434,SBRF,SBBR,1660786031000,1660794024000
46682f6710a32a30cd23c54405583541,SBBR,SBGR,1660781548000,1660785866000
8a89c656fe43e38e49e6f1b4b3323f1f,SBRF,SBGR,1660782826000,1660792870000
56d266ce3b804414f054e6724397404c,SBGL,SBGR,1660809546000,1660812224000
5d4a093d214cda27c34674de3d73885d,SBBR,SBGR,1660807651000,1660811973000
7c218bbcdb3e3c24e66421f47da6fb26,SBCT,SBGR,1660809700000,1660812068000
1148d8a4b0f161236a68ac46e4185813,SBCF,SBBR,1660786463000,1660790077000
c83fa3923f255b3defc5116be13e8b63,SBGR,SBBR,1660784923000,1660789556000
28a5a2234c91a415a0cf6e78444edda3,SBKP,SBBR,1660785127000,1660789693000
e9df22c1dedc807aee024e505c22207a,SBSP,SBBR,1660786745000,1660791422000
feb5c65c8ed32e5bd113dea3428e1db9,SBRJ,SBBR,1660787012000,1660792601000
1619a5ec9933558c3c9adfbd00f7274d,SBGR,SBBR,1660787552000,1660792366000
641ee2380aabf8cc751aeff4719de5e3,SBRF,SBGR,1660797428000,1660807933000
4e67ce5e771b27d9a1eb117d1b39d94b,SBCF,SBBR,1660811840000,1660815400000
8132d4c6883c6295f6c3225718f407ac,SBCF,SBBR,1660812739000,1660816320000
6bb4efb00ec09657dde248144b1b1579,SBGL,SBGR,1660848502000,1660850969000
ccc046cbe15187cb8d1d9388f775f032,SBCF,SBGR,1660848154000,1660851055000
818042cc5b55203ceea04175b5f0ed98,SBSP,SBBR,1660861152000,1660866187000
45199e2273c642b237c58df1cd8c57f1,SBPA,SBBR,1660858321000,1660866739000
386a478e9b3dba79571d7b9261884d03,SBCT,SBGR,1660830542000,1660833728000
cefefa72c8ba1f9ad33347ad71a49e5d,SBRF,SBGR,1660823963000,1660834107000
41774d77050c039119b1332da0a1fb72,SBPA,SBGR,1660828941000,1660834285000
d7b85a25aa93160388297addc9990313,SBCT,SBGR,1660832133000,1660834843000
6f631e79645a8432ba177581d469d67c,SBPA,SBGR,1660829315000,1660834684000
c87382a55ef5f06dece2eb83bbd24dca,SBPA,SBGR,1660829871000,1660835108000
bfce9b161d2d846e81425d8d0c0f2c58,SBGR,SBBR,1660856799000,1660861396000
7ce4fee4e0b6b0cd29354ca7a99946c1,SBCF,SBBR,1660858004000,1660861774000
b403b8ad2617ebb954480894f1f4c1ec,SBRF,SBBR,1660850280000,1660858119000
080dd8fb7c381ecb7b860b66e173aa4d,SBCT,SBBR,1660854678000,1660860580000
60c9b33c25fa910e9c0ff134f7e9adbf,SBCF,SBBR,1660856656000,1660860333000
e977202d644870c4873305d635c68cd6,SBRJ,SBGR,1660826984000,1660829847000
f87f9d35e08a8efce608c37580ca931b,SBBR,SBGR,1660827401000,1660831623000
a520cb5166cebd57b9a756db648238dd,SBKP,SBBR,1660839835000,1660844281000
7ff8fc38f05b77368fc7244378c36c19,SBSP,SBBR,1660839211000,1660844004000
2cfcd73173baff580855a2fbcd7ed2d5,SBRJ,SBBR,1660839110000,1660844515000
fb3089d9dd57413df9fbd0c9353ac6b8,SBRF,SBGR,1660826510000,1660836740000
c73e50f0ab7c6c0a3cbeec8e8f638eb7,SBCF,SBBR,1660822362000,1660826284000
b3813a503795a3a2d8cb06edae25790b,SBSP,SBBR,1660837890000,1660842941000
eb6465ae422f7d0e76d8c6b0d350421a,SBGR,SBBR,1660838267000,1660843235000
b3ff4ad5f6306bb64708cfedd8e90a39,SBRJ,SBCT,1660837810000,1660842012000
4425c62abda351b9dd303b210cb40b4e,SBRJ,SBCT,1660837942000,1660842201000
780de42d835f9b857565f472279fb238,SBRJ,SBBR,1660823868000,1660829121000
964b0dc044392d94935d6aea72de45e6,SBBR,SBGR,1660847605000,1660851770000
b9bf4538162bed1fccc130d385c9ef61,SBSV,SBGR,1660844778000,1660851981000
43db7e5875c549811d249f47dbe4611c,SBSP,SBCT,1660835917000,1660838292000
15362282670d9f06afc6005857ea7644,SBCF,SBRJ,1660826172000,1660829350000
0a5e8078c70bb911b7c7f87f4209ff46,SBSP,SBRJ,1660826890000,1660829623000
c4cca16fe6989cf3d247b27e8430892c,SBPA,SBRJ,1660824309000,1660830501000
c2379f5563f1a8d7b4a8b7afadd3bf87,SBCT,SBGR,1660823933000,1660826760000
5586b2a5decaa27e4aee234c328298da,SBGL,SBGR,1660819156000,1660822753000
df12859f80bbc7a80e7548b9c95b948f,SBGL,SBGR,1660819156000,1660821921000
79d0f619799c223cd7c3425527e638e7,SBRJ,SBGR,1660820495000,1660823406000
d354707270fc8ad3ed04f1170e89191a,SBCF,SBGR,1660839167000,1660842708000
80d8a7200f8cc40ecb5d543f6ee9cb1c,SBSP,SBCT,1660848013000,1660850315000
6c2aafbc2b95b7e9f7ae2fa00f0148f8,SBPA,SBGR,1660837407000,1660843413000
ee17f4ce98b6a9d3b90e6445ee33b0e7,SBCF,SBRJ,1660836031000,1660839315000
088cd00454e674577dba8ea9bd5b7bb7,SBCF,SBRJ,1660837773000,1660840980000
8777e3280501e2a08fb6ddbd27197484,SBSV,SBRJ,1660834360000,1660840733000
e623989edfdfa0c901467a7f633d9eb6,SBPA,SBRJ,1660835753000,1660841333000
4394d77565b4fe5f70e931f038d971b3,SBKP,SBRJ,1660842750000,1660845556000
57f2ae3ba1624871cd9992a47578c6bb,SBSP,SBRJ,1660843992000,1660846793000
e87fc07a62f842aac834669dae2a6e7d,SBCF,SBBR,1660838784000,1660842400000
2e5a5c14d383fd739febfafb6c80e5b4,SBGR,SBRJ,1660834159000,1660836785000
2d2a653ded4f0286ee43d607b592e448,SBSP,SBRJ,1660834533000,1660837103000
1e29056a83ff4bde47503b4dc0670d56,SBBR,SBRJ,1660833067000,1660837733000
2d6d11bb372321ea45ac49a4b14f0d54,SBSP,SBRJ,1660861622000,1660864011000
b41664c7d8dd059ef5e1aff3192a8160,SBSP,SBRJ,1660861715000,1660864179000
2098a203b00eb8aaf34dff681fc75d19,SBFL,SBGR,1660844873000,1660848984000
443b4f03830da04e3184c868fa7f6890,SBKP,SBRJ,1660849512000,1660852509000
784c7af25363fa2e23c4585c49c99a15,SBSP,SBRJ,1660850734000,1660853115000
ff565f72e024d99c354400f9061dd8a0,SBSV,SBRJ,1660846043000,1660852826000
6a515057c88e0d4bdd021670bba76a6d,SBPA,SBCT,1660846952000,1660850540000
1eaf51b118dd1afbb04d1c44c208271d,SBRF,SBGR,1660856418000,1660866958000
55cd65ed3f83f36788f2a82d21e76634,SBRF,SBKP,1660823820000,1660833702000
7a0f41b23d2e7d33526a6ff54e56f106,SBCT,SBKP,1660827799000,1660830278000
85efdac88cf164c68a74e2f8f8768526,SBGL,SBKP,1660826927000,1660830040000
d104ed2d1442fec26834a9f6da0578ba,SBBR,SBKP,1660826669000,1660831030000
551acaf7c957d2868d23a987069ebf71,SBCF,SBKP,1660846491000,1660849602000
d8361af3948869dd32f9200388d5b735,SBCF,SBKP,1660839865000,1660843093000
824affccac109672c900f728b9aa87fc,SBCF,SBKP,1660839865000,1660843789000
5e77b5f0c93d7d80197b2dafca0dd3fc,SBRJ,SBKP,1660842693000,1660846198000
87c6666cf283acb672d2fa10b0668003,SBBR,SBKP,1660843560000,1660847689000
83755cef64ea3f77e8c0950529cf520d,SBGL,SBKP,1660843939000,1660847027000
d90a32a9ac59a259916c7839aae1187e,SBCT,SBKP,1660850687000,1660853794000
ccbbdafeeb41864bd17bcb8bb38e965c,SBRJ,SBGR,1660838739000,1660841248000
71344d142aece9a7ed4884ee003cb395,SBRF,SBGR,1660831493000,1660841762000
7fee7c6a5c028bd48be85085e6a895c3,SBCT,SBGR,1660818945000,1660821868000
15b669c8ec849eb65b16927f2e3d2a43,SBSV,SBGR,1660814356000,1660821803000
cfc2a422b3236ef40d685e3f82c81134,SBKP,SBRJ,1660834902000,1660838538000
34dfbad73af98ca53e3627e13fbb74bd,SBSP,SBRJ,1660836350000,1660838979000
cf9ac2ff851c61b1539babceb059304e,SBRF,SBBR,1660816569000,1660824659000
4bb9bccb00fe957c315a45bdc5a44d64,SBRJ,SBGR,1660821846000,1660824585000
1cce182917eed30517b36fb30a17eb33,SBFL,SBGR,1660821328000,1660825224000
72837659a7d639dbf3b3f66c03e81ba8,SBRF,SBGR,1660833700000,1660843566000
ce0a6b7d650a9289f8351b71e32bb4d0,SBPA,SBGR,1660822735000,1660827894000
ca6490fa319d231a0ce5b1f451e114fb,SBRF,SBGR,1660817526000,1660827725000
8046c85a2eb79cba90e95dc5308c1a89,SBRJ,SBGR,1660825985000,1660828515000
f0cb22e452c767da22ef0bbadb0e4987,SBCF,SBGR,1660825607000,1660828710000
9b274ab60645a901e4a833cdbf748e88,SBSP,SBRJ,1660842688000,1660845142000
c4925b6832bb61fc164cd8d1eacfd82d,SBSV,SBBR,1660846440000,1660852333000
428c47e767b6efa1b34640ff2b81acfe,SBSP,SBBR,1660846661000,1660851843000
68086a89de231477620785b3af286e71,SBRJ,SBBR,1660848370000,1660853829000
