flightid,origem,destino,dt_dep,dt_arr
e648e0e6549ab6bcbda66a604dca43be,SBSP,SBFL,1675108048000,1675111035000
72cee8aadffb2e38fae7aa4f4fdb48a3,SBSV,SBGR,1675062236000,1675069611000
2cb687fada94da621beb5023d4d25ff9,SBSV,SBGR,1675070014000,1675077185000
e1a3eec5efdc5637d5ac326b95daf5e7,SBFL,SBGR,1675066304000,1675070494000
53a55f0101b58ba74282d018b68ad644,SBRF,SBGR,1675059181000,1675069202000
6f4b6ce5e9929316c3fc51e2dd0a8f24,SBFL,SBGR,1675043280000,1675046524000
38d37f9a031e661de7500bb2ca6361a0,SBRJ,SBKP,1675077144000,1675080401000
f06695a6808e9061e6b9e0adece4635a,SBCT,SBKP,1675078684000,1675081127000
8d979fa46af9acf130c911473ed55264,SBSP,SBRJ,1675071190000,1675073674000
2238d8064c6fce71d194f790077df37a,SBCF,SBSV,1675069644000,1675074467000
b19621aff2cae6967fd630d2482e5cc1,SBSP,SBRJ,1675069586000,1675071935000
a423a5db7ac7a7038d6df09f9569b3d3,SBFL,SBRJ,1675067266000,1675071592000
03568dd5bda69f8dfa5478795df8aadf,SBSP,SBRJ,1675073672000,1675076324000
7150315474de4f2c332589c7f39cc1ac,SBBR,SBRJ,1675067535000,1675073114000
e0f90da7aff919d9fdd7c93e5b70aec0,SBSP,SBSV,1675070022000,1675077233000
eebea6d3141997ebb0a3c10db8306996,SBCF,SBFL,1675043471000,1675049002000
adb9e61504a3ed4c70fc42e402f4515c,SBBR,SBFL,1675042070000,1675049934000
022a0a124195e1616e171cb2aa1330d6,SBBR,SBGR,1675039958000,1675044700000
eff5ae14163cec013be66bfbcb8e3f48,SBBR,SBSV,1675037749000,1675043045000
aeae6f95ae10fd08c8a7ceafd0ef3468,SBCT,SBGR,1675075056000,1675077676000
90bfc33f11bb5ab6f3b84acfdae1a6d7,SBRJ,SBGR,1675043525000,1675046153000
33d8ee2f37b7796e92e23fe7b1b8678a,SBRJ,SBGR,1675041663000,1675044108000
020429e5ccdc56ecde16802b31eae8a8,SBRJ,SBGR,1675038035000,1675040676000
414b4cc8ae57d25cafade4850335c9a4,SBBR,SBSP,1675065921000,1675071259000
a49b199f51aa8bb04ec6b805cab40b7f,SBRJ,SBSP,1675071823000,1675074572000
12dd9c3afe6e145e15871a1100988ce9,SBRJ,SBSP,1675074162000,1675077036000
35fb461af45855092127e3683305e504,SBGL,SBSP,1675073792000,1675077356000
a8daf9f00dd2b72e8428d9962bc77fdc,SBRJ,SBSP,1675073789000,1675077498000
736020c0ccebc111949d4fce056296ff,SBRJ,SBSP,1675073789000,1675076481000
80304104d151f883b9bf8f1448e494cd,SBCT,SBSP,1675074489000,1675077626000
79a7834ad83066bd71415fc0b1584a7f,SBBR,SBSP,1675072495000,1675078228000
3f86c79bf61fb48e663bd36bf0084dc9,SBRJ,SBSP,1675076990000,1675079781000
b9c27db631548db38d0729733af10be1,SBRJ,SBSP,1675078010000,1675081382000
1fac54fc80271b85bc052f65cf513b34,SBGL,SBGR,1675040058000,1675042807000
6498d97465c13101beec7d1007d272ba,SBBR,SBRJ,1675065499000,1675070672000
4f6536573b5a4982cda1fae49cb03bb2,SBRF,SBGR,1675046886000,1675056607000
78933d95f9ce9462d5eaa9720a7f4e97,SBRF,SBGR,1675065943000,1675075850000
b1b4463d63df4562fe1f3114672353d4,SBCF,SBGR,1675040345000,1675043514000
3bef9e2a11f781ba93ec3ef74a22bfba,SBCF,SBSP,1675080770000,1675084674000
b8a17a47c10514646e0382a5d8356bea,SBRJ,SBSP,1675082173000,1675084864000
1cc27b1e02ba17c536f4a56c02cb3c31,SBFL,SBSP,1675081931000,1675085032000
