flightid,origem,destino,dt_dep,dt_arr
30ed45b7a28cf01f6460a57dbe7e483a,SBKP,SBCF,1680915184000,1680918232000
0e60f0e1e8d2b9febe253b5c730b4da4,SBGL,SBGR,1680946989000,1680949855000
46dbaf3057a11c6eac7e81e02e1086c6,SBCF,SBGR,1680943851000,1680946944000
66b9c140e06596893dbface45c7dfa68,SBPA,SBGR,1680942440000,1680947512000
511f33aaf77276f1350f20fbd09edc2b,SBCT,SBGR,1680945698000,1680948479000
8f4fe5c0a628ecf3afbe19d1bd28ba5d,SBGL,SBGR,1680945743000,1680948606000
0abcb5cb093c8530c384c5086d7ee4d3,SBCT,SBPA,1680959188000,1680962330000
7214dd0886fa40b0933a02ae2d4a5a09,SBGR,SBPA,1680915641000,1680920836000
2000d837f653c047d24f399979dcbf00,SBGR,SBPA,1680953604000,1680958156000
5937d41cb290cc8cb557e9209d7163e1,SBKP,SBSV,1680977169000,1680984220000
5937d41cb290cc8cb557e9209d7163e1,SBKP,SBSV,1680977169000,1680984220000
f447926cc204e155f383edc417530169,SBRJ,SBSV,1680961570000,1680967661000
bba0b85f99157851959c0c126d4550c6,SBGR,SBPA,1680946889000,1680951786000
0865990d5203fdb125d96bc6b49d9b16,SBKP,SBRF,1680919728000,1680929520000
0865990d5203fdb125d96bc6b49d9b16,SBKP,SBRF,1680919728000,1680929520000
568b1ce8ec59eba7724febcad2b4ed65,SBBR,SBRF,1680953725000,1680961572000
cb0f339e7ba52b5467ca05741b286181,SBKP,SBRF,1680964579000,1680982159000
cb0f339e7ba52b5467ca05741b286181,SBKP,SBRF,1680964579000,1680982159000
5e17c948b3a8486da3fe97b33b0ba972,SBSP,SBRF,1680950093000,1680960129000
5e17c948b3a8486da3fe97b33b0ba972,SBSP,SBRF,1680950093000,1680960129000
b04b44bf4c993e9290b890588f21ab6d,SBGR,SBPA,1680984402000,1680989219000
2f0155c4fdc3782721dd1d57b1d4b9a5,SBSV,SBGR,1680991957000,1680986920000
59bbb7af1226715a9c85441fb3c84693,SBGR,SBSV,1680958351000,1680965224000
4524d5aca05c82935f93ac9072a143ca,SBGR,SBPA,1680981876000,1680986641000
bc22987bee4a70cfd6bf3fa78e4aec4c,SBCF,SBRF,1680954663000,1680962251000
5a177016e64831cbda5faa331aee7a65,SBKP,SBRF,1680975765000,1680985789000
5a177016e64831cbda5faa331aee7a65,SBKP,SBRF,1680975765000,1680985789000
02c3fd418a52edd0ece9a190dff9c26b,SBSP,SBPA,1680953292000,1680957967000
02c3fd418a52edd0ece9a190dff9c26b,SBSP,SBPA,1680953292000,1680957967000
f8bc7f9e1ce65da3e4b797e3765e9806,SBRJ,SBPA,1680949980000,1680956252000
0b6c0bc08006357359ce7f6221acc658,SBGR,SBRF,1680941522000,1680951279000
99c51d186fd72a21ec9625d7097207fb,SBSP,SBPA,1680912662000,1680917096000
99c51d186fd72a21ec9625d7097207fb,SBSP,SBPA,1680912662000,1680917096000
c0ad7d94bc299169fd400d3580d3d922,SBGR,SBPA,1680913992000,1680918864000
8970ab9c55d0b976795660eaf7bc79ba,SBGR,SBRF,1680919988000,1680929965000
a593ea99a11964184c1af84d38b2fc06,SBRJ,SBSV,1680987020000,1680993441000
963c5a1c8050d25b977785dae6414360,SBGR,SBSV,1680952565000,1680959302000
7fd773ebcbe992603eefceb4910a8db0,SBSP,SBPA,1680990478000,1680994974000
7fd773ebcbe992603eefceb4910a8db0,SBSP,SBPA,1680990478000,1680994974000
7746fbc7659f7f948b2f558ee50a5c7e,SBKP,SBRF,1680963251000,1680973143000
