flightid,origem,destino,dt_dep,dt_arr
0809676ed2ea0496b0b8fdb6c17f82db,SBSP,SBCF,1671840996000,1671844273000
c352b3b9b1bdb31c1bb7ef9a04aab311,SBGR,SBPA,1671881427000,1671886017000
ff9173b2144cd155bbf8b41b5fd12887,SBRJ,SBPA,1671880446000,1671886216000
680a980843a1d3538e2e857f31d8ca29,SBSP,SBPA,1671882328000,1671886697000
17b148e8a521de2775c903e3d711fe1e,SBRJ,SBPA,1671882094000,1671887924000
6cda80bbd6454e85c8428c9944396795,SBSP,SBPA,1671883017000,1671887530000
2ce1b5e2404a2066910509bd8e998e6c,SBSP,SBCF,1671881194000,1671884400000
2c2033ed81573fab482bbe01d6e37934,SBGR,SBCF,1671881919000,1671884755000
5519b2661ac04209da9703a5538b50aa,SBBR,SBCF,1671882449000,1671885478000
73d0300d411d03e4713b1575f87ee6e1,SBGR,SBCF,1671883851000,1671886632000
437e4f6a2d7b39b75056b31ecd8956d1,SBKP,SBCF,1671883132000,1671886138000
71d2ef778c89d08112f5596b5ad86d96,SBBR,SBCF,1671884724000,1671887723000
0d4cf46e4d5e841086b0c3f2c797e658,SBRJ,SBSP,1671883166000,1671886121000
e99fa87826eb0e4959ade4132c3d1f69,SBCT,SBSP,1671884108000,1671886850000
4e2483e149f750ff1bed2ca711249a23,SBRJ,SBFL,1671884724000,1671888874000
49fdd1343743e4255bac002636d7194b,SBGR,SBCF,1671886782000,1671889736000
75470135ab3d1946bf54722680a0cf98,SBRF,SBCF,1671881797000,1671889956000
9b036faeb6f353a4033c1a5ce78bd26c,SBSP,SBCF,1671886651000,1671890114000
14f1b5c60a87f1ef58fb392d5fc106c7,SBGR,SBFL,1671885914000,1671889111000
7177d227ff6b48918e3001228688c440,SBRJ,SBSP,1671889192000,1671892046000
60fb64e4637c582ddd3be593c2445547,SBRJ,SBSP,1671890700000,1671893521000
b48286bf270f288babd56d68c820491d,SBPA,SBSP,1671889273000,1671893675000
1f4f53a60704fe1e549c4a5aaf27b5e1,SBCF,SBSP,1671891342000,1671894574000
554a13b9bde183c584933288510555be,SBSP,SBBR,1671889472000,1671894384000
473ea064b34575bc5d4aa8b5625468f4,SBGR,SBPA,1671892063000,1671896568000
576c3dd3f4548ea33518d727b77a86ee,SBSP,SBPA,1671892317000,1671896791000
ab9a0632ccbfd3c9279bc5c09c05be58,SBSP,SBPA,1671893746000,1671898277000
a2896220cf825a22ee660bcfd4436da1,SBPA,SBSP,1671897485000,1671902007000
6ab9f9b1a231fcfd99b2ebf77c4ade31,SBRJ,SBSP,1671899629000,1671902590000
eacc5d03522a661b408d711d66356697,SBRF,SBSP,1671892717000,1671903730000
6a8ad5e304bbd3ec70d7be93602c11d1,SBPA,SBSP,1671899098000,1671903470000
a0d857b47b908bbb0453cdd49dbf564c,SBRJ,SBSP,1671901540000,1671904304000
39998b491513a15fbc15dc652dc482fc,SBFL,SBSP,1671901393000,1671904635000
44c8646f4dc09ac17870fc41468e7b6e,SBSV,SBSP,1671897013000,1671904514000
aa202785574956f6d86f48800e1b2ff2,SBKP,SBPA,1671898338000,1671903236000
da0213d6810679f9f05c4507292e64a4,SBSP,SBPA,1671899102000,1671903872000
6055e3fddb918b0fc4d45e7ff3207d28,SBBR,SBPA,1671900613000,1671908853000
2464bafb012dd7138203b8567e431f4d,SBRF,SBGL,1671896300000,1671906122000
67c7e13696038aa4c7d51bbad88e9772,SBKP,SBGL,1671902710000,1671905321000
0de406a39dbacbc8ab3ed92561f15d4a,SBGR,SBGL,1671906868000,1671908821000
b1f7d4de377348b1324bb456b43c4df1,SBSV,SBKP,1671900647000,1671908034000
c1f9addb4fc17c7568434cb04bdbf123,SBRF,SBKP,1671897867000,1671907827000
7062330a38ded7f25618cd694d8fbed5,SBRJ,SBKP,1671907899000,1671911189000
8544e3439339cda7f21d3725724c3e0b,SBFL,SBKP,1671907712000,1671911009000
8cbc5f13b67f0c9eb4aab271735e5aff,SBSP,SBFL,1671904845000,1671907515000
0d67cf4734c52c48ecdee8577c752467,SBSP,SBFL,1671905235000,1671908182000
52bd1cfd18d3a201796fb60f40f2afde,SBRJ,SBFL,1671906456000,1671910740000
dd4ea9e680ea73decdd891b206406bfd,SBCF,SBBR,1671907550000,1671911130000
642c5d3b58d3c20cba42594a1f24ebd1,SBSP,SBBR,1671906790000,1671911689000
768667f06071b5785e44c1a4626b073b,SBGL,SBKP,1671909240000,1671912152000
204b3a4e4988cfb168b38d0695c638cc,SBPA,SBKP,1671907948000,1671912395000
03374e1a1502089c6daa1ad9876671cc,SBSV,SBKP,1671905952000,1671913441000
22827f3e6a498b7cc0be27835e702d9e,SBSV,SBKP,1671905952000,1671914917000
b24ef8ed75dc4abec1af022ae3b9e9f2,SBBR,SBKP,1671910145000,1671915607000
ee0366bab1b4f6037c8b450047162bcc,SBSV,SBCF,1671842643000,1671847881000
435c0aaad0a467fb8e4e15021aac279d,SBRF,SBGL,1671912171000,1671921370000
5181b37a4951a9fd151003fc299bc47b,SBGR,SBBR,1671916962000,1671921711000
39a3ed40705b1bbf498fcec337d87160,SBGL,SBBR,1671917722000,1671922804000
6b4e534d495355ffc10ca5239142f544,SBCT,SBBR,1671918684000,1671923966000
87274ea3840b1bb2b7c3e1e3d32669c9,SBRF,SBBR,1671916236000,1671924233000
1de297f2756553561d221a011dccc6cf,SBKP,SBGL,1671922298000,1671925075000
9919e0b5820a361a329300f691316698,SBRF,SBSP,1671915251000,1671923220000
59ddd37e0fe7ff118b1755cb94e8deec,SBRF,SBSP,1671915625000,1671926009000
