flightid,origem,destino,dt_dep,dt_arr
99d6dc370ec459673b4aecacade05d54,SBCF,SBBR,1683149818000,1683153733000
ac2d0f2cc237c568c35e1928b51c8372,SBBR,SBSV,1683083458000,1683088791000
7d9c9684fe1d9c30f8381459b1da93c8,SBCT,SBGR,1683140470000,1683143155000
4b0759b24138fa5a75179a8928b3fddf,SBSV,SBCF,1683137856000,1683143146000
ea1504e4cdc92e8eaa840779afc51068,SBKP,SBCF,1683114998000,1683118810000
79b5a26591ffd599fc24ddff2652f262,SBKP,SBCF,1683114998000,1683118110000
fa139228c5db7c2accee8ae2799dc63a,SBGR,SBCF,1683105476000,1683109113000
1426e81dfdd2614380728c3c222c8121,SBKP,SBCF,1683075349000,1683078120000
6ff11cfcdc7a995e3cf0e413c2f955c5,SBBR,SBCF,1683139380000,1683142574000
6be705a63bb425386fa00f10ac3ab77f,SBGR,SBCF,1683130790000,1683133570000
06e41d997cee374804945b55937d5727,SBRF,SBCF,1683093193000,1683101399000
b11589ffc631e6d5bb95ead8cc1c1f25,SBSP,SBCF,1683140279000,1683143321000
35f5a06d5e25c16f940ebb80fb743a5f,SBSV,SBCF,1683124308000,1683129340000
2a1a15ebd3a9d8cbe92d14721ed78b53,SBGR,SBCF,1683119548000,1683122396000
ca962f0acfe5cefc5c7b17544444356f,SBRJ,SBCF,1683122972000,1683125805000
525b46e57f784112a0cb7bdd96642d8c,SBSP,SBCF,1683108448000,1683111511000
d42cf893efec25182b93491a1b048d92,SBPA,SBCF,1683148265000,1683154530000
49c49b3c311a16024ccc1a84d0a29e24,SBCF,SBCF,1683129225000,1683129546000
0f1dd67822c625e2b0fdf0c69417dac6,SBSP,SBCF,1683134448000,1683137797000
f56553edadc029ba49612418024f96e8,SBRJ,SBCF,1683134656000,1683137438000
18da08e937ea5b970d47130d86ddb224,SBGR,SBCF,1683153424000,1683156451000
008f163ba43bb47783dc513516d226d4,SBBR,SBCF,1683104824000,1683108492000
af4a2605740ef14974cbb82986e00ec3,SBSP,SBCF,1683130110000,1683133146000
34bee2029411156ab5772d24a59b0838,SBSP,SBCF,1683128858000,1683131945000
cf292b5b05f27e15f3911d28bb3f317d,SBSP,SBCF,1683132894000,1683136027000
04feee4be10c2e2c24848529a43d81fd,SBSP,SBCF,1683150802000,1683153828000
0b6b9dc380574c79745db5793cc931a6,SBSP,SBCF,1683154251000,1683157350000
6a72363611731785aaf220a8a1bac0c9,SBRF,SBCF,1683113611000,1683121608000
c4a9e14a78aa1e7545d365d4e9dbf3cf,SBBR,SBCF,1683116265000,1683119594000
af1f57debd1501e140a287a27bf0d91a,SBBR,SBCF,1683108389000,1683111849000
d4531d8a1884df95d2ab186bedbdef99,SBSP,SBCF,1683105588000,1683109386000
b2ec15007e4c9f5cc9aef42ed2d5d7d3,SBRJ,SBCF,1683109796000,1683112547000
75f25d98757e501df6c8ea2e0e50e41e,SBSV,SBKP,1683144869000,1683152274000
8a7c80a5be867da676aa254991cf7437,SBRF,SBKP,1683113411000,1683123640000
0e610f66f3caf8d845a1437e09c3a438,SBPA,SBKP,1683136709000,1683141256000
