flightid,origem,destino,dt_dep,dt_arr
3c68d030fe65f558dbb222da9e515c79,SBGL,SBKP,1667485857000,1667489471000
3b9df9d3b0e047b4b64c8a99d74e3762,SBGR,SBGL,1667446527000,1667448681000
d06ddfb0362334d7b086e63f3a45ab73,SBPA,SBGR,1667459176000,1667463708000
a00b0867175e2f344411b813ff2d6b6b,SBSV,SBCF,1667457386000,1667462463000
2f52d94a560a6c17e83633c9d01f1e62,SBGL,SBGR,1667461715000,1667464524000
53e0b0e0806dbd5537bacdc2d339b246,SBBR,SBGR,1667461373000,1667464925000
2c24368f329a02e03d3f87fcc244d560,SBCT,SBGR,1667462834000,1667465642000
367400c45c04d8fcdb1cc554e82d8dfd,SBCT,SBGR,1667462988000,1667466225000
ae0baa7a5dc9dac496fb195ebbd94b39,SBCF,SBGR,1667464021000,1667467279000
25e1879fffe77347f0a35ec0bad2edf2,SBGL,SBCF,1667465448000,1667468190000
4fed04420706c77941d64d7ba7a4ab2f,SBCT,SBCF,1667465263000,1667469604000
9b89646dfafba3d1af8d2a459fb0f09a,SBBR,SBCF,1667466699000,1667469827000
28b8fa3e186d47fa94e35427ce832496,SBFL,SBCF,1667464726000,1667470322000
ec70cad5adf145ef37bb515f45d72f15,SBGR,SBCF,1667467758000,1667470871000
1bdbb7a999d6129e51725a1a3af54811,SBPA,SBCF,1667463744000,1667470456000
aba975e32c8ecb8be871df3a0295e2f8,SBSV,SBBR,1667463908000,1667469287000
49aca02171ba50beccb24448ca22c48f,SBCF,SBBR,1667465678000,1667469110000
3dc2513d0496abf1c920e91322273e4d,SBSV,SBGR,1667464119000,1667472132000
e355722aaf0e8e73e3c4aab84469bc90,SBSV,SBGR,1667466273000,1667473955000
ff4774f80b5406dd603acc67df86dc10,SBBR,SBGR,1667469027000,1667473510000
74525065b99e9dbee201ddc43a9078cd,SBCT,SBGR,1667471784000,1667474764000
93dd37eec469d94a2848aa15a3eb2432,SBSP,SBBR,1667467393000,1667472382000
4bcb6018dbf19c3809e18694cbff5a63,SBGR,SBBR,1667468117000,1667472949000
94a03aad37b4fdd4db19e64ce402ae67,SBRJ,SBBR,1667467364000,1667472867000
a77c9dee820e4af4405d3c0e1b5b461e,SBCT,SBBR,1667466751000,1667472591000
865b38abf0d4de3f796af08d9167623d,SBRJ,SBBR,1667468274000,1667473496000
0f05c7206b79ce2eac5149dcd8fdf7c8,SBGR,SBBR,1667468487000,1667473239000
901ac4da338ae0bbfe18a89604354ff9,SBSP,SBBR,1667469817000,1667474534000
a50bad6c6fa741d113a8fc03777f9194,SBSP,SBCF,1667467581000,1667471067000
20288746c7d412cfc111501176ed53a0,SBKP,SBCF,1667468086000,1667471456000
7efdc7ab56efe2f94f075efd0c9cf005,SBSP,SBCF,1667467806000,1667471239000
762bf824fb911d9a4b7f56ad71006902,SBRJ,SBCF,1667468803000,1667471661000
1685af923eb794d7831318b785b5dc3f,SBBR,SBCF,1667469765000,1667472927000
ac9bb5801e5f1e7421d89956fcade213,SBRJ,SBCF,1667469789000,1667472726000
a228385dfe0aac468646d95378ec6c51,SBSP,SBFL,1667472218000,1667475449000
86e7ef6114052777438391bd148df1b4,SBRJ,SBSP,1667470133000,1667475567000
fb1e81c827f64943761e9ae89eab95f7,SBSV,SBSP,1667466937000,1667475074000
1a80584bf571d44b4217513d11f16ce6,SBSP,SBSV,1667438224000,1667445079000
7d6d1d9cefe72e167cd475aa0187f1f3,SBSP,SBSV,1667467204000,1667474059000
9f81e5cb7d4297ca74dfec1533b0c603,SBRJ,SBGR,1667474097000,1667477240000
417e44c1f4e7bfefb55e13ba1c6a569c,SBKP,SBFL,1667478484000,1667481899000
f7864615f8d00c5a7286fa70f1f0fc38,SBCF,SBSV,1667466037000,1667471041000
6c86c2c3c8f0a5eea68fe50622f335ec,SBCF,SBKP,1667476302000,1667479691000
df99ed2f74a6c7637f69fb093fdc0448,SBRJ,SBKP,1667475714000,1667479368000
83f3b466039ce00206f4ef3c7b6960d4,SBBR,SBKP,1667476206000,1667480626000
e4acf2bc4c5e166ee33aa153495cad8e,SBSV,SBSP,1667475436000,1667483712000
e795a8e8b2b3760d71dfdcafbf4e1861,SBBR,SBSP,1667479163000,1667484156000
d0d227f4139fd77815a62ba05275cab8,SBRJ,SBSP,1667480897000,1667484330000
3dbe90ffd77836a0c913177010312cbd,SBBR,SBSP,1667478964000,1667483838000
a6a5b4654ea828e49867f3157f7a9197,SBRJ,SBSP,1667481021000,1667484524000
3cabe6a509c8d9ee1cf498feb476fd53,SBCF,SBSP,1667480642000,1667484818000
5820451d011fcd7a826781ba932b5545,SBFL,SBSP,1667481166000,1667485076000
06778375582c2d1711589d97abe7e79b,SBCF,SBSP,1667481465000,1667485500000
3addd815050ed855f844325bf054dccb,SBRF,SBKP,1667475440000,1667485725000
aa939ec24741b8b88ebd30aa41d47004,SBSV,SBKP,1667479048000,1667486536000
5e86b6a00d1d1d50135dda6eb8cbbe57,SBGR,SBFL,1667479956000,1667483498000
689e4b3bc9b9a1071ad66ad36c927d81,SBBR,SBFL,1667478151000,1667485044000
ef7e3dd3e05c210166cf4ebc53ac0a92,SBGL,SBFL,1667481211000,1667485664000
5037a4617462bb4bc1a5660910481b0c,SBGR,SBCF,1667482876000,1667485806000
8a1967dd2731b4744091bb359f9c4537,SBKP,SBCF,1667483610000,1667486817000
8db324bf797e51ebc511f824ea1aeba2,SBSP,SBCF,1667483139000,1667486448000
ce7ae3ebf66c02e8e5b6402c20bfdcc0,SBRJ,SBCF,1667483894000,1667486977000
a572ee150deb2331c52533546bbd9af7,SBSP,SBCF,1667484391000,1667487305000
c28a7d016b54945dd5248d0f9c9c2719,SBCT,SBCF,1667483112000,1667487618000
e7a126714c44c59c0dcf6e3e1434bf49,SBSP,SBCF,1667484887000,1667488103000
b8da33e65b532ddfc7e932cec2577e18,SBRJ,SBBR,1667480395000,1667485890000
865d0f944fff4fcf45bb1d16b706111f,SBCT,SBKP,1667484245000,1667487131000
00895903a248a6da6c381f59dd0d7e15,SBBR,SBKP,1667482482000,1667486930000
a101624b1a373043163d6fab0dea2bbc,SBCF,SBKP,1667484155000,1667487368000
75612374344feca175f070dab14d8c82,SBPA,SBKP,1667483390000,1667487888000
eb6327d6a0502d34c44e96c90b19bc40,SBGL,SBKP,1667484443000,1667487644000
ddd8a21d3e31c32f5187040efb856764,SBRJ,SBKP,1667485594000,1667489174000
f0204ba46056a5d92be11e821c73df64,SBRF,SBSV,1667439201000,1667442948000
28c48b7702f80cf47d07e2e5de732c49,SBKP,SBSV,1667444193000,1667451320000
cf0c9d05667cea349fb9af5c5967e4a6,SBBR,SBSV,1667437783000,1667443299000
d68e6562be1216720b78ca739c459074,SBRJ,SBKP,1667473893000,1667477297000
2b1d5b82bc4780ee654d6d1519ce6ea0,SBGR,SBCF,1667474806000,1667477697000
5c560730468407d4a878bee2a284844d,SBGR,SBCF,1667475260000,1667478174000
16de762c5589d735a13394edf42971bb,SBPA,SBGR,1667470375000,1667475090000
1d2301a366d612ab8ea31ec671515946,SBFL,SBGR,1667471969000,1667475533000
64d5dfb8d2751954088d0501a4fd90be,SBFL,SBGR,1667473447000,1667476734000
86f745c4942f4b75c69af273e6b90323,SBCF,SBGR,1667474258000,1667477524000
83de0e96c9337151b2e0917174ecd3f2,SBBR,SBSP,1667471235000,1667476081000
3fe7581e45cfcd173675d5aa783df128,SBFL,SBSP,1667473246000,1667476246000
bbf629bce03f03e61272ae6013a04470,SBCF,SBSP,1667473219000,1667476841000
132f1d29017669a9269714b33ec786c9,SBBR,SBSP,1667472675000,1667477541000
6665388cfda7f7c144d4edacccf80016,SBRJ,SBSP,1667473987000,1667477344000
c02766c6cdf12ed81fefa4125981f323,SBRJ,SBSP,1667474474000,1667477727000
c34e0a14cd06fa7036cec3ff12842f96,SBBR,SBSP,1667473354000,1667478254000
b70b20db6108f34f4efbb751f2702e77,SBRJ,SBSP,1667474716000,1667477934000
08940e206c35b4832b99d3c34ab44f6b,SBCF,SBSP,1667474940000,1667478484000
fb18c76c46c1a7e131672b5792f05337,SBRF,SBSP,1667470436000,1667481211000
106437c9329517428226ce7cc2463eb6,SBSP,SBBR,1667477077000,1667481804000
d1b0e64d3c727259185abeb550bef92e,SBRJ,SBSP,1667478568000,1667482177000
7031a3bbf377178a56bc2ea6ddb9acf0,SBPA,SBSP,1667477231000,1667482373000
5b81267474699e974e3cac837a5160d1,SBRF,SBBR,1667473012000,1667481428000
bc668844960dc078c9a83a4628fd787b,SBSP,SBCF,1667475819000,1667478821000
1343a8b7362f8d8acf2b3c89f303ec0a,SBSP,SBCF,1667475902000,1667479116000
a472ac2b93be9b13d0320cdf8e88d2d8,SBBR,SBCF,1667476125000,1667479280000
a815f8fab0a10fcf9c23e7181ca2f731,SBKP,SBCF,1667476921000,1667479903000
1100fa17f03fe8a9abdc30e9a0acd2d9,SBRJ,SBCF,1667477268000,1667480207000
3e8f531719e6ad8cfc612da0312e6100,SBGR,SBGL,1667481880000,1667484089000
1b371c05ec2242f9b8a12637f4638ea1,SBFL,SBSP,1667479131000,1667482808000
455febd3064257ffa3e77b3aeed1ecf4,SBRJ,SBSP,1667479457000,1667483003000
72d6baf27ea89078146c942e7d15dd56,SBCT,SBSP,1667479059000,1667482504000
7e71735d83079a4ec0aa59c1faaeac9d,SBGL,SBKP,1667480413000,1667483455000
13d2c6c2221e9f57fbdf2fc19348d929,SBBR,SBKP,1667479872000,1667484374000
8d0b639750ec98ab56170bccfd4a4539,SBPA,SBGR,1667481562000,1667486272000
0bafb530dff6e46c03e9604923a64e60,SBBR,SBGR,1667481577000,1667486127000
44498fe3d7c042d85bec5988ad2215e2,SBPA,SBGR,1667481427000,1667485821000
b8e1361dbc64961ae007609191cd6032,SBPA,SBGR,1667481803000,1667486690000
be0f298563596c1af587decb43a46e9c,SBGL,SBGR,1667483739000,1667486383000
2ccd8965e158f6fd6b4df9edd6210d22,SBSP,SBCT,1667471855000,1667474526000
78279d137873d7e519fced214250d819,SBBR,SBCT,1667473643000,1667479264000
bda4c85cef69bbebf4ee6a3260399050,SBSP,SBBR,1667484724000,1667489864000
a6a9a2914228e7caae98c6b6b6d93efb,SBCT,SBBR,1667484607000,1667490163000
a4ee713ce9aba8d901dd51367a1afe1c,SBKP,SBBR,1667485835000,1667490273000
88b3c41c174ed2a67f20e4895b83bc01,SBSP,SBBR,1667485274000,1667490003000
d69b42a89e4c7a5a4d2556fe8a384472,SBRJ,SBKP,1667488063000,1667491318000
f6352cdcf60be7fd1f11ca97f12dd32b,SBPA,SBKP,1667487905000,1667492624000
ecb24faf43a674135021fdc275b12194,SBSP,SBPA,1667479070000,1667483636000
5e2c183704e77a90c8e64b1714480a55,SBKP,SBCT,1667481056000,1667483645000
d539462d13e7f62f3074d2df00894ad3,SBRF,SBGL,1667482672000,1667491986000
41169a2f1457a68da1a258113bf74ad5,SBSV,SBGL,1667488435000,1667495116000
fa961abe180152a94c6b2ae9bed6a11a,SBCF,SBPA,1667440911000,1667447552000
882b7f6726ebccb0faa471e848746afd,SBBR,SBPA,1667478765000,1667487044000
4e5d2401acf6eba98bcb30cc5e7d2a89,SBGR,SBCF,1667490180000,1667493091000
85be8558ae93eec2b9126414c910b9f4,SBKP,SBCT,1667467698000,1667470364000
a033796fe73f29c285e107e66ead497c,SBCF,SBCT,1667474137000,1667479410000
b6a26edbedd697d4dce36a4368de6048,SBGR,SBCT,1667438920000,1667441940000
1417a25bd59a9e7e9b5229f92c1e8720,SBRJ,SBPA,1667479369000,1667485640000
82f853c8d0286f49cef2c397551b04f1,SBGR,SBPA,1667473328000,1667478404000
a9ba4ae5fb3a0839bec71e879584897c,SBSP,SBPA,1667475500000,1667480135000
b8193dc8c6e8ae20254925ff3013a282,SBPA,SBSP,1667489323000,1667494231000
c27c9eb80480fca0f99cd36926362bde,SBPA,SBSP,1667489455000,1667494504000
359a344e610ca2b9d23e322e48e72620,SBRJ,SBSP,1667490763000,1667494070000
ca6ce85ff73cd083b8d8434fe41bae82,SBCF,SBSP,1667491076000,1667495221000
9b51c7d6b19616ecd9f1a72050add413,SBBR,SBSP,1667489250000,1667494835000
34600cdf0ab5d07d0a68a41904d7cab3,SBBR,SBSP,1667492922000,1667497882000
6549b1013ea3a6789dde4c159980eda7,SBRJ,SBPA,1667436877000,1667443343000
d0655cf1400f712d6c6451e2c052ab7e,SBKP,SBPA,1667474523000,1667479120000
a3510af709bd744b486d78f926c4f313,SBGR,SBPA,1667472988000,1667477763000
106bec8a514428b3ec528232211d159f,SBGR,SBPA,1667440222000,1667445205000
f6427ecf0eb1b496bc0b36df444eaf96,SBGR,SBPA,1667435988000,1667440905000
f3784aae670d062f13d6979194c17eb8,SBSP,SBCF,1667493296000,1667496326000
9349e78b1ca251dd2b7309f45785bff8,SBRF,SBCF,1667491128000,1667499130000
7e1792f62d337fc3010ecb0b2b1e80db,SBSV,SBGR,1667485844000,1667493448000
ad7256c1bb34920eef4bee98e7ce3a45,SBCF,SBGR,1667496843000,1667500076000
eb71561d86a11c31f0d909d3e24b97f2,SBRJ,SBGR,1667497143000,1667499865000
448d1a82eed0ac42f243502080afdaaa,SBCT,SBGR,1667497801000,1667500357000
df29d8d42073d9a55cdca0eeca42820c,SBGR,SBGL,1667500491000,1667502702000
83b75fd0318d386c24d8f3a665feb751,SBCF,SBSP,1667494008000,1667498190000
677fbcdf52da3c4255775d59d26465f6,SBFL,SBSP,1667494797000,1667498330000
e27912879bcf8809c05bcb33bdd8223a,SBCT,SBSP,1667495569000,1667498958000
822009d9ce9fdf3aaebae52a54b80f2b,SBPA,SBSP,1667493703000,1667498847000
9c1c2469827ae4567bbad87c8f48df2b,SBRJ,SBSP,1667495160000,1667498639000
0d3d07db79d7fc6dc2a4eae85605ffd4,SBFL,SBSP,1667495456000,1667499284000
8b0b22263821f880d43a100c88d653da,SBRJ,SBSP,1667496143000,1667499613000
4ccf6fc0cede6ccdd73c5c784ea86bb3,SBRJ,SBSP,1667495935000,1667499467000
d4b38b1b1e02b5f9ecf95ec235bc532f,SBSP,SBFL,1667499240000,1667502178000
6a9842909ba45227af4df6a655c08c30,SBSP,SBPA,1667504425000,1667509176000
43130e152d8dedc683cf3dc917ff4c6b,SBKP,SBBR,1667492007000,1667496458000
669097713a565c3f195f5006e486b7c5,SBSP,SBSV,1667468343000,1667475322000
f0e5453bdc0ffa894bb7862d86614fad,SBRJ,SBPA,1667497540000,1667503723000
436dd691e990a810ca476f156a4a513d,SBRJ,SBBR,1667508793000,1667514428000
2aee7c47ac99458bd06fab2134afa5f8,SBSP,SBPA,1667496481000,1667501219000
3aa7f0388c37c4a1281af77cee1f0334,SBRJ,SBBR,1667493058000,1667498270000
67403a71b1f40caf2a6291e34edee179,SBKP,SBBR,1667510541000,1667514900000
f1dd8a4c723c6cd33827a12bca2146e1,SBSP,SBPA,1667493474000,1667498412000
405a52288413313f3c8d40835dea94d9,SBRJ,SBSV,1667489179000,1667496046000
877097ad5396697f7b055d62f12bd0fa,SBBR,SBSV,1667489811000,1667495874000
4e6442070aed57c839de225a8ee6aab0,SBSP,SBRJ,1667473656000,1667476676000
09cf78749a6245c004bb68ca4a9c2b4e,SBGR,SBCT,1667482554000,1667485359000
272e13c0b0f34510f4595478ee005853,SBSP,SBSV,1667478338000,1667485691000
274ea6c63278490bf039f610cc69fd70,SBPA,SBBR,1667487411000,1667494713000
5b404dff8b1347154a4994162e983a5c,SBGR,SBPA,1667490398000,1667495273000
34708e992947c83a83e8e091a9760ca9,SBRJ,SBBR,1667504888000,1667510255000
5d9d332aee340632fc68816922e61642,SBCF,SBRJ,1667483818000,1667486450000
5e5edc797d875c324d30e71a8bbd6687,SBSP,SBSV,1667492624000,1667499983000
66a10d6e15f59033c9609c4cb966803c,SBKP,SBSV,1667468330000,1667475134000
33e2159a13506bc4a4a7ecfe76d2e53e,SBKP,SBRJ,1667467530000,1667470072000
36b7337e0e42adf0cc8cede50ca7c4ed,SBCF,SBBR,1667508217000,1667512052000
0fcd84979eee70cd4fc4fcc41c6d995b,SBCF,SBRJ,1667470563000,1667473495000
1d7502202b77e18d1127491eda020e4f,SBSP,SBBR,1667507131000,1667511770000
17e76bfafa0b71a7c58ffaac923a3b13,SBPA,SBCT,1667505882000,1667508957000
11a13cc776cc1aef4375263f52ea074e,SBRJ,SBCT,1667495534000,1667499573000
9a9640e54423282357f955733a522447,SBSP,SBCT,1667490215000,1667492578000
