flightid,origem,destino,dt_dep,dt_arr
b97a9987c872d2259ffd6badfc07736b,SBKP,SBGL,1675818167000,1675820980000
f330f496c7667110fb885170b77a949e,SBCF,SBBR,1675887218000,1675890913000
112cb171104645cb83bf03c227df173f,SBRJ,SBBR,1675884768000,1675890467000
5e420012355727a38e5fd9e66fc20f3e,SBFL,SBBR,1675847122000,1675853641000
e4bdced654d6363c1e592815547a41c3,SBSP,SBSV,1675869180000,1675876568000
d24b2a3497ecab6f719e98c299d5df5f,SBSP,SBRJ,1675854441000,1675857076000
8974625d0f89a6c80d2c0ba66b58e19a,SBSP,SBRJ,1675890079000,1675892472000
6c02b9ebfc7576e64358243df966f498,SBSP,SBRJ,1675886603000,1675888989000
229baadca55662ee19ff0067d8cd3775,SBBR,SBSV,1675858383000,1675863819000
102378e194c44fdca516cf74f0a5aff9,SBSP,SBRJ,1675851834000,1675854504000
033f3ab0cf7f347e728483bac10937fd,SBSP,SBRJ,1675880401000,1675882991000
8fa72918e3bcb63b7ef78a27acec289a,SBBR,SBSV,1675857774000,1675863447000
bc6c87bc75001314ce6322a13cf72420,SBSP,SBRJ,1675886832000,1675889163000
b37674d1de322c6e3fccabb0dfdb7582,SBSP,SBSV,1675887318000,1675894542000
e531ac6a5b85bc30648426e1a1d4f311,SBSP,SBRJ,1675878866000,1675882170000
84fe39eb10e7fe8390bb3ba5d2ef97e8,SBSV,SBRJ,1675869111000,1675875784000
b66a6282a05931903eb30541aeadb0fc,SBKP,SBRJ,1675862597000,1675865741000
8535253ce37821a26cffaee307957e05,SBSP,SBRJ,1675849965000,1675852895000
8c6463181f7d314229dfaddafec80247,SBSP,SBRJ,1675879450000,1675882752000
ecada1137678e242a133f43953902bbe,SBRJ,SBSV,1675870537000,1675877230000
7f2f15117c762ca73dfdacf26ab86c2a,SBPA,SBRJ,1675864009000,1675869534000
2abb32f52291b2467ec91f72ce8f86a0,SBSP,SBRJ,1675861205000,1675863678000
6d2f3b7f5b71e3da01f5f25d8b767219,SBGL,SBRJ,1675846755000,1675847653000
4ac449ca71c5950829862544da865253,SBSP,SBRJ,1675864574000,1675866937000
3dc9b0ea5ed1537bfa35bc29409fe5a6,SBSP,SBSV,1675848076000,1675855120000
adb6566abf4476013b680440524fde0e,SBSP,SBRJ,1675878444000,1675881623000
c68c6b58196b37978c34bec50c5a5dcb,SBGR,SBRJ,1675871081000,1675873398000
426e7368e8e1414fd5c900449fb30a38,SBSP,SBRJ,1675847286000,1675850008000
b7e82260e49c76aaae758b085bd4b7b4,SBGR,SBRJ,1675816757000,1675819190000
684ccc6d62d37283ce23752e3acdf8a7,SBSP,SBRJ,1675816515000,1675819045000
8c5eb014e802909c8155328bbb22175d,SBBR,SBSV,1675816326000,1675821742000
a92808cd54d54d27cef6c32d799746a1,SBCT,SBRJ,1675891821000,1675895976000
393a440fbb4f2e5bb74f86ce2d995bfa,SBCF,SBSV,1675847094000,1675852010000
8498ff999df768557b261eaf3f8dc491,SBKP,SBSV,1675887959000,1675895202000
2561f8c82f2ff59fce4848f7723dfbd1,SBRF,SBRJ,1675840092000,1675849525000
e96cfbd3718088affa59d1bf82327f7a,SBKP,SBSV,1675869733000,1675877455000
b530f81879593acbb5385065061f2697,SBSP,SBRJ,1675894335000,1675896918000
cecf49680c7606b45dc182be8240ab9f,SBBR,SBRJ,1675887616000,1675892666000
5a92a0f29c69e99d569751e7a44b2bba,SBKP,SBSV,1675847953000,1675854871000
5350457f6941425318a59e795fa0337f,SBCT,SBRJ,1675879009000,1675883659000
3277ffdf64be0aa3b0bd2cc845e5cdac,SBSV,SBRJ,1675858350000,1675865500000
ba7d7b42cd8e208dc0fc028126aee2b6,SBFL,SBRJ,1675847481000,1675851682000
0569c152bcbcf37887d4bff1e7b7fd5a,SBPA,SBRJ,1675866516000,1675872302000
f2c5c04012408e880250e94dee329381,SBRJ,SBSV,1675887621000,1675893848000
e78e7b366d36cb2d58e2a1b2e50196e4,SBGR,SBSV,1675833736000,1675841935000
129b8adef31697354e3c752acdc663b6,SBSP,SBSV,1675885012000,1675892593000
10841c417a4b5f94c810e8e5a78211dd,SBRF,SBGR,1675879801000,1675890239000
c72cfc6b04e9a4cc59b356b84f5f8dad,SBRF,SBGR,1675857435000,1675867381000
9abfd7152d3eeb9f1c9e05e43c7b9ccb,SBRJ,SBGR,1675879895000,1675883055000
05b25a61ca524542306110e0fed97cd3,SBCT,SBGR,1675844001000,1675846819000
a74faf5539a12e9c699a65b8b6b7239c,SBRF,SBGR,1675874805000,1675884838000
bd64a428a67b1d27f803136438fb64fd,SBSV,SBGR,1675840228000,1675847860000
aa14ae22fdf35e1d61c6411915cf99eb,SBCF,SBGR,1675886124000,1675889661000
e3c7837dee51d6adae124299059136c7,SBBR,SBGR,1675840504000,1675845301000
4fbfbed650eb015abb55d63c147ec3dc,SBGL,SBGR,1675842959000,1675845642000
c576b9e30bcf8565bd44ab293de010ff,SBFL,SBGR,1675896199000,1675900230000
2e4e8b8744a7e3ea6b84f0ad87bb7919,SBCF,SBGR,1675877143000,1675880504000
06daa897ff168b390ebef227e748d119,SBCT,SBGR,1675890144000,1675892703000
61bcc30861a128b70fb12b3a5f712c1c,SBCT,SBGR,1675866436000,1675868934000
02d12e0135449c68901184824bbf32f6,SBFL,SBGR,1675878995000,1675882697000
bead82375036c181accced05dc943f4f,SBKP,SBRJ,1675817043000,1675820428000
b596a3cc512129774920dd9e82492544,SBKP,SBRJ,1675817043000,1675820304000
4092bc033cbeb2aeeb5de93bf72a8fb5,SBRJ,SBGR,1675877027000,1675879770000
4e45407d96025d2a10596fa515383977,SBCF,SBGR,1675891077000,1675894150000
3f27e2f109e474187d737a5875fc3925,SBCT,SBGR,1675843877000,1675846332000
4b311e6f0e77e378f976095d88be97c9,SBRF,SBGR,1675866536000,1675877467000
5bef3f9e60d4c57776c64891e505cb1c,SBPA,SBGR,1675848557000,1675853396000
d10013996963930b4739ebe8fb194073,SBGL,SBGR,1675895613000,1675898377000
95f594b991b37c06ef6bb7baf5d90ebf,SBSV,SBGR,1675843468000,1675851023000
166ebc6f8e379e3ff1b3cbd8020e5b4b,SBCT,SBGR,1675822400000,1675824767000
e938bbd387984bc7897efaa4bf66488d,SBBR,SBGR,1675850260000,1675855239000
9ffe0907cba99af6c0a653df20404f6e,SBCT,SBGR,1675869714000,1675872343000
