flightid,origem,destino,dt_dep,dt_arr
33bf7168168d79c29953bbfd717ba49d,SBCT,SBGR,1656382710000,1656384965000
3889871c48d01941846912b962300db1,SBRF,SBGR,1656374921000,1656385261000
2443a862dd5589bb33a7ea0aec918112,SBBR,SBFL,1656377245000,1656384145000
0efa95c3e7bca00ad60116fe1c989a3e,SBSP,SBPA,1656438922000,1656443728000
6f8217061f3e6645da1234160b45273b,SBKP,SBBR,1656426447000,1656430788000
5acb67c1077099633892e8d571f033a9,SBRJ,SBBR,1656425482000,1656430540000
f15dbfd0a6794f4ef2c9e8a4251a88d4,SBGR,SBCF,1656423836000,1656426922000
1078c0997c4d283ea8fbca3635648634,SBBR,SBCF,1656423359000,1656426561000
51b49eee4866a72d80d8783aa79c158f,SBGR,SBCF,1656423772000,1656426783000
a9050e8ac015e4ffc87e8140d7e9a91f,SBRJ,SBCF,1656423698000,1656426375000
cb4122631ab66ec735a886ea93abecb3,SBCT,SBCF,1656422129000,1656426696000
fe513b35ee6643b477a74cc640c9f963,SBSP,SBCF,1656424382000,1656427721000
f0e6203ed0a8f4f14a886d9dd1226a54,SBSP,SBCF,1656425658000,1656428776000
e216874641363ec74af8c7049a7b603e,SBRJ,SBGR,1656420627000,1656423272000
5ba0f0ff9541f851b176c760e7414d96,SBCF,SBGR,1656421032000,1656424099000
076b5bee467c6d85888257df32d5137b,SBCT,SBGR,1656422342000,1656424968000
aa4c5017354e7b362470a4a6a6135c78,SBSP,SBPA,1656418170000,1656423225000
3d856c974bbfbff98b03965b872fbac2,SBGR,SBPA,1656418856000,1656423986000
8c1bf4c6cba7c6bdc03d020deeb49ca0,SBFL,SBPA,1656421397000,1656424277000
7881bc7220a4a136e92011d1dd8d3011,SBBR,SBPA,1656416826000,1656424720000
530eb5d505a6f920a8aa5381941e3139,SBSP,SBPA,1656419365000,1656424401000
c66eaa58b9719f53ba6d3865681259d2,SBCT,SBPA,1656421938000,1656425309000
a66eff21e5e00197f7954e5c92cf2e1e,SBGR,SBPA,1656420819000,1656425941000
ea316937cc173744efba714f7567abd8,SBRJ,SBPA,1656418703000,1656425544000
2ad38724a7390292e7e484c5064aa091,SBBR,SBSP,1656418789000,1656423752000
f69b76e8b3bcedf69c7bbebba774f342,SBSP,SBCT,1656427425000,1656429903000
cf6db2e156462e40ced80e9d63f5693b,SBRJ,SBBR,1656416857000,1656422014000
3d95e6002866931dbd400f36334f19b7,SBRJ,SBCF,1656416636000,1656419303000
4445ad63117e02272958337d44157d1e,SBBR,SBCF,1656417087000,1656420259000
f983dced68effbc20e689a55deb34320,SBGR,SBCF,1656418392000,1656421137000
7c1a6e85e77c219dd157326650799cbe,SBSP,SBCF,1656417271000,1656420458000
04c34d6a50bb54ad31e8a01b6510b0ea,SBKP,SBCF,1656417649000,1656420578000
926d062d00493498808f66879b35be3c,SBSV,SBRF,1656407159000,1656411119000
0a1c672e17a36a532997b0bf39b8e2d7,SBGR,SBRF,1656403847000,1656413407000
9a674e7e07f45aeba0ccdc10778f2755,SBSP,SBRF,1656409385000,1656419449000
d901a7e6febe5775ff6296b621179708,SBRJ,SBSP,1656425045000,1656427614000
0fac1615eed62fb77f6f58cae023a0eb,SBPA,SBGR,1656426998000,1656431279000
54a53ed2265db8b67d5d383418fc4bab,SBSP,SBBR,1656450250000,1656455155000
b35f78a920b9c02b745664d6c8132d8d,SBGR,SBBR,1656451282000,1656456210000
84682490b08f511450c4be3ede81d623,SBPA,SBBR,1656447786000,1656455526000
e4d081365890dfa7e5702c442ca48381,SBKP,SBBR,1656451540000,1656456309000
6c66f6f52ecf5c92106c5e1489e75a93,SBRF,SBBR,1656449108000,1656457441000
fa83ad5cc72adc91fb7a8bb9adbf1e35,SBRJ,SBBR,1656451591000,1656457198000
86522b0cd4fc3fd19cba6810ccb9646a,SBKP,SBBR,1656451228000,1656455788000
1d8a4774fb681af05543aef74e5df40c,SBGL,SBBR,1656450673000,1656455959000
a3a7fe16add296ba7484cd1080247e06,SBKP,SBCF,1656446141000,1656449127000
69170d714673516056c41d1785d5529e,SBSP,SBCF,1656446577000,1656449707000
30e0c48bcc86fa64c4742c76956ff1b2,SBSV,SBGR,1656440395000,1656448188000
57e8571c9e8bc193248426a8a3095845,SBPA,SBGR,1656442475000,1656447704000
afb7529b24349827981bb59c8d9ba4cf,SBCF,SBGR,1656444393000,1656447962000
0dec182fb229f76f2edeccb7e98e8f02,SBGL,SBGR,1656446818000,1656449448000
bb81390a492bec8b14e3d5ec132c880b,SBSP,SBPA,1656442679000,1656447640000
4d0cc997ad5b3cdb827e9d1aa49bad66,SBKP,SBPA,1656446271000,1656450875000
1848cd95008c1ce248e6d68899612a20,SBKP,SBRF,1656434544000,1656444382000
89e5d9c149a6550981d70158bab25ab2,SBSV,SBRF,1656440885000,1656444790000
df751b44bba4bdc653ed48c078135c99,SBRJ,SBRF,1656435764000,1656444936000
09b021d23c3729cc622c53fb1c2b44c5,SBSP,SBFL,1656413139000,1656416344000
fc2369570dbec1ca365a2e5fca3085ce,SBSP,SBRF,1656430864000,1656440913000
d2a73ad19358756786d2bbb1f857959c,SBGR,SBRF,1656431857000,1656441426000
fdc8dbc41b74c5c0bb3abf940a3e77c3,SBSP,SBRF,1656432407000,1656442634000
47200a1f5d562b8130b3bfdaf1ccfe73,SBGR,SBRF,1656432583000,1656442318000
648a1a182c581bb34bef5215e59968e0,SBSP,SBRF,1656432276000,1656442095000
bda961b6c517c4df648affb2248bf341,SBCF,SBRF,1656438158000,1656445933000
de8d994f01313d0f95c727b9683c83d7,SBGL,SBRF,1656437468000,1656446378000
c0848a54b8b0f0f85b8e83296c58e2d7,SBRJ,SBSP,1656453401000,1656455920000
648b644c2837c6ae27eefc301ea26f3a,SBCF,SBSP,1656452817000,1656456347000
936eb73ce83154e9fe1106c58cf7f6b1,SBRJ,SBSP,1656453896000,1656457023000
91472df2d74010469892699a997e4703,SBRJ,SBSP,1656454373000,1656457310000
9ec23f2732c09265f5477b80af2eb450,SBPA,SBSP,1656453829000,1656458359000
ebd2ada6523e811f24445012900a7b49,SBBR,SBSP,1656452576000,1656457865000
65e11657d0184ee90c58e054c998e95f,SBRJ,SBSP,1656454520000,1656457606000
b526e9f48229a8bcfcd7803c88ea6c26,SBCT,SBSP,1656454920000,1656457442000
9a6134499c623174b08a295d85cbfbca,SBRF,SBSP,1656446214000,1656457176000
ca5aec56166f2d8230cb918d5e56dd5f,SBRJ,SBSP,1656456052000,1656458672000
fbe46d0c5859467692e70fb5766b9baf,SBSV,SBSP,1656450558000,1656458442000
43d7f34a95e505c092879bf70dee7895,SBBR,SBSP,1656453717000,1656458977000
9cdc6597805600826cd280b031131e9b,SBRJ,SBGR,1656453595000,1656456293000
c85f65d8a14bd42f3ab1344a0fe817ce,SBBR,SBGR,1656451974000,1656456637000
90d1ccb95dbe486ff7480d7e907f1aaa,SBCT,SBGR,1656450009000,1656453117000
2a19e90f2585ef3d798c73e0c05e8765,SBGL,SBGR,1656454831000,1656457879000
ff132e336f61baa2a6c54dd9f598ba6a,SBSV,SBSP,1656452182000,1656459856000
c06e6d550d9483be6c674cb1d72d80d4,SBCF,SBSP,1656456848000,1656460625000
e50358d2d2d428eb861c127bccad15e6,SBBR,SBGR,1656424847000,1656429394000
6824f4cd1575f552f67f44f0cd8524ff,SBRF,SBCF,1656448754000,1656456301000
1b1c773a160a2c97b8e31ce60e8d3509,SBBR,SBCF,1656454617000,1656457799000
be80f3ca79d831b1700e2697b3d3cad1,SBRJ,SBCF,1656455071000,1656458129000
0faf5184267d11be46f11c0375a84b45,SBSP,SBCF,1656455687000,1656458874000
b4c82a973084000cbb0c03d14af0f083,SBSP,SBCF,1656453530000,1656456724000
d1ab1f24050c066f24b12abc642cc49d,SBSP,SBCF,1656454386000,1656457627000
c404ee4b9d492b7369e587ef946866e0,SBRJ,SBCF,1656454642000,1656457334000
184889f900f042a454c49b86ad1ad23e,SBKP,SBCF,1656454303000,1656457490000
