flightid,origem,destino,dt_dep,dt_arr
ec3a5943abb841a88949685f0612d985,SBCF,SBKP,1678061260000,1678064360000
06ea7d686a23f0ea9158d5b351a81189,SBCF,SBKP,1678141551000,1678144710000
30cf6745d8de98095a09bccd38696661,SBCT,SBKP,1678143926000,1678147004000
b988b9e8eda7bacd008a6433c7247260,SBCF,SBSP,1678097307000,1678101056000
d595e1cb43136d937087d46ca39ad135,SBKP,SBRJ,1678100167000,1678102975000
6b6684768254b92d4e4dea0b89e3f0ec,SBGR,SBSP,1678144932000,1678146221000
3aaf6709baee2e3baf8aa09d31e93088,SBBR,SBSP,1678137116000,1678142018000
a650c352bf00fec7383ee18218630e6b,SBRJ,SBSP,1678106903000,1678110577000
a55597e84b247dd2e577df719cc55504,SBSP,SBRF,1678132278000,1678142624000
e02d1ea06788ed296b57f4415f169136,SBSP,SBRJ,1678106095000,1678108765000
e84976683e2ee33446564d3a39e54cef,SBKP,SBSP,1678102094000,1678104052000
4144cc6007c65521a5b92fcd1a09a49c,SBBR,SBRJ,1678133936000,1678138948000
4c4d05ca0a235058c992d67f3ec2d03a,SBRJ,SBGR,1678139068000,1678141948000
2a7c3eb639b1253feaac8117ea94097f,SBSP,SBRJ,1678132489000,1678135032000
55ee5752730f4d412f4821b23b0f9c59,SBPA,SBGR,1678130145000,1678135857000
9467c73b6e78d12a35a5157a7a513a1f,SBFL,SBSP,1678106402000,1678109519000
69e04e5adff112229a75b36e8b8319e4,SBKP,SBRJ,1678128884000,1678131856000
58bd574528a3314bc678de569e7f3d93,SBCT,SBSP,1678114092000,1678116340000
ddef6d03ad0d02f8036159e85a0e4d39,SBRJ,SBSP,1678117773000,1678120473000
cf8b433bd5b2fa5b11474cba1b576181,SBCF,SBSP,1678141911000,1678146036000
a0d443c762357bbdc4108e94188d7ab0,SBGR,SBSV,1678128155000,1678135330000
210eb87070be3ed6efd6fddd9b2657d7,SBSP,SBSV,1678100841000,1678108133000
b7b6c9495d1c9691fd0f7d4dfa0e9f63,SBSP,SBSV,1678096261000,1678103391000
c1af6983b758378f5fae98bd4927c191,SBRJ,SBSP,1678106903000,1678109827000
277377f8443998fae8d415da71b5070d,SBBR,SBRJ,1678134973000,1678139824000
829ad5446ae0e712a4cb77447c2cec0c,SBRF,SBGR,1678120282000,1678129688000
56547c52d8d90f515df9cf11ae7aeef5,SBRJ,SBRF,1678137383000,1678147198000
0aae52706032aa7dfd7e2378191a54b1,SBRF,SBRJ,1678136105000,1678144968000
4ff93e7ff1b3f4b4184c8efdf9a2bc93,SBCF,SBRF,1678103710000,1678111496000
8f1387059dea53d45b96b3cf04a7fe2a,SBGR,SBRJ,1678107174000,1678109547000
ae8f9cdb72207b60ba8c544dfbda816a,SBBR,SBGR,1678097622000,1678102225000
bd9bdbf3e4bede6b1137e672a034afbb,SBBR,SBSP,1678129865000,1678137341000
ea2de2197f9b0603692aad7498fe27d7,SBRF,SBGR,1678130297000,1678140267000
bf238d799e07b9c8b57bb97b966de9a4,SBSV,SBSP,1678120401000,1678128206000
76eccfae5f171f6324004817f0df2f36,SBCF,SBSP,1678130047000,1678134950000
3e9c048711306529ba55f11f50e91e3e,SBGR,SBRJ,1678098318000,1678101190000
2b390075d13661db0cd85a3f3895be73,SBSP,SBRF,1678117260000,1678127695000
e14b6a6a161192ade841ea65714c659a,SBCF,SBSP,1678101194000,1678105404000
4bf09bf2d82087c3050ceb77602f410c,SBSP,SBRF,1678112790000,1678122706000
3e868a4028795d725d1aab91e351c1db,SBSP,SBRJ,1678107584000,1678110750000
1e3ea281881e910b64d409db444efa03,SBKP,SBRJ,1678107996000,1678111652000
b2113801087011d097e418f8d84983e9,SBSP,SBSV,1678133838000,1678141209000
09317a6362d4396d533a5bb48e0286fe,SBCT,SBSP,1678134130000,1678138371000
c81b38f3fb4ede8df2793d5365ecd740,SBBR,SBRJ,1678122073000,1678127029000
975473dad16bba6598361a7f2e9cfecb,SBCF,SBRJ,1678135861000,1678138488000
2a2da84276dbc9800079f23d1e9a35d2,SBSP,SBRF,1678109351000,1678119502000
08e32b5a54bb4cdff48e260fc0a1240a,SBGL,SBGR,1678129769000,1678132129000
350d39f854977bc1d4c103c3a6345221,SBCT,SBGR,1678105004000,1678107570000
b42ac08b9530b9c508b9c3205420d8a9,SBRJ,SBSP,1678128671000,1678131451000
221ca991d8494abfddb1fb52a186bdf8,SBRF,SBSP,1678126562000,1678139315000
8c67adf7cfd8ae3c87d118fecbc3134c,SBSV,SBSP,1678093415000,1678101583000
8c5e8349856766a5ed87103e981689e1,SBCF,SBSP,1678130047000,1678135827000
6f1f3ec0af505a87c89cb7317b8e533d,SBSV,SBSP,1678122577000,1678130668000
73686211a2f43b032abb85eb0e8aa2be,SBRF,SBSP,1678097769000,1678108949000
b4e0fbe5ee207d3ba874ae4a9372f23c,SBCF,SBSV,1678133815000,1678138657000
34adfeed18ba3d4f1669172981581996,SBBR,SBRF,1678101273000,1678109060000
eef9b261d724cbeaa8699c01501034a4,SBFL,SBSP,1678117700000,1678120929000
42fe247a2cb11ee289a7231751c47450,SBFL,SBRJ,1678140361000,1678144620000
ca3468bdede64572ba3b5ca981196031,SBSP,SBRJ,1678104782000,1678107780000
7be113d58fd81867b39c1037b4ea233c,SBPA,SBRJ,1678115904000,1678122814000
c8499e687d63eaa4564367c7e1be4723,SBSP,SBRJ,1678107408000,1678110337000
8ac6102068484f0f0e2706daec43baa8,SBCF,SBRJ,1678131142000,1678133564000
9510c994303c02c610c4f13f905ef5c8,SBCF,SBGR,1678142228000,1678145457000
1d53ef1ec3b9c29f94335ec046052dc4,SBRJ,SBSP,1678134469000,1678138847000
6462443125513a01bf40606ab929d485,SBCT,SBGR,1678116362000,1678119041000
3cc733d5769e58e9413dcf6e26babac1,SBPA,SBSP,1678115757000,1678120617000
4ecf1d3480047570b52962cc0e15661c,SBPA,SBSP,1678138492000,1678143902000
e74eb362f73be4336717601183d8a9cb,SBGR,SBRF,1678126836000,1678137069000
96d23e512e86ef4a7b1ee714ea9bd63d,SBRJ,SBSP,1678133960000,1678137908000
158bc78ad2eeba75d4d8b1dc63fa0252,SBBR,SBRJ,1678127633000,1678132433000
2111970a5b808625952fd75d02d24a51,SBRJ,SBSP,1678125879000,1678128365000
4325f193622f38882f78a0ae6945a75f,SBPA,SBSP,1678126147000,1678130845000
9eaf65bea4b081962e8615096572d1bf,SBRJ,SBSP,1678143632000,1678147082000
ab6727e9d7c44677a20cfeadb0e8c9ce,SBPA,SBSP,1678134929000,1678141060000
2558e57c4e6d059af4ea6cf825cafb15,SBBR,SBRJ,1678110880000,1678115536000
700da16e3a5cf1da4a44cb3155380e35,SBPA,SBGR,1678108334000,1678113114000
bb5a6229a29d60f38724023f843ed466,SBFL,SBSP,1678136819000,1678141625000
52150a9f4b08964c63437e646c8994a4,SBFL,SBGR,1678116602000,1678120399000
0b353c86349292d534cebf69f64dc464,SBCT,SBSP,1678122397000,1678124869000
4d7e2179f4c9d5815531cdaa1a841580,SBCT,SBSP,1678099339000,1678102389000
02bb50be0b43e6cc0eb0c5cf8ffc937c,SBSP,SBRF,1678094682000,1678104858000
5151802a95c3eba92687866042dc0d9d,SBSP,SBRJ,1678143155000,1678145515000
47bf0499f3cfe11f37e8eeed61f19ece,SBRJ,SBSP,1678126593000,1678129513000
7b2c9574b5d7eef4386b570a8b08350f,SBSP,SBRJ,1678122933000,1678125481000
804c427e2439917c51f4b07de752ed32,SBRJ,SBSV,1678111746000,1678117952000
2572d1a17df5194384465ca44dba658d,SBRF,SBSV,1678117452000,1678121063000
aa4705847f2982f1d5de0b805895c3cb,SBRJ,SBSP,1678134625000,1678138993000
cb1ff0d947c2b33fd79be3baf3572fe1,SBBR,SBSP,1678112583000,1678117850000
0ca409eb66c758ba2e539007d2995c16,SBCF,SBSP,1678115948000,1678119543000
1795ce74ba00a24be48fef6ac595ee74,SBSV,SBRJ,1678088284000,1678094776000
2b6f061e431123b2ab2e6b963f54d296,SBFL,SBRJ,1678091336000,1678095340000
fe4829dabec970ea79857395d573ea13,SBSP,SBRJ,1678094120000,1678096741000
35153b8f0d02d878532be990fa2b17a8,SBSP,SBCF,1678098177000,1678101447000
91029559af474b723f7212dae63599f0,SBRJ,SBCF,1678099124000,1678101898000
7b2f4c9eb0119d8fc095af72dde16fba,SBSP,SBCF,1678099414000,1678102797000
c54f83933a33f0f55aaf7d127c2f528c,SBSP,SBPA,1678105698000,1678110242000
d444f82095cd3032564b27d532273791,SBBR,SBPA,1678102133000,1678110011000
b12bf1da9359b87d50dccaf542e59b85,SBRJ,SBPA,1678105195000,1678111225000
702c29844c167cba1b74a57d4cc30115,SBSP,SBPA,1678106505000,1678110998000
f887b5428af1f37a5e68a4521a0edf27,SBSV,SBGL,1678115270000,1678122578000
21d2069bfac6da9efdf97f35cb86b3b9,SBSP,SBCF,1678113060000,1678116325000
d2d616c52ffff8bdac7db1813ef4945a,SBSP,SBCF,1678114991000,1678118205000
f2d38f587ac0d73bc532a40c55022e46,SBKP,SBPA,1678112801000,1678117371000
0ac672336eeab5887ad384e5722c0ca5,SBSP,SBPA,1678114573000,1678119453000
b36acfac404d798579c140dbab146188,SBCT,SBPA,1678110581000,1678114078000
2c8970b509187b13ad19dfaf5510e4a2,SBRF,SBCF,1678118500000,1678126414000
f3c3109779c92105b5234f54f7cc1ffa,SBRJ,SBBR,1678118838000,1678124337000
cf9b6daeb71facc6033f0737e2954218,SBKP,SBGL,1678125467000,1678128332000
de9836e285bb1ea169d0ba13022839c8,SBGR,SBGL,1678127823000,1678130059000
d1346bf3883b91783bceacf6bb8b8566,SBRJ,SBBR,1678125162000,1678130702000
3dcf4cdc936c11e569569a71356abc01,SBCT,SBKP,1678128584000,1678131007000
2d406d8b22f06bc73f6b9c1a8bc5efe5,SBRJ,SBKP,1678128526000,1678131460000
f31b3b4bf8501eaf4a11f84200f0d636,SBKP,SBCF,1678127702000,1678131042000
9f50fc3fd374962497672ed52cbe59af,SBSP,SBCF,1678128949000,1678132360000
194890d3cbf24747ed411f34e1044354,SBSV,SBCF,1678128474000,1678133294000
aca38827e4a1d58e9b4cea1238cade86,SBGR,SBCF,1678129980000,1678133130000
69fe861a33610acc786daa33047edfb8,SBSP,SBBR,1678126475000,1678131508000
4334b8807bac186304c09fd4fcea56bf,SBSV,SBBR,1678126766000,1678132789000
18021bb4f4383053d0361a93fb6ceca4,SBSP,SBPA,1678133111000,1678137720000
68bafb00750b02f4dd6140361fd10004,SBSV,SBKP,1678126030000,1678133574000
04e836266090e5552d84373cf1cc4754,SBBR,SBKP,1678129354000,1678133876000
fa049e41776b95f9dd8eea1b401b2d10,SBGR,SBPA,1678133628000,1678138352000
719894850ee4d78c3d920d69c69e38a4,SBGR,SBPA,1678135107000,1678140037000
cd9810c3fa8904d959dc543674b59c7e,SBCF,SBBR,1678134402000,1678137954000
50237b5dabe2c0066b038e7f5a827a4d,SBGR,SBGL,1678140901000,1678143086000
43b957140147183537168f7b70875365,SBKP,SBGL,1678140783000,1678143465000
75c1144ab3dce91d5939a72b223ae8f2,SBSP,SBFL,1678099689000,1678102629000
