flightid,origem,destino,dt_dep,dt_arr
859a60ca32b874ae525e993fa9d84130,SBCT,SBGR,1669449864000,1669452653000
77dba1a82451316a18d05e61686d3490,SBBR,SBKP,1669421154000,1669425656000
646025f14a8102a6f00c5f3ac1a04cae,SBCT,SBKP,1669422981000,1669425441000
7dbed9e885b5d1dac04ddec43b2aef5b,SBBR,SBKP,1669421464000,1669426137000
465bc756ee93e644aa572eb07b0f6430,SBRJ,SBKP,1669423590000,1669426637000
54bbd575d632bc3b89daf87fbaf12ff7,SBRJ,SBBR,1669424681000,1669429966000
8d668788c5e5989a0f40c092c1e3157c,SBCF,SBBR,1669426691000,1669430312000
e05e15817b27d3c3a23014d3c5cbf90d,SBGR,SBBR,1669427046000,1669431821000
40b811153c6600f3b4d26824c4751be7,SBKP,SBBR,1669427740000,1669431980000
24489fb2e440064e39edea90078f41c8,SBRJ,SBBR,1669426921000,1669432430000
8b1ad65f68fbbef1bd9045ef730059b7,SBGR,SBBR,1669427999000,1669432870000
5a41e4185fc78c2c16c34911bf66ffcb,SBRJ,SBBR,1669427783000,1669433123000
34e5f7b3031903e2dbdc3492e4cba788,SBCT,SBPA,1669426454000,1669429779000
f9f5b565e1c0977769f311f26e51d1c0,SBKP,SBPA,1669424388000,1669429416000
375b353517378786263eb794cf8f4a23,SBSP,SBPA,1669424993000,1669429562000
9f6c2527a87c9230cd619e347406d67f,SBCF,SBPA,1669423347000,1669430270000
ee6a150e7812240cfa505b6c4d6e1367,SBFL,SBPA,1669428155000,1669430980000
5e8b63038747a3cb3d57ad14f4f1a651,SBRJ,SBPA,1669424928000,1669430572000
e7464e20e3a2d7f928da6fa6034113d7,SBGR,SBPA,1669426354000,1669431164000
e2b278e99e5620e8433e11330cb24d8a,SBRJ,SBPA,1669425890000,1669431552000
91d5b08b21935837cd809f552c4d4c20,SBBR,SBPA,1669423660000,1669431947000
af47586d718f23a22f8bc608d3173bf0,SBGR,SBPA,1669427522000,1669432297000
63c33f7bdc52013bc9f00e79a15655f6,SBKP,SBPA,1669427804000,1669432512000
f61c5c22ac3c1dfe01de6b611b50e90f,SBRF,SBBR,1669427206000,1669435351000
fcc64ed9ade68ab5cc6fcbbe1869089f,SBKP,SBFL,1669432299000,1669435491000
266147cbd739f5bc81612fda5dd9a60c,SBGR,SBGL,1669433987000,1669436152000
d11e94143b43082d15e9a2f2610804ab,SBFL,SBPA,1669453631000,1669456289000
c0954a68809ff2eb9390e9d34c5c4f7d,SBFL,SBPA,1669454901000,1669457510000
1ee09dab494874838529738cb5dd1c4b,SBKP,SBPA,1669453478000,1669458139000
6f85b025dbd0833610007a4eca9dd520,SBCF,SBBR,1669452716000,1669456617000
0c345b25b9f82b18d022d4d9725c547b,SBSV,SBBR,1669451439000,1669457441000
ede59cb6995b0718ed08eeaace4d1442,SBPA,SBKP,1669455269000,1669460215000
9be20fa03979a999f38002bee8b29359,SBGR,SBGL,1669460870000,1669463190000
5b00f9f234844f208b0e12d2a628b610,SBKP,SBGL,1669461085000,1669463761000
b8955450bb1c4a0047cddb2eb93e2a9e,SBCF,SBSP,1669459816000,1669463228000
a42634c6ed4a0b4ce227abea948bf1f7,SBFL,SBSP,1669460755000,1669464028000
de9ec8e78633747ed7472a1bc72ec9e8,SBBR,SBSP,1669460233000,1669464476000
9f05923e6eb45e6070a54aca1a557b4d,SBFL,SBSP,1669460987000,1669464184000
298bb3a04f703b8c2748308025d0bd94,SBCF,SBSP,1669461203000,1669464979000
123b9bbddce4d786c93187e53d494185,SBRJ,SBSP,1669462306000,1669465183000
7387bfbaea00d03cdac19ac4000e48ab,SBBR,SBSP,1669454765000,1669459419000
0338c2e8259c9a9ee015897434f91423,SBRJ,SBKP,1669461012000,1669464443000
de09a8d97b8a513ed34fc1d37fb9146d,SBGL,SBKP,1669467498000,1669470365000
2f8574a59f133c5cfcf8c5df8b3eff29,SBRJ,SBFL,1669466526000,1669470511000
2aa8cf908d5c7e073359331d0fc79e72,SBRJ,SBBR,1669463195000,1669468834000
703fc696381f7a0c5b3382a22e11a4a7,SBPA,SBSP,1669470835000,1669475476000
50802edbf8e97620272b3dab707e1a61,SBCF,SBKP,1669471139000,1669474640000
226487bac0019e2f70c9a484bef94cfc,SBCT,SBKP,1669472706000,1669475318000
7e77b172a65f21da8c3f56d5a4857a09,SBGR,SBBR,1669471832000,1669476778000
8ac3f63662fbac808cce5a19f032ceea,SBCT,SBBR,1669471433000,1669477034000
44d4e35106124be925ba4d5ee2c3465b,SBSP,SBBR,1669474031000,1669478993000
77b48f8e18c2478a37dfe7c7898c9990,SBRF,SBKP,1669468039000,1669478422000
4501f41bdcfe70b7b02557de905c39e7,SBFL,SBKP,1669475539000,1669478826000
7c3e6be38585b961917d9637805ba862,SBPA,SBKP,1669475126000,1669479640000
8ce0f40662dfa8fd2ffe0ba054078bc6,SBCF,SBSP,1669480395000,1669483985000
a9db1816b5668d3f40b7864763718af3,SBRJ,SBSP,1669481825000,1669484318000
ec9d363376c333efa47d67cfa98f7ec9,SBRJ,SBSP,1669482385000,1669485610000
56cd2d64deca55e2fadc0e9f6407089c,SBFL,SBSP,1669482618000,1669485807000
90d787f5516cd6bc8e1b42ea76e3704a,SBPA,SBSP,1669480270000,1669485369000
474e665940afa06a500271d48b1d86d0,SBRJ,SBBR,1669482492000,1669487762000
54b50ee252cf8a7d66b80847e7107705,SBSP,SBBR,1669483738000,1669488829000
615026f9e18909aa4567936eb4964072,SBPA,SBSP,1669455556000,1669460138000
17423f8b3e02d3769f65bf4be481059c,SBRJ,SBSP,1669457453000,1669460324000
7ef29fb03ce62c5c98a611ac10faa708,SBRJ,SBSP,1669458150000,1669460869000
0ad05d86c4873a39506d981ba4c14427,SBCF,SBSP,1669457649000,1669461027000
3bd5bd6753fa572e8cd20670f1843a3a,SBBR,SBSP,1669457980000,1669462607000
97769649a105e29f881d9c7034d4023b,SBBR,SBSP,1669458479000,1669462985000
885d3e690b5d9bf3f62ee4b5f65293e2,SBRJ,SBKP,1669464501000,1669467747000
e4de4df31da36b6167f01f1b1ddd0dba,SBCF,SBKP,1669464579000,1669467543000
4b2480e96d0992ca0a47aaf97863b4de,SBPA,SBKP,1669463301000,1669467896000
1a1cca06504947a562e2fc899dc04842,SBRJ,SBKP,1669464883000,1669468094000
091c3522e3d6e8abc153292002bae963,SBBR,SBKP,1669465597000,1669469603000
44f16e24602276d7b1ad483886d98e0e,SBCT,SBKP,1669461115000,1669463531000
616f448f1af9eef022221d5ffe6c696e,SBGR,SBPA,1669466175000,1669471028000
aaadb91eeefa6c01fbe4316fe176f68b,SBRJ,SBPA,1669465553000,1669471281000
c45e30eaa25d631eb86fc4ca28a0b871,SBCT,SBPA,1669469156000,1669472364000
cf72c8751c8ca20e6759665106254707,SBBR,SBSP,1669466780000,1669472289000
b73ad1aa5f3b5912eea148f47b4df21d,SBFL,SBSP,1669469061000,1669472342000
f5b546ad5b15abffe2451c1e17da1aed,SBCT,SBSP,1669469556000,1669473506000
257d371003228c1528eadff6779b7afd,SBRJ,SBSP,1669466880000,1669469597000
8c9c68bb9c5f93205879ad59926d726c,SBPA,SBSP,1669464222000,1669469326000
3dc69ab91caa168f739b0f7fb7558c88,SBCT,SBSP,1669467383000,1669473671000
9f909ee0cb8bbb2f5482128d6cb45c5b,SBGR,SBPA,1669472422000,1669477036000
724a264e27b33f28d533a707e3fb60b9,SBBR,SBPA,1669469720000,1669477700000
9c004e9597b385b898754e872a44edc7,SBSP,SBPA,1669474646000,1669479101000
fae5372edd97fd6ac6a8411d5e0c072b,SBGR,SBPA,1669477830000,1669482468000
0f86e258e88eb201ad66ba401fc01f1a,SBSP,SBPA,1669482708000,1669487116000
