flightid,origem,destino,dt_dep,dt_arr
c617a21e5719e21576890e1b57e5bfd8,SBPA,SBGR,1672664765000,1672669426000
35d84a87e0c0c73945067e70168ecfc9,SBGR,SBFL,1672620885000,1672623812000
25172490a23ab1e53d26b83427c94f16,SBRJ,SBFL,1672619562000,1672624102000
1b121c3db38b40f49a0264879054331e,SBRF,SBGL,1672618799000,1672628805000
bbdfc919bd0daae3f693e4cfa94202dd,SBBR,SBSP,1672619246000,1672624182000
0676ee12435e0c72b31f6ecb8e70a770,SBGR,SBPA,1672625017000,1672630079000
c5f3ef6e2eac0f334001ebd6dec23fec,SBPA,SBBR,1672623317000,1672630610000
5485a77044bdf2b9de2b331257791f95,SBGR,SBBR,1672626682000,1672631059000
dec5e650e702183ffdc2d0cb78be0364,SBRF,SBBR,1672624473000,1672632678000
688f8030eb204cdc5dacec201ac3207d,SBKP,SBFL,1672628593000,1672632069000
22db6980d643496769e678d405b5900a,SBCF,SBPA,1672625646000,1672634046000
0414cb5c8a24c440eedb413cc8710eb9,SBFL,SBCF,1672629846000,1672634625000
bf67074d3ea08a2aa67c9d29c52c0025,SBSV,SBKP,1672638750000,1672646446000
baaaf761757319ff8b1688d885439cf0,SBSV,SBKP,1672639531000,1672647063000
44a19fdb016e0bdeb13f6bd5da5f57c7,SBCF,SBSP,1672646375000,1672650087000
13575d201425b81579f5952fab36c5d8,SBGR,SBFL,1672646330000,1672649998000
0c92f84db51b1479b431d933296ccae5,SBRF,SBKP,1672640150000,1672650072000
12dc53bf1f8344f29a8d4f4bfe0bc887,SBFL,SBKP,1672648395000,1672651468000
5d61a958335ddddb74d79566750735b9,SBFL,SBPA,1672651194000,1672653583000
b619cc5cea288747cad3f04c03e1878c,SBRF,SBPA,1672638431000,1672653390000
cc4ff2531e0481da3c7732625072278c,SBKP,SBCF,1672650327000,1672653153000
6b5ba0a89fdb2c6e2fb4bf4a9a24f2df,SBSV,SBCF,1672645793000,1672653824000
5dcf9c505eb314e31996c879a3af7342,SBGR,SBFL,1672651114000,1672654944000
e4fe8b6174f014a70042f01222a5a14d,SBPA,SBFL,1672651467000,1672654369000
7affca3d08629b0c21b9d683f653c19f,SBPA,SBKP,1672648891000,1672653278000
a9e2640e75d5de352b78ed64e6b051ce,SBCF,SBKP,1672651100000,1672654347000
08d18038bf5d0d1533530a2b765deafb,SBRJ,SBKP,1672650723000,1672653970000
654586e005a8b1c46be9ff2131d58efc,SBCT,SBKP,1672651682000,1672654114000
98f2e1915b26a4097e736cd4741e4ffb,SBBR,SBKP,1672649994000,1672654677000
b692e0590d1889c7e544df788f82225d,SBBR,SBSP,1672646581000,1672651411000
a4bcc63a37c5a1d6bcdccc8822df0d4a,SBSV,SBSP,1672643497000,1672651604000
e5e0d24f83ec71482377a9e807401e9e,SBSP,SBBR,1672650570000,1672655326000
0c24fb653d885d27eef036611be0643c,SBKP,SBBR,1672651378000,1672655515000
9d18a4a035ea1c78108ef46f38d24fc7,SBRJ,SBBR,1672650644000,1672655887000
1694e1e1362de4f1e91e1e1a754904fd,SBPA,SBBR,1672648715000,1672655985000
c550d069cd4c35a806906364c13451ec,SBGR,SBBR,1672651815000,1672656123000
090cf50f1c2a3babcf66db028b4f6d10,SBRF,SBBR,1672647689000,1672656557000
8e4365da02016e50cdfdda037984c763,SBKP,SBGL,1672657972000,1672660687000
a56597c5393a571988375746ba73643c,SBRJ,SBSP,1672654611000,1672657198000
441c9dc09bc7b9fef090df4ed8a1dd8e,SBRJ,SBSP,1672655027000,1672657737000
f9ffa616253d9715cffc825bcea62692,SBGR,SBSP,1672657484000,1672658526000
70cca22d1f81d04be7929e9ba172bed9,SBBR,SBSP,1672653317000,1672658975000
39269c30c7c8d25cce5d871135cdaef5,SBCF,SBSP,1672654379000,1672658662000
3dfc9d89d6502b45047ca5124cb80878,SBBR,SBSP,1672653186000,1672658826000
2ee5e94b8091929ebc3074df8cc7ea9f,SBSV,SBSP,1672650800000,1672659571000
e72b65ad6476ca142028c86b2fad6f04,SBCT,SBSP,1672657366000,1672659786000
e0b52d5f011ffff3a26c876bee38f2f6,SBSP,SBBR,1672653799000,1672658436000
9c5cffd92fdf30f0876876b0b3bc3949,SBSP,SBBR,1672654304000,1672658757000
129955854fd488f3d94eb537f1c6d721,SBGR,SBBR,1672655238000,1672659429000
6d818bc7fadee068509fc081f1c6b658,SBSP,SBFL,1672657546000,1672660845000
8921e11a0cd70fe0d8abc496fbc1cf20,SBRJ,SBKP,1672660270000,1672663798000
ce0eefc2a47975af6d23bee9ddabf1ae,SBSP,SBPA,1672659337000,1672664181000
856c2998bc99880a71d736964a115230,SBSP,SBPA,1672660218000,1672665177000
ad35ea99f4a93ee19d567c337a42cf3d,SBGR,SBCF,1672658790000,1672661524000
17bcfb63f7448b82aceeb2151ce8e6e4,SBSP,SBPA,1672652424000,1672657451000
00d6b3beed61fa34662f64a50b938e37,SBSP,SBCF,1672651843000,1672655179000
c433a9997a3afa0ed493fbe00f2280b5,SBGR,SBCF,1672652064000,1672655025000
690e28df61caf6bc83afcf1b3f9fbb2b,SBRJ,SBCF,1672652235000,1672655530000
ab287ba9fb4dd4c4be73a5c9a73b2f7b,SBRJ,SBCF,1672653749000,1672656563000
417a67819b909bd2ed1de8f9714ae52c,SBSP,SBCF,1672654588000,1672657637000
578d4f85991cde841ffdfeb762d4a3ce,SBRJ,SBCF,1672655592000,1672658008000
8125a96367224fdfd2e729e2554f1881,SBSP,SBCF,1672658463000,1672661388000
fee304557759cd9a8e4ca61ea2c14a4c,SBCF,SBSP,1672657874000,1672662024000
92a3b4f4534bd9076d1a606f973a272e,SBPA,SBSP,1672658258000,1672662565000
45419fcc18cf7ed91942c6508ad10311,SBCT,SBSP,1672660014000,1672662739000
7536380f0b7913f6db524b7c3c56bf12,SBRJ,SBSP,1672660366000,1672663132000
bf9d396add2f50c78feb3ac158942d5f,SBPA,SBSP,1672659151000,1672663383000
cb37a45979861812d5ac97ebc7a4a8a5,SBRJ,SBSP,1672660035000,1672662980000
9736436aa962b3c086f23ec09ed75fc3,SBBR,SBSP,1672657284000,1672662852000
2e3841ade9bf8ac8187328ab044842a6,SBCF,SBSP,1672658289000,1672662443000
b2a5dfb7795f9e4a58e77a363c9563e0,SBCF,SBBR,1672659149000,1672662862000
8e9b080edec942354a4c193b32720b27,SBSP,SBBR,1672658907000,1672663353000
2b46ebf62ae322bf045c8721c5ed9299,SBRJ,SBBR,1672658619000,1672663682000
5e55523576b310b261ddf348d08d45f8,SBKP,SBBR,1672659477000,1672663503000
4deafa5cd9b683fdb17be9cdf48fd140,SBSP,SBBR,1672660450000,1672664964000
07f1528a4683bf8c40829ef256aed35c,SBRJ,SBBR,1672660571000,1672665844000
9e693c74fdcad2ba9d16ce311516c15c,SBBR,SBCF,1672662579000,1672665889000
570b98fd2e7e9cc31360f0dfaac777a2,SBBR,SBCF,1672663442000,1672666907000
ed69106c9bd17583b11adda2a892d3e5,SBRF,SBCF,1672659541000,1672667670000
38136b3186834c48e6550532e07f3ba3,SBGR,SBGL,1672666891000,1672669141000
dd7d8695f545e15fc18f21693945685a,SBGR,SBGL,1672667070000,1672669514000
be0f6d743049d368d306fa388cca2fc3,SBRJ,SBSP,1672663006000,1672665996000
7a9feff261ea85e5232410651f06c22a,SBRJ,SBSP,1672663389000,1672666235000
281c0810d28858381f3302957fc6ae1b,SBCT,SBSP,1672670443000,1672672912000
a1e32c4c33b60da8c80eac1c86f1c539,SBCT,SBPA,1672666564000,1672670192000
d1b97265a4ea20a8d717295b25545c96,SBRJ,SBPA,1672663851000,1672670347000
91e0003868899696e6bed668f393f1b8,SBRJ,SBPA,1672663501000,1672669975000
3bdf15c86380176b2c75e2a7305b5d0e,SBRJ,SBPA,1672664062000,1672670630000
c35d25a66c2540a99b29ae012115fd20,SBBR,SBPA,1672662654000,1672671326000
df6f3bac547291074d08ece2e9e48d00,SBSP,SBPA,1672667285000,1672672003000
246d7bb174719940d73d9062996ea527,SBRJ,SBCF,1672666990000,1672669295000
6cd971142b523e807081832792466676,SBSP,SBFL,1672668835000,1672672219000
042205804acfa8de86cc6827f07b10fc,SBBR,SBFL,1672663863000,1672671444000
07456db84357d51b563b821fc1deef5d,SBSP,SBFL,1672668605000,1672672003000
c3f5aac48052ed2e74c7bba3b1b04f16,SBCT,SBBR,1672668368000,1672673535000
bb642a66e0ebef7902a000ba3cf434bd,SBSP,SBBR,1672670531000,1672675093000
7eda5da15d432c545ba31166aaaf08c1,SBRJ,SBBR,1672671102000,1672675977000
837bac158a0338c6473eb18ef458c508,SBCT,SBSP,1672671743000,1672674429000
43259bbae71bd5f9da53006832f8b6bb,SBBR,SBSP,1672669001000,1672674589000
095283671dfa195c9ec6bc4019e77b01,SBRJ,SBSP,1672673026000,1672675548000
c7d9f495bb0cd28c63428d43c9a9db12,SBCF,SBSP,1672672161000,1672675990000
067bffbab89914d939a70fa086c2ceb2,SBSV,SBSP,1672666832000,1672675697000
faa99ea60b28c086a8ca37ffe90fddcb,SBPA,SBSP,1672672148000,1672676574000
7151d4f357a61a47b51802566490c7f5,SBRJ,SBSP,1672673253000,1672676429000
0d3d76cbe7b531d128af8c59ed3d03e4,SBRJ,SBSP,1672674604000,1672677126000
e1a459d28938a81fd3b6b3bdf1663a87,SBRJ,SBSP,1672674990000,1672677578000
708238fb28d87af24bdba1afcda3a910,SBGR,SBBR,1672672955000,1672677242000
e4f9baa6367dfc88656768bae1dd98bf,SBSP,SBBR,1672673783000,1672678137000
dafaa72d312324af1662199cc277b4bc,SBPA,SBBR,1672671644000,1672678990000
a0e8cb9773f1faff5df71ff134a5da98,SBRJ,SBBR,1672674709000,1672679706000
90c1afa0f86f30d4b649d09d07b293a8,SBFL,SBSP,1672675522000,1672678323000
83822a2470a810f2707ec6f704e91ec8,SBRF,SBSP,1672667642000,1672678690000
9f493687b3a392da708c9e0ad4948a9e,SBRJ,SBSP,1672676061000,1672678563000
2ace2a8a871b848fd3d6a4a01bf27fb9,SBSP,SBFL,1672678914000,1672682218000
2b001849da0a4a2c767c4b091386ae76,SBKP,SBFL,1672680018000,1672683335000
81b77da2445359d991b21d9277260ede,SBRJ,SBPA,1672679349000,1672685763000
85b29a5d9d0d5e192649e9671d100b37,SBSP,SBPA,1672681899000,1672686900000
9538b74bdc487ba06ae5cf65ea8e83d9,SBSP,SBPA,1672681398000,1672686142000
d17a60d6a99035615e8170909f8c77ae,SBBR,SBPA,1672678683000,1672687369000
26a4de54afe2e152fb273e8e64d75b0b,SBKP,SBCT,1672683421000,1672685841000
6c0b7079b6c2ae2571a67c4f27b41171,SBSP,SBCT,1672684512000,1672687027000
d44ad48824eec3ee0e0e8b91f4bc0a9b,SBRJ,SBBR,1672681977000,1672686681000
de68d56adda552dc3f91363a82881b61,SBRJ,SBBR,1672681798000,1672686583000
0488789e32c03cd70955c6c4cd006f4c,SBRJ,SBBR,1672681798000,1672687130000
30afaa4b7b45ce2cc0645864c281b696,SBRF,SBGL,1672673688000,1672682748000
c0f32f3c77055136f3dda0d6dbada31e,SBSV,SBBR,1672683654000,1672689432000
1b1e9e98ff6ca7864766acba13789469,SBRJ,SBBR,1672685268000,1672690056000
6fb456c69bdb8c83632f856dd6f7d13f,SBSP,SBBR,1672686055000,1672690657000
66f6782cb95964769eb863dfa8944c63,SBSP,SBFL,1672685252000,1672688350000
c28b222f11b521e881e2f57ca8e5cd00,SBRJ,SBSP,1672687428000,1672690447000
3941ef35d770691d136b58fd66f70872,SBBR,SBSP,1672686125000,1672691420000
ff95df9e952a207f552e261bf36a5454,SBFL,SBSP,1672689754000,1672692682000
064a08bd94f8fc3d8b1571da02aa8c6b,SBCT,SBSP,1672689768000,1672692442000
35f5298d0f858a5f17ac7e9b551e79cb,SBRF,SBSP,1672681799000,1672692811000
630002f40372175eb94c5e0a3d4c4e37,SBSV,SBSP,1672685956000,1672694164000
d61c9e50195b1f3d8fe8808191474f23,SBRJ,SBSP,1672691075000,1672693924000
0d6cc54696a0934cbb1c795ec735776d,SBRF,SBBR,1672685150000,1672693054000
a2394dfd51adabf731905d38032e717d,SBKP,SBBR,1672688516000,1672692765000
6cfbb07dfcd704c71d37693cef8c8965,SBCF,SBBR,1672689949000,1672693504000
d355412de7b962b3dcf60a0e12f6067d,SBSV,SBBR,1672689507000,1672694900000
