flightid,origem,destino,dt_dep,dt_arr
a702187cfa78527b42e8b7f3c379bacb,SBBR,SBKP,1671755477000,1671760011000
d4a45e65160fc10f5643fcc0baf32bfb,SBPA,SBSP,1671803654000,1671808385000
4bf9661053ce984d86491ee233f2f1f5,SBRJ,SBBR,1671802244000,1671807871000
17b7fa87307245036fb8ddb8c143a380,SBBR,SBKP,1671803974000,1671808054000
380187cdce7cbfe1ed2373cd5ce9cda5,SBPA,SBKP,1671804017000,1671808888000
e86fbcb2fff174b6bebec8cd1c640b9b,SBSV,SBKP,1671802930000,1671809705000
26f04fa32047f0f4c739427e1235e1f9,SBFL,SBKP,1671806633000,1671810320000
e9bbaaac22cbc10f82431413e708a516,SBSV,SBCF,1671807071000,1671812029000
ed962c58506e8669b92fd35fc0ee70b2,SBSP,SBFL,1671808936000,1671811997000
11600b23b1ea5ea878aa7347445104a0,SBRJ,SBSP,1671806335000,1671809471000
4cfe2bf4ed3321340d29c61d327528b9,SBCT,SBSP,1671806441000,1671809032000
8d1a3bf2cf700ff541fd22b941636917,SBCF,SBSP,1671806176000,1671809956000
5bd80d0a8382c3e87e09c483bb46b3ec,SBBR,SBSP,1671805825000,1671810450000
8203201eebe6994ece4b4329121b83df,SBGR,SBPA,1671810172000,1671815000000
92d033768a668a3dc0946b6efef1913b,SBGR,SBPA,1671810906000,1671815774000
39d3992de33bfe24a0cf6864d87b80b4,SBSP,SBPA,1671810927000,1671815442000
bf3270206c0d7ff735b3a443b3b24740,SBGR,SBFL,1671811231000,1671814271000
b67760e5c4efb8be82b5e07be4dd6e27,SBRJ,SBFL,1671810673000,1671814694000
a0bb1f568ac5fd8c7795a73f17d23d31,SBKP,SBFL,1671814056000,1671817556000
a851b06c9646b530bcbef6d3b81fb837,SBRF,SBGL,1671805458000,1671814410000
8f66edbc47142d40b497e8b3a4be471e,SBRF,SBSP,1671804658000,1671816192000
390fee0c09cceec1a9f7b81f9bfebd9a,SBBR,SBSP,1671811235000,1671815622000
ab6ef7663a2e0af04cd83d6be50e3ba5,SBBR,SBSP,1671811235000,1671816477000
03dad8506e176c5ee800cf30d65a5bb9,SBCF,SBSP,1671812945000,1671816882000
6c41aaba244f6ffca368a58b30a4b06a,SBCT,SBSP,1671813595000,1671816764000
50bd4eef16072173e38a227de709a6d8,SBCF,SBSP,1671813019000,1671817148000
d2e9e581db265f2cecf6a54c3a9049f8,SBFL,SBSP,1671813393000,1671816999000
83ab9e9fa2dd098fa57145e1ee06ec21,SBCF,SBSP,1671812800000,1671816638000
711086e53e7ebc5f9fce639fde47fa77,SBPA,SBSP,1671813092000,1671817837000
95b5ed03a2816a6b3dc6496d6b41d6b8,SBRJ,SBSP,1671814673000,1671818132000
2ca0e23ec03f8fc8349e8ac3b93bf10d,SBFL,SBSP,1671815399000,1671818764000
1c325cea6072af3d30d6fb0a66a9394d,SBSP,SBCT,1671815342000,1671817666000
1147afca63eeafb04cafaac6eb6b0ad8,SBKP,SBCT,1671817605000,1671820052000
44ab0b35f7991fa48242754b9ee843a1,SBGR,SBCT,1671817656000,1671820230000
610acd1fa3a599e65a9eb446ca2887a8,SBRJ,SBPA,1671810961000,1671816918000
2bc9e90527c6c5cbc73ddce778604fe2,SBSP,SBPA,1671813460000,1671817854000
c943ef41e22fc4f1e2f845044a1d5205,SBKP,SBPA,1671812474000,1671817356000
f804d13b3ba175f48e1927bf8e663b5a,SBSP,SBPA,1671812685000,1671817196000
b13a54b37e3db8b7ef92a4fa1c698afa,SBSP,SBPA,1671814711000,1671819345000
5145b276fb7bac1caa8ff464e319490c,SBPA,SBCT,1671819656000,1671822567000
9fede2001b450ab89298126e8b038a8a,SBSP,SBPA,1671817799000,1671822457000
5ebb2f22e24eec21a238a1be6b8dba7f,SBBR,SBPA,1671814422000,1671822655000
535882a91e7ebe04ff262eee4f3eaefc,SBSP,SBCF,1671818046000,1671821362000
02a8b634a66297cd5443bdb5a86f2157,SBSP,SBFL,1671819864000,1671823074000
9544575d1c675f134097c053841be639,SBSP,SBFL,1671821517000,1671824650000
48234560f86ac0b9d02e1bc8e09e644f,SBCF,SBKP,1671818994000,1671821974000
096638620fd4a58dc1410cae4d947420,SBSV,SBKP,1671815920000,1671823325000
9c4e203cab57225fb26b79c5ff47f60a,SBRF,SBKP,1671813146000,1671823003000
bbaa4f6f0d26a87c8320db6678e940f0,SBSP,SBPA,1671820266000,1671824687000
5379a790cdf9c8db02ba9fb96369f539,SBGR,SBPA,1671819579000,1671824270000
f696b2fbdef2666cc7ddd6af65322075,SBKP,SBPA,1671820791000,1671825597000
8241dfefcd79d5725c2bf4c886c25d4f,SBSP,SBCF,1671821047000,1671824513000
2b7b3878f9fd0d30f3900971cf8457c2,SBBR,SBCF,1671822393000,1671825518000
871710c4af1f00cc3d5ebe52362768fd,SBRJ,SBFL,1671820873000,1671824933000
4303bf38fcb7e7fcfee6c14eb87aab63,SBGR,SBFL,1671823141000,1671826533000
07a0df8f89f8f178c95af50f7c606d7f,SBCF,SBSP,1671824427000,1671827597000
53babc1df0aa575f607d8828130ebc08,SBRJ,SBSP,1671824987000,1671827944000
e918653e56fee3a5561ecd064fb3385b,SBRF,SBSP,1671817290000,1671827775000
9c8143c79745c1ff67f1f23d010a9b9b,SBCT,SBSP,1671825812000,1671828499000
a0574d34907602f31241205648371e17,SBBR,SBSP,1671823490000,1671828211000
6ce73805241f75b8f3d96db74b86ed61,SBFL,SBSP,1671826159000,1671828896000
14a5acf380fcc1809352fe20cca0c18e,SBSV,SBSP,1671820564000,1671828357000
5acea0edc4cae2e996fe0273cbcd6d9b,SBRF,SBSP,1671818582000,1671828701000
dc28f27b94a4d5b95ec9c9345289d363,SBSV,SBSP,1671821644000,1671829241000
358e8aed2b95360983d07516fcdf2677,SBRJ,SBSP,1671826649000,1671829620000
a2a4be2e8bd6c5e8ee285f01c81495a1,SBRJ,SBSP,1671825936000,1671829060000
867481c6616f5cfacd98a355c4b0f109,SBGR,SBPA,1671827019000,1671831766000
00dda1d45496289274afb33f3e71011c,SBGR,SBCF,1671829045000,1671832102000
b086f713602e318d81dc2f1757df8fdf,SBSP,SBCF,1671829147000,1671832291000
b6c1ee0a7bae14fece6f34d0504bc53d,SBKP,SBCF,1671830295000,1671833213000
860b185ab333dd238344a6b64aec7fcf,SBSP,SBBR,1671827025000,1671832313000
caa2cf37008aa99e934a43271c458594,SBSV,SBBR,1671826115000,1671832055000
d659a33187e3f1d4548c93ee9b101d15,SBCF,SBBR,1671828590000,1671832570000
88e52510b6de212b138f61bb261e3134,SBCF,SBBR,1671831035000,1671834650000
ce2d7b71bb5dc10c20341c04ca561332,SBSP,SBPA,1671755050000,1671759682000
0fef7700d8f2c2ac06dfcac3f83bf287,SBSP,SBBR,1671830100000,1671835310000
87bc9dda858d39d64fa605cdb2c04987,SBRF,SBBR,1671827779000,1671836320000
b4445bce493acb21ce97cea3969339fd,SBCF,SBBR,1671832527000,1671836331000
a8df62d0dad05650d35d0324519c7b49,SBKP,SBBR,1671831384000,1671836033000
3e59dd03e93f1554e7cc14ed12961f21,SBGR,SBBR,1671832319000,1671837799000
ef6fc12cadc3d10fe13d25420a2ab87a,SBGR,SBPA,1671833287000,1671838120000
1b099042e938c64c87283992031b102e,SBSP,SBFL,1671836539000,1671839306000
e64428dbc41af78f08d858ac8518cd2c,SBKP,SBFL,1671836316000,1671839648000
9a7e385ce19727534fa5886408e26e33,SBCT,SBKP,1671836462000,1671838842000
