flightid,origem,destino,dt_dep,dt_arr
237c1ecf00c3e382558c2a4d69bf1eea,SBSP,SBRJ,1679252999000,1679255412000
d3fdb1cdc45adbb09c921ccdb444ca20,SBKP,SBBR,1679188162000,1679192539000
6e8f624f7d48a96ee7126feba5bdabf0,SBRJ,SBBR,1679187499000,1679192948000
f94a733ed9936327bd93a4205357cc7c,SBGR,SBGL,1679191981000,1679194087000
a5e698aa46c86d0c8fbcbbad4700eee1,SBKP,SBCF,1679188055000,1679191092000
fee68f796f30e8a9c463f94510253c1a,SBKP,SBGL,1679192923000,1679195583000
f917638041e769ca1ff2acfa2fcfca33,SBGR,SBBR,1679190193000,1679194524000
03b9b40d97320095e9b7baa0f839cc1d,SBKP,SBFL,1679194610000,1679197752000
dceb0bd1d9951b53e4a11a4575338192,SBGR,SBFL,1679194823000,1679197912000
9960bbe4ed067970ef669fb1cbaf5035,SBRF,SBKP,1679209027000,1679218627000
cade47c8303f7b37384084b5897a8ca2,SBFL,SBKP,1679215247000,1679218491000
b0fb5467548abea917f12366438065d4,SBSP,SBBR,1679217128000,1679222041000
67d0458c81d7335c3b16b8ab3dc04530,SBFL,SBBR,1679215675000,1679222238000
261fe5fdb40db35ffce2e111825aec28,SBRJ,SBBR,1679216754000,1679221875000
189dd70553e22e7ce801dbf477a11bbb,SBPA,SBBR,1679214544000,1679222419000
609964f3f98e4d211eb94ea8342df7c0,SBGR,SBBR,1679218692000,1679223417000
e04552fb1da0dd5e5f2aba52a2e80296,SBKP,SBBR,1679218734000,1679223105000
8adaffffbfc4266a7df70aa1e69924f8,SBSP,SBBR,1679220313000,1679225048000
11be7afd286fab4751ae936eae4db780,SBCT,SBBR,1679217918000,1679223707000
62b1b313eb3a52fe1eca65169c58057e,SBSV,SBBR,1679217353000,1679223684000
42f1c5bee5731bca7ee912c1553ad77e,SBRJ,SBBR,1679218725000,1679223859000
67f731a34e500ff0dd232ea92f38d59f,SBGR,SBBR,1679219244000,1679224000000
41fe33e1b47ea83b89acae00d3e6339a,SBGR,SBCF,1679224633000,1679227454000
91530001a07eaeed56c965b934a8fb4c,SBSP,SBCF,1679225416000,1679228399000
47bede0d561926de64bb6886b69b6787,SBGR,SBGL,1679230540000,1679232761000
9225e58a97f08049d38f7277d4ec51d2,SBSP,SBBR,1679229657000,1679234627000
0a2334957ad111f51a6e76b3f32201d3,SBGR,SBBR,1679231535000,1679236063000
79a689177204d19cb6fab42ff0e80551,SBCT,SBKP,1679235505000,1679238026000
16cd6c16dd7bfcdf01da160b60172dbd,SBBR,SBKP,1679233328000,1679237876000
008f9e0d5acf01ed0e0821fb43fcbdd5,SBPA,SBKP,1679233799000,1679238560000
c6d58d9bb77f79582471680b1d192770,SBRJ,SBKP,1679235407000,1679238765000
98b156bb86046016d3b7e36789ef36db,SBCF,SBKP,1679235910000,1679239259000
68fe4a779e4f09b3f9bd52c97622abcb,SBKP,SBCF,1679242937000,1679247217000
883a2fec7003f218f8e14d07b61b070f,SBRJ,SBCF,1679242853000,1679246935000
816f93fd99b76b77aac3e87f6a4c4531,SBSP,SBCF,1679242991000,1679247288000
e68389850dc36e28afec8bca316cc993,SBRF,SBCF,1679240859000,1679248843000
684aff11f1bc516168299356943e146d,SBKP,SBCF,1679246674000,1679249714000
6a78735fe826ac30b5eb979d4cbf4fff,SBRJ,SBFL,1679247621000,1679251779000
1271cccd6dea9e2ca57c8831aa34d0aa,SBRJ,SBBR,1679234492000,1679239519000
b8ba752c718e8a5309b6bdf9e43a1fd0,SBSP,SBFL,1679234237000,1679237424000
c9daf2a83393d76352459d03f889f8ab,SBSP,SBFL,1679237069000,1679240076000
30f15fa3106b9ff2bad55d0b0f5c9e1b,SBSV,SBGL,1679239037000,1679245681000
839d4a76d029a42dc67c8e1133e649f9,SBCF,SBBR,1679241174000,1679244907000
ca7d90236e0eef6bdd0c2c8bd5af74b8,SBSP,SBBR,1679241662000,1679246561000
ee79ca66c0234f42f4626bfac31f4d1f,SBRF,SBGL,1679240213000,1679249559000
17bd7443ac983c61148fc8b4db8d4cf6,SBKP,SBGL,1679246461000,1679249309000
d20f5d18c97b5b70592e70d151e6a7e6,SBGL,SBCF,1679252776000,1679255196000
c3c71e889b267a6b14370cb1caac07d8,SBSV,SBCF,1679250721000,1679256078000
c77322b9351dd34ba05a08e80350ade8,SBGR,SBCF,1679253121000,1679256524000
bf16e6690732d808c1a605a12f6938a0,SBSP,SBCF,1679252888000,1679256669000
8b253160b23740bd7967d48ce50157a4,SBSP,SBBR,1679250693000,1679256023000
8480f5a8ba1454d2aa3f921954bf77af,SBSP,SBCF,1679254300000,1679257591000
7d82fdabd1a9467e8f37dda6c663ac32,SBKP,SBCF,1679253804000,1679256939000
