flightid,origem,destino,dt_dep,dt_arr
e353cad885c81fd34eee51be34e84450,SBCF,SBBR,1668130594000,1668134212000
9757d07acbac5d9dfa3457df95abc05f,SBKP,SBBR,1668195761000,1668200094000
8408164c6c587fbc5207c63984fdb1af,SBSP,SBBR,1668195531000,1668201159000
6da0a025acb11ed810422d968d28d872,SBSP,SBBR,1668195058000,1668200494000
3375c3be9eceba369a599d166ff78c3f,SBRF,SBBR,1668192594000,1668200826000
b2ee1199c19671a9f29d456020aadf6f,SBRJ,SBKP,1668193002000,1668196425000
a6eed3438f6418e2d848cd94ec66ca76,SBGR,SBPA,1668197778000,1668202642000
962e2cd117d5b2c93a335d97de726ef3,SBSP,SBPA,1668200714000,1668205119000
3971b2349ce1b7b0b994f54858e198bb,SBSP,SBPA,1668200106000,1668204665000
4b2cb11105814a92296ca603db7985b0,SBSP,SBCF,1668200161000,1668203278000
c22abac45496a678eb6c63efe9691b75,SBSP,SBCF,1668200865000,1668204358000
a625f393715d3c61a0e2f027d9fbb001,SBKP,SBCF,1668202089000,1668205011000
30383b536f4b612660ccc4a8be5e11dc,SBGR,SBCF,1668202011000,1668204849000
8c96193238a3bdba3bb1b29826fb8dc9,SBRJ,SBBR,1668196837000,1668202080000
be2ce19a3d5c1caed969b7d0ef2a546a,SBSV,SBSP,1668193482000,1668202614000
3e0cac3167ca406b792499439ea35856,SBRJ,SBSP,1668197642000,1668202861000
621e7a10196eeca630d4bc55ff63c656,SBCT,SBSP,1668199131000,1668203196000
a9d5f6c6e3bb20b1a9672a6a48774dc7,SBBR,SBSP,1668198322000,1668203324000
393498cd85344e3096e5bee391e8e1f9,SBBR,SBSP,1668198579000,1668203817000
dc8f6da49f8263cd2420cca7156121d1,SBRJ,SBSP,1668197931000,1668203698000
c3bd7f8f77b3edd60a598a47dd40728f,SBRJ,SBSP,1668199954000,1668203506000
f36c553e76911aeb84592a2cda326a2d,SBFL,SBSP,1668201157000,1668204282000
5df4a76225969b1db29f63b05ada3707,SBCF,SBSP,1668200494000,1668204584000
cbe1506d914fe3d755313dd4f4660037,SBCT,SBPA,1668126769000,1668130077000
ed1c2ba009a06eac3fb1faa9d16fce59,SBPA,SBBR,1668132686000,1668140055000
6dcdaf82606df3611818a28056c7f064,SBBR,SBSP,1668155904000,1668160521000
f94e9c6906f5fe0570b57e6b1ed952c6,SBSP,SBBR,1668157887000,1668162589000
2cc37989eb264180470489c0c265f4b9,SBCF,SBSP,1668173744000,1668177379000
e8b819ecef588e73620238ee35a51930,SBCF,SBSP,1668174102000,1668177832000
d8ef679df4eb3dfaa1b74db4576daa33,SBSP,SBPA,1668176668000,1668181105000
7bdead210d1a9ce84b1c4ebd0ca48093,SBRJ,SBCT,1668179587000,1668183706000
1f7dbfb88e07a44968b11fff46213db2,SBRJ,SBCT,1668179854000,1668184042000
9b431bd8acf532a986060cda57c2739b,SBGR,SBCT,1668183128000,1668185636000
b697382ace585ffdaf73b695f26afa14,SBRJ,SBCF,1668204568000,1668207453000
63a77d7d99e3b3330c2cd3842bc6786d,SBGL,SBCF,1668204464000,1668207671000
b5ec73e82ee7c9d2158742d17dbd26a0,SBRF,SBCF,1668200034000,1668208280000
b0dfffa0dee61d1d2f8724aecfb52b7c,SBSP,SBCF,1668205440000,1668208860000
b3a0046b39c4c2c3bd38f79b3c1b89ca,SBPA,SBCF,1668202429000,1668209031000
18c7448c2a9f73650d2b91ad1bc4f732,SBRJ,SBCF,1668206144000,1668209195000
3f767c7249c1755da5f573d6deecd526,SBKP,SBCF,1668205680000,1668210960000
2ece83691beaf0edef64a526d00ea717,SBCF,SBBR,1668205558000,1668209173000
4731b437c1910185a9341dd0039d5b80,SBSP,SBBR,1668204177000,1668209036000
89653c27ad8998eac5cd2a1904656d16,SBCF,SBKP,1668201589000,1668205018000
16a0d2f1a10f10e0f11f5edc36e84988,SBCF,SBKP,1668202374000,1668205600000
64a583abbd5c8a3aceaaf69cdf2ab32c,SBSV,SBKP,1668198723000,1668206536000
c6fd92f541c5ae822269ae026276f84a,SBRJ,SBKP,1668203869000,1668207173000
c724561226842be8c9d121ad6bf4acef,SBGR,SBCT,1668203543000,1668206051000
548c247c3a9824ec94b624a974fed458,SBGR,SBCT,1668203675000,1668206336000
23a4031e74522e58b07581fd8de6937f,SBKP,SBCT,1668204366000,1668206878000
7eba6a1ab35946430032a9e3fc00e0a9,SBPA,SBCT,1668204286000,1668207566000
e03af51d69a367839a03be6108a19c83,SBSP,SBCT,1668206173000,1668208556000
0600d3015001a44d244c948af687810d,SBSP,SBCT,1668207320000,1668210422000
9cc0f3be5fe91324efc58ca6f4c3b55a,SBSP,SBCT,1668207470000,1668210595000
ac3c5ba47a9e9cd0f56554520abed722,SBKP,SBCT,1668207793000,1668210815000
28ff9d21cbbdf20396ec079fd5076c44,SBFL,SBGR,1668182621000,1668186445000
9e2ac0e67cbbff9bfdd53aab2fc1cb12,SBKP,SBRJ,1668172122000,1668174865000
d7e64057bf0540ddc484b08a04f4003a,SBCF,SBGR,1668183987000,1668187370000
c5a72a6123b095e0f471e4fb3ff7af48,SBGR,SBFL,1668174726000,1668177899000
2ba102bde446d2384b43fca85ad30c0f,SBBR,SBRJ,1668167910000,1668172788000
c0e27e7a5c6f2757ea190ee9e88d58e3,SBKP,SBSV,1668198128000,1668205710000
f5fe54569b58ed72d94f7b72d9dd4736,SBSP,SBRJ,1668196570000,1668199106000
11812f44b7f7f0811365466d42c699d4,SBBR,SBSV,1668193452000,1668198628000
a066d510fb533160105f8f8cdd2ba699,SBPA,SBRJ,1668176590000,1668181990000
9c694ee9528c51cf218ca23cda351cd4,SBPA,SBGR,1668186068000,1668191618000
788adb022d44d215b29f4e6c186722e3,SBPA,SBRJ,1668181954000,1668187561000
9970461247996d4d50905f4063f54dff,SBGR,SBSV,1668136266000,1668143021000
607d126b4ce474aeb59d3b2e7f9dd003,SBSP,SBFL,1668180799000,1668183725000
9657acfb8ffc9b31068124912aca1ba3,SBRF,SBGR,1668192162000,1668202881000
8d41e4dacaa185ee6b0aba1ed348a934,SBPA,SBRJ,1668158665000,1668164028000
66383f1ce30fc377ef9827aab5aac713,SBSP,SBRJ,1668191898000,1668193997000
ad88dc85d2ebe738e5bd28f2a3a94c7d,SBSV,SBRJ,1668193790000,1668200556000
f1f495129f7927920e80b58bfebc847c,SBRF,SBSV,1668202066000,1668205980000
e0eb2249a5a9879d3cef1b703195c6d9,SBSV,SBGR,1668157995000,1668165993000
936c52248f90add5a8a25f8b82a8bae3,SBKP,SBSV,1668179281000,1668186064000
71c455b36cf7d17ec9e0dd6955e0ad73,SBRF,SBGR,1668196880000,1668207620000
71bceeea47a65b5d73ced189e3fd68e2,SBSP,SBRJ,1668163773000,1668166045000
0d6eb5a657add9edec7e695e9b9ed5c9,SBGR,SBSV,1668173152000,1668179860000
40bede8f0895e9321754bc0e649f7185,SBGR,SBRF,1668192261000,1668202172000
3086f851fc601e56a0ca12ef2c9a49b5,SBCF,SBRJ,1668174929000,1668177563000
276b62168038636937aec929e606839b,SBCF,SBSV,1668182098000,1668187145000
814cbf8fc12698f33c0670a16c0b683a,SBCF,SBRF,1668168202000,1668175668000
5a0a166a71820afb8df3189220ed6ea4,SBBR,SBRJ,1668155684000,1668160765000
453c5584580a0323d1db53a59eeed8d4,SBCT,SBGR,1668169888000,1668172599000
621fa567be7b546f1e8d9e4f9f7f2bd0,SBGL,SBRF,1668169288000,1668177726000
b4239ddf3528eb81b4891e8f4d32adef,SBPA,SBRJ,1668194607000,1668200405000
e0f54d13fe8656b51c61b6faf92a41fb,SBGR,SBSV,1668164840000,1668171434000
e80a2b64366588b40ee302084deb3437,SBKP,SBSV,1668157780000,1668164472000
aedcde834bdc7c980cdc62d3f3183ddc,SBRF,SBSV,1668198885000,1668202622000
f906105276840b8b32342472d5ec10ea,SBCT,SBPA,1668174526000,1668178034000
63e2917fdf4f2540623c80fa7916da5d,SBPA,SBSP,1668187059000,1668192857000
b0d43bd54533b84f2e88b6b2fc8ff2a4,SBBR,SBSP,1668186761000,1668193119000
a1bf9cea7542b052f512ba3af6d686a8,SBBR,SBSP,1668186278000,1668192704000
3e21f64274bfd2e6fbea3e84044b3330,SBSV,SBCF,1668191119000,1668197027000
39af48c1fbd702fd48f4cb978f52c852,SBSV,SBBR,1668190349000,1668196189000
a93c2007068b3e920c761bc0e1e526d2,SBRJ,SBBR,1668193162000,1668198385000
06737e40613dbbd870c422b8c7877f07,SBGR,SBBR,1668192126000,1668198005000
