flightid,origem,destino,dt_dep,dt_arr
77146493eed6e8bd3b2c6bf664ab6463,SBGR,SBRF,1672604858000,1672614310000
33ce5d33ca3414163a9a53b8ef481306,SBCF,SBKP,1672532479000,1672535819000
af199802cfa3ca88b4ed914d5d6eeac8,SBRJ,SBSP,1672531827000,1672534699000
a3c9ce921ea79926bd098837cabc0cdd,SBKP,SBPA,1672537722000,1672542680000
c5b616967027478ae772bc85c69d0850,SBGR,SBCF,1672597702000,1672601029000
c7573ddc97fd5af3f14197eff4b24bab,SBRJ,SBSP,1672603511000,1672606530000
d3e50e25c3a90bcfb0b53b851c58e56d,SBRF,SBSP,1672595360000,1672606343000
de915ea7fb90d1183c333bf52a3fc463,SBRJ,SBSP,1672603767000,1672606655000
cb295a9d83e86416e601f3eab0b18a19,SBRJ,SBSP,1672604101000,1672607206000
a40f60c86d8a3a98ff1d72c562b9a2a3,SBRJ,SBSP,1672605156000,1672607612000
ba3c706ba16699b3d7591a5adaad7fef,SBSP,SBBR,1672600323000,1672605230000
ce2cc3f28a35d73b652fd7750ceb2301,SBKP,SBBR,1672602156000,1672606385000
fa219a669d17b4cf2f9fcbf69e2a9d31,SBGR,SBBR,1672601954000,1672606708000
6b7bda3ae69faccd3e42b9013c87c837,SBSP,SBBR,1672602215000,1672606991000
c3a16e9ae8561c0357ebcd8c2dbb32eb,SBRJ,SBFL,1672601116000,1672605698000
5f248155e8ac1f0e5b86be1061e329a9,SBSP,SBFL,1672605159000,1672608277000
1b82098f6102e110307b1a8e02a8d639,SBRF,SBSP,1672600620000,1672611629000
3120bc4e380c525fc12c3c0b37be4db4,SBBR,SBSP,1672605515000,1672611270000
c8141d917e1c08caf1a4688f76a4d689,SBPA,SBSP,1672607981000,1672612412000
5faa449554b7576f75bbcc6b69598c47,SBCF,SBSP,1672608247000,1672612208000
8a29be6423aa3ef86b84ee1284c1b562,SBSV,SBSP,1672605278000,1672612996000
f3e429d96e2a45f7d9a666138a07c165,SBRF,SBBR,1672599932000,1672608419000
5ba21d8f269b09e36b142ef6c699397f,SBCF,SBBR,1672605278000,1672608935000
40ce8af422ba48d71890267cc1875002,SBSV,SBBR,1672597122000,1672603093000
f81725d6742431bbb92416e0f2d17509,SBBR,SBSP,1672608238000,1672613311000
4907e34c57c7c3d7869f15487f7f639a,SBRJ,SBBR,1672605669000,1672611994000
6455b47955234b6df9d12e18bdb7f59f,SBRJ,SBPA,1672609469000,1672616259000
7b614b4eb47074f3069c63c42ca9e365,SBGR,SBPA,1672610710000,1672616019000
71b5df1d96b898d2da6bb3c34d329481,SBCT,SBPA,1672613282000,1672616791000
0d408704d999da981e03e3f716235a7e,SBSP,SBPA,1672612535000,1672617546000
a9dc93e3005db08d6557e8a8315e63f3,SBRF,SBCF,1672606924000,1672615074000
b3b83ab870141cc42f9103926ee8dfe7,SBKP,SBCF,1672611417000,1672614864000
64011541a07467e4396ec4347a8dfb28,SBRJ,SBCF,1672612585000,1672615691000
4c1b8de2a0055b9f3ac80cc0953af743,SBSP,SBCF,1672612102000,1672615404000
84303ffe20e0ecdb028de41fc3712612,SBRF,SBCF,1672607351000,1672615522000
9e39c00400b0eb0772e0518dfbb142aa,SBRF,SBGR,1672603084000,1672613820000
bb0ccfd429ddaca751fe1596241431b9,SBPA,SBGR,1672565824000,1672570032000
d9d2cecd51c3b848b9edd1c37aa2802a,SBGL,SBGR,1672559236000,1672562050000
8ee5f8c8fb6aa749a1ca6c4963511c49,SBCF,SBGR,1672533696000,1672537096000
b563234d1238640cffc06e7a52f456cb,SBRJ,SBGR,1672586026000,1672588822000
fe5c152818bc747b5ff3cf73e079c177,SBBR,SBGR,1672609152000,1672614140000
84311d7e54b488a9211340ed8c7cbc44,SBPA,SBGR,1672587154000,1672591902000
e5de353ded7925f8f1721614dd5afbc5,SBRF,SBGR,1672555561000,1672565932000
f05b13c3e64b3dbdef0a6b845dadacd5,SBRJ,SBGR,1672601353000,1672604497000
bcbe6777c836a502624152a5a26f9fe0,SBRF,SBGR,1672582475000,1672593833000
f4778bbad1cdd8272e069c09cd0a8b17,SBSV,SBGR,1672556807000,1672564443000
076b84f99c576cb048668a0d6c017d06,SBSV,SBGR,1672562118000,1672569704000
14e22e8c77c6b3d1a8353c8f2989de57,SBSV,SBGR,1672604270000,1672612094000
a0a4caec775e25ef0c3d93ab2b0fea27,SBSV,SBGR,1672609381000,1672617179000
db7e097a5786a423312eeed2bef60f80,SBFL,SBGR,1672560780000,1672564328000
af1da70f85ebc1cb37672ed1d9eb5b6a,SBGL,SBGR,1672605621000,1672608695000
3ba91eab1ba0ec25ce8276b2931c6a8e,SBRJ,SBGR,1672613412000,1672616452000
5324b4fd0553ec5768fcb9c15dbd056e,SBCF,SBGR,1672561870000,1672564976000
1e121ef59cbc303173c79cd31856a605,SBCF,SBGR,1672577771000,1672580902000
38346ab9710f285e3bac9acf1f6e4446,SBGL,SBGR,1672606753000,1672609525000
b1d4548e5c1eabf3bce1ceb72042b1b3,SBPA,SBGR,1672582304000,1672586551000
6b38e277b4857f81c0ee34674ac7cbd1,SBRF,SBGR,1672602034000,1672612685000
e14fb5200f5883a32c049fb38d795b07,SBRF,SBGR,1672604806000,1672615576000
bd2603342ba5b0e88f46218c06c74bff,SBKP,SBRF,1672591659000,1672601327000
4d674bc0bd905967004d969b2cdfd378,SBSV,SBRF,1672599263000,1672603123000
3e9b2ce558e93b35f5d73d05e188fc11,SBRJ,SBGR,1672609743000,1672612556000
2885593794743c1b2423d68baac83e3d,SBCT,SBGR,1672595337000,1672597658000
a1b10a123def59c560b4aa0e62d922c8,SBCT,SBGR,1672609586000,1672612220000
25d940548eac03e57b2984639b6b9357,SBSP,SBRJ,1672599014000,1672602270000
188e6e1d4a96792ae398eca202e49f43,SBSP,SBRJ,1672598106000,1672602017000
6f6d991bb3748c434073061eaffd704e,SBCF,SBRJ,1672579640000,1672582088000
b83afbc300fcdfb384f30eebb4683fb2,SBGR,SBRJ,1672583451000,1672585661000
69dff6b51644109f42384ad08f6e3b04,SBSV,SBRJ,1672579889000,1672586733000
4a6f4e57cb59e10bf9ce2a9239b8ae52,SBSP,SBRJ,1672568930000,1672571101000
00774b93247c9f183277abece8a26328,SBSV,SBRJ,1672592173000,1672599318000
f2c70b7221d11b70236fe5a5c1aeaf08,SBGR,SBRJ,1672597481000,1672599942000
a0be75da319cc6f3089b67a3caeab47e,SBBR,SBRJ,1672583504000,1672588693000
fbb70be35f9742a7701b335f5b6fc636,SBSP,SBRJ,1672590469000,1672593393000
03cf140e77fb06256afb30e4f05d6cdd,SBSP,SBRJ,1672590469000,1672592817000
a7b6b742222ea3c3dc220cec0b6e1523,SBPA,SBRJ,1672599085000,1672604384000
d4fea510b43af00e5d8d1e6db2fbf393,SBSP,SBRJ,1672604304000,1672607272000
