flightid,origem,destino,dt_dep,dt_arr
6c08955185a874b7aa7c8fed0889ebb9,SBGR,SBPA,1660267632000,1660272953000
ca40c6c3672f48219f33d2310ab9b889,SBRF,SBGR,1660264742000,1660274975000
33e66a6a7acbd04dbb686c8439406152,SBRF,SBGR,1660265447000,1660275120000
5ff9da52f2776f05a41e4bf431606682,SBCF,SBCT,1660266482000,1660272121000
713ef026a8ed403f442bf89445564030,SBCT,SBGR,1660272295000,1660274508000
96e6e3a52e688f431a66b7dde0407379,SBPA,SBGR,1660270625000,1660277486000
7119bc7230f8a94ff6ad7604da4620ae,SBCF,SBGR,1660274492000,1660277897000
a61ffbb103a1ac8d196006e4e7a553a1,SBBR,SBGR,1660273477000,1660278023000
1e2f35b209561faaf1d758f5b8c45401,SBSV,SBGR,1660265796000,1660273026000
6ebc117fef3afdc8c525a85d1861745e,SBGR,SBCF,1660268655000,1660271396000
4bb9ed26c81ce4f9b349a1733bc167bf,SBRJ,SBKP,1660262639000,1660266163000
a62de23e31505f31fe95717e29d24aa3,SBBR,SBKP,1660262971000,1660267219000
8534468d444f2cb8b9cdf943282158fe,SBCF,SBFL,1660267269000,1660273083000
58a68e1b21f8fad48f3c79f642f7e8bb,SBGR,SBFL,1660271283000,1660274625000
1f6ed118d00684d6de7f286e4d010d12,SBBR,SBCF,1660312318000,1660315671000
6f49025519646c98095868801bd023ca,SBCT,SBCF,1660311703000,1660315914000
93165f70e46d86ba9fc58af352380dd2,SBKP,SBCT,1660310421000,1660313216000
cb55efdba8372cc5d9c79f09cd9a50d1,SBSP,SBBR,1660313128000,1660318073000
1896bf320960bcd8fb4ab6a4fe85dd75,SBRJ,SBBR,1660312736000,1660318323000
23666668d4a539cb284f41a4822d4bc7,SBSP,SBBR,1660314081000,1660318934000
eac6aa7f12c2b4a19924d8acc521d7a1,SBKP,SBBR,1660315871000,1660320340000
bdf2e4baf5bbabe7bcc7e9e7a33eed1d,SBRJ,SBBR,1660315132000,1660320826000
