flightid,origem,destino,dt_dep,dt_arr
623f04c25023e1fee6e2383f38660d87,SBGR,SBRF,1675337679000,1675347280000
a186cc190e4cd5c30ef7ee1f9f731535,SBSP,SBRJ,1675368208000,1675371772000
a3f18cf2920071a5671f35dc52b8fd0b,SBGL,SBSV,1675333376000,1675339404000
4fcc14720c8692f4aa160be94bdbab52,SBKP,SBPA,1675300360000,1675305059000
07f3dbd7bcaf4704e0ee0f270bfce417,SBCT,SBBR,1675374938000,1675380224000
79856fde0af29ccb17438b0b6d6ec43c,SBSP,SBRJ,1675362996000,1675365754000
9473e2ae63b02fd3b18095f0e613355e,SBRJ,SBBR,1675369270000,1675374657000
38e07242103cde7f5141acdbd89dfadb,SBSP,SBCF,1675343122000,1675346867000
7409537d36ec615f64ed8cb44a1ee3f9,SBKP,SBBR,1675334006000,1675338569000
e65821f27b7cbdba4b0e8cc265dadf58,SBRJ,SBCF,1675378765000,1675381463000
6b89dd236666a531a0fb3829a472c48a,SBSV,SBCF,1675360719000,1675365886000
6e8ac2fb055524e43d0b49643339e411,SBCF,SBSV,1675350934000,1675356494000
5b3fe8d7bbbe05e6a1ffd9466acb2460,SBSP,SBCF,1675337157000,1675340285000
3077cb375e5be862c41cc675dc4a668d,SBKP,SBFL,1675338090000,1675341221000
9710322945de2a0fc367d0eed8ef696c,SBBR,SBRJ,1675350468000,1675355993000
e6683f67b1efc567b66f71509bf97891,SBSP,SBSV,1675348655000,1675355826000
18ad5612f8ce054aab5b1bee97fdb723,SBSP,SBRJ,1675371603000,1675375036000
ca39a1a37ac0203782379d16a3af65d9,SBSP,SBPA,1675330160000,1675334739000
3cbc2b9aa8ca5aae8926dd0f055e530b,SBSP,SBSV,1675361079000,1675368482000
ae4bba0b7f2355194947b4ef57758e07,SBGR,SBRJ,1675296371000,1675298673000
5930c1837ea22a8c736728390706abab,SBGR,SBSV,1675362337000,1675369518000
094a6321120026afb50e798d1c5cca97,SBGR,SBRJ,1675376329000,1675379000000
bc97e755f9c9b1942e966659ed38e181,SBGR,SBPA,1675306374000,1675311390000
755f0d5355d6170f06c2f96d177f3c82,SBBR,SBRJ,1675337231000,1675342404000
55f301885b07f4761a557d122163e0f0,SBCT,SBPA,1675297977000,1675301346000
06788dc8066a5933fe87de9ff7c158d3,SBSP,SBRJ,1675358492000,1675361531000
ec1d19904c57fe48aee7bc8fa042a17a,SBRF,SBSV,1675352035000,1675355601000
2bb4445ca8127deb1436935961f802e9,SBGR,SBCF,1675366174000,1675369481000
ce1a1b0dc9dfab6ffa08d996bc11569b,SBKP,SBPA,1675375309000,1675380080000
3f959a28a3e465b6ac294522b01303ee,SBGR,SBPA,1675317971000,1675325240000
e7664a197863a007cf391b409df0c276,SBRJ,SBPA,1675301087000,1675307275000
179269edb0a09ffa6746868ec621503a,SBSV,SBRJ,1675322670000,1675329440000
88b1e31198fdf8e3c6825f6e0865618d,SBGR,SBSV,1675363873000,1675371259000
f3560bdbd2eb975c5900cf7dd1dfd10f,SBSP,SBBR,1675376678000,1675381615000
8f0f5869759705250c54a481425d0278,SBFL,SBPA,1675302961000,1675305698000
31e5a47faed89d474379a3319f8e5f86,SBCT,SBRJ,1675362768000,1675366422000
47cfa8409066a39f5531c4c15c328b24,SBGR,SBCF,1675346821000,1675350192000
97e2437fa11fbb431c2caa5c49dd7a1b,SBBR,SBRJ,1675324584000,1675329684000
89ebdf756b8e4ccd09719eb22a62a048,SBSP,SBPA,1675368336000,1675373011000
ab2e57d703d1c62a7b7733ed6e58bab1,SBGR,SBPA,1675300272000,1675305283000
ce26611dcd7b7b2f8f82a85b63ebfc47,SBGR,SBCF,1675301041000,1675303996000
66ed2dba71e9960a8d73b9a64b00287b,SBKP,SBRJ,1675340114000,1675343166000
e3645701222d76cef122efce1757f000,SBBR,SBSV,1675302651000,1675307717000
ef317a655e9eea7dd20b3b0e2d6ffadf,SBGR,SBPA,1675309489000,1675314626000
d788f71f0e5f0ebf16636bf1b0a68872,SBBR,SBCF,1675332601000,1675335794000
ca826c3bbbedabd3933a19bb5b45f508,SBPA,SBRJ,1675370576000,1675377304000
eaefe5dcbe61279a03a6284afa187d89,SBRJ,SBBR,1675355796000,1675360622000
0e1e204059c925c6889a87560b5e7beb,SBGL,SBBR,1675333852000,1675338745000
b5449489ef617b6f61f4509e28e044b5,SBBR,SBRJ,1675347891000,1675353338000
4976a411fbd6654d05fe9e2d9702b2ca,SBRJ,SBCF,1675346921000,1675349880000
54362593b443f9a190525313ac3c7d4b,SBCF,SBSV,1675328903000,1675333914000
252ceb65d2c418eab8725f40b589a27c,SBCT,SBPA,1675360839000,1675364314000
6ec3a3c4f4af57d5395a04b635676231,SBCT,SBCF,1675328021000,1675332591000
761ff7cdd9df614e0300ffd209ddc5d7,SBBR,SBCF,1675297625000,1675301038000
feceff42c34b6c79d65116ed6eda9119,SBRJ,SBGR,1675371477000,1675373878000
498018019d99c0f360ec39a3a845ee80,SBCT,SBGR,1675360186000,1675363253000
ed4dbba21de578180ca011c37b337fb0,SBRF,SBGR,1675320789000,1675330951000
fc78b1c6890849cb834801283c33d2fa,SBFL,SBGR,1675351531000,1675355442000
21efb21e3394dc0236e14e85e38a9558,SBGL,SBGR,1675379395000,1675382063000
056ea9fe2cd754dab1a6fbbc25151282,SBGL,SBGR,1675324383000,1675326835000
43062114032e4e9c028a1633cfeb57d1,SBCF,SBGR,1675344817000,1675347963000
327265f49d39b5a2e773dac9a65723d1,SBPA,SBGR,1675356443000,1675361608000
5ec0c9a2362c9db464739d65837fdefd,SBBR,SBGR,1675363120000,1675367613000
8ae7d98ec8b9b38c10a26418fd230702,SBRJ,SBGR,1675355350000,1675358112000
05e53448646c99f3687d0908705d8879,SBRJ,SBGR,1675337795000,1675340462000
