flightid,origem,destino,dt_dep,dt_arr
df8e24a70d9938c6645141ff10f03cac,SBSP,SBRJ,1660656571000,1660658832000
316957de0fa443e17854549e1535b962,SBBR,SBGL,1660609108000,1660613912000
670a1ec1f71766fa8240bab5d40ec1cb,SBPA,SBGL,1660622863000,1660628252000
e0d729115adad3c3994bf0f9df008fa6,SBSP,SBPA,1660608130000,1660613504000
a04a993539c23944f62b16f4bd1fa9f6,SBCT,SBPA,1660610783000,1660614741000
5c8f31e0aeb110b63d327e7004b4024a,SBFL,SBPA,1660612842000,1660615107000
87eb3983ee1318ae8e1d1aa3260f1f54,SBRF,SBGR,1660623180000,1660633763000
b6e035c770ad91ee548299213492b8f6,SBPA,SBGR,1660667684000,1660672961000
96b68220879acc291f14be94cdcbb894,SBGR,SBGL,1660655146000,1660657503000
fe3534f8448f75b00ea61ee1e94bec41,SBGR,SBGL,1660658839000,1660661229000
21fb02c2a5c1d04b7b7de326e991a6f8,SBSP,SBRJ,1660663011000,1660665440000
3d944c3db34052c1bef98715a987f0ff,SBBR,SBGR,1660658775000,1660663459000
67dd96fb86e5a93832f23dd811f15dec,SBRJ,SBBR,1660659259000,1660664507000
e4c2aefa14ed391aac7cd01e8ac3f698,SBBR,SBRJ,1660670020000,1660674725000
371502c3c4384a7d1351e3bf65b5185c,SBKP,SBRJ,1660670269000,1660673327000
048aaa923e992bf8359752c489b3aa08,SBSP,SBRJ,1660672821000,1660675489000
7c85d06be09498abc83043d7ebb7ba0e,SBSP,SBRJ,1660673033000,1660675669000
960082db5b4db1735957514d20e80937,SBRF,SBRJ,1660665994000,1660675912000
0c468ebec9d9e1bb333adb76cece1ee4,SBCT,SBRJ,1660672216000,1660676074000
df8c12e6f61ef9c729f92400b8f3f924,SBGR,SBRJ,1660673786000,1660676309000
35d717471e1c4608092a3e0a5d7d29ac,SBGR,SBRF,1660609676000,1660618725000
6be8d4e6f4e96a1267f25acf4d9d7907,SBRJ,SBGR,1660654605000,1660657356000
ea0ae183db946cd9ae04ef25b328c361,SBCT,SBGR,1660654502000,1660657279000
9ea10f2712717d8bd53f4247dc117745,SBCF,SBGR,1660653919000,1660657122000
7ff2d4c5e870f85175944a9d1cabe2cd,SBRJ,SBGR,1660655215000,1660658146000
dbe6302173bcda2e03a110c3db674d7b,SBBR,SBGR,1660654501000,1660658922000
2c1e49a938ce0a6e43947d48002a294a,SBCT,SBGR,1660656457000,1660659134000
d17dcdfe8ee9da696a62968ee93c368b,SBPA,SBRJ,1660641692000,1660647472000
26022160cecfe3622e6c34dbca029b15,SBBR,SBRJ,1660650555000,1660655353000
2d4febdceaefdc0e0afc9ffb56428b31,SBKP,SBRJ,1660652011000,1660654971000
8a841f4114431c382886f329a762ac78,SBCF,SBRJ,1660653074000,1660655893000
abf25cc5ddef87539f7aa492b36cea76,SBSP,SBRJ,1660653744000,1660656319000
c1bf9731764297bc7ab2907cb1871f8a,SBRF,SBGR,1660663477000,1660674104000
6dcb9ee36c10e1ab0d2f7cba7afa7bf0,SBCF,SBRF,1660608841000,1660616674000
3bd8852da48505030cb38d61a57eec15,SBPA,SBRJ,1660663397000,1660668694000
cd8f6346a6ea8854cf0be3f5264546fb,SBSP,SBRJ,1660666757000,1660669217000
f0e215befc0d07e7ca6fd1ef8f4188cd,SBSV,SBRJ,1660662467000,1660669406000
1e54a51fe1a39393b53863ef0190482a,SBSP,SBRJ,1660657247000,1660659772000
a1da6e87a384e1c667ebb606c96c9f06,SBSV,SBRJ,1660653250000,1660659975000
9f7fa4b0b717d2bee802b77e54910deb,SBFL,SBBR,1660639511000,1660646146000
19925fb0c8363fa5eb7a1dda11388bf7,SBKP,SBBR,1660641311000,1660645786000
fa031e471a09a192c203dd1f792f7d74,SBCF,SBBR,1660641611000,1660645390000
5d1db2b612d771d2cac210f86a75039c,SBKP,SBBR,1660640903000,1660645519000
aa12012caf6434296682629fc604507a,SBSP,SBBR,1660640974000,1660645976000
ac4786bd5f253ad551a9e7613083ad31,SBSP,SBBR,1660641451000,1660646359000
574a40971a87be5b8549b8ddf1bb1f91,SBPA,SBBR,1660638472000,1660646511000
0c39daf513dfc3f2de92eb6330b05d55,SBGR,SBGL,1660644412000,1660646471000
a03ba98e60d0504b7d3f3268b7459bd9,SBRJ,SBBR,1660642638000,1660647662000
b694a98e0316fe8318a7cabe7b8fa485,SBCT,SBRJ,1660644508000,1660648227000
eb66f60737cc67ebc2a9b755c04e436b,SBSV,SBGR,1660660852000,1660668481000
2a25a466189cc571de0b667005f324aa,SBSV,SBGR,1660660065000,1660668092000
fd8b1b7d5c56b328a73a8fc6f84ff35d,SBRJ,SBGR,1660665268000,1660667950000
50d98989ebb69f5c78dc786e8ad32282,SBCF,SBGR,1660665698000,1660669057000
fab317dd1ebd5f47f0c11df19e5f41c5,SBPA,SBGR,1660664607000,1660669698000
717896f9ba12235ea53e4164caad8798,SBRF,SBGR,1660659852000,1660670074000
4ff6e936d84c50904b6a28f7c618c85a,SBSP,SBRJ,1660655304000,1660658170000
8df6549e69f9594904c043b1bd2bcbd2,SBCT,SBRJ,1660652893000,1660657465000
ee9f086e218d6d2aa2e4242e115434fd,SBCT,SBRJ,1660652893000,1660656661000
087f79070fc853fa2a0520b17cbefd07,SBBR,SBRJ,1660653402000,1660658377000
ac8bf120391cc290f7a5d9353dfaa034,SBSP,SBRJ,1660655821000,1660658603000
45abaa22896aea6f62f9c685470715f0,SBGL,SBGR,1660646099000,1660648769000
08426a67d46230b4ac68991273016683,SBSV,SBBR,1660641844000,1660648186000
e510440e69172bdaea6807cce33f87e8,SBGR,SBBR,1660643528000,1660648463000
9b25215be3c7be4f396fe2ec2dac32bd,SBPA,SBBR,1660639167000,1660647237000
c0ab369f1a207d222dc5d9186c3b13e7,SBSP,SBBR,1660663471000,1660668311000
40b4b0bcb71f446516b0651bf5661d60,SBSP,SBBR,1660665352000,1660670310000
1cefd6c786eb9f59400621e1758f37fd,SBCF,SBBR,1660666098000,1660669789000
d481e578ee5c6780b22009d2b2b9dc99,SBGR,SBRF,1660611104000,1660620499000
4d461b48afd0a60c9c1cd5ede8c7b2ec,SBSP,SBRJ,1660644133000,1660646712000
684045566838a62cbbf2e4a6962cf212,SBKP,SBRJ,1660647517000,1660650149000
b12ce6f16c09975e33c0624fc6e07447,SBSP,SBRJ,1660648178000,1660650282000
9db113fddd4af32f1055dd7e88dbca97,SBCT,SBGR,1660659260000,1660662040000
3e598cf3e04a7fedfea581d897138a24,SBBR,SBGR,1660657621000,1660661898000
7c440e3445a4c336c9e3d9dc9b75e3fd,SBRF,SBGR,1660652931000,1660663214000
614b761a5c6ef06fcb766ba50da3127d,SBCF,SBRJ,1660649595000,1660652391000
67313958d969ad62c0a1efbf360ddd6f,SBCT,SBRJ,1660643617000,1660647208000
d536c8cafff8fbd96d211bbe2f4f96bf,SBGR,SBFL,1660656320000,1660659431000
4efee049965123686125a0086ac37dc7,SBFL,SBKP,1660675636000,1660679471000
eb3eec17282eba6223cdd23fc989fb2b,SBCT,SBKP,1660676938000,1660679758000
13efdc73ac025e289487dd4e200ccb8f,SBRJ,SBKP,1660676882000,1660680659000
70ad96b45ecf7ab427ba9de68b63d634,SBPA,SBKP,1660672131000,1660676844000
9ca074e8a358650814b1a9fc84de96c6,SBCF,SBKP,1660673331000,1660676420000
608abf48b0d8cafe18d3827e7a7019df,SBRJ,SBGR,1660687761000,1660690554000
7aee86dd34f905d728d8096c024df49c,SBBR,SBGR,1660685883000,1660690343000
dcab80eaca2a4ef136fbe9becb566283,SBPA,SBGR,1660686031000,1660691361000
6de696af22d904f890205b391d7dbc71,SBRF,SBGR,1660680624000,1660691112000
70aa9b3aa364198bf6fcd6f2114e1e40,SBGR,SBRJ,1660679931000,1660682069000
f4bc9a873ba12c5dd6c1dd11c3bafe8c,SBFL,SBRJ,1660677844000,1660681684000
c785535ff5b936f4dc22d0882e1fb89c,SBPA,SBRJ,1660676698000,1660682267000
8dad7f9f46bf088415f09cec8c061ac1,SBSP,SBRJ,1660681010000,1660683384000
3e83d0393d7d81c278f4fe65ebdba68f,SBBR,SBRJ,1660679198000,1660683920000
be489a41c3a2c6221e6face7116b6305,SBSP,SBRJ,1660681642000,1660684056000
dd9e3af2f87a1ed61ac9b03a2755532f,SBSP,SBRJ,1660682535000,1660684948000
e5c61901262876c4749172c4c14e2c3b,SBSP,SBRJ,1660682012000,1660684191000
fa07186b66c3dd3035d19ea87ff43177,SBCT,SBRJ,1660684749000,1660688484000
7ad5356199ff42de2fc5d2a515133682,SBBR,SBRJ,1660684132000,1660688940000
03549ed1edf4292cd2cc4c80a5bf98e2,SBGR,SBRJ,1660686064000,1660688333000
d996ba016c9ef1c1cdc15e63ed7df3af,SBSP,SBRJ,1660685887000,1660688180000
40ef3d0353f9e5b290ffe5422ab7153c,SBSP,SBRJ,1660686427000,1660688753000
edef96a1de397c5b2e190847193721a5,SBBR,SBRJ,1660684997000,1660689725000
57750a76e70d756a441de15ce08a431e,SBSP,SBRJ,1660688153000,1660690480000
34bdf08fe2750681d8864af6d385ba0f,SBSP,SBRJ,1660688597000,1660690847000
55e40c5a14967c5c7cd9180a9994c86a,SBCF,SBRJ,1660687493000,1660690130000
3e35f857e9e803751025748934ebf745,SBKP,SBRJ,1660682157000,1660685300000
5d02b68a28e79bbf182d26fffac01f72,SBCF,SBGR,1660674837000,1660678222000
c0540dc289cf2f1984a6240708a6c8b6,SBPA,SBGR,1660672765000,1660678373000
9644ad9afeeee2a8299de5a7d3f9997e,SBSP,SBFL,1660687448000,1660690405000
877844524de7bbdaf27e58e7a88a9444,SBSP,SBFL,1660645433000,1660649258000
90db7011cbae6b07117e67bbae78224e,SBFL,SBKP,1660640204000,1660643878000
a92a45001fb2b3569e501999af43c15c,SBGL,SBKP,1660640332000,1660643739000
72be4cfc1dbfee36cb9253943ede5a30,SBCF,SBKP,1660641334000,1660644541000
d643460ada051e1849597f094f0d714e,SBPA,SBKP,1660639441000,1660644277000
dcf617376ca30b887242d96d247fa512,SBCF,SBKP,1660650946000,1660654050000
ccbbbef9cdf1380c8afdf31e9ce2f689,SBBR,SBKP,1660650133000,1660654755000
0741b3f9cf15e2796fac095b95cdc13c,SBCT,SBKP,1660654314000,1660656835000
f415de0cb820a3b9e03f72a7e80461cf,SBRJ,SBKP,1660654027000,1660657493000
de9fe381ac21519121f2b782c0f11361,SBBR,SBKP,1660653072000,1660657677000
06777d75a9470e3631a3657454b47eed,SBRJ,SBKP,1660660350000,1660664913000
8bcf29a6d81dcf5c80399ff0d542fbec,SBRJ,SBKP,1660661276000,1660665475000
0bad83cbfa72493dffe41d64bd6a6c54,SBRF,SBKP,1660655687000,1660666333000
328d0716afd148780480dd009bb86492,SBPA,SBKP,1660662291000,1660666916000
a9b47de03b31f9a1191d5dd417e7f244,SBPA,SBKP,1660642420000,1660647369000
3dcc8dd327df19b2bb3330d7eb79e65b,SBCF,SBKP,1660644917000,1660648286000
cb0085cf57a0e67f27dff0a04f95eb07,SBCT,SBKP,1660641951000,1660644673000
12380f445b7af9cf4287447c2f7c55ed,SBRJ,SBKP,1660641705000,1660645366000
247b35e5a1ebe91ecc4a257382401abb,SBBR,SBKP,1660640286000,1660644875000
caadd6bf18e376f16af12226b3a88738,SBCT,SBGR,1660685487000,1660688191000
f9f9bef9696fd37608859b3249605591,SBFL,SBKP,1660666461000,1660669697000
52f5b48e0a26773af8bfb3aa401d1ab7,SBCF,SBKP,1660666655000,1660669879000
3d6c27a7d794b3db682fb15c9ccf8ca5,SBSP,SBCT,1660609126000,1660611463000
365aeb68b13c7c5d323ba8c8f9bc269b,SBGR,SBCT,1660610267000,1660612800000
92b48dd7822b2567336ac8cdf4335047,SBRJ,SBCT,1660609384000,1660613605000
fabad474220a918512529c2b67a9c9c7,SBGR,SBCT,1660613990000,1660616834000
377b95a35ebf200cc5ca8f8eaa335f32,SBRJ,SBCT,1660650037000,1660654206000
a749afe4918e27412d62f56bbbbbd99f,SBBR,SBCT,1660649406000,1660655127000
a57cec4ca908ce3bbc63b9b305be701f,SBGR,SBCT,1660653440000,1660656330000
27acdace6277ea9f83c2e3f2bd97c03b,SBKP,SBCT,1660655042000,1660657340000
57175f53c5cd39c4e2300beccfa2efc4,SBSP,SBCT,1660656307000,1660658650000
22bfacfcf82f72edd0eba63a8f765bcf,SBBR,SBCT,1660653549000,1660658920000
45a36dbe83daf36de85de11a7cedfd6e,SBSP,SBCT,1660668345000,1660671010000
55c89788ae3d72b52dee07e972d0c7df,SBRJ,SBCT,1660666840000,1660671443000
db80517ee895f2c36dd68bc3a446f190,SBSP,SBCT,1660682363000,1660684617000
71a8e170269075a45e208c4f370c4202,SBRJ,SBCT,1660681047000,1660685374000
683b86f9c553e3bf15b189663331f7be,SBRJ,SBCT,1660681903000,1660686201000
43a78d63e9e5279dccf10703c423b0c9,SBKP,SBCT,1660684751000,1660687295000
e027af7f3ae41b594c8fdfcdda09a47d,SBSP,SBCT,1660687145000,1660689538000
96f1f835299695d5d003494228365bae,SBRJ,SBSV,1660662809000,1660668816000
bb0b16e82a1ea7b2c202630c5717b722,SBSP,SBPA,1660672926000,1660677788000
f9768ea669a2773bbc1d77dc57c3c233,SBRJ,SBPA,1660610787000,1660617964000
a69a1d07f81435d11b2be6c19db6b0c4,SBBR,SBPA,1660610565000,1660619015000
51d60ddc0d1bedb9a69d72899fd44df8,SBGR,SBPA,1660612858000,1660619207000
2d34d3e3f1e00e6257a2d31ba1f2e3ee,SBCF,SBGR,1660642248000,1660645546000
39495b9f49820346f0b054b8f8993d40,SBRJ,SBGR,1660644228000,1660647207000
d6b82bf638a720db7d9ca2d70e04b940,SBCF,SBGR,1660637832000,1660641015000
