flightid,origem,destino,dt_dep,dt_arr
0abab1faa86cf6847f52824a731e17b1,SBCF,SBGR,1665073186000,1665076725000
185481decf36c475757b96a63f08c8c3,SBSP,SBCF,1665017806000,1665021055000
024a9d1051de633ef205e9da6c099426,SBGR,SBCF,1665018391000,1665021227000
2098d236fc01fd5dbe8b2b08c4aa7c67,SBSP,SBCF,1665018372000,1665021411000
388de2932e0e08ace76a18cd9635f579,SBGR,SBCF,1665019811000,1665022671000
7d9df72c35336ead1ff0dd7c83f2c104,SBBR,SBGR,1665014741000,1665019343000
2c5a141c2827c18ea386e6dbc1f750df,SBPA,SBGR,1665015730000,1665020155000
a36125f1b04bb0d75d22194968095f6f,SBCF,SBGR,1665017176000,1665020257000
b82bd37f4dad287c5e6364d4490bfe2d,SBCF,SBGR,1665017307000,1665020495000
bd8123559f072d07aa5e693e5725f7fb,SBRJ,SBGR,1665018863000,1665021299000
e05ae8338359df7a835aac2716579057,SBCT,SBKP,1665022478000,1665025764000
d1cc42152c7841e5cd47f11a22cd4d45,SBCF,SBRJ,1665016357000,1665019095000
f2d55d6fde40b6c512123ae186ab1c13,SBGL,SBGR,1665014754000,1665017743000
92935fa349d7a93524e1c084625f38c1,SBCF,SBKP,1665016014000,1665019582000
40562155906c470d5a70b8969dd8f6e4,SBSP,SBFL,1665053109000,1665056198000
b899cf2f63c68fb37d43ff05a789c946,SBGR,SBRF,1665048731000,1665058094000
ce020917e8fd8c7ae0d7f4eca08cf388,SBRF,SBCF,1665060569000,1665057778000
55b81b0146db30ff1902c4360fa4b848,SBKP,SBRF,1665048033000,1665057445000
839b76205e184b7298ac093d6d72527f,SBGL,SBRF,1665051670000,1665060086000
a22fc2085ee63f3f3e045b3031efb394,SBSP,SBRF,1665049399000,1665059457000
cff9e61b34528f4dbc19ada1563f52c7,SBKP,SBRF,1665051267000,1665061151000
5c497ba8c124511ea10dfb3bca276f0f,SBSV,SBRF,1665057346000,1665061091000
c28032b29bc152ca06686fabfde7c754,SBBR,SBRJ,1665057239000,1665062174000
