flightid,origem,destino,dt_dep,dt_arr
1d1f549b2a67e30ab248bdcaddb4fff5,SBSP,SBCF,1680134652000,1680137885000
3995e858f48230446e692bd2bd8586e5,SBRF,SBCF,1680193019000,1680200595000
1d7f6d223021be5a23e1342016cf3621,SBRJ,SBKP,1680195920000,1680198831000
97b486a5fb4ea85f35e4df0cded34630,SBBR,SBKP,1680196337000,1680201109000
29e404faa686e04b3a86eed0d29ab118,SBSP,SBBR,1680196712000,1680201543000
b07180c9750d001671202836b49c70b4,SBCF,SBBR,1680198703000,1680202522000
347e0841285a1153840104e76b935ff1,SBSP,SBBR,1680197731000,1680202502000
50aa9410ed51be8c31f441ceaee181f8,SBSV,SBBR,1680198527000,1680204287000
a90bcf993ea53e54be2ba63a2a92e0a5,SBCF,SBKP,1680199499000,1680202754000
c6729d4a5c9344ca5a6bcb3b47815cc3,SBRF,SBKP,1680193130000,1680203008000
82c919f476c5dc0a873d399f6b560adf,SBPA,SBKP,1680199191000,1680203549000
bc3e0c79d39583f642cc8846ae74bcb2,SBBR,SBPA,1680199802000,1680207592000
0abed39fd8b23884791f55c85d69822a,SBSP,SBCT,1680191587000,1680193895000
ace4ceaad654c2c931b5b1c0f904b21f,SBSP,SBCT,1680192461000,1680194821000
bdc25713b38e6a37b778c0af4bcdebdf,SBRJ,SBCT,1680191315000,1680195083000
f0ff04c203b7963de590d131e0251361,SBGR,SBCT,1680193503000,1680195842000
4287ae83d860560a5a701dfadf3aa488,SBSP,SBCT,1680202071000,1680204469000
559858fed0ccb795532c9595973b037b,SBGR,SBBR,1680203950000,1680208510000
5d7c36816eff98dd191c6ce158b161a7,SBSP,SBBR,1680204189000,1680209113000
f49fcb9093ade4a8807b4d0602051bf6,SBKP,SBBR,1680204912000,1680209286000
29ac704595806732c43fe73af2547155,SBGL,SBBR,1680205352000,1680210637000
718cfb14e37283678bc1e48f15355625,SBRJ,SBKP,1680210034000,1680212950000
225217f40574dcd752ce947114bf48a4,SBKP,SBGL,1680210245000,1680213057000
