flightid,origem,destino,dt_dep,dt_arr
b43997513ed7905230e99fd901231467,SBPA,SBSP,1654676635000,1654680926000
fa90caae75fd79a80be4c5422e420f67,SBSV,SBSP,1654673344000,1654681438000
60717dd680ec09dc420bf1080c1fc716,SBCF,SBSP,1654677780000,1654681291000
85cf2852091befd3a0d9910444d71c85,SBBR,SBSP,1654677295000,1654681880000
d430e1a1ec7e8f7aa7ff84311329694d,SBRJ,SBSP,1654679328000,1654682442000
ccb556a86fdf6530e81eb789bb93c96e,SBRJ,SBSP,1654679999000,1654683078000
d1a90b431caf153d122fc7f6684c3fa1,SBRJ,SBBR,1654651391000,1654656698000
4438a6825de2afba7d5049a238ceeb63,SBCF,SBKP,1654649172000,1654652375000
8485fcb23cfcce9de18ae752b6ae99f1,SBFL,SBPA,1654680832000,1654683709000
48cb94421e960d2d1185dfb172112b49,SBCT,SBPA,1654649357000,1654652512000
7c7b95668810b9c3fcc46e63d6c8c836,SBGR,SBPA,1654649001000,1654653892000
860083f2c2041b6649024523221f28f3,SBRF,SBRJ,1654671761000,1654681292000
c0eb983bef2226acbdc1c17269672e77,SBGR,SBBR,1654655276000,1654660164000
593431d035173f6daa0daa28fdb1d59a,SBBR,SBRF,1654647501000,1654655432000
b5bd022a1cd2f5ad417e1e951b57e3fa,SBRJ,SBRF,1654651630000,1654660307000
8d86df760aa0fa287143779d9ad3312e,SBSP,SBRF,1654651484000,1654661292000
76f3c6272b6c9ac4d9bdfa57d45974a5,SBCF,SBRF,1654654275000,1654661972000
439bb04e2c153c17b291e4c1fa65fca6,SBGR,SBRF,1654653498000,1654663030000
08a6747adb50fdce884ffd5ecce90249,SBKP,SBRF,1654654338000,1654663915000
a9a55bdc8adae89cf5e313db07da4b28,SBGR,SBRF,1654655810000,1654665574000
230fed5399122d53345acc33d77dc3e2,SBGL,SBRF,1654657112000,1654665762000
d78d3a379994125b6f1288057c9c152e,SBBR,SBSP,1654679198000,1654683829000
a70ec2514b4486703e23384e74c4ff95,SBSV,SBSP,1654676052000,1654684186000
bf3474b180ebdb2ac4f83d95f175af8d,SBKP,SBCT,1654654906000,1654657637000
839aa7ce467ac84d7593e5cb5b68fe5e,SBRJ,SBBR,1654679695000,1654685229000
40e107f4f02dfd2a5e8714880700f9eb,SBGL,SBBR,1654680129000,1654685695000
cb3191236aee36c1c0e5360e3904be8f,SBRJ,SBSP,1654684870000,1654688036000
999c5524eae401a11cb7f455e343dd67,SBRJ,SBSP,1654684770000,1654687675000
02f197caba62dfe5f91a8eda4512bf6f,SBPA,SBSP,1654681379000,1654685722000
6073644658b4e118e27dfd009ac49e66,SBGR,SBPA,1654651178000,1654656639000
ffc7d1a58de71ddc57228bb79e4143ab,SBGR,SBPA,1654651299000,1654656819000
ab761e8dbb8856c17b6b026bf464dbb9,SBSP,SBPA,1654680795000,1654685519000
6903a12b45f65b54b444d213bce1a60d,SBGR,SBCF,1654675023000,1654677924000
0cb6394227d326bd064205020e03b48a,SBCT,SBPA,1654687011000,1654690064000
148cb222b09d100b021122ef0a7ed429,SBSP,SBPA,1654684958000,1654689824000
4eb94aafed6205fff674100d0d231587,SBRF,SBCF,1654666380000,1654674408000
47339f963267d67a5dc59bf3a6e30493,SBSV,SBCF,1654670870000,1654675983000
6b1ed3ac145a906a492db6b685d55fcf,SBPA,SBFL,1654649073000,1654651385000
ed48a2e547cb0a51029d3d4cf86b1b55,SBRJ,SBFL,1654647747000,1654652279000
1d9cf1b454ff3bced05260fde2511909,SBSP,SBRJ,1654682572000,1654685162000
2c506afd75f8318336f471c87026df76,SBCF,SBSP,1654703737000,1654707386000
181a5a54b9216f71a093b77ec26cbc85,SBSV,SBSP,1654699771000,1654707570000
432fb8d0c8dbdf0daa556e49b7ed41aa,SBRJ,SBFL,1654704989000,1654709266000
0cbbce9565658ed259c1806ed3e768ae,SBSP,SBFL,1654706535000,1654709581000
3fb37375ef0539e69da8ffce5e3babdc,SBFL,SBSP,1654703547000,1654706639000
e4a866dec131f66e5e68ae98a0912299,SBCF,SBSP,1654703046000,1654706814000
d621a206abedb849d7a1c1324fd56f18,SBPA,SBSP,1654701999000,1654706345000
70aebe80c8a7fa150d1421b6f65aec4d,SBSV,SBSP,1654697884000,1654705828000
9c1036f331659b80daeb6eca70bd92f0,SBPA,SBRJ,1654679993000,1654685734000
303e68d937d10a0caa06635402fe6c86,SBSP,SBRJ,1654683715000,1654686646000
f88218452d5169ba6bb5acd0f02d17b5,SBKP,SBRJ,1654714122000,1654716608000
53cabae56b307625dcb83203a9dff00d,SBFL,SBRJ,1654713030000,1654716862000
e73a2f2d435409f7140bb95fa59c0f78,SBPA,SBRJ,1654711053000,1654716312000
4a80b8684069613f82b5f2b26c90339d,SBCT,SBPA,1654708023000,1654711597000
f50faf3d33d74c88c15ed3d63b22831e,SBKP,SBBR,1654705341000,1654709622000
1637096e80ef4dacf9e6f9c411f5b3dc,SBKP,SBCF,1654697413000,1654700330000
1da0f7c9a7db10ded741fa33c03783d5,SBSP,SBCF,1654697846000,1654700903000
01847217b24c0addb72cd479dbc3936a,SBSP,SBRJ,1654697148000,1654700282000
