flightid,origem,destino,dt_dep,dt_arr
8f1a30552bfb8916cae9cd8528f3a27d,SBCF,SBGR,1667090549000,1667093676000
0296da08ca2a48a0a2a1d9325bb11a0c,SBGR,SBBR,1667135146000,1667139716000
744f4b611f02bfd9ab40d343aa4b2b38,SBKP,SBCF,1667134733000,1667137748000
4b379c5cbc4310386dff1dd88560d09a,SBGR,SBCF,1667135722000,1667138836000
73ba3b9b1973909b8b8dd72fd0b96f9c,SBRF,SBCF,1667129875000,1667138112000
6d94b2a1519e3bfc9ec8e90745b2eb8f,SBSP,SBCF,1667136114000,1667139311000
779003f7b25697446d267d6bac352830,SBBR,SBSP,1667132481000,1667137498000
6e6808479e697858c3931fd7cac216bf,SBSV,SBSP,1667129631000,1667138102000
4fc4c355d4ef516e3fd79927303fe3df,SBBR,SBKP,1667137014000,1667141259000
074edb75d64c395264a0b4436bc4d913,SBRF,SBKP,1667130241000,1667142139000
9570d7bdc2c45f04bd45d91abeb6cd8f,SBRJ,SBKP,1667138683000,1667142525000
a6a2c3c7a37ec35b4c9ef5698bd0dced,SBPA,SBKP,1667138398000,1667143084000
6facaa05fc65490eee70da19de24e478,SBGL,SBKP,1667139374000,1667142937000
6f17f7f4681d3f5bb1f9918734a21564,SBSV,SBSP,1667136399000,1667144486000
dda4d8075afd99c16c49dbbc58930557,SBRJ,SBSP,1667141704000,1667144648000
23247e228a187821a185009740ae2964,SBPA,SBSP,1667140123000,1667144782000
f4b0f80477da4230ae40c2ef62ecb891,SBCT,SBSP,1667142060000,1667145004000
ff2e64b221fd11c8f3b0d79e03c19360,SBCT,SBSP,1667142216000,1667145698000
1af8c8920dd6c3bd7ecb48e5f6bd2d66,SBCF,SBSP,1667142597000,1667146442000
0acda3a83503927395e5b15d9247de71,SBRJ,SBSP,1667143452000,1667146637000
e7287c98d557b5c9a2c4944ac4f6b462,SBCF,SBGR,1667145353000,1667148658000
da8b0ed01ac049b5947025889e1fb21c,SBCF,SBGR,1667145456000,1667148780000
ad65efdb2e31c3f8513db8b752d3ef65,SBGR,SBCF,1667145672000,1667148779000
93df5b51a76f37ec35027de457a44fe9,SBSP,SBCF,1667147222000,1667150523000
ab40f2debe2e2f340941958a1dc3a5ee,SBKP,SBCF,1667147403000,1667150206000
d092d02c917653c12264320145753115,SBPA,SBBR,1667142323000,1667149821000
4e76753a63f79df242a6fc2fe42cadba,SBRJ,SBBR,1667146067000,1667150894000
