flightid,origem,destino,dt_dep,dt_arr
c507b262a600b5694abafe4d63c0e5af,SBCF,SBRJ,1672738105000,1672740716000
020ee23dcdbeac8f42a19689fec3186a,SBCT,SBGR,1672771232000,1672774157000
8e21f6a691d011a128473dffef265b9d,SBRJ,SBGR,1672744544000,1672747033000
f6ea1e457c3d13819753732e59ca297a,SBCF,SBGR,1672761536000,1672765128000
76702783abd7063c429803a7e0b69163,SBCT,SBRJ,1672774539000,1672778123000
7c737d318d09518144dada005f5e05d5,SBSP,SBRJ,1672782131000,1672784549000
450345e021ea2741fdadb54b335701b0,SBFL,SBRJ,1672783788000,1672788086000
c7dc02aece075f9c127abe3387f9ec69,SBSP,SBRF,1672708945000,1672718444000
f1319897aebbd9b8de0384bc1f18fa03,SBSV,SBRJ,1672748255000,1672755654000
f45a2dfb63203b56cc6987aaf4f71658,SBCT,SBGR,1672786760000,1672789895000
33a6f863d132a10ef49ba044117e7a52,SBRJ,SBGR,1672744902000,1672747518000
d421598235be258335e243a0ab189d7d,SBBR,SBGR,1672784762000,1672789527000
a6dc15f09f00db4a9839cc09bedd2305,SBBR,SBGR,1672750448000,1672754927000
7d1ffce481958cf41d9089c80cf5166e,SBRF,SBGR,1672763627000,1672773845000
e9b22783ee9a64e1556f782627072a1c,SBRF,SBSV,1672784767000,1672788842000
5b907ba65565078e846048d6f295d99f,SBRF,SBGR,1672772646000,1672783294000
4dbe3f6f53b40eee34be506ab95af099,SBGL,SBGR,1672776496000,1672779409000
50a56dcc6ec5d3a8a6d3710ea2c62379,SBPA,SBGR,1672757734000,1672762453000
469137a4822f985e4d67f45b0657b68f,SBRJ,SBSV,1672752940000,1672758498000
11bf7aa5ce4cba0158e12eb259332a15,SBCF,SBSV,1672776586000,1672781371000
f410348491567a64fa18d1cde1611ea7,SBKP,SBRJ,1672784911000,1672787949000
55b2e5fe124b42e7119c236d5af71020,SBBR,SBRJ,1672754666000,1672759558000
f8866f90f31144dbf68f36683206f9cb,SBGL,SBSV,1672774016000,1672780028000
f3564bdc6b78adeec9ca1a539d07a3a3,SBKP,SBSV,1672765998000,1672772673000
8b8b7abb69123e0d86ffe7fac46aae1e,SBCF,SBRJ,1672761007000,1672764147000
17e98f9e24b570faa00eac1694b55d01,SBSV,SBRJ,1672769167000,1672776673000
88d535062fa8da528bc0cd0ef797ebde,SBSP,SBRJ,1672756046000,1672758851000
9f90fb975b0e0d0cd0c7e5c46233892c,SBBR,SBRJ,1672748155000,1672753511000
fa35026b1af81a9256f3cfaab0fb984b,SBPA,SBRJ,1672755788000,1672761416000
2e32946eced55c85c9813902b650b642,SBRF,SBRJ,1672762850000,1672773341000
59681c25dd3b1c92d5ee2122c2e98b4a,SBCF,SBSV,1672761395000,1672766081000
610ee4e37fa77afc8f3943a52ab48e7b,SBGR,SBRF,1672708904000,1672718126000
f70f940424cc9bb7af1d496d9f7a2683,SBBR,SBRJ,1672776566000,1672782332000
d4abfc53329a2bb848c0b6532db530a6,SBSP,SBRJ,1672787560000,1672790184000
1c20e12d380ca1d466fb426ed9ea1401,SBRF,SBRJ,1672747217000,1672757447000
9e54871700e2d71f07162797d386998e,SBSP,SBSV,1672778996000,1672786161000
9c5054303314b3e96a5bf6d431dc4602,SBSP,SBRJ,1672765183000,1672767718000
66276bbd1deab2557369980c8ef7f255,SBGL,SBRJ,1672785946000,1672787346000
fd58669146ebf1c366d6812f0f782af9,SBSP,SBRJ,1672761265000,1672763418000
c15f59c0e75c9f0e32a82c60c0517e6d,SBSP,SBRJ,1672778558000,1672781219000
e035c5b0169e5b0ed088dff53fafad88,SBBR,SBRJ,1672749152000,1672754501000
bee16a643f9a75207c41cca1c4736218,SBKP,SBSV,1672759946000,1672766592000
b370a9c36768f302d02eca5f8db9ca73,SBRJ,SBRF,1672762899000,1672771310000
adade08c22070132ec4361ed8e71c3a8,SBGR,SBRF,1672771071000,1672780568000
91ed8c8bba5155d8f28d5bcc891de7cf,SBSP,SBRF,1672759623000,1672769150000
bd9c5a9321fe5a4906eb13fabdc07600,SBSV,SBRF,1672769735000,1672773638000
66237c12e62edf15781b55894e5af647,SBGR,SBRF,1672751561000,1672760942000
2cd48ed36fe4075c267934a437b65cdd,SBCF,SBRF,1672771124000,1672778631000
7d0b55018373e7f711c63704a7d01d89,SBGR,SBRF,1672762766000,1672772015000
a7952084c6a36872e08094d8c0495b04,SBSP,SBRF,1672762673000,1672772237000
00f3b0fa4f8d98bbd770c0b16b88308b,SBKP,SBRF,1672736067000,1672745869000
ab0e9aad1a68a8890d085408e0f44a59,SBSP,SBRF,1672740167000,1672749726000
