flightid,origem,destino,dt_dep,dt_arr
b454b568d2fa645995e192556d366884,SBSP,SBCT,1671408325000,1671410736000
2ac77a67d65fb0697628d4758dce4b69,SBGR,SBRF,1671416328000,1671426021000
770cb5a6cbbab5d300619ae5898c54cc,SBGR,SBRF,1671411332000,1671420770000
1d7ebf877fc0af6c4923d03473ce8919,SBCF,SBRF,1671417110000,1671424733000
48be28cae5f956784457a0c22bd91515,SBGR,SBSV,1671420596000,1671427599000
2f5debadce82c4108bc23155915fe21c,SBFL,SBRJ,1671438867000,1671443084000
daccc25ad15e354fcaceba96c548a6d8,SBBR,SBRJ,1671436501000,1671441304000
46f56e757c7d6aa70c71a89067492b95,SBSP,SBRJ,1671443166000,1671445782000
155dd60e79a841695264d6f0a159c574,SBBR,SBRF,1671410834000,1671418757000
2ed4c6905693e3b4839e619a0be4ee3c,SBRJ,SBBR,1671475488000,1671480642000
e57e760f25b4fa707962a9fe0cf653b6,SBGR,SBFL,1671443496000,1671446992000
f84dfc679cc1a798ef5595efea75951d,SBRJ,SBKP,1671468991000,1671472113000
19373bb8bc6ad1125e8724afebb0c9fb,SBCT,SBPA,1671475336000,1671478594000
c724e76d42d09e5fbff59cf86e31b89b,SBSP,SBPA,1671474546000,1671479379000
fbc3bb0d41fcb43bb01d73c6aae61b94,SBKP,SBPA,1671474338000,1671479146000
aa651f046c7e10979930cb0753c4c06a,SBSP,SBPA,1671474745000,1671479654000
fd9fefc3d531961b8a20dfc0f915822d,SBGR,SBPA,1671474627000,1671479970000
07c62bd580e63a5d47e8ba6fcbd31b32,SBFL,SBKP,1671475351000,1671479221000
30b0a72e06f748e14cd07399c0e45ec8,SBSP,SBCT,1671488185000,1671490629000
f1218cbde6da9c8d5b34294f0c2f662f,SBKP,SBCT,1671489506000,1671491471000
e1213e5badc0f103c71109b188429fb2,SBGR,SBCF,1671489964000,1671493066000
c59ce940db30750d813321f4ef5f7e3d,SBRJ,SBCF,1671490519000,1671493447000
ee7229d90a82fff44a0094e83524f7a5,SBSP,SBBR,1671486504000,1671492185000
ff94f83d10cab7a94a6ec0693fe29930,SBPA,SBBR,1671483831000,1671491931000
b5cdd34c2ca4d576bf06f86363a1541f,SBSP,SBPA,1671459827000,1671464638000
7899ac3425516cb0d91b5e9ca14d88f6,SBGR,SBPA,1671460305000,1671465104000
b30fc0381b4c81084465ceb750354d73,SBKP,SBGL,1671487531000,1671490244000
302c564dc91b5835da345c33cf69e81a,SBSP,SBFL,1671462942000,1671466124000
7f27945660bcb33dd6e24b974686487f,SBGR,SBCT,1671477760000,1671480536000
a92012b5ffeca5803ce3f265a2a71062,SBPA,SBCT,1671475275000,1671478464000
b2de9582e24d19aad4e25ba61427f43a,SBSP,SBCT,1671475959000,1671478279000
c9397ee98ba14f8672e0f8fdd944aee0,SBSP,SBCT,1671480135000,1671482598000
40abc14f3d36373adc61fd83bb9f2417,SBSP,SBCT,1671480604000,1671483036000
c07de114511df6e77f6c95f2eff548ed,SBPA,SBCT,1671480085000,1671483364000
8916df22abdbfe6d477a747fb11d1a0b,SBRF,SBBR,1671437883000,1671446248000
350e20c8784e26086e4d902db0fc5ca5,SBRJ,SBBR,1671440985000,1671446164000
ed161b44dadc2eb1ff6a8bf6ecf9b8be,SBCF,SBBR,1671442299000,1671445875000
1137a3a2866f0cbad39012ec9b0be7a2,SBRJ,SBSP,1671441993000,1671444889000
181e1170e44e56230323712f6e7d5e6e,SBRJ,SBSP,1671442254000,1671445158000
bc552f8f74eb1664a656e92e046c3986,SBPA,SBSP,1671442430000,1671446817000
621d83c31e6293176f37d61537b3a33d,SBFL,SBSP,1671448409000,1671451535000
e3d8f7d6ec326dea14c7453a66de2605,SBCF,SBSP,1671448476000,1671451916000
4515d3b753a3ed167bd5283191d19a66,SBRJ,SBSP,1671448972000,1671451729000
dbd0c6968b3e4f651bbc481826979df6,SBRF,SBCF,1671431763000,1671439930000
51fd4467ccd80188d4e2d8c28dac663e,SBPA,SBSV,1671424090000,1671434653000
eac89e48bf99fc9b76d45f301b55e9be,SBSP,SBRJ,1671409309000,1671411951000
3d7905483647617070b21391fdf753be,SBRF,SBGR,1671415486000,1671425411000
524acd978e6c0658e486b6c2ea2873a1,SBCT,SBSP,1671474552000,1671477896000
a3a4602f493506d1f0448e182a8030eb,SBRJ,SBSP,1671474885000,1671478359000
a6a7914bf0018bf30c5cb595fb50893c,SBSV,SBSP,1671471723000,1671479755000
993cbee1e30521eb2a0c36b334a07468,SBBR,SBSP,1671474832000,1671479603000
7f6472f5615692116b58e21a665ccd56,SBRJ,SBPA,1671469794000,1671476365000
958dd9cf627559b3c7496f5aa882d041,SBBR,SBPA,1671469171000,1671476993000
88fdcd70b6c8d1a1c74dc0d3881b1334,SBRF,SBKP,1671482618000,1671492955000
d81e3a857e19face3a06e178d972168e,SBCT,SBKP,1671490524000,1671493707000
2220b1845e0e9a00c541f5fb8941d9ee,SBGL,SBKP,1671490102000,1671493587000
30aa913d8a1a544d66a244176b7ecd5e,SBRJ,SBBR,1671471021000,1671476294000
6e0e78cf1ea4368a6658edc0137e9971,SBRJ,SBBR,1671471331000,1671476536000
d8834ac0d6e5a47a1bc3a3106317c4c3,SBGR,SBCT,1671412874000,1671415639000
3e508f99fcfc949dd821374384f6d970,SBSP,SBRF,1671409127000,1671419049000
7d2cecaca46eb2585e42b91423bbf1cf,SBSP,SBCT,1671444395000,1671446721000
6612b7b73d4a3b3a856378f9df251daf,SBSP,SBCT,1671445292000,1671447631000
0431e20523f436957e1bbf2ac67f44f6,SBGR,SBCT,1671446571000,1671449123000
4b29c50918ee5407e330766e1e6508e9,SBSP,SBCT,1671448742000,1671451130000
81f1b3c5018d534d8c831169a9f3fdae,SBPA,SBCT,1671448221000,1671451534000
b5cab6774cb793e9febde566446b98e0,SBRJ,SBCT,1671448869000,1671452686000
81ebf25e37b1f5b0bd2b02f05c6c513f,SBRJ,SBCT,1671449600000,1671453655000
21255a289f70784c1207d6a9d59d627d,SBGR,SBCT,1671451594000,1671454287000
f589ee8a8fac3a19f1a04b135b80fe22,SBSP,SBRF,1671410867000,1671420568000
fefd952b1a25ab570b061f9116da323b,SBSP,SBCT,1671469608000,1671472048000
154d49a75c67807355fd49be0acbd82e,SBKP,SBCT,1671469433000,1671471769000
48d1a573d46f59c758f5d83e9814fbcb,SBRJ,SBCT,1671469306000,1671473349000
9fce58ab9be05365c60b9196ceab424a,SBFL,SBPA,1671442123000,1671444797000
646a2fc27033a4e94e851351c2302b15,SBKP,SBPA,1671440256000,1671445164000
4f64c77f501b5e5998a5019e9a03124b,SBRF,SBGR,1671423668000,1671433831000
27a8f9fc3ee12d6a6e609419a4610647,SBRF,SBGR,1671408644000,1671418668000
e249bfae8b0841f3216de97fbfa0d560,SBRF,SBGR,1671408434000,1671418914000
8b23a55bfac74af6c761e65e29e1e3b8,SBCF,SBSP,1671458024000,1671461537000
36efbefaa0cbba40af5fb9d9e371b417,SBRJ,SBSP,1671459893000,1671462879000
a093180575875fd7a06d31ca0e193596,SBRF,SBSP,1671448166000,1671458737000
b141508814ecda6285b30aa15a53f944,SBCT,SBSP,1671456708000,1671459492000
4a53a3a992c7c4859da1d4b485c0811c,SBBR,SBGL,1671448991000,1671453523000
177803500eeb1c3d694eda3cd2056472,SBGR,SBGL,1671453040000,1671455299000
