flightid,origem,destino,dt_dep,dt_arr
4b7c417acf4790722973de79947d049a,SBKP,SBPA,1678501305000,1678505934000
8e50d2595cd60e256b4bb3665c98606d,SBSP,SBFL,1678493598000,1678496653000
e61907170f53d50a6d23fe899e23dca5,SBPA,SBFL,1678495945000,1678498567000
466809c7d365ea6118ac7ad2bdeceb6e,SBRJ,SBFL,1678493692000,1678497919000
56dce0891c330e33634a409221258987,SBSP,SBFL,1678494613000,1678497540000
692705b36b9fbfbb8bdd1261109ca2b5,SBGL,SBGR,1678567345000,1678570043000
2931af8ca389cdb22601521cd5c3453b,SBRJ,SBGR,1678494147000,1678496796000
3ae3ff96e8e98852a6fa5fa276825e0c,SBRJ,SBGR,1678573277000,1678576106000
929122f43f454660ef1e4b76a22dcfe3,SBSV,SBSP,1678517631000,1678525630000
2b2190801923b604ed33af9916a8fc33,SBRJ,SBSP,1678559407000,1678562356000
8a5d065c0e35113aaf69767efd968245,SBGR,SBPA,1678544217000,1678548874000
80b00a28e9ddaf944a5c8dc82a445bd0,SBGL,SBRF,1678495439000,1678504315000
41f15ed3bd3b63ba6c1eb91000d3f6f1,SBSP,SBRJ,1678495222000,1678497601000
8d22d583ddcd9d280aa8cca607b0af5e,SBPA,SBRJ,1678525552000,1678531274000
0f3c3bc2a1f8b1cf8a053e0b2b0c8af3,SBBR,SBRJ,1678537187000,1678541443000
871dd74fab14d1d671130ed4708cfb4d,SBSP,SBPA,1678566517000,1678570763000
39b1fe12e822f2bbb6904d07965d1d5b,SBFL,SBPA,1678502488000,1678505251000
7d708a66e721c5aa0d13f3148fd49ce7,SBRJ,SBPA,1678537124000,1678543306000
783cdd491fb4cd7912ef7cfb1160dc5a,SBGR,SBRF,1678497469000,1678507102000
6564e8f64456bd18176de3661b0044bb,SBCT,SBGR,1678533342000,1678535857000
4b0108796d91a39747ea5f35773d4520,SBRJ,SBGR,1678537170000,1678539851000
a74ca7ccbe7857de48387c3b4023f8b3,SBRJ,SBSP,1678530107000,1678532799000
8aaccc66c9820799b011e88c9dc036e2,SBGL,SBSP,1678540686000,1678543513000
b294897a07b056ef69430af5675764c9,SBSV,SBRJ,1678548826000,1678555151000
05a5685be9d624fb1ff898b1323fab52,SBCT,SBGR,1678568498000,1678571112000
3307a5be2e66b3fa22491eeacdcaaf84,SBFL,SBGR,1678574582000,1678578053000
b3444b9cde381f5c56ce8d2b6494d814,SBRJ,SBSP,1678547326000,1678550462000
f82a38e269cdc1281ecd0c2bd7449dde,SBRJ,SBSP,1678557969000,1678560780000
3925250c853789fb3f76370f393eed0e,SBBR,SBSP,1678493609000,1678498436000
