flightid,origem,destino,dt_dep,dt_arr
a816c269c4330c93c39c060c29bb224b,SBRJ,SBCF,1678793271000,1678796093000
d69840010aad8aa776c9330a6b1436b0,SBSP,SBRF,1678810370000,1678820156000
8377b8d330cf28cc186ebe81e38c4675,SBPA,SBGR,1678812035000,1678817648000
a8ddca4711681a1b5131cbc2a9f66b0c,SBBR,SBGR,1678785237000,1678789880000
08a3664a414f0940117c8b492a237e2c,SBCF,SBSP,1678800483000,1678804067000
2cc713a433186d2b604d3ab5e6e2080f,SBRF,SBSP,1678814380000,1678828471000
b5a1b71a7879984c008a41daee029148,SBRJ,SBSP,1678789166000,1678792042000
8ea6cd28879be2bb38d4d3a162c8b8b0,SBRF,SBSP,1678776689000,1678787207000
19ecde8834a4fbac7d993cbc2238203a,SBCF,SBSP,1678781428000,1678784966000
131f3f5084879ad243c995e8369a7937,SBSP,SBRF,1678816903000,1678826636000
8b8e1943075c340d63306556dd170853,SBGR,SBRF,1678759134000,1678768410000
f9a04ddb2622fb843b8725c4dc2fa29f,SBBR,SBGR,1678762148000,1678766746000
dfbc2d8afec471af86160d7185167c5a,SBBR,SBSP,1678752028000,1678756848000
4e17179ebce0f3820b4e3b0faa4040b7,SBRJ,SBGR,1678816800000,1678819234000
dd36eaa91611eb446ce59c20bd707e15,SBSP,SBRJ,1678785784000,1678788221000
fe2befbaa7dac5f8cf449ca3ecbb1424,SBRJ,SBSV,1678801201000,1678807228000
0cc86c573fde821c7e55fd395db15234,SBRF,SBSV,1678826000000,1678829906000
3e2b852989948f10d2dc7d5ed97fefab,SBSP,SBSV,1678792488000,1678799490000
84a348b01b849926b65ce1234b56859e,SBSP,SBSV,1678752739000,1678759688000
bd86998f073944ad484724b4f348e9f9,SBSP,SBRJ,1678791366000,1678793537000
ba6e85677323c1ec7be20cae0047fff8,SBGR,SBRJ,1678808596000,1678810785000
2140d94ff0bfe971dbe1f49c88b6795d,SBKP,SBRJ,1678785893000,1678788913000
a5a7cb9807d6231157b7a7dd76ab22d0,SBSP,SBRJ,1678813737000,1678816278000
a050c5edf08a2b8b3f45c76702cd193f,SBCF,SBRJ,1678787451000,1678790265000
3c866d326c031704b6f5c5b2f94a1287,SBSP,SBRJ,1678797797000,1678800178000
9a16dbbcf177383cb484301353342e3e,SBSP,SBRF,1678808616000,1678818488000
ab7600011569d045e4438c7a295de159,SBCF,SBRF,1678759934000,1678767326000
65b7583f72ab44cd27813b46d237e1b6,SBCF,SBGR,1678801301000,1678804227000
51a2110f8bbcd27628aa7af7203183b8,SBRJ,SBGR,1678807411000,1678810047000
2eef3d884538a0631c2993c0bf3e6772,SBRJ,SBGR,1678801528000,1678804423000
72082ef20d82e42565afe898e41d7050,SBKP,SBSV,1678785516000,1678792334000
51b8f754ab084a32af5d9b68093ffbe8,SBSP,SBRJ,1678792266000,1678794830000
e217a5353296c7cd960d3a015565c5ce,SBSP,SBRJ,1678832976000,1678835418000
21fc679be9fc4fd3f298738145ce61a1,SBPA,SBGR,1678801069000,1678805882000
963051f86d8221e9533e4a022d714353,SBRF,SBRJ,1678795573000,1678805110000
b91fc14d7042875994fa2a1399564dce,SBCT,SBRJ,1678819106000,1678822765000
031a2ca14a68c4860dd2e6b9de75ae0e,SBCT,SBRJ,1678800955000,1678804701000
f5c6328079d48dc3ed12459e50ca2d3e,SBSP,SBRJ,1678830765000,1678833324000
e33d735998ae6f5e2319aca1f2db6d1b,SBSP,SBRJ,1678793526000,1678795898000
746766a7fd18d2eaa6c0c9e1b6c1a106,SBFL,SBRJ,1678803317000,1678807496000
441e56cafe7d4dc00b1cc2ca578c0949,SBPA,SBRJ,1678799914000,1678805740000
91b4f68acace68dc220ffd86937e8c16,SBKP,SBRJ,1678784729000,1678787716000
3fb618fcf7e4c8ed90ebeae002585727,SBPA,SBGR,1678794405000,1678799131000
6257638acfcefdc3e3177d422c7c424b,SBBR,SBSP,1678808015000,1678812825000
031119af2041517c4f2fae2b78c542a6,SBRJ,SBSP,1678834021000,1678837372000
9cce1faa843008e3eb0d763a021710d6,SBSP,SBSV,1678807794000,1678814786000
c98999bfd4c53d6f53821f9b64d5e5fe,SBRF,SBRJ,1678827132000,1678836741000
7a29c76d248d22d147e5ff9bef24a1bd,SBSP,SBRJ,1678825966000,1678828124000
b64cfc2cb2f7d9f8931924dca291a34b,SBCF,SBRJ,1678786088000,1678789283000
