flightid,origem,destino,dt_dep,dt_arr
272f0129f9d8d282a605a1ee6c87515d,SBCF,SBBR,1681298786000,1681302749000
efb7e729d00853e20ff6e465609b9f20,SBCF,SBBR,1681290765000,1681294272000
c9964731d5aeec3ddf5517d44b6f29f8,SBSV,SBBR,1681287977000,1681293546000
c9964731d5aeec3ddf5517d44b6f29f8,SBSV,SBBR,1681287977000,1681293546000
fa76e07f06e54b3304d0edda62e383f0,SBFL,SBBR,1681287884000,1681295457000
c49c85f8cca1c042018ea2bf57929480,SBPA,SBFL,1681290857000,1681293273000
c088d03fab21d809d1231ff02b015b9e,SBSP,SBPA,1681294421000,1681298988000
c088d03fab21d809d1231ff02b015b9e,SBSP,SBPA,1681294421000,1681298988000
e3a2f2af8ee5bd72cdee1a7326f0122b,SBKP,SBGL,1681298805000,1681301422000
e3a2f2af8ee5bd72cdee1a7326f0122b,SBKP,SBGL,1681298805000,1681301422000
7a5ade84cbbe852f8752009edd8a5dda,SBKP,SBFL,1681299690000,1681302989000
7a5ade84cbbe852f8752009edd8a5dda,SBKP,SBFL,1681299690000,1681302989000
240e124663559bb188be654e8b17434c,SBRJ,SBBR,1681296531000,1681302313000
14e8f5701868242175fa9c24cf31a7a0,SBGR,SBBR,1681297758000,1681302480000
c2a0f4de3b9c99808cc0e8fc1bf351dc,SBPA,SBSP,1681327184000,1681332246000
81939fd17a90d325b3011fdfbdca80f6,SBBR,SBSP,1681295982000,1681301363000
430136d5a783fce6b9dcba517c4dc56c,SBCT,SBKP,1681311796000,1681314388000
49732fa94e77f2fc1580eb0f25d15b86,SBCT,SBSP,1681312003000,1681314675000
495daa551ad6cfafc5a77925609cc27c,SBRJ,SBSP,1681301310000,1681304756000
9789bff14fc0503aed1704f0c27f68c3,SBRJ,SBKP,1681332666000,1681335991000
10a990d7dad83261e2bd32f60e8f5973,SBPA,SBSP,1681321430000,1681327123000
402c786be03532d371d7588a0b5e3d1c,SBFL,SBKP,1681289122000,1681292165000
712d8b00ecb47d216e78c780fb21d7f9,SBFL,SBSP,1681294306000,1681297295000
9daad2427bb29abf1812dbb529ea1134,SBPA,SBSP,1681318675000,1681323076000
c8e1b5deb1caddda400d270d919b0aca,SBSV,SBRF,1681328625000,1681332417000
c8e1b5deb1caddda400d270d919b0aca,SBSV,SBRF,1681328625000,1681332417000
93dce35b69bc3ae55603721343ffb826,SBSP,SBRF,1681306808000,1681316834000
93dce35b69bc3ae55603721343ffb826,SBSP,SBRF,1681306808000,1681316834000
76bc24f8abc428a72abd8892cc377860,SBRJ,SBSP,1681339646000,1681342668000
79826a07bbcda9083ab636bd4df608b1,SBKP,SBSV,1681292101000,1681299153000
79826a07bbcda9083ab636bd4df608b1,SBKP,SBSV,1681292101000,1681299153000
75ee6bc7d34f2336b0aa4a19df8db3dc,SBBR,SBKP,1681299706000,1681303932000
d50c74ba1e4d7dc1f6eefbb21098df68,SBRF,SBSP,1681330958000,1681341527000
d50c74ba1e4d7dc1f6eefbb21098df68,SBRF,SBSP,1681330958000,1681341527000
7e05ad41726de28e39cdea37922486e9,SBSV,SBSP,1681305719000,1681314219000
7e05ad41726de28e39cdea37922486e9,SBSV,SBSP,1681305719000,1681314219000
10a990d7dad83261e2bd32f60e8f5973,SBPA,SBSP,1681321430000,1681327123000
402c786be03532d371d7588a0b5e3d1c,SBFL,SBKP,1681289122000,1681292165000
712d8b00ecb47d216e78c780fb21d7f9,SBFL,SBSP,1681294306000,1681297295000
9dafd68ee8f9c519042ddf73367d1d38,SBSV,SBSP,1681293818000,1681302172000
9dafd68ee8f9c519042ddf73367d1d38,SBSV,SBSP,1681293818000,1681302172000
6d58d72886b5707b37b83fddffc1eec1,SBGR,SBBR,1681267247000,1681271993000
c25b6e8d054b9af1063e7003147477b0,SBCF,SBSP,1681286901000,1681290508000
13f834a806b521e8aa9e4ee711bc9847,SBCF,SBSP,1681304701000,1681309053000
13ebf2567f540573b4ec3e23e45d39f6,SBPA,SBSP,1681305865000,1681310559000
dedcabe161e39a579fdd0382c52fd3a9,SBPA,SBSP,1681300777000,1681305583000
6507a0d7c69a968e0c15f918f0bc9e9f,SBRJ,SBKP,1681318328000,1681321150000
95139cbd0c055f0604a3846c144e7ae2,SBSP,SBSV,1681327013000,1681333835000
95139cbd0c055f0604a3846c144e7ae2,SBSP,SBSV,1681327013000,1681333835000
bc4337a346ddaff09ed0837d8fdb3b7b,SBRJ,SBSP,1681322100000,1681324812000
0f11d502427a2458ce1ebe8345364e8c,SBGL,SBRF,1681335025000,1681343690000
0f11d502427a2458ce1ebe8345364e8c,SBGL,SBRF,1681335025000,1681343690000
f520d107c1871edc713dd35fb201f9de,SBCF,SBSP,1681258805000,1681262861000
b2c007db165da1ffd98edcda389b1927,SBSP,SBSV,1681302833000,1681309905000
b2c007db165da1ffd98edcda389b1927,SBSP,SBSV,1681302833000,1681309905000
540187b34e94e5da12f80bdd1dbab13c,SBCF,SBSP,1681298182000,1681302508000
9350dd752a6d64cfb183176cd78b5539,SBFL,SBSP,1681313422000,1681316317000
42085cd23f8432ceddef1f14f3252947,SBRJ,SBSP,1681320437000,1681322958000
f472ef8f85609057d782f2c329b88bac,SBFL,SBSP,1681304917000,1681307823000
751a837b28978c4c7b2d88a4a120db99,SBCF,SBSP,1681304604000,1681308307000
8123987032d9b98b840c975fe99c7f0c,SBCF,SBSP,1681318277000,1681322313000
b8f4f42a60c31ab1627c6e9f73942ed2,SBRJ,SBKP,1681299641000,1681302739000
8af01bd9bebdfe4c3bb6a42278af41cc,SBCF,SBSP,1681334345000,1681338147000
8af01bd9bebdfe4c3bb6a42278af41cc,SBCF,SBSP,1681334345000,1681338147000
48d0d976c1e9096a3ce4d605841aea85,SBPA,SBSP,1681293121000,1681297445000
21d583dfb27f4ecabb752dabad0f1645,SBCF,SBSV,1681329021000,1681337060000
c8af0aaa4473613059b51c7987ffe6a2,SBSV,SBRF,1681324378000,1681328059000
c8af0aaa4473613059b51c7987ffe6a2,SBSV,SBRF,1681324378000,1681328059000
eeaf5dfc4fc2d662b4450a7ab6aae8f4,SBCT,SBSP,1681339611000,1681342385000
eeaf5dfc4fc2d662b4450a7ab6aae8f4,SBCT,SBSP,1681339611000,1681342385000
66c975a526e8a64c19852c12942da207,SBPA,SBSP,1681304988000,1681309827000
28b3bfecded4c3343398e5c8b04ce8db,SBRJ,SBSV,1681291652000,1681297550000
1d8215455c6aa7db322e68c100cd5724,SBSP,SBSV,1681296967000,1681303881000
1d8215455c6aa7db322e68c100cd5724,SBSP,SBSV,1681296967000,1681303881000
751ed846b0acbc93251bff38fb3160f0,SBPA,SBSP,1681331085000,1681335770000
0834e6c2661fe45d3fd56872297e9e1b,SBFL,SBSP,1681298056000,1681301222000
e50374700edf55f1af50aa495c27a63b,SBPA,SBKP,1681288780000,1681293312000
e77809260162380e940b2b7fab174ef1,SBBR,SBSP,1681315954000,1681321717000
bab07f6ecc17a4af4595fc5831f50770,SBCF,SBSV,1681331112000,1681335852000
28332c13976ea4d34070bad4eda113e8,SBRJ,SBSP,1681333305000,1681336593000
