flightid,origem,destino,dt_dep,dt_arr
b3da24646fb9edee510fa1fb378b0af4,SBPA,SBSP,1659290034000,1659294072000
d949ff434af3a7c4e52dc37ac9e4b8b8,SBGR,SBFL,1659258313000,1659261625000
0af4ee6550be317e587bc5ab665f0e03,SBGR,SBPA,1659290754000,1659296227000
dc3dc4df7ee127b0be266ce4cc46b807,SBRJ,SBSP,1659295205000,1659298276000
920594a95d3b0be2ee22b72db566a6a1,SBCF,SBKP,1659259225000,1659262662000
4d7ee8f69bf65991809570c17b4e97b8,SBKP,SBPA,1659286991000,1659291998000
46e4ec8e80f1367526a580c42accb400,SBBR,SBPA,1659286514000,1659295024000
b8459bfe9c98984c9e6d71cc667d622b,SBBR,SBSP,1659268669000,1659273393000
772b729ccc0ad9ffd6760844fc975143,SBFL,SBSP,1659269874000,1659272892000
835b6863d343a8e8ba3ba153ca87af49,SBFL,SBSP,1659270492000,1659273528000
226692be92669056563c7b7298e86129,SBSP,SBRJ,1659289681000,1659291996000
d9e2f4b6f636eaf279c275ede00a08dd,SBSV,SBSP,1659295906000,1659304562000
2b1c1b13074667b3d6333bf6b0f059ef,SBPA,SBSP,1659300844000,1659305392000
63ffd8f93161cc024d08a7cb865d766b,SBCF,SBSP,1659301368000,1659305552000
4bc2c9c4e568e1d50bd9d5546e01e81a,SBRJ,SBSP,1659302320000,1659305837000
ab33fce400070a24aa51c36fe7ee7a9f,SBFL,SBSP,1659303286000,1659306193000
333cad54f2e4f218dcde8f055ee6dfba,SBRF,SBSP,1659294708000,1659306068000
9894c4bab6764483f9886df9a77f0649,SBSV,SBGR,1659278153000,1659286371000
faf68b56109286895444ef0bf219f5a7,SBPA,SBGR,1659270799000,1659275258000
8ad672fc16b8d5fceb9d8e5bdcddd605,SBRJ,SBGR,1659272177000,1659275121000
b0eecc376761d73821e3a79585cafd20,SBCT,SBGR,1659274191000,1659276391000
48996483e6ee3d7118ef20e190e51997,SBSP,SBRJ,1659271830000,1659274333000
9f6c6a6ae5aff0d551142502a404f53e,SBSP,SBRJ,1659287406000,1659289725000
9d444f0801f6577d42f47b143106d850,SBKP,SBCF,1659287684000,1659290289000
01b1788890f591c6548bf179945d2953,SBRF,SBCF,1659283196000,1659291656000
55513bc43c22babf6d0150c9144bcbf6,SBGR,SBRJ,1659273905000,1659276223000
7f703a8b31b0ad4fe4401c6e54cf34f7,SBCF,SBSP,1659256675000,1659260212000
aa1f44c1adf66924410111b5960359b9,SBRJ,SBSP,1659258106000,1659261097000
b67b2f2a0e0703841cbd60f091270696,SBCT,SBGR,1659263983000,1659266352000
7cd598547ef202900c147a33f136549b,SBRJ,SBSP,1659280165000,1659283271000
2db6668bff35a9e2e2576e459b5c9be2,SBFL,SBPA,1659260974000,1659263969000
ff20a1ec25e538d8ebc14cac92894320,SBGR,SBPA,1659259139000,1659264606000
9a294a651976bc6d9ede6ffedf61a603,SBRJ,SBPA,1659258295000,1659265265000
c25cd70ce6a9228c4ebbf415919df0fe,SBPA,SBCF,1659256477000,1659263463000
d7bb67508bf8101b3ab2f5046ccc4f7b,SBSP,SBCF,1659259864000,1659263158000
d129f868c04dad13b8f46fa8b719201c,SBGL,SBCF,1659262254000,1659264925000
a9b9a792423b70fa3777f121db042a40,SBFL,SBSP,1659282066000,1659285157000
097a94c2a79b069fc2aa4a69d9825b0d,SBRF,SBSP,1659273962000,1659285306000
b7a89074629d213f74be8c0dfd2601eb,SBFL,SBBR,1659257010000,1659263089000
9c7cbc5ad2b60c48db04f1f960d54c09,SBSP,SBBR,1659258767000,1659263568000
116ea7b768d5b77aa4d930f7e27353b4,SBFL,SBBR,1659257388000,1659263402000
9712395a7891e2f20d2374306de85d42,SBGR,SBBR,1659259677000,1659264479000
665bf210c0fcf7fd2fc60d3efe9997f7,SBKP,SBBR,1659258922000,1659263284000
4687f8845f5b2280aba158bb197e6af8,SBCT,SBBR,1659257038000,1659262484000
085490c6fa133084cce8a81495439bdc,SBFL,SBSP,1659283438000,1659286641000
adc7c15bb4cdfcc935bdea989367cf59,SBBR,SBSP,1659281194000,1659286464000
ff4d308d30422e3bf6cb2ad8cb44126b,SBCF,SBRJ,1659267730000,1659270598000
4c40a798a95a8df9a8da6707a2423149,SBBR,SBRJ,1659266571000,1659271466000
0dc51d6c1059e0c347871f92058318d3,SBSP,SBRJ,1659268816000,1659271207000
e1446a5f14dced53b2e6a6ceb1038b03,SBSP,SBRJ,1659268544000,1659270893000
3b3d6b50d7363f58209c66ab5e6c16cb,SBKP,SBRJ,1659269403000,1659272065000
a28b6882fa3b74fa2a5dcf726ec3199f,SBCT,SBRJ,1659270562000,1659274192000
1ed50233dc1d7d6ebb33885ebee20e76,SBBR,SBRJ,1659268770000,1659273876000
a3765f2d1e8ca2d7904b629178838968,SBSP,SBRJ,1659271585000,1659274054000
79454f969b1b4d984b024c79d2377f75,SBGR,SBPA,1659264151000,1659269872000
5098fd91b70215649147b86a583d55e4,SBRJ,SBPA,1659261482000,1659270149000
c023a7a0587235cc344062e12e2e6c44,SBGR,SBPA,1659264861000,1659270373000
796aaa51376e245ab0a2ba06fc4fe342,SBKP,SBPA,1659266273000,1659271452000
c9be5c812d0d19a29ae64f8268357e58,SBSP,SBPA,1659267716000,1659272732000
d5630fd47113bcd8cdfc62f7b5b934de,SBSP,SBCF,1659274327000,1659277193000
a0fc3b65880879d49a2b5cf803641600,SBRJ,SBCF,1659274436000,1659277091000
2da6751f06fc4805e7d9ff350e23c821,SBKP,SBBR,1659266212000,1659270309000
b52c76c8c99acb451aaf280ab2683e7c,SBRJ,SBBR,1659266147000,1659271248000
e01a77fe2ab0cffe577b93e9e815dc61,SBSP,SBBR,1659266757000,1659271395000
63b23b463b2ac17596c026dfffc88914,SBCF,SBBR,1659267474000,1659271012000
9190136ff7cfbbca2d3b0495fb4f5260,SBGR,SBBR,1659266926000,1659271553000
4a99612af80af5e321693448efdd32e7,SBPA,SBGR,1659295844000,1659300423000
6fa4a015963283ea1f296d91fcc8b538,SBGL,SBGR,1659297879000,1659300630000
e700c5ff8f11d8bf1599d04674b6320a,SBKP,SBFL,1659269652000,1659273135000
7e95824317b60702f6806ff74bc77720,SBPA,SBFL,1659272073000,1659274569000
20a6dda7441761df291d71e593225ba5,SBCF,SBGR,1659267612000,1659270880000
6831ba0c099b12456af6a8a954bf04d2,SBBR,SBRJ,1659275472000,1659280255000
d836545ed277081d5802346cdc95c2da,SBCT,SBGR,1659280768000,1659283294000
0349c90d09d81f930103fadc155e704f,SBFL,SBGR,1659279794000,1659283010000
ba7a27a00ba2f09fbabdc23a59e3af9f,SBRJ,SBSP,1659296211000,1659299585000
03a8e03f072eb01b0eb2a32e4998b12f,SBRJ,SBCF,1659296398000,1659299246000
a340d50c67d1db0aa963262639e0829b,SBSV,SBCF,1659294454000,1659299796000
de1fbf27ba0921d4a1f9670d20362b04,SBBR,SBCF,1659268263000,1659271428000
cb397bb514ccec2e43cd7b4face95f2e,SBSP,SBCF,1659268908000,1659271861000
9bec23bdc0524190bc63634825b1ae7b,SBSP,SBRJ,1659287014000,1659289356000
559bb5c4f86d5259fe2b6021509639f8,SBBR,SBCF,1659298968000,1659302244000
e0e8063ee8345a9327cce202ed45ba29,SBSP,SBCF,1659302027000,1659304999000
4c54e6ee697655817e38fbf428733b8c,SBCT,SBCF,1659301957000,1659306126000
fe2f0ab430588844431ed824b134856a,SBPA,SBCF,1659300511000,1659306542000
34207939c31079f44ed71e6a249293e9,SBRF,SBRJ,1659286883000,1659296497000
1456ed9b29300d22355613b7d16be6c9,SBPA,SBRJ,1659291341000,1659296719000
e10153553788d3c496ffe99b29f9c46a,SBFL,SBRJ,1659293596000,1659297278000
013dae2e05d08bb091b2f62136059d9c,SBSP,SBRJ,1659294987000,1659297446000
e9fa40110fdeadd21d77599e4b86a21a,SBSP,SBFL,1659275127000,1659278483000
0c1638968bf5b440f171f7f28f5351c8,SBRF,SBGR,1659276073000,1659287326000
e4031a9e98ffdd6e30dd6247435802e2,SBFL,SBGR,1659289870000,1659293309000
af7d9eda693c5ba7bcb7372242045aef,SBCF,SBSP,1659282943000,1659286957000
56580da502d05af69e398ff09ff16ab9,SBBR,SBSP,1659278139000,1659282686000
6a0c51bcd58146bc201401bc8ce35e11,SBRJ,SBSP,1659280076000,1659282822000
35fb3b207bdf6ecb0db98416925229a8,SBSP,SBPA,1659270304000,1659275249000
303a8a49c86f4e0f97119f424843acae,SBBR,SBPA,1659267847000,1659276230000
8ea0c31a4a885ee817d5f9870545c0d4,SBGR,SBRJ,1659278524000,1659280853000
c84561fefb36a0ddc71f445b51825c4f,SBSP,SBRJ,1659295447000,1659297811000
ac17b19c47dc943a93aa08088ac26b08,SBFL,SBRJ,1659293823000,1659297618000
de355f6c9088fddeaae35e3547aa4e21,SBGR,SBPA,1659281312000,1659286226000
b327ac2b82b1dfcf6a02fd1f43a5964b,SBCT,SBSP,1659275948000,1659278418000
8b101e591f03e0cc54a4a8438955323e,SBCF,SBSP,1659274907000,1659278563000
9a23a8907f523b0890a8e591ba1c13c4,SBPA,SBGR,1659274410000,1659279025000
1b87c463743f9b00b8a6195b50b782a3,SBRJ,SBGR,1659275479000,1659278526000
9484b28cab5ecb2f5dfb764e93239ed4,SBBR,SBGR,1659274826000,1659279671000
