flightid,origem,destino,dt_dep,dt_arr
e5bdf817ea624ee231dd26ec630e92fd,SBRJ,SBSP,1669940218000,1669942951000
6651964e5f79bfb332ea2bfa4f19f5b3,SBSV,SBSP,1669990041000,1669997956000
702784332e79c0ff86254dd0e2808630,SBRF,SBCF,1669997085000,1670005140000
2b66b0634e20073a3daa0795cc82af2a,SBGR,SBCF,1670004413000,1670007508000
7966f4ee422c9be998b4f38c35efe09c,SBKP,SBCF,1670004812000,1670008004000
ed69303ac0e87e0af67fce42812bd2fb,SBSV,SBCF,1670003151000,1670008186000
6988282d5a34c14843d1478af672eb61,SBRJ,SBCF,1670005266000,1670008500000
439bd0eec25f76cfba048f6f151be302,SBRJ,SBSP,1670004696000,1670007769000
d4aecbdce7a605b08a68648b0ba2dc67,SBGR,SBRF,1669990066000,1669999688000
e96dda32769002f3fa115c1dda3a5780,SBSP,SBRF,1669990258000,1670000233000
7af7758b5b8d5ad57d7abb04abc5b164,SBSP,SBRF,1669992067000,1670002096000
429a9c208aef4a32139babb48e23b709,SBRF,SBGL,1669995337000,1670004482000
e61065dcd742e6d08685439e0d1cf128,SBCF,SBPA,1670002848000,1670009700000
0327a8a197a86f8c7c57570a86261446,SBSP,SBPA,1670005806000,1670010294000
61d27acfef50ab9d8a6839371f6dfa24,SBRJ,SBPA,1670004617000,1670010720000
d9e93cb9a8a1c251d8da5fd1e26b6e42,SBSP,SBPA,1670008473000,1670012705000
5e537c61c7290fced32c1db525633e4c,SBKP,SBPA,1670010191000,1670015104000
91d5b70a98a5a0d8d863fd57ecf78a6c,SBSP,SBCF,1670009248000,1670012621000
11f1f9b25242d94a927ef3db32c23381,SBGR,SBCF,1670009390000,1670012461000
2e68dbdf30eb3caa795073e435903d75,SBSV,SBCF,1670007417000,1670012840000
4303e85c475b012eab455358eb1468f4,SBGL,SBKP,1670009075000,1670012319000
2533206a23a90fadecfefebcefbe7261,SBSV,SBRF,1670005457000,1670009077000
0762c4f54ef13e4dc3daef496d58ca9d,SBKP,SBRF,1670000119000,1670009824000
b89805e1cb95f56a479fa10fa697e2d0,SBSV,SBRF,1670006903000,1670010380000
a1993897db95f9d2ef4d49fb722f4b09,SBGL,SBRF,1670003437000,1670012124000
6a6e8286462f814ff05bda33e5fe42c9,SBKP,SBRF,1670003630000,1670013807000
6952328c8907294a296c346e2f99ad49,SBKP,SBFL,1670015094000,1670018339000
dc3f307e57e3dbfb79b84a3e39dfdf75,SBSP,SBPA,1670015801000,1670020423000
f43b81a92748970f58f1805d5e93ad1d,SBGR,SBPA,1670016305000,1670021092000
b2dee52babd962beaf0ad034ca9f2ff1,SBKP,SBPA,1670016584000,1670021464000
be4bc076262231a1f5573d65b4a89b08,SBSP,SBPA,1670017897000,1670022186000
56e1a5c99956817f142ac72e72d19a8b,SBRJ,SBPA,1670017391000,1670023287000
f484c787e484c0387e1389da6d1318c4,SBKP,SBFL,1670020036000,1670023169000
0b279935dd41beb51f36f05c90a4d9a3,SBSP,SBFL,1670021442000,1670024358000
67a5632bc0a9f692737aa0c428aa7d4f,SBSP,SBBR,1670015703000,1670020483000
e5828b765402364f0bba0f0c03517698,SBRJ,SBBR,1670014796000,1670020244000
17d60cb61db04093668c581eb28e03b7,SBSP,SBBR,1670014484000,1670019592000
683486c0be3b231bc3c407b15f9488ac,SBSV,SBBR,1670015176000,1670020930000
0e501fa25b49c4779bd537d5769bbff7,SBCF,SBBR,1670016730000,1670020675000
28f053334b3463c921c34ee9210ae147,SBKP,SBBR,1670016776000,1670021077000
d842cf0da5600f26786c9b8e2d35e0e3,SBGL,SBBR,1670015952000,1670021325000
49dab4b0b2ae5f4b0489c68609e8e458,SBPA,SBBR,1670013588000,1670021208000
de47eccaf5d55a981a3537d6a9835389,SBGR,SBRF,1670008440000,1670018288000
ea09178557d2725aace6fc8e370783bd,SBRF,SBKP,1670013679000,1670024479000
83038a4cd8041ca476c1da388b6fbd78,SBCT,SBKP,1670021521000,1670024786000
3db0b14a5212d36887ec4b52c3f500ca,SBBR,SBKP,1670020036000,1670025378000
4af87f15257c850adeb27b566c7242f5,SBBR,SBSP,1670015314000,1670020132000
88cab6461793308b6fff1a1d35147d42,SBRJ,SBSP,1670016941000,1670019991000
f03caa27b325a4b48d9222b70a2676ad,SBRJ,SBSP,1670017297000,1670020658000
b7a39c5518fe05ea9cef3a71eea83ce8,SBRJ,SBSP,1670018076000,1670021092000
c0fcf4ebfeae99afaf7c8b98de8b273f,SBCF,SBSP,1670017014000,1670020793000
bc8c235576ee664ef11b2ef8e34a5f7d,SBPA,SBSP,1670016437000,1670021225000
b0889caab9b8aadf326ba1f6d4cc61b2,SBBR,SBSP,1670016634000,1670021382000
1c51b216ee490ede39a7fb018368055a,SBRJ,SBSP,1670018487000,1670021737000
3546f0b79d927ebc33b891dacd6267d8,SBRJ,SBSP,1670019249000,1670022212000
aac582e867ddada108e87d48f4126b49,SBPA,SBSP,1670018051000,1670022694000
10f6a3e45b869e09545eec3f6859ef4c,SBRJ,SBSP,1670019351000,1670022367000
a5fbc8628f6dcdd45d54ef754f5b9ca5,SBRJ,SBSP,1670020109000,1670022926000
1f4751fdc111e754453ef6ec2ca6f67a,SBCF,SBSP,1670019671000,1670023553000
babe864b5c11c83a209298a498e2b55f,SBFL,SBGR,1670004890000,1670009346000
5da4a75277e44626aea55e10e95a7976,SBKP,SBRJ,1670012664000,1670015482000
24129da1f497796e96b49cb2ddede1d3,SBCT,SBGR,1669968716000,1669971557000
a8c58dcda3a3eec46d93231dd5fba587,SBSP,SBRJ,1670004171000,1670006615000
1cbe3597bd684bce860c0d08fc0fe3c0,SBRJ,SBGR,1669979937000,1669982563000
4cec94140789ef58a50887fcfc9f4393,SBRJ,SBGR,1669985823000,1669988359000
2945b23f912e278a572a1a5e75d53116,SBCT,SBGR,1669991243000,1669993475000
3f0585d815af906d92f564c6a9582bee,SBSP,SBSV,1669992451000,1670000116000
7bb499711d3cdfbc04b7f48651ce1927,SBRJ,SBCF,1669977363000,1669980185000
da56989bcec8c74fea12777acfe40630,SBSP,SBRJ,1670012401000,1670014996000
605ebade3181b923da7a5efc1b0796e7,SBFL,SBGR,1669968948000,1669972665000
a2e78934dfdab5d2d9099672a2587013,SBSP,SBRJ,1670006170000,1670008505000
0c348a2fa963e3d98150dac7cce11140,SBCT,SBGR,1670021703000,1670024232000
4273a3230afc5ab1388caa603faa88ea,SBSP,SBRJ,1669986192000,1669988477000
9b84ea1b4ed223f02d4168e4aaa6f67d,SBRJ,SBGR,1669980038000,1669982979000
d3c8ffd94b587be1f85110f64c9014e2,SBBR,SBRJ,1669980696000,1669985734000
7643fa03c16b1e5258fe38f554dab31c,SBCT,SBGR,1669986187000,1669988945000
e931eeec3119e7ddd2aee74bdc860223,SBSP,SBRJ,1670008289000,1670010983000
f8fd2416f2abaf87038592e5ee546752,SBCF,SBSV,1669981536000,1669986153000
bbf33ebe11e4f175293cb9f0ffc482b9,SBSP,SBRJ,1670008949000,1670011489000
4de2979f93eecc89513d34dd219d9140,SBGR,SBRJ,1669987461000,1669989854000
91822662918e7804fee659ac690880de,SBSP,SBRJ,1670018358000,1670020632000
5fc358ca94ea85f2b1b2367b52bdda8d,SBGR,SBRJ,1669989291000,1669991765000
676107df4914b37d3f8348a11f215aab,SBSP,SBRJ,1669996211000,1669999047000
2915e1648b6086a15511f040ac387e4d,SBSP,SBRJ,1669980353000,1669982779000
0c3ba9b029cda80bbc34f011682d6a77,SBGR,SBSV,1670009574000,1670016525000
9bf1c58232165ebbbb1403752ade785b,SBCF,SBGR,1670017717000,1670021195000
27da1d27bd772830a12994035e1d1bb0,SBCT,SBRJ,1669980009000,1669984066000
4d822959a06975374fae3e85f71142c4,SBSP,SBSV,1670003846000,1670010953000
b41b96728e684c3968e09d964d462878,SBSP,SBRJ,1670020075000,1670022392000
acc920615a0083c5e47f97958a627137,SBKP,SBPA,1669971780000,1669976425000
a27589e425b1307aace7ec9cf8b1b382,SBGR,SBPA,1669972169000,1669976770000
72a99fe70abcce0a0f98341036803708,SBKP,SBCF,1669971864000,1669974991000
5f69efe46798e81c65502d495a0cba47,SBRJ,SBSV,1669945552000,1669951649000
84d73ef81bf594631149080880c049da,SBBR,SBSV,1669941386000,1669946665000
1d016d05d49d4b2ab11dd16541008b8f,SBRJ,SBSV,1669946203000,1669952376000
8e89a8b96b90ee4462353bae3c1a2b1c,SBSP,SBSV,1669943862000,1669951020000
